fraction	Nx_length
0.001	33629
0.002	33629
0.003	33629
0.004	33629
0.005	33629
0.006	33629
0.007	33629
0.008	33629
0.009	33629
0.01	33629
0.011	33629
0.012	33629
0.013	33629
0.014	33629
0.015	33629
0.016	33629
0.017	33629
0.018	33629
0.019	33629
0.02	33629
0.021	33629
0.022	33629
0.023	33629
0.024	33629
0.025	33629
0.026	33629
0.027	33629
0.028	33629
0.029	33629
0.03	33570
0.031	33570
0.032	33570
0.033	33570
0.034	33570
0.035	33570
0.036	33570
0.037	33570
0.038	33570
0.039	33570
0.04	33570
0.041	33570
0.042	33570
0.043	33570
0.044	33570
0.045	33570
0.046	33570
0.047	33570
0.048	33570
0.049	33570
0.05	33570
0.051	33570
0.052	33570
0.053	33570
0.054	33570
0.055	33570
0.056	33570
0.057	33570
0.058	33570
0.059	33570
0.06	33116
0.061	33116
0.062	33116
0.063	33116
0.064	33116
0.065	33116
0.066	33116
0.067	33116
0.068	33116
0.069	33116
0.07	33116
0.071	33116
0.072	33116
0.073	33116
0.074	33116
0.075	33116
0.076	33116
0.077	33116
0.078	33116
0.079	33116
0.08	33116
0.081	33116
0.082	33116
0.083	33116
0.084	33116
0.085	33116
0.086	33116
0.087	33116
0.088	33116
0.089	31612
0.09	31612
0.091	31612
0.092	31612
0.093	31612
0.094	31612
0.095	31612
0.096	31612
0.097	31612
0.098	31612
0.099	31612
0.1	31612
0.101	31612
0.102	31612
0.103	31612
0.104	31612
0.105	31612
0.106	31612
0.107	31612
0.108	31612
0.109	31612
0.11	31612
0.111	31612
0.112	31612
0.113	31612
0.114	31612
0.115	31612
0.116	31612
0.117	29500
0.118	29500
0.119	29500
0.12	29500
0.121	29500
0.122	29500
0.123	29500
0.124	29500
0.125	29500
0.126	29500
0.127	29500
0.128	29500
0.129	29500
0.13	29500
0.131	29500
0.132	29500
0.133	29500
0.134	29500
0.135	29500
0.136	29500
0.137	29500
0.138	29500
0.139	29500
0.14	29500
0.141	29500
0.142	29500
0.143	28814
0.144	28814
0.145	28814
0.146	28814
0.147	28814
0.148	28814
0.149	28814
0.15	28814
0.151	28814
0.152	28814
0.153	28814
0.154	28814
0.155	28814
0.156	28814
0.157	28814
0.158	28814
0.159	28814
0.16	28814
0.161	28814
0.162	28814
0.163	28814
0.164	28814
0.165	28814
0.166	28814
0.167	28814
0.168	28064
0.169	28064
0.17	28064
0.171	28064
0.172	28064
0.173	28064
0.174	28064
0.175	28064
0.176	28064
0.177	28064
0.178	28064
0.179	28064
0.18	28064
0.181	28064
0.182	28064
0.183	28064
0.184	28064
0.185	28064
0.186	28064
0.187	28064
0.188	28064
0.189	28064
0.19	28064
0.191	28064
0.192	28064
0.193	27484
0.194	27484
0.195	27484
0.196	27484
0.197	27484
0.198	27484
0.199	27484
0.2	27484
0.201	27484
0.202	27484
0.203	27484
0.204	27484
0.205	27484
0.206	27484
0.207	27484
0.208	27484
0.209	27484
0.21	27484
0.211	27484
0.212	27484
0.213	27484
0.214	27484
0.215	27484
0.216	27484
0.217	26571
0.218	26571
0.219	26571
0.22	26571
0.221	26571
0.222	26571
0.223	26571
0.224	26571
0.225	26571
0.226	26571
0.227	26571
0.228	26571
0.229	26571
0.23	26571
0.231	26571
0.232	26571
0.233	26571
0.234	26571
0.235	26571
0.236	26571
0.237	26571
0.238	26571
0.239	26571
0.24	26571
0.241	23803
0.242	23803
0.243	23803
0.244	23803
0.245	23803
0.246	23803
0.247	23803
0.248	23803
0.249	23803
0.25	23803
0.251	23803
0.252	23803
0.253	23803
0.254	23803
0.255	23803
0.256	23803
0.257	23803
0.258	23803
0.259	23803
0.26	23803
0.261	23803
0.262	21365
0.263	21365
0.264	21365
0.265	21365
0.266	21365
0.267	21365
0.268	21365
0.269	21365
0.27	21365
0.271	21365
0.272	21365
0.273	21365
0.274	21365
0.275	21365
0.276	21365
0.277	21365
0.278	21365
0.279	21365
0.28	21099
0.281	21099
0.282	21099
0.283	21099
0.284	21099
0.285	21099
0.286	21099
0.287	21099
0.288	21099
0.289	21099
0.29	21099
0.291	21099
0.292	21099
0.293	21099
0.294	21099
0.295	21099
0.296	21099
0.297	21099
0.298	21099
0.299	20300
0.3	20300
0.301	20300
0.302	20300
0.303	20300
0.304	20300
0.305	20300
0.306	20300
0.307	20300
0.308	20300
0.309	20300
0.31	20300
0.311	20300
0.312	20300
0.313	20300
0.314	20300
0.315	20300
0.316	20300
0.317	18636
0.318	18636
0.319	18636
0.32	18636
0.321	18636
0.322	18636
0.323	18636
0.324	18636
0.325	18636
0.326	18636
0.327	18636
0.328	18636
0.329	18636
0.33	18636
0.331	18636
0.332	18636
0.333	18049
0.334	18049
0.335	18049
0.336	18049
0.337	18049
0.338	18049
0.339	18049
0.34	18049
0.341	18049
0.342	18049
0.343	18049
0.344	18049
0.345	18049
0.346	18049
0.347	18049
0.348	18049
0.349	17875
0.35	17875
0.351	17875
0.352	17875
0.353	17875
0.354	17875
0.355	17875
0.356	17875
0.357	17875
0.358	17875
0.359	17875
0.36	17875
0.361	17875
0.362	17875
0.363	17875
0.364	17875
0.365	17703
0.366	17703
0.367	17703
0.368	17703
0.369	17703
0.37	17703
0.371	17703
0.372	17703
0.373	17703
0.374	17703
0.375	17703
0.376	17703
0.377	17703
0.378	17703
0.379	17703
0.38	17703
0.381	16130
0.382	16130
0.383	16130
0.384	16130
0.385	16130
0.386	16130
0.387	16130
0.388	16130
0.389	16130
0.39	16130
0.391	16130
0.392	16130
0.393	16130
0.394	16130
0.395	16011
0.396	16011
0.397	16011
0.398	16011
0.399	16011
0.4	16011
0.401	16011
0.402	16011
0.403	16011
0.404	16011
0.405	16011
0.406	16011
0.407	16011
0.408	16011
0.409	15834
0.41	15834
0.411	15834
0.412	15834
0.413	15834
0.414	15834
0.415	15834
0.416	15834
0.417	15834
0.418	15834
0.419	15834
0.42	15834
0.421	15834
0.422	15834
0.423	15197
0.424	15197
0.425	15197
0.426	15197
0.427	15197
0.428	15197
0.429	15197
0.43	15197
0.431	15197
0.432	15197
0.433	15197
0.434	15197
0.435	15197
0.436	14863
0.437	14863
0.438	14863
0.439	14863
0.44	14863
0.441	14863
0.442	14863
0.443	14863
0.444	14863
0.445	14863
0.446	14863
0.447	14863
0.448	14863
0.449	14221
0.45	14221
0.451	14221
0.452	14221
0.453	14221
0.454	14221
0.455	14221
0.456	14221
0.457	14221
0.458	14221
0.459	14221
0.46	14221
0.461	14221
0.462	14058
0.463	14058
0.464	14058
0.465	14058
0.466	14058
0.467	14058
0.468	14058
0.469	14058
0.47	14058
0.471	14058
0.472	14058
0.473	14058
0.474	13805
0.475	13805
0.476	13805
0.477	13805
0.478	13805
0.479	13805
0.48	13805
0.481	13805
0.482	13805
0.483	13805
0.484	13805
0.485	13805
0.486	13583
0.487	13583
0.488	13583
0.489	13583
0.49	13583
0.491	13583
0.492	13583
0.493	13583
0.494	13583
0.495	13583
0.496	13583
0.497	13583
0.498	13096
0.499	13096
0.5	13096
0.501	13096
0.502	13096
0.503	13096
0.504	13096
0.505	13096
0.506	13096
0.507	13096
0.508	13096
0.509	13096
0.51	12603
0.511	12603
0.512	12603
0.513	12603
0.514	12603
0.515	12603
0.516	12603
0.517	12603
0.518	12603
0.519	12603
0.52	12603
0.521	12083
0.522	12083
0.523	12083
0.524	12083
0.525	12083
0.526	12083
0.527	12083
0.528	12083
0.529	12083
0.53	12083
0.531	12083
0.532	11472
0.533	11472
0.534	11472
0.535	11472
0.536	11472
0.537	11472
0.538	11472
0.539	11472
0.54	11472
0.541	11472
0.542	11306
0.543	11306
0.544	11306
0.545	11306
0.546	11306
0.547	11306
0.548	11306
0.549	11306
0.55	11306
0.551	11306
0.552	11207
0.553	11207
0.554	11207
0.555	11207
0.556	11207
0.557	11207
0.558	11207
0.559	11207
0.56	11207
0.561	11207
0.562	11178
0.563	11178
0.564	11178
0.565	11178
0.566	11178
0.567	11178
0.568	11178
0.569	11178
0.57	11178
0.571	11178
0.572	10475
0.573	10475
0.574	10475
0.575	10475
0.576	10475
0.577	10475
0.578	10475
0.579	10475
0.58	10475
0.581	10234
0.582	10234
0.583	10234
0.584	10234
0.585	10234
0.586	10234
0.587	10234
0.588	10234
0.589	10234
0.59	10162
0.591	10162
0.592	10162
0.593	10162
0.594	10162
0.595	10162
0.596	10162
0.597	10162
0.598	10162
0.599	10134
0.6	10134
0.601	10134
0.602	10134
0.603	10134
0.604	10134
0.605	10134
0.606	10134
0.607	10134
0.608	10009
0.609	10009
0.61	10009
0.611	10009
0.612	10009
0.613	10009
0.614	10009
0.615	10009
0.616	10009
0.617	9883
0.618	9883
0.619	9883
0.62	9883
0.621	9883
0.622	9883
0.623	9883
0.624	9883
0.625	9495
0.626	9495
0.627	9495
0.628	9495
0.629	9495
0.63	9495
0.631	9495
0.632	9495
0.633	9495
0.634	8925
0.635	8925
0.636	8925
0.637	8925
0.638	8925
0.639	8925
0.64	8925
0.641	8906
0.642	8906
0.643	8906
0.644	8906
0.645	8906
0.646	8906
0.647	8906
0.648	8906
0.649	8757
0.65	8757
0.651	8757
0.652	8757
0.653	8757
0.654	8757
0.655	8757
0.656	8757
0.657	8569
