fraction	Nx_length
0.001	184823
0.002	159124
0.003	150089
0.004	143750
0.005	136524
0.006	132283
0.007	127487
0.008	124979
0.009	121139
0.01	118330
0.011	115649
0.012	113735
0.013	112061
0.014	110586
0.015	109213
0.016	107862
0.017	106310
0.018	104968
0.019	103415
0.02	101915
0.021	100515
0.022	99371
0.023	98274
0.024	97089
0.025	96097
0.026	94797
0.027	93918
0.028	93070
0.029	92201
0.03	91444
0.031	90736
0.032	89856
0.033	88947
0.034	88409
0.035	87706
0.036	87037
0.037	86385
0.038	85707
0.039	85078
0.04	84482
0.041	83800
0.042	83389
0.043	82817
0.044	82236
0.045	81681
0.046	81276
0.047	80674
0.048	80171
0.049	79789
0.05	79444
0.051	79097
0.052	78811
0.053	78292
0.054	77858
0.055	77368
0.056	76989
0.057	76656
0.058	76095
0.059	75785
0.06	75314
0.061	74949
0.062	74583
0.063	74238
0.064	73911
0.065	73504
0.066	73075
0.067	72789
0.068	72482
0.069	72058
0.07	71714
0.071	71289
0.072	71031
0.073	70720
0.074	70339
0.075	70063
0.076	69706
0.077	69273
0.078	68983
0.079	68686
0.08	68405
0.081	68064
0.082	67799
0.083	67628
0.084	67413
0.085	67042
0.086	66786
0.087	66457
0.088	66146
0.089	65859
0.09	65612
0.091	65264
0.092	65035
0.093	64640
0.094	64378
0.095	64191
0.096	64000
0.097	63802
0.098	63470
0.099	63190
0.1	62994
0.101	62734
0.102	62493
0.103	62238
0.104	62049
0.105	61775
0.106	61559
0.107	61254
0.108	61053
0.109	60805
0.11	60598
0.111	60373
0.112	60171
0.113	59974
0.114	59786
0.115	59568
0.116	59390
0.117	59161
0.118	58977
0.119	58706
0.12	58502
0.121	58297
0.122	58074
0.123	57870
0.124	57680
0.125	57527
0.126	57299
0.127	57117
0.128	56903
0.129	56756
0.13	56556
0.131	56351
0.132	56186
0.133	56029
0.134	55862
0.135	55700
0.136	55486
0.137	55333
0.138	55171
0.139	54988
0.14	54789
0.141	54604
0.142	54396
0.143	54223
0.144	54079
0.145	53927
0.146	53796
0.147	53653
0.148	53482
0.149	53343
0.15	53170
0.151	53023
0.152	52837
0.153	52656
0.154	52482
0.155	52305
0.156	52187
0.157	52033
0.158	51835
0.159	51646
0.16	51482
0.161	51321
0.162	51182
0.163	51065
0.164	50931
0.165	50760
0.166	50592
0.167	50429
0.168	50257
0.169	50111
0.17	50001
0.171	49822
0.172	49684
0.173	49523
0.174	49411
0.175	49263
0.176	49136
0.177	48963
0.178	48847
