fraction	Nx_length
0.001	6910
0.002	6910
0.003	6910
0.004	4254
0.005	4254
0.006	4175
0.007	4175
0.008	3732
0.009	3726
0.01	3726
0.011	3581
0.012	3581
0.013	3544
0.014	3544
0.015	3450
0.016	3365
0.017	3365
0.018	3352
0.019	3282
0.02	3282
0.021	3275
0.022	3185
0.023	3185
0.024	3083
0.025	2990
0.026	2990
0.027	2936
0.028	2802
0.029	2797
0.03	2797
0.031	2684
0.032	2654
0.033	2643
0.034	2643
0.035	2560
0.036	2494
0.037	2491
0.038	2481
0.039	2469
0.04	2453
0.041	2453
0.042	2447
0.043	2432
0.044	2368
0.045	2364
0.046	2361
0.047	2288
0.048	2282
0.049	2279
0.05	2259
0.051	2259
0.052	2231
0.053	2229
0.054	2218
0.055	2206
0.056	2206
0.057	2203
0.058	2169
0.059	2162
0.06	2155
0.061	2138
0.062	2135
0.063	2129
0.064	2128
0.065	2125
0.066	2107
0.067	2105
0.068	2103
0.069	2095
0.07	2092
0.071	2068
0.072	2054
0.073	2053
0.074	2045
0.075	2041
0.076	2035
0.077	2033
0.078	2026
0.079	2024
0.08	2018
0.081	2012
0.082	2007
0.083	1996
0.084	1992
0.085	1990
0.086	1990
0.087	1980
0.088	1980
0.089	1967
0.09	1967
0.091	1966
0.092	1966
0.093	1951
0.094	1938
0.095	1937
0.096	1935
0.097	1934
0.098	1933
0.099	1932
0.1	1932
0.101	1928
0.102	1921
0.103	1918
0.104	1914
0.105	1903
0.106	1871
0.107	1864
0.108	1850
0.109	1836
0.11	1831
0.111	1822
0.112	1817
0.113	1813
0.114	1813
0.115	1811
0.116	1802
0.117	1800
0.118	1797
0.119	1795
0.12	1795
0.121	1793
0.122	1791
0.123	1788
0.124	1786
0.125	1783
0.126	1778
0.127	1766
0.128	1762
0.129	1753
0.13	1751
0.131	1748
0.132	1744
0.133	1739
0.134	1737
0.135	1731
0.136	1726
0.137	1723
0.138	1721
0.139	1720
0.14	1720
0.141	1708
0.142	1707
0.143	1704
0.144	1701
0.145	1694
0.146	1692
0.147	1689
0.148	1687
0.149	1680
0.15	1680
0.151	1677
0.152	1673
0.153	1670
0.154	1669
0.155	1667
0.156	1665
0.157	1665
0.158	1663
0.159	1662
0.16	1657
0.161	1656
0.162	1649
0.163	1640
0.164	1637
0.165	1629
0.166	1624
0.167	1623
0.168	1617
0.169	1617
0.17	1614
0.171	1614
0.172	1609
0.173	1606
0.174	1605
0.175	1604
0.176	1588
0.177	1581
0.178	1580
0.179	1574
0.18	1571
0.181	1570
0.182	1568
0.183	1566
0.184	1562
0.185	1561
0.186	1558
0.187	1556
0.188	1554
0.189	1552
0.19	1549
0.191	1549
0.192	1546
0.193	1543
0.194	1542
0.195	1540
0.196	1536
0.197	1536
0.198	1532
0.199	1531
0.2	1527
0.201	1523
0.202	1520
0.203	1519
0.204	1517
0.205	1516
0.206	1513
0.207	1512
0.208	1504
0.209	1504
0.21	1500
0.211	1499
0.212	1496
0.213	1495
0.214	1494
0.215	1492
0.216	1491
0.217	1486
0.218	1485
0.219	1484
0.22	1479
0.221	1478
0.222	1475
0.223	1474
0.224	1469
0.225	1468
0.226	1465
0.227	1460
0.228	1459
0.229	1458
0.23	1457
0.231	1456
0.232	1454
0.233	1452
0.234	1450
0.235	1448
0.236	1447
0.237	1447
0.238	1445
0.239	1444
0.24	1444
0.241	1443
0.242	1442
0.243	1442
0.244	1434
0.245	1432
0.246	1429
0.247	1426
0.248	1424
0.249	1424
0.25	1424
0.251	1423
0.252	1421
0.253	1419
0.254	1419
0.255	1418
0.256	1415
0.257	1415
0.258	1411
0.259	1410
0.26	1409
0.261	1407
0.262	1405
0.263	1402
0.264	1396
0.265	1391
0.266	1390
0.267	1387
0.268	1386
0.269	1385
0.27	1383
0.271	1382
0.272	1381
0.273	1380
0.274	1379
0.275	1379
0.276	1378
0.277	1375
0.278	1374
0.279	1373
0.28	1370
0.281	1368
0.282	1362
0.283	1359
0.284	1358
0.285	1356
0.286	1355
0.287	1355
0.288	1354
0.289	1353
0.29	1352
0.291	1349
0.292	1349
0.293	1345
0.294	1344
0.295	1344
0.296	1341
0.297	1339
0.298	1338
0.299	1338
0.3	1337
0.301	1335
0.302	1334
0.303	1330
0.304	1330
0.305	1327
0.306	1326
0.307	1326
0.308	1325
0.309	1324
0.31	1322
0.311	1321
0.312	1319
0.313	1316
0.314	1315
0.315	1315
0.316	1313
0.317	1313
0.318	1311
0.319	1311
0.32	1311
0.321	1309
0.322	1309
0.323	1308
0.324	1305
0.325	1305
0.326	1303
0.327	1301
0.328	1300
0.329	1300
0.33	1299
0.331	1296
0.332	1295
0.333	1294
0.334	1294
0.335	1292
0.336	1292
0.337	1291
0.338	1289
0.339	1289
0.34	1288
0.341	1286
0.342	1285
0.343	1284
0.344	1283
