fraction	Nx_length
0.001	15076336
0.002	15076336
0.003	15076336
0.004	15076336
0.005	14009065
0.006	14009065
0.007	14009065
0.008	14009065
0.009	12285333
0.01	12285333
0.011	12285333
0.012	11677920
0.013	11677920
0.014	11677920
0.015	11677920
0.016	11539627
0.017	11539627
0.018	11539627
0.019	11208032
0.02	11208032
0.021	11208032
0.022	11152721
0.023	11152721
0.024	11152721
0.025	11152721
0.026	10592341
0.027	10592341
0.028	10592341
0.029	10395170
0.03	10395170
0.031	10395170
0.032	10219017
0.033	10219017
0.034	10219017
0.035	10135639
0.036	10135639
0.037	10135639
0.038	10083041
0.039	10083041
0.04	10083041
0.041	9668979
0.042	9668979
0.043	9666262
0.044	9666262
0.045	9666262
0.046	9482318
0.047	9482318
0.048	9482318
0.049	9467294
0.05	9467294
0.051	9467294
0.052	9395594
0.053	9395594
0.054	9325009
0.055	9325009
0.056	9325009
0.057	9127874
0.058	9127874
0.059	9127874
0.06	9016077
0.061	9016077
0.062	8978436
0.063	8978436
0.064	8978436
0.065	8870493
0.066	8870493
0.067	8535562
0.068	8535562
0.069	8535562
0.07	8445925
0.071	8445925
0.072	8306934
0.073	8306934
0.074	8306934
0.075	8241769
0.076	8241769
0.077	8184314
0.078	8184314
0.079	8102793
0.08	8102793
0.081	8102793
0.082	7865600
0.083	7865600
0.084	7776326
0.085	7776326
0.086	7626131
0.087	7626131
0.088	7626131
0.089	7572295
0.09	7572295
0.091	7443183
0.092	7443183
0.093	7429132
0.094	7429132
0.095	7369659
0.096	7369659
0.097	7308774
0.098	7308774
0.099	7293880
0.1	7293880
0.101	7274657
0.102	7274657
0.103	7209828
0.104	7209828
0.105	7209828
0.106	7199123
0.107	7199123
0.108	7101012
0.109	7101012
0.11	7058382
0.111	7058382
0.112	7036338
0.113	7036338
0.114	6895213
0.115	6895213
0.116	6857025
0.117	6857025
0.118	6839983
0.119	6839983
0.12	6829776
0.121	6829776
0.122	6769454
0.123	6769454
0.124	6766433
0.125	6766433
0.126	6756941
0.127	6756941
0.128	6704746
0.129	6660758
0.13	6660758
0.131	6649123
0.132	6649123
0.133	6628801
0.134	6628801
0.135	6527464
0.136	6527464
0.137	6509743
0.138	6509743
0.139	6472703
0.14	6472703
0.141	6426203
0.142	6426203
0.143	6405812
0.144	6405812
0.145	6377214
0.146	6375239
0.147	6375239
0.148	6344528
0.149	6344528
0.15	6343664
0.151	6343664
0.152	6263366
0.153	6263366
0.154	6217921
0.155	6217921
0.156	6217555
0.157	6217173
0.158	6217173
0.159	6181834
0.16	6181834
0.161	6174562
0.162	6174562
0.163	6158220
0.164	6158220
0.165	6113981
0.166	6014231
0.167	6014231
0.168	6006957
0.169	6006957
0.17	5991331
0.171	5986377
0.172	5986377
0.173	5983101
0.174	5983101
0.175	5954255
0.176	5954255
0.177	5920992
0.178	5840751
0.179	5840751
0.18	5819679
0.181	5819679
0.182	5802260
0.183	5771063
0.184	5771063
0.185	5743146
0.186	5743146
0.187	5729657
0.188	5647419
0.189	5647419
0.19	5612853
0.191	5612853
0.192	5552275
0.193	5531662
0.194	5531662
0.195	5515742
0.196	5483363
0.197	5483363
0.198	5473481
0.199	5473481
0.2	5391939
0.201	5362154
0.202	5362154
0.203	5320818
0.204	5320307
0.205	5320307
0.206	5304501
0.207	5290971
0.208	5290971
0.209	5259261
0.21	5246811
0.211	5246811
0.212	5242859
0.213	5227203
0.214	5227203
0.215	5225387
0.216	5223395
0.217	5223395
0.218	5198925
0.219	5184450
0.22	5184450
0.221	5181993
0.222	5178381
0.223	5178381
0.224	5167468
0.225	5162409
0.226	5162409
0.227	5140771
0.228	5137897
0.229	5137897
0.23	5133673
0.231	5121601
0.232	5121601
0.233	5111581
0.234	5098641
0.235	5098641
0.236	5084737
0.237	5076787
0.238	5076787
0.239	5075803
0.24	5007560
0.241	5007560
0.242	5001112
0.243	4990856
0.244	4990856
0.245	4977717
0.246	4954586
0.247	4928064
0.248	4928064
0.249	4916633
0.25	4905256
0.251	4905256
0.252	4904663
0.253	4893211
0.254	4893211
0.255	4865671
0.256	4861225
0.257	4794892
0.258	4794892
0.259	4791313
0.26	4776719
0.261	4776719
0.262	4772293
0.263	4708060
0.264	4695425
0.265	4695425
0.266	4684722
0.267	4666234
0.268	4627688
0.269	4627688
0.27	4618512
0.271	4602093
0.272	4592794
0.273	4592794
0.274	4578084
0.275	4565121
0.276	4556433
0.277	4556433
0.278	4547230
0.279	4544206
0.28	4543512
0.281	4543512
0.282	4536500
0.283	4501450
0.284	4499102
0.285	4498736
0.286	4498736
0.287	4495080
0.288	4492751
0.289	4485757
0.29	4485757
0.291	4479280
0.292	4466260
0.293	4463178
0.294	4463178
0.295	4452553
0.296	4437560
0.297	4434177
0.298	4432693
0.299	4432693
0.3	4409685
0.301	4368333
0.302	4315114
0.303	4314136
0.304	4314136
0.305	4307011
0.306	4305352
0.307	4298053
0.308	4282922
0.309	4282922
0.31	4277131
0.311	4264949
0.312	4242603
0.313	4239234
0.314	4239234
0.315	4237023
0.316	4228574
0.317	4216984
0.318	4216972
0.319	4192328
0.32	4192328
0.321	4184281
0.322	4172262
0.323	4166400
0.324	4131172
0.325	4131172
0.326	4100075
0.327	4099924
0.328	4074888
0.329	4072582
0.33	4068624
0.331	4067602
0.332	4067602
0.333	4043989
0.334	4043782
0.335	4043273
0.336	4043073
0.337	4031319
0.338	4027279
0.339	4027279
0.34	4021820
0.341	4013107
0.342	4008322
0.343	4001262
0.344	3975855
0.345	3967956
0.346	3967956
0.347	3946877
0.348	3941445
0.349	3939327
0.35	3938702
0.351	3934742
0.352	3932501
0.353	3929565
0.354	3909122
0.355	3909122
0.356	3905992
0.357	3893933
0.358	3891389
0.359	3870528
0.36	3865295
0.361	3851493
0.362	3849253
0.363	3847982
0.364	3847982
0.365	3839658
0.366	3836001
0.367	3829108
0.368	3824842
0.369	3824620
0.37	3817986
0.371	3808068
0.372	3802676
0.373	3788608
0.374	3788608
0.375	3787431
0.376	3784930
0.377	3777672
0.378	3772917
0.379	3771549
0.38	3763504
0.381	3740071
0.382	3739829
0.383	3735996
0.384	3727458
0.385	3721305
0.386	3690996
0.387	3690996
0.388	3686040
0.389	3674779
0.39	3670570
0.391	3650034
0.392	3646158
0.393	3637232
0.394	3612299
0.395	3606269
0.396	3599203
0.397	3590802
0.398	3586728
0.399	3574359
0.4	3556082
0.401	3539650
0.402	3531837
0.403	3519377
0.404	3518103
0.405	3517767
0.406	3511578
0.407	3509632
0.408	3506047
0.409	3502479
0.41	3493174
0.411	3493075
0.412	3493032
0.413	3490680
0.414	3488867
0.415	3474528
0.416	3468303
0.417	3467313
0.418	3461321
0.419	3446662
0.42	3425575
0.421	3419872
0.422	3408648
0.423	3406211
0.424	3391940
0.425	3384786
0.426	3376797
0.427	3369870
0.428	3367473
0.429	3364708
0.43	3363304
0.431	3361367
0.432	3339407
0.433	3332738
0.434	3331305
0.435	3330938
0.436	3325906
0.437	3314025
0.438	3303096
0.439	3293780
0.44	3280270
0.441	3278739
0.442	3276719
0.443	3274971
0.444	3270957
0.445	3259268
0.446	3253038
0.447	3253036
0.448	3241453
0.449	3241233
0.45	3239315
0.451	3235454
0.452	3231103
0.453	3219311
0.454	3217227
0.455	3213776
0.456	3204636
0.457	3202685
0.458	3192028
0.459	3180935
0.46	3173581
0.461	3168777
0.462	3166596
0.463	3165695
0.464	3163981
0.465	3161571
0.466	3142537
0.467	3130805
0.468	3125938
0.469	3116491
0.47	3113377
0.471	3110285
0.472	3107958
0.473	3105797
0.474	3095022
0.475	3094636
0.476	3088063
0.477	3084114
0.478	3078363
0.479	3069126
0.48	3067445
0.481	3057547
0.482	3032931
0.483	3027040
0.484	3025230
0.485	3012967
0.486	3012312
0.487	3011806
0.488	3011786
0.489	3003958
0.49	3002347
0.491	2989082
0.492	2974694
