fraction	Nx_length
0.001	456293
0.002	434916
0.003	406714
0.004	384477
0.005	365690
0.006	352800
0.007	342558
0.008	330794
0.009	326839
0.01	323012
0.011	314958
0.012	310493
0.013	307512
0.014	299083
0.015	296093
0.016	291583
0.017	286936
0.018	280233
0.019	278286
0.02	274393
0.021	268792
0.022	266442
0.023	264166
0.024	261264
0.025	259569
0.026	256747
0.027	255209
0.028	253262
0.029	250218
0.03	246879
0.031	244011
0.032	242813
0.033	240343
0.034	238638
0.035	236865
0.036	236232
0.037	234394
0.038	233065
0.039	231646
0.04	229804
0.041	228451
0.042	226597
0.043	225484
0.044	223935
0.045	222502
0.046	220495
0.047	219220
0.048	217937
0.049	216498
0.05	215719
0.051	214726
0.052	213465
0.053	212008
0.054	211302
0.055	210610
0.056	210040
0.057	208871
0.058	207411
0.059	206327
0.06	205059
0.061	203894
0.062	202979
0.063	201500
0.064	200504
0.065	199880
0.066	199189
0.067	198319
0.068	197991
0.069	197271
0.07	196630
0.071	195894
0.072	195189
0.073	194743
0.074	193309
0.075	192400
0.076	191542
0.077	190476
0.078	189854
0.079	189073
0.08	188097
0.081	187345
0.082	186691
0.083	185755
0.084	185280
0.085	184817
0.086	184286
0.087	183883
0.088	183170
0.089	182015
0.09	180967
0.091	180308
0.092	179846
0.093	179526
0.094	178519
0.095	177710
0.096	176990
0.097	176364
0.098	175891
0.099	175434
0.1	175041
0.101	174712
0.102	173709
0.103	173124
0.104	172267
0.105	171751
0.106	170935
0.107	170235
0.108	169771
0.109	169122
0.11	168090
0.111	167483
0.112	166611
0.113	166159
0.114	165843
0.115	165419
0.116	164993
0.117	164311
0.118	163791
0.119	163304
0.12	162841
0.121	162127
0.122	161693
0.123	161199
0.124	160623
0.125	160180
0.126	159637
0.127	158978
0.128	158610
0.129	158227
0.13	157691
0.131	157325
0.132	156723
0.133	156369
0.134	155960
0.135	155644
0.136	155264
0.137	154936
0.138	154538
0.139	154150
0.14	153506
0.141	152833
0.142	152341
0.143	151892
0.144	151567
0.145	151225
0.146	150909
0.147	150510
0.148	150227
0.149	149697
0.15	149407
0.151	148909
0.152	148348
0.153	147912
0.154	147639
0.155	147359
0.156	146847
0.157	146409
0.158	145908
0.159	145546
0.16	145241
0.161	144813
0.162	144529
0.163	144241
0.164	143891
0.165	143512
0.166	142877
0.167	142482
0.168	142225
0.169	141570
0.17	141312
0.171	141051
0.172	140699
0.173	140295
0.174	139840
0.175	139566
0.176	139180
0.177	138807
0.178	138487
0.179	138090
0.18	137645
0.181	137138
0.182	136887
0.183	136580
0.184	136187
0.185	135867
0.186	135579
0.187	135138
0.188	134815
0.189	134506
0.19	134161
0.191	133642
0.192	133248
0.193	132821
0.194	132476
0.195	132214
0.196	131916
0.197	131537
0.198	131184
0.199	130839
0.2	130484
0.201	130135
0.202	129783
0.203	129453
0.204	129080
0.205	128690
0.206	128428
0.207	128097
0.208	127811
0.209	127528
0.21	127117
0.211	126688
0.212	126370
0.213	126030
0.214	125845
0.215	125521
0.216	125102
0.217	124880
0.218	124700
0.219	124465
0.22	124257
0.221	124023
0.222	123784
0.223	123505
0.224	123200
0.225	122801
0.226	122525
0.227	122271
0.228	122009
0.229	121802
0.23	121483
0.231	121189
0.232	120965
0.233	120551
0.234	120296
0.235	120044
0.236	119721
0.237	119356
0.238	118999
0.239	118762
0.24	118492
0.241	118214
0.242	117892
0.243	117669
0.244	117396
0.245	117174
0.246	116951
0.247	116693
0.248	116354
0.249	116088
0.25	115812
0.251	115663
