fraction	Nx_length
0.001	317544
0.002	284470
0.003	273095
0.004	264935
0.005	256057
0.006	246557
0.007	240954
0.008	232316
0.009	228234
0.01	225937
0.011	221005
0.012	216123
0.013	213264
0.014	209147
0.015	206246
0.016	204288
0.017	201831
0.018	199673
0.019	197678
0.02	194860
0.021	192974
0.022	190967
0.023	189642
0.024	188233
0.025	186950
0.026	184658
0.027	183822
0.028	182932
0.029	181298
0.03	179797
0.031	178724
0.032	177001
0.033	175876
0.034	174369
0.035	173100
0.036	171400
0.037	170682
0.038	169360
0.039	168242
0.04	167363
0.041	166620
0.042	165257
0.043	164399
0.044	163129
0.045	162708
0.046	161892
0.047	160870
0.048	159512
0.049	158793
0.05	157907
0.051	156474
0.052	155834
0.053	154669
0.054	154264
0.055	153433
0.056	152442
0.057	151421
0.058	150872
0.059	150015
0.06	148837
0.061	148229
0.062	147420
0.063	146443
0.064	146044
0.065	145367
0.066	144688
0.067	144085
0.068	143469
0.069	142627
0.07	141862
0.071	141147
0.072	140526
0.073	139842
0.074	139233
0.075	138460
0.076	137818
0.077	137377
0.078	136884
0.079	136351
0.08	135754
0.081	135217
0.082	134748
0.083	134334
0.084	133761
0.085	133174
0.086	132702
0.087	132254
0.088	131821
0.089	131320
0.09	130751
0.091	130357
0.092	129884
0.093	129328
0.094	128870
0.095	128458
0.096	127980
0.097	127325
0.098	126922
0.099	126570
0.1	125749
0.101	125178
0.102	124805
0.103	124249
0.104	123779
0.105	123396
0.106	122785
0.107	122211
0.108	121803
0.109	121441
0.11	120813
0.111	120121
0.112	119831
0.113	119353
0.114	118872
0.115	118340
0.116	117917
0.117	117493
0.118	117112
0.119	116733
0.12	116378
0.121	115949
0.122	115692
0.123	114967
0.124	114626
0.125	114198
0.126	113976
0.127	113647
0.128	113296
0.129	112989
0.13	112753
0.131	112376
0.132	112131
0.133	111836
0.134	111391
0.135	110988
0.136	110690
0.137	110414
0.138	110035
0.139	109786
0.14	109480
0.141	109005
0.142	108533
0.143	108212
0.144	107867
0.145	107539
0.146	107285
0.147	106981
0.148	106668
0.149	106422
0.15	106189
0.151	105801
0.152	105445
0.153	105150
0.154	104937
0.155	104639
0.156	104475
0.157	104135
0.158	103692
0.159	103323
0.16	103083
0.161	102755
0.162	102424
0.163	102148
0.164	101934
0.165	101687
0.166	101466
0.167	101135
0.168	100846
0.169	100563
0.17	100231
0.171	100000
0.172	99648
0.173	99355
0.174	99136
0.175	98884
0.176	98595
0.177	98431
0.178	98098
0.179	97886
0.18	97631
0.181	97357
0.182	97163
0.183	96918
0.184	96710
0.185	96488
0.186	96233
0.187	95960
0.188	95619
0.189	95325
0.19	95143
0.191	94918
0.192	94692
0.193	94478
0.194	94156
0.195	93918
0.196	93683
0.197	93439
0.198	93119
0.199	92948
0.2	92722
0.201	92443
0.202	92166
0.203	91865
0.204	91632
0.205	91457
0.206	91285
0.207	91083
0.208	90839
0.209	90626
0.21	90388
0.211	90184
0.212	89997
0.213	89807
0.214	89529
0.215	89319
0.216	89135
0.217	88888
0.218	88640
0.219	88490
0.22	88302
0.221	88055
0.222	87835
0.223	87637
0.224	87397
0.225	87214
0.226	87002
0.227	86768
0.228	86493
0.229	86265
0.23	86071
0.231	85800
0.232	85538
0.233	85369
0.234	85143
0.235	84967
0.236	84734
0.237	84436
0.238	84239
0.239	83978
0.24	83789
0.241	83622
0.242	83397
0.243	83186
0.244	83005
0.245	82784
0.246	82671
0.247	82529
0.248	82305
0.249	82082
0.25	81875
0.251	81687
0.252	81537
0.253	81293
0.254	81133
0.255	80961
0.256	80796
0.257	80580
0.258	80377
0.259	80219
0.26	80055
0.261	79888
0.262	79706
0.263	79549
0.264	79314
0.265	79072
0.266	78882
0.267	78743
0.268	78499
0.269	78410
0.27	78172
0.271	77961
0.272	77786
0.273	77597
0.274	77456
0.275	77260
0.276	77073
0.277	76912
0.278	76692
0.279	76514
0.28	76294
0.281	76091
0.282	75910
0.283	75777
0.284	75634
0.285	75458
0.286	75302
0.287	75063
0.288	74881
0.289	74660
0.29	74520
0.291	74342
0.292	74210
0.293	74084
0.294	73895
0.295	73701
0.296	73547
0.297	73409
0.298	73235
0.299	73026
0.3	72837
0.301	72637
0.302	72501
0.303	72338
0.304	72156
0.305	71972
0.306	71791
0.307	71610
0.308	71456
0.309	71320
0.31	71193
0.311	71042
0.312	70938
0.313	70762
0.314	70583
0.315	70419
0.316	70201
0.317	70043
0.318	69878
0.319	69734
0.32	69578
0.321	69390
0.322	69236
0.323	69078
0.324	68907
0.325	68763
0.326	68631
0.327	68457
0.328	68295
0.329	68160
0.33	67942
0.331	67834
0.332	67664
0.333	67508
0.334	67377
0.335	67252
0.336	67102
0.337	66943
0.338	66775
0.339	66635
0.34	66498
0.341	66378
0.342	66257
0.343	66117
0.344	65940
0.345	65821
0.346	65680
0.347	65528
0.348	65361
0.349	65213
0.35	65079
0.351	64958
0.352	64822
0.353	64665
0.354	64493
0.355	64369
0.356	64254
0.357	64164
0.358	64025
0.359	63911
0.36	63794
0.361	63664
0.362	63531
0.363	63384
0.364	63162
0.365	63019
0.366	62871
0.367	62752
0.368	62609
0.369	62490
0.37	62358
0.371	62189
0.372	62061
0.373	61926
0.374	61752
0.375	61635
0.376	61504
0.377	61365
0.378	61244
0.379	61118
0.38	60974
0.381	60835
0.382	60684
0.383	60571
0.384	60453
0.385	60337
0.386	60196
0.387	60058
0.388	59972
0.389	59856
0.39	59727
0.391	59572
0.392	59429
0.393	59330
0.394	59211
0.395	59136
0.396	59026
0.397	58928
0.398	58808
0.399	58661
0.4	58538
0.401	58420
0.402	58294
0.403	58123
0.404	58008
0.405	57869
0.406	57709
0.407	57541
0.408	57397
0.409	57272
0.41	57119
0.411	56989
0.412	56830
0.413	56680
0.414	56536
0.415	56416
0.416	56263
0.417	56136
0.418	56002
0.419	55923
0.42	55828
0.421	55675
0.422	55571
0.423	55466
0.424	55368
0.425	55268
0.426	55124
0.427	55010
0.428	54836
0.429	54687
0.43	54551
0.431	54440
0.432	54301
0.433	54180
0.434	54040
0.435	53941
0.436	53822
0.437	53716
0.438	53602
0.439	53521
0.44	53407
0.441	53281
0.442	53152
0.443	53003
0.444	52887
0.445	52762
0.446	52646
0.447	52557
0.448	52452
0.449	52353
0.45	52224
0.451	52122
0.452	52000
0.453	51874
0.454	51770
