fraction	Nx_length
0.001	17817800
0.002	17817800
0.003	17817800
0.004	17817800
0.005	17817800
0.006	17817800
0.007	17817800
0.008	17703537
0.009	17703537
0.01	17703537
0.011	17703537
0.012	17703537
0.013	17703537
0.014	17703537
0.015	11408866
0.016	11408866
0.017	11408866
0.018	11408866
0.019	11408866
0.02	10553491
0.021	10553491
0.022	10553491
0.023	10553491
0.024	10291546
0.025	10291546
0.026	10291546
0.027	10291546
0.028	10291546
0.029	10198000
0.03	10198000
0.031	10198000
0.032	10198000
0.033	9835568
0.034	9835568
0.035	9835568
0.036	9835568
0.037	9794136
0.038	9794136
0.039	9794136
0.04	9794136
0.041	8945565
0.042	8945565
0.043	8945565
0.044	8945565
0.045	8929756
0.046	8929756
0.047	8929756
0.048	8929756
0.049	8907349
0.05	8907349
0.051	8907349
0.052	8235970
0.053	8235970
0.054	8235970
0.055	8235970
0.056	8214359
0.057	8214359
0.058	8214359
0.059	8087692
0.06	8087692
0.061	8087692
0.062	8087692
0.063	7797896
0.064	7797896
0.065	7797896
0.066	7486442
0.067	7486442
0.068	7486442
0.069	7371824
0.07	7371824
0.071	7371824
0.072	7158197
0.073	7158197
0.074	7158197
0.075	7124295
0.076	7124295
0.077	7124295
0.078	7021114
0.079	7021114
0.08	7021114
0.081	6874392
0.082	6874392
0.083	6874392
0.084	6847973
0.085	6847973
0.086	6847973
0.087	6825553
0.088	6825553
0.089	6707247
0.09	6707247
0.091	6707247
0.092	6693433
0.093	6693433
0.094	6693433
0.095	6571022
0.096	6571022
0.097	6571022
0.098	6454764
0.099	6454764
0.1	6412216
0.101	6412216
0.102	6412216
0.103	6372022
0.104	6372022
0.105	6372022
0.106	6354725
0.107	6354725
0.108	6214972
0.109	6214972
0.11	6214972
0.111	6166382
0.112	6166382
0.113	6166382
0.114	6086033
0.115	6086033
0.116	6049728
0.117	6049728
0.118	6049728
0.119	6022272
0.12	6022272
0.121	6003127
0.122	6003127
0.123	6003127
0.124	5997873
0.125	5997873
0.126	5989056
0.127	5989056
0.128	5989056
0.129	5910346
0.13	5910346
0.131	5896272
0.132	5896272
0.133	5896272
0.134	5890018
0.135	5890018
0.136	5839855
0.137	5839855
0.138	5803920
0.139	5803920
0.14	5803920
0.141	5787280
0.142	5787280
0.143	5782310
0.144	5782310
0.145	5782310
0.146	5751067
0.147	5751067
0.148	5733823
0.149	5733823
0.15	5701780
0.151	5701780
0.152	5701780
0.153	5699252
0.154	5699252
0.155	5691100
0.156	5691100
0.157	5691100
0.158	5626608
0.159	5626608
0.16	5583015
0.161	5583015
0.162	5511098
0.163	5511098
0.164	5511098
0.165	5461522
0.166	5461522
0.167	5420022
0.168	5420022
0.169	5415096
0.17	5415096
0.171	5379437
0.172	5379437
0.173	5379437
0.174	5366914
0.175	5366914
0.176	5309717
0.177	5309717
0.178	5274328
0.179	5274328
0.18	5248766
0.181	5248766
0.182	5239990
0.183	5239990
0.184	5239990
0.185	5218467
0.186	5218467
0.187	5201879
0.188	5201879
0.189	5198171
0.19	5198171
0.191	5177687
0.192	5177687
0.193	5172123
0.194	5172123
0.195	5156342
0.196	5156342
0.197	5156342
0.198	5098410
0.199	5098410
0.2	5086271
0.201	5086271
0.202	5073459
0.203	5073459
0.204	5070965
0.205	5070965
0.206	5059254
0.207	5059254
0.208	5019419
0.209	5019419
0.21	5009554
0.211	5009554
0.212	4945212
0.213	4945212
0.214	4930459
0.215	4930459
0.216	4917859
0.217	4917859
0.218	4886418
0.219	4886418
0.22	4886418
0.221	4876513
0.222	4876513
0.223	4875179
0.224	4875179
0.225	4837760
0.226	4837760
0.227	4816872
0.228	4816872
0.229	4810840
0.23	4810840
0.231	4808810
0.232	4808810
0.233	4803410
0.234	4803410
0.235	4794822
0.236	4794822
0.237	4784874
0.238	4784874
0.239	4765285
0.24	4765285
0.241	4620127
0.242	4620127
0.243	4608174
0.244	4595189
0.245	4595189
0.246	4579698
0.247	4579698
0.248	4579487
0.249	4579487
0.25	4558141
0.251	4558141
0.252	4555982
0.253	4555982
0.254	4555704
0.255	4555704
0.256	4516293
0.257	4516293
0.258	4490432
0.259	4490432
0.26	4461344
0.261	4457695
0.262	4457695
0.263	4445898
0.264	4445898
0.265	4436695
0.266	4436695
0.267	4426797
0.268	4426797
0.269	4422994
0.27	4422994
0.271	4388953
0.272	4388953
0.273	4386889
0.274	4375530
