fraction	Nx_length
0.001	227509
0.002	217175
0.003	207093
0.004	196619
0.005	186948
0.006	180903
0.007	175066
0.008	171353
0.009	166364
0.01	162974
0.011	160132
0.012	157419
0.013	155551
0.014	154017
0.015	151699
0.016	149204
0.017	147037
0.018	144819
0.019	142659
0.02	140372
0.021	138550
0.022	137056
0.023	135527
0.024	134110
0.025	133133
0.026	131926
0.027	130989
0.028	129676
0.029	128210
0.03	127249
0.031	125844
0.032	124786
0.033	123615
0.034	122803
0.035	122142
0.036	121390
0.037	120405
0.038	119596
0.039	118472
0.04	117677
0.041	116991
0.042	116225
0.043	115424
0.044	114735
0.045	113560
0.046	112738
0.047	111959
0.048	111441
0.049	110819
0.05	110207
0.051	109643
0.052	109043
0.053	108288
0.054	107697
0.055	107072
0.056	106444
0.057	106049
0.058	105431
0.059	104812
0.06	104463
0.061	103945
0.062	103400
0.063	103017
0.064	102303
0.065	101835
0.066	101374
0.067	101064
0.068	100435
0.069	100064
0.07	99660
0.071	99088
0.072	98690
0.073	98311
0.074	97887
0.075	97398
0.076	96871
0.077	96543
0.078	96072
0.079	95615
0.08	95085
0.081	94775
0.082	94475
0.083	93982
0.084	93662
0.085	93245
0.086	92874
0.087	92446
0.088	92060
0.089	91610
0.09	91289
0.091	91024
0.092	90546
0.093	90180
0.094	89857
0.095	89590
0.096	89211
0.097	88806
0.098	88474
0.099	88221
0.1	87886
0.101	87586
0.102	87225
0.103	86924
0.104	86619
0.105	86367
0.106	86047
0.107	85773
0.108	85532
0.109	85226
0.11	84863
0.111	84610
0.112	84323
0.113	84058
0.114	83816
0.115	83540
0.116	83264
0.117	83029
0.118	82760
0.119	82509
0.12	82309
0.121	82027
0.122	81734
0.123	81448
0.124	81134
0.125	80962
0.126	80683
0.127	80431
0.128	80213
0.129	79976
0.13	79765
0.131	79547
0.132	79272
0.133	79073
0.134	78774
0.135	78621
0.136	78361
0.137	78102
0.138	77803
0.139	77461
0.14	77266
0.141	77049
0.142	76849
0.143	76640
0.144	76451
0.145	76215
0.146	76039
0.147	75861
0.148	75580
0.149	75310
0.15	75069
0.151	74807
0.152	74601
0.153	74396
0.154	74214
0.155	73980
0.156	73756
0.157	73580
0.158	73330
0.159	73098
0.16	72886
0.161	72703
0.162	72530
0.163	72318
0.164	72132
0.165	71884
0.166	71681
0.167	71503
0.168	71304
0.169	71115
0.17	70909
0.171	70744
0.172	70542
0.173	70334
0.174	70154
0.175	69966
0.176	69798
0.177	69643
0.178	69454
0.179	69254
0.18	69080
0.181	68924
0.182	68673
0.183	68481
0.184	68290
0.185	68127
0.186	67955
0.187	67802
0.188	67536
0.189	67363
0.19	67196
0.191	67039
0.192	66860
0.193	66642
0.194	66503
0.195	66326
0.196	66188
0.197	66015
0.198	65898
0.199	65700
0.2	65527
0.201	65334
0.202	65192
0.203	65022
0.204	64868
0.205	64729
0.206	64555
0.207	64378
0.208	64205
0.209	64034
0.21	63892
0.211	63726
0.212	63567
0.213	63432
0.214	63261
0.215	63111
0.216	62988
0.217	62863
0.218	62745
0.219	62593
0.22	62447
0.221	62317
0.222	62125
0.223	61955
0.224	61812
0.225	61665
0.226	61520
0.227	61400
0.228	61258
0.229	61076
0.23	60905
0.231	60763
0.232	60615
0.233	60506
0.234	60367
0.235	60243
0.236	60067
0.237	59927
0.238	59815
0.239	59682
0.24	59559
0.241	59403
0.242	59283
0.243	59139
0.244	59002
0.245	58864
0.246	58763
0.247	58629
0.248	58480
0.249	58331
0.25	58198
0.251	58066
0.252	57921
0.253	57727
0.254	57594
0.255	57469
0.256	57318
0.257	57206
0.258	57068
0.259	56961
0.26	56812
0.261	56696
0.262	56569
0.263	56431
0.264	56301
0.265	56191
0.266	56076
0.267	55954
0.268	55848
0.269	55724
0.27	55610
0.271	55482
0.272	55320
0.273	55212
0.274	55116
0.275	54971
0.276	54865
0.277	54752
0.278	54626
0.279	54477
0.28	54352
0.281	54243
0.282	54133
0.283	54008
0.284	53892
0.285	53815
0.286	53690
0.287	53586
0.288	53462
0.289	53336
0.29	53235
0.291	53126
0.292	53012
0.293	52894
0.294	52753
0.295	52626
0.296	52528
0.297	52406
0.298	52276
0.299	52147
0.3	52053
0.301	51948
0.302	51835
0.303	51709
0.304	51608
0.305	51487
0.306	51386
0.307	51257
0.308	51115
0.309	50999
0.31	50889
0.311	50777
0.312	50676
0.313	50555
0.314	50446
0.315	50329
0.316	50209
0.317	50110
0.318	50012
0.319	49921
0.32	49790
0.321	49682
0.322	49604
0.323	49486
0.324	49382
0.325	49261
0.326	49163
0.327	49057
0.328	48943
0.329	48865
0.33	48768
0.331	48661
0.332	48563
0.333	48460
0.334	48346
0.335	48237
0.336	48143
0.337	48044
0.338	47930
0.339	47820
0.34	47705
0.341	47609
0.342	47516
0.343	47428
0.344	47330
0.345	47228
0.346	47121
0.347	47043
0.348	46949
0.349	46836
0.35	46756
0.351	46660
0.352	46553
0.353	46446
0.354	46366
0.355	46269
0.356	46164
0.357	46046
0.358	45958
0.359	45865
0.36	45787
0.361	45707
0.362	45599
0.363	45500
0.364	45421
0.365	45332
0.366	45230
0.367	45113
0.368	45004
0.369	44893
0.37	44806
0.371	44700
0.372	44602
0.373	44496
0.374	44413
0.375	44322
0.376	44219
0.377	44138
0.378	44063
0.379	43974
0.38	43887
0.381	43799
0.382	43713
0.383	43618
0.384	43519
0.385	43442
0.386	43362
0.387	43261
0.388	43161
0.389	43083
0.39	42985
0.391	42903
0.392	42805
0.393	42697
0.394	42610
0.395	42514
0.396	42427
0.397	42338
0.398	42250
0.399	42171
0.4	42087
0.401	41990
0.402	41897
0.403	41779
0.404	41687
0.405	41607
0.406	41518
0.407	41426
0.408	41341
0.409	41252
0.41	41166
0.411	41076
0.412	40982
0.413	40903
0.414	40815
0.415	40730
0.416	40651
0.417	40559
0.418	40468
0.419	40373
0.42	40287
0.421	40201
0.422	40121
0.423	40027
0.424	39941
0.425	39841
0.426	39760
0.427	39688
0.428	39612
0.429	39520
0.43	39441
0.431	39356
0.432	39270
0.433	39199
0.434	39111
0.435	39020
0.436	38940
0.437	38860
0.438	38785
0.439	38695
0.44	38610
0.441	38514
