fraction	Nx_length
0.001	635283
0.002	577301
0.003	557533
0.004	541555
0.005	523119
0.006	511722
0.007	503810
0.008	492209
0.009	476260
0.01	469135
0.011	461789
0.012	457650
0.013	444112
0.014	434892
0.015	429424
0.016	424736
0.017	419896
0.018	416698
0.019	413370
0.02	411833
0.021	409643
0.022	406718
0.023	405005
0.024	399442
0.025	396403
0.026	393219
0.027	390025
0.028	386384
0.029	380639
0.03	379496
0.031	376449
0.032	372629
0.033	369575
0.034	367431
0.035	362879
0.036	360227
0.037	358478
0.038	356092
0.039	352145
0.04	349344
0.041	348012
0.042	344822
0.043	340454
0.044	339197
0.045	335794
0.046	332779
0.047	330041
0.048	327742
0.049	325264
0.05	323689
0.051	320868
0.052	318994
0.053	315499
0.054	313933
0.055	313171
0.056	310570
0.057	308228
0.058	306205
0.059	305447
0.06	303811
0.061	301713
0.062	300512
0.063	298994
0.064	297712
0.065	296232
0.066	295225
0.067	293457
0.068	291234
0.069	289960
0.07	288337
0.071	286303
0.072	285189
0.073	283298
0.074	282539
0.075	279944
0.076	279575
0.077	278456
0.078	277407
0.079	274022
0.08	273248
0.081	272485
0.082	271727
0.083	269715
0.084	268663
0.085	267749
0.086	266534
0.087	265594
0.088	264376
0.089	263467
0.09	262753
0.091	261985
0.092	261013
0.093	259857
0.094	259300
0.095	258514
0.096	257488
0.097	256314
0.098	255508
0.099	254692
0.1	253594
0.101	253132
0.102	252441
0.103	251673
0.104	251097
0.105	250383
0.106	249582
0.107	248465
0.108	247089
0.109	246254
0.11	245457
0.111	244526
0.112	243361
0.113	242171
0.114	241434
0.115	240569
0.116	239921
0.117	238997
0.118	238346
0.119	237348
0.12	236785
0.121	235916
0.122	235535
0.123	234657
0.124	233995
0.125	232706
0.126	232037
0.127	230837
0.128	230032
0.129	228825
0.13	228323
0.131	227334
0.132	226456
0.133	225502
0.134	224889
0.135	224418
0.136	223281
0.137	222257
0.138	221661
0.139	221080
0.14	220349
0.141	219432
0.142	218060
0.143	217580
0.144	216670
0.145	216030
0.146	215645
0.147	215155
0.148	214308
0.149	213826
0.15	213034
0.151	212107
0.152	211601
0.153	210880
0.154	210014
0.155	209307
0.156	208666
0.157	207943
0.158	207463
0.159	207040
0.16	206312
0.161	205622
0.162	205166
0.163	204559
0.164	204030
0.165	203326
0.166	202513
0.167	201944
0.168	201379
0.169	200837
0.17	200175
0.171	199891
0.172	199210
0.173	198745
0.174	198158
0.175	197723
0.176	197126
0.177	196453
0.178	195953
0.179	195442
0.18	194721
0.181	194156
0.182	193363
0.183	192975
0.184	192603
0.185	192073
0.186	191565
0.187	191063
0.188	190237
0.189	189796
0.19	189482
0.191	189212
0.192	188337
0.193	187837
0.194	187156
0.195	186609
0.196	186220
0.197	185841
0.198	185320
0.199	184906
0.2	184591
0.201	183680
0.202	182886
0.203	182238
0.204	181676
0.205	181249
0.206	180888
0.207	180523
0.208	179951
0.209	179422
0.21	178997
0.211	178345
0.212	177923
0.213	177312
0.214	176869
0.215	176425
0.216	176076
0.217	175446
0.218	174955
0.219	174574
0.22	174092
0.221	173627
0.222	173171
0.223	172813
0.224	172349
0.225	171994
0.226	171449
0.227	171114
0.228	170494
0.229	170038
0.23	169537
0.231	169245
0.232	168719
0.233	168297
0.234	168139
0.235	167631
0.236	167358
0.237	167097
0.238	166698
0.239	165967
0.24	165373
0.241	165138
0.242	164604
0.243	164075
0.244	163678
0.245	163160
0.246	162532
0.247	161957
0.248	161543
0.249	161118
0.25	160730
0.251	160327
0.252	160087
0.253	159720
0.254	159453
0.255	159009
0.256	158773
0.257	158282
0.258	157797
0.259	157388
0.26	157001
0.261	156639
0.262	156238
0.263	155947
0.264	155485
0.265	155016
0.266	154595
0.267	154262
0.268	153941
0.269	153620
0.27	153005
0.271	152544
0.272	151964
0.273	151555
0.274	151207
0.275	150667
0.276	150299
0.277	149834
0.278	149595
0.279	149288
0.28	148987
0.281	148527
0.282	148088
0.283	147713
0.284	147351
0.285	147102
0.286	146882
0.287	146520
0.288	146160
0.289	145800
0.29	145424
0.291	145174
0.292	144749
0.293	144353
0.294	143868
0.295	143616
0.296	143148
0.297	142838
0.298	142609
0.299	142214
0.3	141828
0.301	141456
0.302	141229
0.303	140969
0.304	140632
0.305	140098
0.306	139775
0.307	139419
0.308	138967
0.309	138716
0.31	138356
0.311	138006
0.312	137703
0.313	137326
0.314	137076
0.315	136827
0.316	136423
0.317	136069
0.318	135596
0.319	135280
0.32	135006
0.321	134723
0.322	134524
0.323	134254
0.324	133928
0.325	133689
0.326	133294
0.327	132949
0.328	132735
0.329	132590
0.33	132394
0.331	132120
0.332	131697
0.333	131478
0.334	131086
0.335	130812
0.336	130577
0.337	130201
0.338	129925
0.339	129603
0.34	129250
0.341	128839
0.342	128577
0.343	128363
0.344	127982
0.345	127708
0.346	127477
0.347	127094
0.348	126883
0.349	126655
0.35	126332
0.351	126034
0.352	125858
0.353	125588
0.354	125248
0.355	124959
0.356	124670
0.357	124405
0.358	124032
0.359	123724
0.36	123390
0.361	123193
0.362	122950
0.363	122668
0.364	122462
0.365	122280
0.366	121869
0.367	121461
0.368	121071
0.369	120728
0.37	120318
0.371	120133
0.372	119837
0.373	119528
0.374	119194
0.375	118918
0.376	118681
0.377	118413
0.378	118178
0.379	117998
0.38	117827
0.381	117622
0.382	117394
0.383	117051
0.384	116652
0.385	116452
0.386	116223
0.387	115903
0.388	115710
0.389	115488
0.39	115274
0.391	115035
0.392	114778
0.393	114538
0.394	114320
0.395	113938
0.396	113715
0.397	113429
0.398	113229
0.399	112846
0.4	112587
0.401	112361
0.402	112061
0.403	111842
0.404	111653
0.405	111470
0.406	111187
0.407	110861
0.408	110608
0.409	110391
0.41	110202
0.411	109942
0.412	109688
0.413	109494
0.414	109298
0.415	109072
0.416	108795
0.417	108543
0.418	108388
0.419	108153
0.42	107962
0.421	107688
0.422	107440
0.423	107210
0.424	106948
0.425	106616
0.426	106436
0.427	106192
0.428	105986
0.429	105783
0.43	105546
0.431	105387
0.432	105258
0.433	105008
0.434	104806
0.435	104635
0.436	104406
0.437	104127
0.438	103926
0.439	103674
0.44	103443
0.441	103233
0.442	103025
0.443	102743
0.444	102534
0.445	102280
0.446	102062
0.447	101851
0.448	101566
0.449	101253
0.45	101023
0.451	100801
0.452	100537
0.453	100334
0.454	100115
0.455	99812
0.456	99579
0.457	99372
0.458	99169
0.459	98855
0.46	98680
0.461	98297
0.462	98141
0.463	97936
0.464	97742
0.465	97428
0.466	97201
0.467	96976
0.468	96694
0.469	96512
0.47	96289
0.471	96083
0.472	95892
0.473	95742
0.474	95529
0.475	95324
0.476	95073
0.477	94786
0.478	94585
0.479	94407
0.48	94174
0.481	94027
0.482	93821
0.483	93592
