fraction	Nx_length
0.001	260477656
0.002	260477656
0.003	260477656
0.004	260477656
0.005	260477656
0.006	260477656
0.007	260477656
0.008	260477656
0.009	260477656
0.01	260477656
0.011	260477656
0.012	260477656
0.013	260477656
0.014	260477656
0.015	260477656
0.016	260477656
0.017	260477656
0.018	260477656
0.019	260477656
0.02	260477656
0.021	260477656
0.022	260477656
0.023	260477656
0.024	260477656
0.025	260477656
0.026	260477656
0.027	260477656
0.028	260477656
0.029	260477656
0.03	260477656
0.031	260477656
0.032	260477656
0.033	260477656
0.034	260477656
0.035	260477656
0.036	260477656
0.037	260477656
0.038	260477656
0.039	260477656
0.04	260477656
0.041	260477656
0.042	260477656
0.043	260477656
0.044	260477656
0.045	260477656
0.046	260477656
0.047	260477656
0.048	260477656
0.049	260477656
0.05	260477656
0.051	260477656
0.052	260477656
0.053	260477656
0.054	260477656
0.055	260477656
0.056	260477656
0.057	260477656
0.058	260477656
0.059	260477656
0.06	260477656
0.061	260477656
0.062	260477656
0.063	260477656
0.064	260477656
0.065	260477656
0.066	260477656
0.067	260477656
0.068	260477656
0.069	260477656
0.07	260477656
0.071	260477656
0.072	260477656
0.073	260477656
0.074	260477656
0.075	260477656
0.076	260477656
0.077	260477656
0.078	260477656
0.079	260477656
0.08	260477656
0.081	260477656
0.082	260477656
0.083	260477656
0.084	260477656
0.085	260477656
0.086	260477656
0.087	260477656
0.088	260477656
0.089	260477656
0.09	260477656
0.091	260477656
0.092	260477656
0.093	260477656
0.094	260477656
0.095	260477656
0.096	260477656
0.097	260477656
0.098	260477656
0.099	260477656
0.1	260477656
0.101	260477656
0.102	260477656
0.103	260477656
0.104	260477656
0.105	260477656
0.106	260477656
0.107	260477656
0.108	260477656
0.109	260477656
0.11	260477656
0.111	260477656
0.112	260477656
0.113	216709115
0.114	216709115
0.115	216709115
0.116	216709115
0.117	216709115
0.118	216709115
0.119	216709115
0.12	216709115
0.121	216709115
0.122	216709115
0.123	216709115
0.124	216709115
0.125	216709115
0.126	216709115
0.127	216709115
0.128	216709115
0.129	216709115
0.13	216709115
0.131	216709115
0.132	216709115
0.133	216709115
0.134	216709115
0.135	216709115
0.136	216709115
0.137	216709115
0.138	216709115
0.139	216709115
0.14	216709115
0.141	216709115
0.142	216709115
0.143	216709115
0.144	216709115
0.145	216709115
0.146	216709115
0.147	216709115
0.148	216709115
0.149	216709115
0.15	216709115
0.151	216709115
0.152	216709115
0.153	216709115
0.154	216709115
0.155	216709115
0.156	216709115
0.157	216709115
0.158	216709115
0.159	216709115
0.16	216709115
0.161	216709115
0.162	216709115
0.163	216709115
0.164	216709115
0.165	216709115
0.166	216709115
0.167	216709115
0.168	216709115
0.169	216709115
0.17	216709115
0.171	216709115
0.172	216709115
0.173	216709115
0.174	216709115
0.175	216709115
0.176	216709115
0.177	216709115
0.178	216709115
0.179	216709115
0.18	216709115
0.181	216709115
0.182	216709115
0.183	216709115
0.184	216709115
0.185	216709115
0.186	216709115
0.187	216709115
0.188	216709115
0.189	216709115
0.19	216709115
0.191	216709115
0.192	216709115
0.193	216709115
0.194	216709115
0.195	216709115
0.196	216709115
0.197	216709115
0.198	216709115
0.199	216709115
0.2	216709115
0.201	216709115
0.202	216709115
0.203	216709115
0.204	216709115
0.205	216709115
0.206	143604999
0.207	143604999
0.208	143604999
0.209	143604999
0.21	143604999
0.211	143604999
0.212	143604999
0.213	143604999
0.214	143604999
0.215	143604999
0.216	143604999
0.217	143604999
0.218	143604999
0.219	143604999
0.22	143604999
0.221	143604999
0.222	143604999
0.223	143604999
0.224	143604999
0.225	143604999
0.226	143604999
0.227	143604999
0.228	143604999
0.229	143604999
0.23	143604999
0.231	143604999
0.232	143604999
0.233	143604999
0.234	143604999
0.235	143604999
0.236	143604999
0.237	143604999
0.238	143604999
0.239	143604999
0.24	143604999
0.241	143604999
0.242	143604999
0.243	143604999
0.244	143604999
0.245	143604999
0.246	143604999
0.247	143604999
0.248	143604999
0.249	143604999
0.25	143604999
0.251	143604999
0.252	143604999
0.253	143604999
0.254	143604999
0.255	143604999
0.256	143604999
0.257	143604999
0.258	143604999
0.259	143604999
0.26	143604999
0.261	143604999
0.262	143604999
0.263	143604999
0.264	143604999
0.265	143604999
0.266	143604999
0.267	143604999
0.268	141557092
0.269	141557092
0.27	141557092
0.271	141557092
0.272	141557092
0.273	141557092
0.274	141557092
0.275	141557092
0.276	141557092
0.277	141557092
0.278	141557092
0.279	141557092
0.28	141557092
0.281	141557092
0.282	141557092
0.283	141557092
0.284	141557092
0.285	141557092
0.286	141557092
0.287	141557092
0.288	141557092
0.289	141557092
0.29	141557092
0.291	141557092
0.292	141557092
0.293	141557092
0.294	141557092
0.295	141557092
0.296	141557092
0.297	141557092
0.298	141557092
0.299	141557092
0.3	141557092
0.301	141557092
0.302	141557092
0.303	141557092
0.304	141557092
0.305	141557092
0.306	141557092
0.307	141557092
0.308	141557092
0.309	141557092
0.31	141557092
0.311	141557092
0.312	141557092
0.313	141557092
0.314	141557092
0.315	141557092
0.316	141557092
0.317	141557092
0.318	141557092
0.319	141557092
0.32	141557092
0.321	141557092
0.322	141557092
0.323	141557092
0.324	141557092
0.325	141557092
0.326	141557092
0.327	141557092
0.328	141557092
0.329	134693923
0.33	134693923
0.331	134693923
0.332	134693923
0.333	134693923
0.334	134693923
0.335	134693923
0.336	134693923
0.337	134693923
0.338	134693923
0.339	134693923
0.34	134693923
0.341	134693923
0.342	134693923
0.343	134693923
0.344	134693923
0.345	134693923
0.346	134693923
0.347	134693923
0.348	134693923
0.349	134693923
0.35	134693923
0.351	134693923
0.352	134693923
0.353	134693923
0.354	134693923
0.355	134693923
0.356	134693923
0.357	134693923
0.358	134693923
0.359	134693923
0.36	134693923
0.361	134693923
0.362	134693923
0.363	134693923
0.364	134693923
0.365	134693923
0.366	134693923
0.367	134693923
0.368	134693923
0.369	134693923
0.37	134693923
0.371	134693923
0.372	134693923
0.373	134693923
0.374	134693923
0.375	134693923
0.376	134693923
0.377	134693923
0.378	134693923
0.379	134693923
0.38	134693923
0.381	134693923
0.382	134693923
0.383	134693923
0.384	134693923
0.385	134693923
0.386	134693923
0.387	117436127
0.388	117436127
0.389	117436127
0.39	117436127
0.391	117436127
0.392	117436127
0.393	117436127
0.394	117436127
0.395	117436127
0.396	117436127
0.397	117436127
0.398	117436127
0.399	117436127
0.4	117436127
0.401	117436127
0.402	117436127
0.403	117436127
0.404	117436127
0.405	117436127
0.406	117436127
0.407	117436127
0.408	117436127
0.409	117436127
0.41	117436127
0.411	117436127
0.412	117436127
0.413	117436127
0.414	117436127
0.415	117436127
0.416	117436127
0.417	117436127
0.418	117436127
0.419	117436127
0.42	117436127
0.421	117436127
0.422	117436127
0.423	117436127
0.424	117436127
0.425	117436127
0.426	117436127
0.427	117436127
0.428	117436127
0.429	117436127
0.43	117436127
0.431	117436127
0.432	117436127
0.433	117436127
0.434	117436127
0.435	117436127
0.436	117436127
0.437	117436127
0.438	114585131
0.439	114585131
0.44	114585131
0.441	114585131
0.442	114585131
0.443	114585131
0.444	114585131
0.445	114585131
0.446	114585131
0.447	114585131
0.448	114585131
0.449	114585131
0.45	114585131
0.451	114585131
0.452	114585131
0.453	114585131
0.454	114585131
0.455	114585131
0.456	114585131
0.457	114585131
0.458	114585131
0.459	114585131
0.46	114585131
0.461	114585131
0.462	114585131
0.463	114585131
0.464	114585131
0.465	114585131
0.466	114585131
0.467	114585131
0.468	114585131
0.469	114585131
0.47	114585131
0.471	114585131
0.472	114585131
0.473	114585131
0.474	114585131
0.475	114585131
0.476	114585131
0.477	114585131
0.478	114585131
0.479	114585131
0.48	114585131
0.481	114585131
0.482	114585131
0.483	114585131
0.484	114585131
0.485	114585131
0.486	114585131
0.487	107311172
0.488	107311172
0.489	107311172
0.49	107311172
0.491	107311172
0.492	107311172
0.493	107311172
0.494	107311172
0.495	107311172
0.496	107311172
0.497	107311172
0.498	107311172
0.499	107311172
0.5	107311172
0.501	107311172
0.502	107311172
0.503	107311172
0.504	107311172
0.505	107311172
0.506	107311172
0.507	107311172
0.508	107311172
0.509	107311172
0.51	107311172
0.511	107311172
0.512	107311172
0.513	107311172
0.514	107311172
0.515	107311172
0.516	107311172
0.517	107311172
0.518	107311172
0.519	107311172
0.52	107311172
0.521	107311172
0.522	107311172
0.523	107311172
0.524	107311172
0.525	107311172
0.526	107311172
0.527	107311172
0.528	107311172
0.529	107311172
0.53	107311172
0.531	107311172
0.532	107311172
0.533	107311172
0.534	79113220
0.535	79113220
0.536	79113220
0.537	79113220
0.538	79113220
0.539	79113220
0.54	79113220
0.541	79113220
0.542	79113220
0.543	79113220
0.544	79113220
0.545	79113220
0.546	79113220
0.547	79113220
0.548	79113220
0.549	79113220
0.55	79113220
0.551	79113220
0.552	79113220
0.553	79113220
0.554	79113220
0.555	79113220
0.556	79113220
0.557	79113220
0.558	79113220
0.559	79113220
0.56	79113220
0.561	79113220
0.562	79113220
0.563	79113220
0.564	79113220
0.565	79113220
0.566	79113220
0.567	79113220
0.568	69830609
0.569	69830609
0.57	69830609
0.571	69830609
0.572	69830609
0.573	69830609
0.574	69830609
0.575	69830609
0.576	69830609
0.577	69830609
0.578	69830609
0.579	69830609
0.58	69830609
0.581	69830609
0.582	69830609
0.583	69830609
0.584	69830609
0.585	69830609
0.586	69830609
0.587	69830609
0.588	69830609
0.589	69830609
0.59	69830609
0.591	69830609
0.592	69830609
0.593	69830609
0.594	69830609
0.595	69830609
0.596	69830609
0.597	69830609
0.598	63542499
0.599	63542499
0.6	63542499
0.601	63542499
0.602	63542499
0.603	63542499
0.604	63542499
0.605	63542499
0.606	63542499
0.607	63542499
0.608	63542499
0.609	63542499
0.61	63542499
0.611	63542499
0.612	63542499
0.613	63542499
0.614	63542499
0.615	63542499
0.616	63542499
0.617	63542499
0.618	63542499
0.619	63542499
0.62	63542499
