fraction	Nx_length
0.001	297497930
0.002	297497930
0.003	297497930
0.004	297497930
0.005	297497930
0.006	297497930
0.007	297497930
0.008	297497930
0.009	297497930
0.01	297497930
0.011	297497930
0.012	297497930
0.013	297497930
0.014	297497930
0.015	297497930
0.016	297497930
0.017	297497930
0.018	297497930
0.019	297497930
0.02	297497930
0.021	297497930
0.022	297497930
0.023	297497930
0.024	297497930
0.025	297497930
0.026	297497930
0.027	297497930
0.028	297497930
0.029	297497930
0.03	297497930
0.031	297497930
0.032	297497930
0.033	297497930
0.034	297497930
0.035	297497930
0.036	297497930
0.037	297497930
0.038	297497930
0.039	297497930
0.04	297497930
0.041	297497930
0.042	297497930
0.043	297497930
0.044	297497930
0.045	297497930
0.046	297497930
0.047	297497930
0.048	297497930
0.049	297497930
0.05	297497930
0.051	297497930
0.052	297497930
0.053	297497930
0.054	297497930
0.055	297497930
0.056	297497930
0.057	297497930
0.058	297497930
0.059	297497930
0.06	297497930
0.061	297497930
0.062	297497930
0.063	297497930
0.064	297497930
0.065	297497930
0.066	297497930
0.067	297497930
0.068	297497930
0.069	297497930
0.07	297497930
0.071	297497930
0.072	297497930
0.073	297497930
0.074	297497930
0.075	297497930
0.076	297497930
0.077	297497930
0.078	297497930
0.079	297497930
0.08	297497930
0.081	297497930
0.082	297497930
0.083	297497930
0.084	297497930
0.085	297497930
0.086	297497930
0.087	297497930
0.088	297497930
0.089	297497930
0.09	297497930
0.091	297497930
0.092	297497930
0.093	297497930
0.094	297497930
0.095	297497930
0.096	297497930
0.097	297497930
0.098	297497930
0.099	297497930
0.1	297497930
0.101	297497930
0.102	297497930
0.103	297497930
0.104	297497930
0.105	297497930
0.106	297497930
0.107	297497930
0.108	297497930
0.109	297497930
0.11	297497930
0.111	297497930
0.112	297497930
0.113	297497930
0.114	297497930
0.115	297497930
0.116	297497930
0.117	297497930
0.118	297497930
0.119	297497930
0.12	297497930
0.121	297497930
0.122	297497930
0.123	297497930
0.124	297497930
0.125	297497930
0.126	297497930
0.127	297497930
0.128	276403788
0.129	276403788
0.13	276403788
0.131	276403788
0.132	276403788
0.133	276403788
0.134	276403788
0.135	276403788
0.136	276403788
0.137	276403788
0.138	276403788
0.139	276403788
0.14	276403788
0.141	276403788
0.142	276403788
0.143	276403788
0.144	276403788
0.145	276403788
0.146	276403788
0.147	276403788
0.148	276403788
0.149	276403788
0.15	276403788
0.151	276403788
0.152	276403788
0.153	276403788
0.154	276403788
0.155	276403788
0.156	276403788
0.157	276403788
0.158	276403788
0.159	276403788
0.16	276403788
0.161	276403788
0.162	276403788
0.163	276403788
0.164	276403788
0.165	276403788
0.166	276403788
0.167	276403788
0.168	276403788
0.169	276403788
0.17	276403788
0.171	276403788
0.172	276403788
0.173	276403788
0.174	276403788
0.175	276403788
0.176	276403788
0.177	276403788
0.178	276403788
0.179	276403788
0.18	276403788
0.181	276403788
0.182	276403788
0.183	276403788
0.184	276403788
0.185	276403788
0.186	276403788
0.187	276403788
0.188	276403788
0.189	276403788
0.19	276403788
0.191	276403788
0.192	276403788
0.193	276403788
0.194	276403788
0.195	276403788
0.196	276403788
0.197	276403788
0.198	276403788
0.199	276403788
0.2	276403788
0.201	276403788
0.202	276403788
0.203	276403788
0.204	276403788
0.205	276403788
0.206	276403788
0.207	276403788
0.208	276403788
0.209	276403788
0.21	276403788
0.211	276403788
0.212	276403788
0.213	276403788
0.214	276403788
0.215	276403788
0.216	276403788
0.217	276403788
0.218	276403788
0.219	276403788
0.22	276403788
0.221	276403788
0.222	276403788
0.223	276403788
0.224	276403788
0.225	276403788
0.226	276403788
0.227	276403788
0.228	276403788
0.229	276403788
0.23	276403788
0.231	276403788
0.232	276403788
0.233	276403788
0.234	276403788
0.235	276403788
0.236	276403788
0.237	276403788
0.238	276403788
0.239	276403788
0.24	276403788
0.241	276403788
0.242	276403788
0.243	276403788
0.244	276403788
0.245	276403788
0.246	276403788
0.247	140349533
0.248	140349533
0.249	140349533
0.25	140349533
0.251	140349533
0.252	140349533
0.253	140349533
0.254	140349533
0.255	140349533
0.256	140349533
0.257	140349533
0.258	140349533
0.259	140349533
0.26	140349533
0.261	140349533
0.262	140349533
0.263	140349533
0.264	140349533
0.265	140349533
0.266	140349533
0.267	140349533
0.268	140349533
0.269	140349533
0.27	140349533
0.271	140349533
0.272	140349533
0.273	140349533
0.274	140349533
0.275	140349533
0.276	140349533
0.277	140349533
0.278	140349533
0.279	140349533
0.28	140349533
0.281	140349533
0.282	140349533
0.283	140349533
0.284	140349533
0.285	140349533
0.286	140349533
0.287	140349533
0.288	140349533
0.289	140349533
0.29	140349533
0.291	140349533
0.292	140349533
0.293	140349533
0.294	140349533
0.295	140349533
0.296	140349533
0.297	140349533
0.298	140349533
0.299	140349533
0.3	140349533
0.301	140349533
0.302	140349533
0.303	140349533
0.304	140349533
0.305	140349533
0.306	140349533
0.307	115440104
0.308	115440104
0.309	115440104
0.31	115440104
0.311	115440104
0.312	115440104
0.313	115440104
0.314	115440104
0.315	115440104
0.316	115440104
0.317	115440104
0.318	115440104
0.319	115440104
0.32	115440104
0.321	115440104
0.322	115440104
0.323	115440104
0.324	115440104
0.325	115440104
0.326	115440104
0.327	115440104
0.328	115440104
0.329	115440104
0.33	115440104
0.331	115440104
0.332	115440104
0.333	115440104
0.334	115440104
0.335	115440104
0.336	115440104
0.337	115440104
0.338	115440104
0.339	115440104
0.34	115440104
0.341	115440104
0.342	115440104
0.343	115440104
0.344	115440104
0.345	115440104
0.346	115440104
0.347	115440104
0.348	115440104
0.349	115440104
0.35	115440104
0.351	115440104
0.352	115440104
0.353	115440104
0.354	115440104
0.355	115440104
0.356	115440104
0.357	109345277
0.358	109345277
0.359	109345277
0.36	109345277
0.361	109345277
0.362	109345277
0.363	109345277
0.364	109345277
0.365	109345277
0.366	109345277
0.367	109345277
0.368	109345277
0.369	109345277
0.37	109345277
0.371	109345277
0.372	109345277
0.373	109345277
0.374	109345277
0.375	109345277
0.376	109345277
0.377	109345277
0.378	109345277
0.379	109345277
0.38	109345277
0.381	109345277
0.382	109345277
0.383	109345277
0.384	109345277
0.385	109345277
0.386	109345277
0.387	109345277
0.388	109345277
0.389	109345277
0.39	109345277
0.391	109345277
0.392	109345277
0.393	109345277
0.394	109345277
0.395	109345277
0.396	109345277
0.397	109345277
0.398	109345277
0.399	109345277
0.4	109345277
0.401	109345277
0.402	109345277
0.403	109345277
0.404	103537977
0.405	103537977
0.406	103537977
0.407	103537977
0.408	103537977
0.409	103537977
0.41	103537977
0.411	103537977
0.412	103537977
0.413	103537977
0.414	103537977
0.415	103537977
0.416	103537977
0.417	103537977
0.418	103537977
0.419	103537977
0.42	103537977
0.421	103537977
0.422	103537977
0.423	103537977
0.424	103537977
0.425	103537977
0.426	103537977
0.427	103537977
0.428	103537977
0.429	103537977
0.43	103537977
0.431	103537977
0.432	103537977
0.433	103537977
0.434	103537977
0.435	103537977
0.436	103537977
0.437	103537977
0.438	103537977
0.439	103537977
0.44	103537977
0.441	103537977
0.442	103537977
0.443	103537977
0.444	103537977
0.445	103537977
0.446	103537977
0.447	103537977
0.448	103537977
0.449	99232624
0.45	99232624
0.451	99232624
0.452	99232624
0.453	99232624
0.454	99232624
0.455	99232624
0.456	99232624
0.457	99232624
0.458	99232624
0.459	99232624
0.46	99232624
0.461	99232624
0.462	99232624
0.463	99232624
0.464	99232624
0.465	99232624
0.466	99232624
0.467	99232624
0.468	99232624
0.469	99232624
0.47	99232624
0.471	99232624
0.472	99232624
0.473	99232624
0.474	99232624
0.475	99232624
0.476	99232624
0.477	99232624
0.478	99232624
0.479	99232624
0.48	99232624
0.481	99232624
0.482	99232624
0.483	99232624
0.484	99232624
0.485	99232624
0.486	99232624
0.487	99232624
0.488	99232624
0.489	99232624
0.49	99232624
0.491	93983910
0.492	93983910
0.493	93983910
0.494	93983910
0.495	93983910
0.496	93983910
0.497	93983910
0.498	93983910
0.499	93983910
0.5	93983910
0.501	93983910
0.502	93983910
0.503	93983910
0.504	93983910
0.505	93983910
0.506	93983910
0.507	93983910
0.508	93983910
0.509	93983910
0.51	93983910
0.511	93983910
0.512	93983910
0.513	93983910
0.514	93983910
0.515	93983910
0.516	93983910
0.517	93983910
0.518	93983910
0.519	93983910
0.52	93983910
0.521	93983910
0.522	93983910
0.523	93983910
0.524	93983910
0.525	93983910
0.526	93983910
0.527	93983910
0.528	93983910
0.529	93983910
0.53	93983910
0.531	93983910
0.532	90809660
0.533	90809660
0.534	90809660
0.535	90809660
0.536	90809660
0.537	90809660
0.538	90809660
0.539	90809660
0.54	90809660
0.541	90809660
0.542	90809660
0.543	90809660
0.544	90809660
0.545	90809660
0.546	90809660
0.547	90809660
0.548	90809660
0.549	90809660
0.55	90809660
0.551	90809660
0.552	90809660
0.553	90809660
0.554	90809660
0.555	90809660
0.556	90809660
0.557	90809660
0.558	90809660
0.559	90809660
0.56	90809660
0.561	90809660
0.562	90809660
0.563	90809660
0.564	90809660
0.565	90809660
0.566	90809660
0.567	90809660
0.568	90809660
0.569	90809660
0.57	90809660
0.571	84742359
0.572	84742359
0.573	84742359
0.574	84742359
0.575	84742359
0.576	84742359
0.577	84742359
0.578	84742359
0.579	84742359
0.58	84742359
0.581	84742359
0.582	84742359
0.583	84742359
0.584	84742359
0.585	84742359
0.586	84742359
0.587	84742359
0.588	84742359
0.589	84742359
0.59	84742359
0.591	84742359
0.592	84742359
0.593	84742359
0.594	84742359
0.595	84742359
0.596	84742359
0.597	84742359
0.598	84742359
0.599	84742359
0.6	84742359
0.601	84742359
0.602	84742359
0.603	84742359
0.604	84742359
0.605	84742359
0.606	84742359
0.607	79534892
0.608	79534892
0.609	79534892
0.61	79534892
0.611	79534892
0.612	79534892
0.613	79534892
0.614	79534892
0.615	79534892
0.616	79534892
0.617	79534892
0.618	79534892
0.619	79534892
0.62	79534892
0.621	79534892
0.622	79534892
0.623	79534892
0.624	79534892
0.625	79534892
0.626	79534892
0.627	79534892
0.628	79534892
0.629	79534892
0.63	79534892
0.631	79534892
0.632	79534892
0.633	79534892
0.634	79534892
0.635	79534892
0.636	79534892
0.637	79534892
0.638	79534892
0.639	79534892
0.64	79534892
0.641	77339108
0.642	77339108
0.643	77339108
0.644	77339108
0.645	77339108
0.646	77339108
0.647	77339108
0.648	77339108
0.649	77339108
0.65	77339108
0.651	77339108
0.652	77339108
0.653	77339108
0.654	77339108
0.655	77339108
0.656	77339108
0.657	77339108
0.658	77339108
0.659	77339108
0.66	77339108
0.661	77339108
0.662	77339108
0.663	77339108
0.664	77339108
0.665	77339108
0.666	77339108
0.667	77339108
0.668	77339108
0.669	77339108
0.67	77339108
0.671	77339108
0.672	77339108
0.673	77339108
0.674	52992714
0.675	52992714
