fraction	Nx_length
0.001	347660827
0.002	347660827
0.003	347660827
0.004	347660827
0.005	347660827
0.006	347660827
0.007	347660827
0.008	347660827
0.009	347660827
0.01	347660827
0.011	347660827
0.012	347660827
0.013	347660827
0.014	347660827
0.015	347660827
0.016	347660827
0.017	347660827
0.018	347660827
0.019	347660827
0.02	347660827
0.021	347660827
0.022	347660827
0.023	347660827
0.024	347660827
0.025	347660827
0.026	347660827
0.027	347660827
0.028	347660827
0.029	347660827
0.03	347660827
0.031	347660827
0.032	347660827
0.033	347660827
0.034	347660827
0.035	347660827
0.036	347660827
0.037	347660827
0.038	347660827
0.039	347660827
0.04	347660827
0.041	347660827
0.042	347660827
0.043	347660827
0.044	347660827
0.045	347660827
0.046	347660827
0.047	347660827
0.048	347660827
0.049	347660827
0.05	347660827
0.051	347660827
0.052	347660827
0.053	347660827
0.054	347660827
0.055	347660827
0.056	347660827
0.057	347660827
0.058	347660827
0.059	347660827
0.06	347660827
0.061	347660827
0.062	347660827
0.063	347660827
0.064	347660827
0.065	347660827
0.066	347660827
0.067	347660827
0.068	347660827
0.069	347660827
0.07	347660827
0.071	347660827
0.072	347660827
0.073	347660827
0.074	347660827
0.075	347660827
0.076	347660827
0.077	347660827
0.078	347660827
0.079	347660827
0.08	347660827
0.081	347660827
0.082	347660827
0.083	347660827
0.084	347660827
0.085	347660827
0.086	347660827
0.087	347660827
0.088	347660827
0.089	347660827
0.09	347660827
0.091	347660827
0.092	347660827
0.093	347660827
0.094	347660827
0.095	347660827
0.096	347660827
0.097	347660827
0.098	347660827
0.099	347660827
0.1	347660827
0.101	347660827
0.102	347660827
0.103	347660827
0.104	347660827
0.105	347660827
0.106	347660827
0.107	347660827
0.108	347660827
0.109	347660827
0.11	347660827
0.111	347660827
0.112	347660827
0.113	347660827
0.114	347660827
0.115	347660827
0.116	347660827
0.117	347660827
0.118	347660827
0.119	347660827
0.12	347660827
0.121	347660827
0.122	347660827
0.123	347660827
0.124	347660827
0.125	347660827
0.126	347660827
0.127	347660827
0.128	347660827
0.129	347660827
0.13	347660827
0.131	347660827
0.132	347660827
0.133	347660827
0.134	347660827
0.135	347660827
0.136	347660827
0.137	347660827
0.138	347660827
0.139	347660827
0.14	347660827
0.141	347660827
0.142	347660827
0.143	347660827
0.144	347660827
0.145	347660827
0.146	347660827
0.147	347660827
0.148	347660827
0.149	347660827
0.15	347660827
0.151	347660827
0.152	347660827
0.153	347660827
0.154	347660827
0.155	347660827
0.156	347660827
0.157	347660827
0.158	347660827
0.159	347660827
0.16	347660827
0.161	347660827
0.162	347660827
0.163	347660827
0.164	283098403
0.165	283098403
0.166	283098403
0.167	283098403
0.168	283098403
0.169	283098403
0.17	283098403
0.171	283098403
0.172	283098403
0.173	283098403
0.174	283098403
0.175	283098403
0.176	283098403
0.177	283098403
0.178	283098403
0.179	283098403
0.18	283098403
0.181	283098403
0.182	283098403
0.183	283098403
0.184	283098403
0.185	283098403
0.186	283098403
0.187	283098403
0.188	283098403
0.189	283098403
0.19	283098403
0.191	283098403
0.192	283098403
0.193	283098403
0.194	283098403
0.195	283098403
0.196	283098403
0.197	283098403
0.198	283098403
0.199	283098403
0.2	283098403
0.201	283098403
0.202	283098403
0.203	283098403
0.204	283098403
0.205	283098403
0.206	283098403
0.207	283098403
0.208	283098403
0.209	283098403
0.21	283098403
0.211	283098403
0.212	283098403
0.213	283098403
0.214	283098403
0.215	283098403
0.216	283098403
0.217	283098403
0.218	283098403
0.219	283098403
0.22	283098403
0.221	283098403
0.222	283098403
0.223	283098403
0.224	283098403
0.225	283098403
0.226	283098403
0.227	283098403
0.228	283098403
0.229	283098403
0.23	283098403
0.231	283098403
0.232	283098403
0.233	283098403
0.234	283098403
0.235	283098403
0.236	283098403
0.237	283098403
0.238	283098403
0.239	283098403
0.24	283098403
0.241	283098403
0.242	283098403
0.243	283098403
0.244	283098403
0.245	283098403
0.246	283098403
0.247	283098403
0.248	283098403
0.249	283098403
0.25	283098403
0.251	283098403
0.252	283098403
0.253	283098403
0.254	283098403
0.255	283098403
0.256	283098403
0.257	283098403
0.258	283098403
0.259	283098403
0.26	283098403
0.261	283098403
0.262	283098403
0.263	283098403
0.264	283098403
0.265	283098403
0.266	283098403
0.267	283098403
0.268	283098403
0.269	283098403
0.27	283098403
0.271	283098403
0.272	283098403
0.273	283098403
0.274	283098403
0.275	283098403
0.276	283098403
0.277	283098403
0.278	283098403
0.279	283098403
0.28	283098403
0.281	283098403
0.282	283098403
0.283	283098403
0.284	283098403
0.285	283098403
0.286	283098403
0.287	283098403
0.288	283098403
0.289	283098403
0.29	283098403
0.291	283098403
0.292	283098403
0.293	283098403
0.294	283098403
0.295	283098403
0.296	283098403
0.297	201239519
0.298	201239519
0.299	201239519
0.3	201239519
0.301	201239519
0.302	201239519
