fraction	Nx_length
0.001	223757816
0.002	223757816
0.003	223757816
0.004	223757816
0.005	223757816
0.006	223757816
0.007	223757816
0.008	223757816
0.009	223757816
0.01	223757816
0.011	223757816
0.012	223757816
0.013	223757816
0.014	223757816
0.015	223757816
0.016	223757816
0.017	223757816
0.018	223757816
0.019	223757816
0.02	223757816
0.021	223757816
0.022	223757816
0.023	223757816
0.024	223757816
0.025	223757816
0.026	223757816
0.027	223757816
0.028	223757816
0.029	223757816
0.03	223757816
0.031	223757816
0.032	223757816
0.033	223757816
0.034	223757816
0.035	223757816
0.036	223757816
0.037	223757816
0.038	223757816
0.039	223757816
0.04	223757816
0.041	223757816
0.042	223757816
0.043	223757816
0.044	223757816
0.045	223757816
0.046	223757816
0.047	223757816
0.048	223757816
0.049	223757816
0.05	223757816
0.051	223757816
0.052	223757816
0.053	223757816
0.054	223757816
0.055	223757816
0.056	223757816
0.057	223757816
0.058	223757816
0.059	223757816
0.06	223757816
0.061	223757816
0.062	223757816
0.063	223757816
0.064	223757816
0.065	223757816
0.066	223757816
0.067	223757816
0.068	223757816
0.069	223757816
0.07	223757816
0.071	223757816
0.072	223757816
0.073	223757816
0.074	223757816
0.075	223757816
0.076	223757816
0.077	223757816
0.078	223757816
0.079	223757816
0.08	223757816
0.081	223757816
0.082	223757816
0.083	223757816
0.084	223757816
0.085	223757816
0.086	223757816
0.087	223757816
0.088	223757816
0.089	223757816
0.09	223757816
0.091	223757816
0.092	223757816
0.093	223757816
0.094	223757816
0.095	223757816
0.096	223757816
0.097	223757816
0.098	159182192
0.099	159182192
0.1	159182192
0.101	159182192
0.102	159182192
0.103	159182192
0.104	159182192
0.105	159182192
0.106	159182192
0.107	159182192
0.108	159182192
0.109	159182192
0.11	159182192
0.111	159182192
0.112	159182192
0.113	159182192
0.114	159182192
0.115	159182192
0.116	159182192
0.117	159182192
0.118	159182192
0.119	159182192
0.12	159182192
0.121	159182192
0.122	159182192
0.123	159182192
0.124	159182192
0.125	159182192
0.126	159182192
0.127	159182192
0.128	159182192
0.129	159182192
0.13	159182192
0.131	159182192
0.132	159182192
0.133	159182192
0.134	159182192
0.135	159182192
0.136	159182192
0.137	159182192
0.138	159182192
0.139	159182192
0.14	159182192
0.141	159182192
0.142	159182192
0.143	159182192
0.144	159182192
0.145	159182192
0.146	159182192
0.147	159182192
0.148	159182192
0.149	159182192
0.15	159182192
0.151	159182192
0.152	159182192
0.153	159182192
0.154	159182192
0.155	159182192
0.156	159182192
0.157	159182192
0.158	159182192
0.159	159182192
0.16	159182192
0.161	159182192
0.162	159182192
0.163	159182192
0.164	159182192
0.165	159182192
0.166	159182192
0.167	138369199
0.168	138369199
0.169	138369199
0.17	138369199
0.171	138369199
0.172	138369199
0.173	138369199
0.174	138369199
0.175	138369199
0.176	138369199
0.177	138369199
0.178	138369199
0.179	138369199
0.18	138369199
0.181	138369199
0.182	138369199
0.183	138369199
0.184	138369199
0.185	138369199
0.186	138369199
0.187	138369199
0.188	138369199
0.189	138369199
0.19	138369199
0.191	138369199
0.192	138369199
0.193	138369199
