fraction	Nx_length
0.001	40162337
0.002	40162337
0.003	40162337
0.004	40162337
0.005	40162337
0.006	40162337
0.007	40162337
0.008	40162337
0.009	40162337
0.01	40162337
0.011	40162337
0.012	40162337
0.013	40162337
0.014	40162337
0.015	40162337
0.016	40162337
0.017	40162337
0.018	36913458
0.019	36913458
0.02	36913458
0.021	36913458
0.022	36913458
0.023	36913458
0.024	36913458
0.025	36913458
0.026	36913458
0.027	36913458
0.028	36913458
0.029	36913458
0.03	36913458
0.031	36913458
0.032	36913458
0.033	36913458
0.034	30350858
0.035	30350858
0.036	30350858
0.037	30350858
0.038	30350858
0.039	30350858
0.04	30350858
0.041	30350858
0.042	30350858
0.043	30350858
0.044	30350858
0.045	30350858
0.046	30350858
0.047	27778445
0.048	27778445
0.049	27778445
0.05	27778445
0.051	27778445
0.052	27778445
0.053	27778445
0.054	27778445
0.055	27778445
0.056	27778445
0.057	27778445
0.058	27778445
0.059	26663910
0.06	26663910
0.061	26663910
0.062	26663910
0.063	26663910
0.064	26663910
0.065	26663910
0.066	26663910
0.067	26663910
0.068	26663910
0.069	26663910
0.07	26244701
0.071	26244701
0.072	26244701
0.073	26244701
0.074	26244701
0.075	26244701
0.076	26244701
0.077	26244701
0.078	26244701
0.079	26244701
0.08	26244701
0.081	26244701
0.082	26112261
0.083	26112261
0.084	26112261
0.085	26112261
0.086	26112261
0.087	26112261
0.088	26112261
0.089	26112261
0.09	26112261
0.091	26112261
0.092	26112261
0.093	24839303
0.094	24839303
0.095	24839303
0.096	24839303
0.097	24839303
0.098	24839303
0.099	24839303
0.1	24839303
0.101	24839303
0.102	24839303
0.103	24839303
0.104	23885133
0.105	23885133
0.106	23885133
0.107	23885133
0.108	23885133
0.109	23885133
0.11	23885133
0.111	23885133
0.112	23885133
0.113	23885133
0.114	21798678
0.115	21798678
0.116	21798678
0.117	21798678
0.118	21798678
0.119	21798678
0.12	21798678
0.121	21798678
0.122	21798678
0.123	21700011
0.124	21700011
0.125	21700011
0.126	21700011
0.127	21700011
0.128	21700011
0.129	21700011
0.13	21700011
0.131	21700011
0.132	21700011
0.133	21390992
0.134	21390992
0.135	21390992
0.136	21390992
0.137	21390992
0.138	21390992
0.139	21390992
0.14	21390992
0.141	21390992
0.142	20495908
0.143	20495908
0.144	20495908
