fraction	Nx_length
0.001	361952230
0.002	361952230
0.003	361952230
0.004	361952230
0.005	361952230
0.006	361952230
0.007	361952230
0.008	361952230
0.009	361952230
0.01	361952230
0.011	361952230
0.012	361952230
0.013	361952230
0.014	361952230
0.015	361952230
0.016	361952230
0.017	361952230
0.018	361952230
0.019	361952230
0.02	361952230
0.021	361952230
0.022	361952230
0.023	361952230
0.024	361952230
0.025	361952230
0.026	361952230
0.027	361952230
0.028	361952230
0.029	361952230
0.03	361952230
0.031	361952230
0.032	361952230
0.033	361952230
0.034	361952230
0.035	361952230
0.036	361952230
0.037	361952230
0.038	361952230
0.039	361952230
0.04	361952230
0.041	361952230
0.042	361952230
0.043	361952230
0.044	361952230
0.045	361952230
0.046	361952230
0.047	361952230
0.048	361952230
0.049	361952230
0.05	361952230
0.051	361952230
0.052	361952230
0.053	361952230
0.054	361952230
0.055	361952230
0.056	361952230
0.057	361952230
0.058	361952230
0.059	361952230
0.06	361952230
0.061	361952230
0.062	361952230
0.063	361952230
0.064	361952230
0.065	361952230
0.066	361952230
0.067	361952230
0.068	361952230
0.069	361952230
0.07	361952230
0.071	361952230
0.072	361952230
0.073	361952230
0.074	361952230
0.075	361952230
0.076	361952230
0.077	361952230
0.078	361952230
0.079	361952230
0.08	361952230
0.081	361952230
0.082	361952230
0.083	361952230
0.084	361952230
0.085	361952230
0.086	361952230
0.087	361952230
0.088	361952230
0.089	361952230
0.09	361952230
0.091	361952230
0.092	361952230
0.093	361952230
0.094	361952230
0.095	361952230
0.096	361952230
0.097	361952230
0.098	361952230
0.099	361952230
0.1	361952230
0.101	361952230
0.102	361952230
0.103	361952230
0.104	361952230
0.105	361952230
0.106	361952230
0.107	361952230
0.108	361952230
0.109	361952230
0.11	361952230
0.111	361952230
0.112	361952230
0.113	361952230
0.114	361952230
0.115	361952230
0.116	361952230
0.117	361952230
0.118	361952230
0.119	361952230
0.12	361952230
0.121	361952230
0.122	361952230
0.123	361952230
0.124	361952230
0.125	361952230
0.126	361952230
0.127	361952230
0.128	361952230
0.129	361952230
0.13	361952230
0.131	361952230
0.132	361952230
0.133	361952230
0.134	361952230
0.135	361952230
0.136	361952230
0.137	361952230
0.138	361952230
0.139	361952230
0.14	361952230
0.141	361952230
0.142	361952230
0.143	361952230
0.144	361952230
0.145	361952230
0.146	361952230
0.147	361952230
0.148	361952230
0.149	361952230
0.15	361952230
0.151	361952230
0.152	361952230
0.153	361952230
0.154	361952230
0.155	361952230
0.156	361952230
0.157	361952230
0.158	288855929
0.159	288855929
0.16	288855929
0.161	288855929
0.162	288855929
0.163	288855929
0.164	288855929
0.165	288855929
0.166	288855929
0.167	288855929
0.168	288855929
0.169	288855929
0.17	288855929
0.171	288855929
0.172	288855929
0.173	288855929
0.174	288855929
0.175	288855929
0.176	288855929
0.177	288855929
0.178	288855929
0.179	288855929
0.18	288855929
0.181	288855929
0.182	288855929
0.183	288855929
0.184	288855929
0.185	288855929
0.186	288855929
0.187	288855929
0.188	288855929
0.189	288855929
0.19	288855929
0.191	288855929
0.192	288855929
0.193	288855929
0.194	288855929
0.195	288855929
0.196	288855929
0.197	288855929
0.198	288855929
0.199	288855929
0.2	288855929
0.201	288855929
0.202	288855929
0.203	288855929
0.204	288855929
0.205	288855929
0.206	288855929
0.207	288855929
0.208	288855929
0.209	288855929
0.21	288855929
0.211	288855929
0.212	288855929
0.213	288855929
0.214	288855929
0.215	288855929
0.216	288855929
0.217	288855929
0.218	288855929
0.219	288855929
0.22	288855929
0.221	288855929
0.222	288855929
0.223	288855929
0.224	288855929
0.225	288855929
0.226	288855929
0.227	288855929
0.228	288855929
0.229	288855929
0.23	288855929
0.231	288855929
0.232	288855929
0.233	288855929
0.234	288855929
0.235	288855929
0.236	288855929
0.237	288855929
0.238	288855929
0.239	288855929
0.24	288855929
0.241	288855929
0.242	288855929
0.243	288855929
0.244	288855929
0.245	288855929
0.246	288855929
0.247	288855929
0.248	288855929
0.249	288855929
0.25	288855929
0.251	288855929
0.252	288855929
0.253	288855929
0.254	288855929
0.255	288855929
0.256	288855929
0.257	288855929
0.258	288855929
0.259	288855929
0.26	288855929
0.261	288855929
0.262	288855929
0.263	288855929
0.264	288855929
0.265	288855929
0.266	288855929
0.267	288855929
0.268	288855929
0.269	288855929
0.27	288855929
0.271	288855929
0.272	288855929
0.273	288855929
0.274	288855929
0.275	288855929
0.276	288855929
0.277	288855929
0.278	288855929
0.279	288855929
0.28	288855929
0.281	288855929
0.282	288855929
0.283	218412979
0.284	218412979
0.285	218412979
0.286	218412979
0.287	218412979
0.288	218412979
0.289	218412979
0.29	218412979
0.291	218412979
0.292	218412979
0.293	218412979
0.294	218412979
0.295	218412979
0.296	218412979
0.297	218412979
0.298	218412979
0.299	218412979
0.3	218412979
0.301	218412979
0.302	218412979
0.303	218412979
0.304	218412979
0.305	218412979
0.306	218412979
0.307	218412979
0.308	218412979
0.309	218412979
0.31	218412979
0.311	218412979
0.312	218412979
0.313	218412979
0.314	218412979
0.315	218412979
0.316	218412979
0.317	218412979
0.318	218412979
0.319	218412979
0.32	218412979
0.321	218412979
0.322	218412979
0.323	218412979
0.324	218412979
0.325	218412979
0.326	218412979
0.327	218412979
0.328	218412979
0.329	218412979
0.33	218412979
0.331	218412979
0.332	218412979
0.333	218412979
0.334	218412979
0.335	218412979
0.336	218412979
0.337	218412979
0.338	218412979
0.339	218412979
0.34	218412979
0.341	218412979
0.342	218412979
0.343	218412979
0.344	218412979
0.345	218412979
0.346	218412979
0.347	218412979
0.348	218412979
0.349	218412979
0.35	218412979
0.351	218412979
0.352	218412979
0.353	218412979
0.354	218412979
0.355	218412979
0.356	218412979
0.357	218412979
0.358	218412979
0.359	218412979
0.36	218412979
0.361	218412979
0.362	218412979
0.363	218412979
0.364	218412979
0.365	218412979
0.366	218412979
0.367	218412979
0.368	218412979
0.369	218412979
0.37	218412979
0.371	218412979
0.372	218412979
0.373	218412979
0.374	218412979
0.375	218412979
0.376	218412979
0.377	218412979
0.378	165026412
0.379	165026412
0.38	165026412
0.381	165026412
0.382	165026412
0.383	165026412
0.384	165026412
0.385	165026412
0.386	165026412
0.387	165026412
0.388	165026412
0.389	165026412
0.39	165026412
0.391	165026412
0.392	165026412
0.393	165026412
0.394	165026412
0.395	165026412
0.396	165026412
0.397	165026412
0.398	165026412
0.399	165026412
0.4	165026412
0.401	165026412
0.402	165026412
0.403	165026412
0.404	165026412
0.405	165026412
0.406	165026412
0.407	165026412
0.408	165026412
0.409	165026412
0.41	165026412
0.411	165026412
0.412	165026412
0.413	165026412
0.414	165026412
0.415	165026412
0.416	165026412
0.417	165026412
0.418	165026412
0.419	165026412
0.42	165026412
0.421	165026412
0.422	165026412
0.423	165026412
0.424	165026412
0.425	165026412
0.426	165026412
0.427	165026412
0.428	165026412
0.429	165026412
0.43	165026412
0.431	165026412
0.432	165026412
0.433	165026412
0.434	165026412
0.435	165026412
0.436	165026412
0.437	165026412
0.438	165026412
0.439	165026412
0.44	165026412
0.441	165026412
0.442	165026412
0.443	165026412
0.444	165026412
0.445	165026412
0.446	165026412
0.447	165026412
0.448	165026412
0.449	165026412
0.45	146229595
0.451	146229595
0.452	146229595
0.453	146229595
0.454	146229595
0.455	146229595
0.456	146229595
0.457	146229595
0.458	146229595
0.459	146229595
0.46	146229595
0.461	146229595
0.462	146229595
0.463	146229595
0.464	146229595
0.465	146229595
0.466	146229595
