fraction	Nx_length
0.001	379884086
0.002	379884086
0.003	379884086
0.004	379884086
0.005	379884086
0.006	379884086
0.007	379884086
0.008	379884086
0.009	379884086
0.01	379884086
0.011	379884086
0.012	379884086
0.013	379884086
0.014	379884086
0.015	379884086
0.016	379884086
0.017	379884086
0.018	379884086
0.019	379884086
0.02	379884086
0.021	379884086
0.022	379884086
0.023	379884086
0.024	379884086
0.025	379884086
0.026	379884086
0.027	379884086
0.028	379884086
0.029	379884086
0.03	379884086
0.031	379884086
0.032	379884086
0.033	379884086
0.034	379884086
0.035	379884086
0.036	379884086
0.037	379884086
0.038	379884086
0.039	379884086
0.04	379884086
0.041	379884086
0.042	379884086
0.043	379884086
0.044	379884086
0.045	379884086
0.046	379884086
0.047	379884086
0.048	379884086
0.049	379884086
0.05	379884086
0.051	379884086
0.052	379884086
0.053	379884086
0.054	379884086
0.055	379884086
0.056	379884086
0.057	379884086
0.058	379884086
0.059	379884086
0.06	379884086
0.061	379884086
0.062	379884086
0.063	379884086
0.064	379884086
0.065	379884086
0.066	379884086
0.067	379884086
0.068	379884086
0.069	379884086
0.07	379884086
0.071	379884086
0.072	379884086
0.073	379884086
0.074	379884086
0.075	379884086
0.076	379884086
0.077	379884086
0.078	379884086
0.079	379884086
0.08	379884086
0.081	379884086
0.082	379884086
0.083	379884086
0.084	379884086
0.085	379884086
0.086	379884086
0.087	379884086
0.088	379884086
0.089	379884086
0.09	379884086
0.091	379884086
0.092	379884086
0.093	379884086
0.094	379884086
0.095	379884086
0.096	379884086
0.097	379884086
0.098	379884086
0.099	379884086
0.1	379884086
0.101	379884086
0.102	379884086
0.103	379884086
0.104	379884086
0.105	379884086
0.106	379884086
0.107	379884086
0.108	379884086
0.109	379884086
0.11	379884086
0.111	379884086
0.112	379884086
0.113	379884086
0.114	379884086
0.115	379884086
0.116	379884086
0.117	379884086
0.118	379884086
0.119	379884086
0.12	379884086
0.121	379884086
0.122	379884086
0.123	379884086
0.124	379884086
0.125	379884086
0.126	379884086
0.127	379884086
0.128	379884086
0.129	379884086
0.13	379884086
0.131	379884086
0.132	379884086
0.133	379884086
0.134	379884086
0.135	379884086
0.136	379884086
0.137	379884086
0.138	379884086
0.139	379884086
0.14	379884086
0.141	379884086
0.142	379884086
0.143	379884086
0.144	379884086
0.145	379884086
0.146	379884086
0.147	379884086
0.148	379884086
0.149	379884086
0.15	379884086
0.151	379884086
0.152	379884086
0.153	379884086
0.154	379884086
0.155	379884086
0.156	379884086
0.157	379884086
0.158	379884086
0.159	379884086
0.16	379884086
0.161	379884086
0.162	379884086
0.163	379884086
0.164	304691678
0.165	304691678
0.166	304691678
0.167	304691678
0.168	304691678
0.169	304691678
0.17	304691678
0.171	304691678
0.172	304691678
0.173	304691678
0.174	304691678
0.175	304691678
0.176	304691678
0.177	304691678
0.178	304691678
0.179	304691678
0.18	304691678
0.181	304691678
0.182	304691678
0.183	304691678
0.184	304691678
0.185	304691678
0.186	304691678
0.187	304691678
0.188	304691678
0.189	304691678
0.19	304691678
0.191	304691678
0.192	304691678
0.193	304691678
0.194	304691678
0.195	304691678
0.196	304691678
0.197	304691678
0.198	304691678
0.199	304691678
0.2	304691678
0.201	304691678
0.202	304691678
0.203	304691678
0.204	304691678
0.205	304691678
0.206	304691678
0.207	304691678
0.208	304691678
0.209	304691678
0.21	304691678
0.211	304691678
0.212	304691678
0.213	304691678
0.214	304691678
0.215	304691678
0.216	304691678
0.217	304691678
0.218	304691678
0.219	304691678
0.22	304691678
0.221	304691678
0.222	304691678
0.223	304691678
0.224	304691678
0.225	304691678
0.226	304691678
0.227	304691678
0.228	304691678
0.229	304691678
0.23	304691678
0.231	304691678
0.232	304691678
0.233	304691678
0.234	304691678
0.235	304691678
0.236	304691678
0.237	304691678
0.238	304691678
0.239	304691678
0.24	304691678
0.241	304691678
0.242	304691678
0.243	304691678
0.244	304691678
0.245	304691678
0.246	304691678
0.247	304691678
0.248	304691678
0.249	304691678
0.25	304691678
0.251	304691678
0.252	304691678
0.253	304691678
0.254	304691678
0.255	304691678
0.256	304691678
0.257	304691678
0.258	304691678
0.259	304691678
0.26	304691678
0.261	304691678
0.262	304691678
0.263	304691678
0.264	304691678
0.265	304691678
0.266	304691678
0.267	304691678
0.268	304691678
0.269	304691678
0.27	304691678
0.271	304691678
0.272	304691678
0.273	304691678
0.274	304691678
0.275	304691678
0.276	304691678
0.277	304691678
0.278	304691678
0.279	304691678
0.28	304691678
0.281	304691678
0.282	304691678
0.283	304691678
0.284	304691678
0.285	304691678
0.286	304691678
0.287	304691678
0.288	304691678
0.289	304691678
0.29	304691678
0.291	304691678
0.292	304691678
0.293	304691678
0.294	304691678
0.295	216880511
0.296	216880511
0.297	216880511
0.298	216880511
0.299	216880511
0.3	216880511
0.301	216880511
0.302	216880511
0.303	216880511
0.304	216880511
0.305	216880511
0.306	216880511
0.307	216880511
0.308	216880511
0.309	216880511
0.31	216880511
0.311	216880511
0.312	216880511
0.313	216880511
0.314	216880511
0.315	216880511
0.316	216880511
0.317	216880511
0.318	216880511
0.319	216880511
0.32	216880511
0.321	216880511
0.322	216880511
0.323	216880511
0.324	216880511
0.325	216880511
0.326	216880511
0.327	216880511
0.328	216880511
0.329	216880511
0.33	216880511
0.331	216880511
0.332	216880511
0.333	216880511
0.334	216880511
0.335	216880511
0.336	216880511
0.337	216880511
0.338	216880511
0.339	216880511
0.34	216880511
0.341	216880511
0.342	216880511
0.343	216880511
0.344	216880511
0.345	216880511
0.346	216880511
0.347	216880511
0.348	216880511
0.349	216880511
0.35	216880511
0.351	216880511
0.352	216880511
0.353	216880511
0.354	216880511
0.355	216880511
0.356	216880511
0.357	216880511
0.358	216880511
0.359	216880511
0.36	216880511
0.361	216880511
0.362	216880511
0.363	216880511
0.364	216880511
0.365	216880511
0.366	216880511
0.367	216880511
0.368	216880511
0.369	216880511
0.37	216880511
0.371	216880511
0.372	216880511
0.373	216880511
0.374	216880511
0.375	216880511
0.376	216880511
0.377	216880511
0.378	216880511
0.379	216880511
0.38	216880511
0.381	216880511
0.382	216880511
0.383	216880511
0.384	216880511
0.385	216880511
0.386	216880511
0.387	216880511
0.388	156968720
0.389	156968720
0.39	156968720
0.391	156968720
0.392	156968720
0.393	156968720
0.394	156968720
0.395	156968720
0.396	156968720
0.397	156968720
0.398	156968720
0.399	156968720
0.4	156968720
0.401	156968720
0.402	156968720
0.403	156968720
0.404	156968720
0.405	156968720
0.406	156968720
0.407	156968720
0.408	156968720
0.409	156968720
0.41	156968720
0.411	156968720
0.412	156968720
0.413	156968720
0.414	156968720
0.415	156968720
0.416	156968720
0.417	156968720
0.418	156968720
0.419	156968720
0.42	156968720
0.421	156968720
0.422	156968720
0.423	156968720
0.424	156968720
0.425	156968720
0.426	156968720
0.427	156968720
0.428	156968720
0.429	156968720
0.43	156968720
0.431	156968720
0.432	156968720
0.433	156968720
0.434	156968720
0.435	156968720
0.436	156968720
0.437	156968720
0.438	156968720
0.439	156968720
0.44	156968720
0.441	156968720
0.442	156968720
0.443	156968720
0.444	156968720
0.445	156968720
0.446	156968720
0.447	156968720
0.448	156968720
0.449	156968720
0.45	156968720
0.451	156968720
0.452	156968720
0.453	156968720
0.454	156968720
0.455	156968720
0.456	144216551
0.457	144216551
0.458	144216551
0.459	144216551
0.46	144216551
0.461	144216551
0.462	144216551
0.463	144216551
0.464	144216551
0.465	144216551
0.466	144216551
0.467	144216551
0.468	144216551
0.469	144216551
0.47	144216551
0.471	144216551
0.472	144216551
0.473	144216551
0.474	144216551
0.475	144216551
0.476	144216551
0.477	144216551
0.478	144216551
0.479	144216551
0.48	144216551
0.481	144216551
0.482	144216551
0.483	144216551
0.484	144216551
0.485	144216551
0.486	144216551
0.487	144216551
0.488	144216551
0.489	144216551
0.49	144216551
0.491	144216551
0.492	144216551
0.493	144216551
0.494	144216551
0.495	144216551
0.496	144216551
0.497	144216551
0.498	144216551
0.499	144216551
0.5	144216551
0.501	144216551
0.502	144216551
0.503	144216551
0.504	144216551
0.505	144216551
0.506	144216551
0.507	144216551
0.508	144216551
0.509	144216551
0.51	144216551
