fraction	Nx_length
0.001	114984
0.002	105093
0.003	94484
0.004	90736
0.005	86589
0.006	83200
0.007	80690
0.008	78263
0.009	75833
0.01	74070
0.011	72478
0.012	71211
0.013	70165
0.014	68838
0.015	68070
0.016	67170
0.017	66234
0.018	65371
0.019	64531
0.02	63768
0.021	62876
0.022	62051
0.023	61571
0.024	60860
0.025	60409
0.026	59802
0.027	59362
0.028	58791
0.029	58134
0.03	57655
0.031	57083
0.032	56459
0.033	56050
0.034	55616
0.035	55253
0.036	54820
0.037	54475
0.038	54053
0.039	53708
0.04	53287
0.041	52742
0.042	52420
0.043	52042
0.044	51669
0.045	51350
0.046	51073
0.047	50713
0.048	50474
0.049	50203
0.05	49955
0.051	49622
0.052	49317
0.053	49103
0.054	48827
0.055	48537
0.056	48323
0.057	48085
0.058	47862
0.059	47598
0.06	47313
0.061	47100
0.062	46899
0.063	46595
0.064	46405
0.065	46182
0.066	45940
0.067	45685
0.068	45474
0.069	45238
0.07	45024
0.071	44828
0.072	44649
0.073	44437
0.074	44269
0.075	44046
0.076	43855
0.077	43681
0.078	43483
0.079	43284
0.08	43061
0.081	42837
0.082	42677
0.083	42540
0.084	42394
0.085	42177
0.086	41964
0.087	41778
0.088	41581
0.089	41332
0.09	41155
0.091	41004
0.092	40845
0.093	40671
0.094	40455
0.095	40317
0.096	40144
0.097	39968
0.098	39823
0.099	39643
0.1	39478
0.101	39351
0.102	39183
0.103	39023
0.104	38850
0.105	38712
0.106	38593
0.107	38452
0.108	38316
0.109	38186
0.11	38088
0.111	37947
0.112	37808
0.113	37660
0.114	37520
0.115	37382
0.116	37262
0.117	37135
0.118	37027
0.119	36849
0.12	36699
0.121	36575
0.122	36444
0.123	36294
0.124	36179
0.125	36074
0.126	35964
0.127	35814
0.128	35712
0.129	35605
0.13	35470
0.131	35356
0.132	35243
0.133	35133
0.134	35015
0.135	34895
0.136	34761
0.137	34649
0.138	34532
0.139	34435
0.14	34316
0.141	34219
0.142	34131
0.143	34032
0.144	33935
0.145	33840
0.146	33741
0.147	33620
0.148	33532
0.149	33434
0.15	33327
0.151	33230
0.152	33135
0.153	33021
0.154	32926
0.155	32831
0.156	32734
0.157	32630
0.158	32522
0.159	32421
0.16	32309
0.161	32210
0.162	32108
0.163	32010
0.164	31920
0.165	31822
0.166	31733
0.167	31638
0.168	31553
0.169	31469
0.17	31378
0.171	31287
0.172	31182
0.173	31102
0.174	31026
0.175	30936
0.176	30858
0.177	30773
0.178	30705
0.179	30616
0.18	30538
0.181	30457
0.182	30365
0.183	30272
0.184	30188
0.185	30110
0.186	30025
0.187	29942
0.188	29858
0.189	29778
0.19	29715
0.191	29623
0.192	29544
0.193	29473
0.194	29401
0.195	29309
0.196	29234
0.197	29153
0.198	29090
0.199	29007
0.2	28937
0.201	28867
0.202	28782
0.203	28709
0.204	28631
0.205	28555
0.206	28479
0.207	28391
0.208	28312
0.209	28222
0.21	28153
0.211	28076
0.212	27992
0.213	27918
0.214	27843
0.215	27780
0.216	27703
0.217	27638
0.218	27577
0.219	27504
0.22	27438
0.221	27376
0.222	27309
0.223	27232
0.224	27165
0.225	27101
0.226	27021
0.227	26956
0.228	26891
0.229	26835
0.23	26764
0.231	26701
0.232	26651
0.233	26584
0.234	26519
0.235	26450
0.236	26382
0.237	26300
0.238	26241
0.239	26178
0.24	26115
0.241	26054
0.242	25989
0.243	25919
0.244	25842
0.245	25793
0.246	25723
0.247	25642
0.248	25590
0.249	25521
0.25	25467
0.251	25418
0.252	25344
0.253	25286
0.254	25215
0.255	25145
0.256	25089
0.257	25020
0.258	24968
0.259	24893
0.26	24827
0.261	24779
0.262	24730
0.263	24669
0.264	24617
0.265	24559
0.266	24499
0.267	24439
0.268	24376
0.269	24311
0.27	24257
0.271	24211
0.272	24155
0.273	24107
0.274	24046
0.275	23988
0.276	23938
0.277	23878
0.278	23827
0.279	23767
0.28	23722
0.281	23664
0.282	23616
0.283	23568
0.284	23511
0.285	23458
0.286	23404
0.287	23356
0.288	23298
0.289	23251
0.29	23189
0.291	23135
0.292	23078
0.293	23035
0.294	22987
0.295	22943
0.296	22887
0.297	22829
0.298	22778
0.299	22723
0.3	22678
0.301	22620
0.302	22568
0.303	22519
0.304	22476
0.305	22425
0.306	22382
0.307	22341
0.308	22286
0.309	22244
0.31	22196
0.311	22145
0.312	22091
0.313	22038
0.314	21994
0.315	21942
0.316	21891
0.317	21844
0.318	21786
0.319	21740
0.32	21688
0.321	21637
0.322	21587
0.323	21535
0.324	21482
0.325	21435
0.326	21397
0.327	21347
0.328	21302
0.329	21256
0.33	21204
0.331	21161
0.332	21101
0.333	21058
0.334	21013
0.335	20960
0.336	20913
0.337	20865
0.338	20824
0.339	20771
0.34	20731
0.341	20679
0.342	20635
0.343	20587
0.344	20536
0.345	20494
0.346	20448
0.347	20401
0.348	20353
0.349	20319
0.35	20276
0.351	20232
0.352	20186
0.353	20137
0.354	20095
0.355	20051
0.356	20007
0.357	19957
0.358	19918
0.359	19881
0.36	19830
0.361	19793
0.362	19747
0.363	19706
0.364	19661
0.365	19623
0.366	19582
0.367	19536
0.368	19494
0.369	19457
0.37	19407
0.371	19357
0.372	19316
0.373	19268
0.374	19226
0.375	19180
0.376	19140
0.377	19096
0.378	19055
0.379	19012
0.38	18976
0.381	18939
0.382	18897
0.383	18852
0.384	18818
0.385	18778
0.386	18740
0.387	18697
0.388	18654
0.389	18615
0.39	18568
0.391	18527
0.392	18485
0.393	18438
0.394	18394
0.395	18358
0.396	18316
0.397	18277
0.398	18233
0.399	18192
0.4	18152
0.401	18115
0.402	18080
0.403	18039
0.404	18000
0.405	17963
0.406	17925
0.407	17887
0.408	17846
0.409	17806
0.41	17767
0.411	17732
0.412	17697
0.413	17667
0.414	17626
0.415	17591
0.416	17556
0.417	17513
0.418	17478
0.419	17438
0.42	17394
0.421	17358
0.422	17319
0.423	17287
0.424	17253
0.425	17218
0.426	17185
0.427	17147
0.428	17114
0.429	17076
0.43	17042
0.431	17006
0.432	16967
0.433	16927
0.434	16893
0.435	16855
0.436	16820
0.437	16781
0.438	16747
0.439	16715
0.44	16680
0.441	16646
0.442	16615
0.443	16583
0.444	16549
0.445	16516
0.446	16486
0.447	16450
0.448	16418
0.449	16386
0.45	16351
0.451	16319
0.452	16284
0.453	16248
0.454	16205
0.455	16172
0.456	16145
0.457	16111
0.458	16074
0.459	16032
0.46	15995
0.461	15960
0.462	15925
0.463	15885
0.464	15850
0.465	15812
0.466	15774
0.467	15740
0.468	15709
0.469	15669
0.47	15640
0.471	15608
0.472	15572
0.473	15539
0.474	15507
0.475	15476
0.476	15439
0.477	15409
0.478	15378
0.479	15346
0.48	15310
0.481	15274
0.482	15241
0.483	15211
0.484	15179
0.485	15143
0.486	15112
0.487	15079
0.488	15044
0.489	15006
0.49	14970
0.491	14935
0.492	14904
0.493	14869
0.494	14839
0.495	14809
0.496	14776
0.497	14743
0.498	14707
0.499	14675
0.5	14642
0.501	14610
0.502	14575
0.503	14544
0.504	14516
0.505	14486
0.506	14450
0.507	14417
0.508	14386
0.509	14353
0.51	14321
0.511	14292
0.512	14259
0.513	14230
0.514	14195
0.515	14170
0.516	14139
0.517	14110
0.518	14077
0.519	14044
0.52	14013
0.521	13982
0.522	13951
0.523	13922
0.524	13894
0.525	13863
0.526	13831
0.527	13801
0.528	13773
0.529	13743
0.53	13718
0.531	13686
0.532	13655
0.533	13619
0.534	13591
0.535	13560
0.536	13529
0.537	13501
0.538	13469
0.539	13439
0.54	13408
0.541	13371
0.542	13337
0.543	13308
0.544	13280
0.545	13249
0.546	13219
0.547	13189
0.548	13157
0.549	13127
0.55	13101
0.551	13071
0.552	13036
0.553	13001
0.554	12968
0.555	12938
0.556	12912
0.557	12884
0.558	12856
0.559	12826
0.56	12797
0.561	12769
0.562	12740
0.563	12708
0.564	12680
0.565	12651
0.566	12623
0.567	12589
0.568	12558
0.569	12525
0.57	12496
0.571	12468
0.572	12437
0.573	12413
0.574	12388
0.575	12355
0.576	12325
0.577	12297
0.578	12269
0.579	12238
0.58	12207
0.581	12181
0.582	12152
0.583	12128
0.584	12100
0.585	12071
0.586	12042
0.587	12017
0.588	11981
0.589	11954
0.59	11926
0.591	11897
0.592	11872
0.593	11842
0.594	11810
0.595	11783
0.596	11758
0.597	11725
0.598	11700
0.599	11671
0.6	11642
0.601	11615
0.602	11588
0.603	11563
0.604	11536
0.605	11507
0.606	11479
0.607	11451
0.608	11424
0.609	11397
0.61	11366
0.611	11335
0.612	11309
0.613	11283
0.614	11256
0.615	11227
0.616	11201
0.617	11175
0.618	11147
0.619	11119
0.62	11090
0.621	11064
0.622	11035
0.623	11011
0.624	10988
0.625	10963
0.626	10932
0.627	10905
0.628	10877
0.629	10852
0.63	10831
0.631	10804
0.632	10777
0.633	10749
0.634	10722
0.635	10694
0.636	10669
0.637	10642
0.638	10615
0.639	10586
0.64	10561
0.641	10536
0.642	10508
0.643	10482
0.644	10453
0.645	10425
0.646	10399
0.647	10371
0.648	10342
0.649	10315
0.65	10287
0.651	10258
0.652	10234
0.653	10207
0.654	10180
0.655	10154
0.656	10127
0.657	10100
0.658	10071
0.659	10045
0.66	10017
0.661	9992
0.662	9965
0.663	9935
0.664	9905
0.665	9875
0.666	9849
0.667	9821
0.668	9791
0.669	9765
0.67	9736
0.671	9705
0.672	9682
0.673	9655
0.674	9629
0.675	9602
0.676	9579
0.677	9553
0.678	9528
0.679	9500
0.68	9474
0.681	9451
0.682	9425
0.683	9398
0.684	9372
0.685	9344
0.686	9318
0.687	9293
0.688	9268
0.689	9240
0.69	9214
0.691	9187
0.692	9162
0.693	9132
0.694	9109
0.695	9083
0.696	9056
0.697	9027
0.698	8999
0.699	8975
0.7	8948
0.701	8923
0.702	8897
0.703	8872
0.704	8848
0.705	8819
0.706	8791
0.707	8764
0.708	8740
0.709	8712
0.71	8683
0.711	8662
0.712	8638
0.713	8612
0.714	8590
0.715	8568
0.716	8543
0.717	8520
0.718	8497
0.719	8473
0.72	8447
0.721	8425
0.722	8402
0.723	8379
0.724	8352
0.725	8327
0.726	8301
0.727	8276
0.728	8250
0.729	8226
0.73	8204
0.731	8178
0.732	8155
0.733	8130
0.734	8107
0.735	8081
0.736	8055
0.737	8028
0.738	8005
0.739	7983
0.74	7958
0.741	7934
0.742	7912
0.743	7886
0.744	7864
0.745	7838
0.746	7812
0.747	7787
0.748	7762
0.749	7736
0.75	7707
0.751	7683
0.752	7661
0.753	7635
0.754	7612
0.755	7586
0.756	7561
0.757	7539
0.758	7515
0.759	7486
0.76	7462
0.761	7438
0.762	7414
0.763	7386
0.764	7363
0.765	7337
0.766	7311
0.767	7285
0.768	7259
0.769	7234
0.77	7209
0.771	7185
0.772	7163
0.773	7138
0.774	7112
0.775	7090
0.776	7064
0.777	7040
0.778	7015
0.779	6991
0.78	6967
0.781	6942
0.782	6914
0.783	6889
0.784	6865
0.785	6842
0.786	6816
0.787	6790
0.788	6763
0.789	6738
0.79	6713
0.791	6688
0.792	6665
0.793	6642
0.794	6617
0.795	6592
0.796	6566
0.797	6541
0.798	6516
0.799	6493
0.8	6468
0.801	6444
0.802	6418
0.803	6394
0.804	6371
0.805	6348
0.806	6324
0.807	6300
0.808	6272
0.809	6250
0.81	6226
0.811	6201
0.812	6177
0.813	6154
0.814	6131
0.815	6105
0.816	6079
0.817	6056
0.818	6031
0.819	6007
0.82	5980
0.821	5954
0.822	5929
0.823	5905
0.824	5880
0.825	5854
0.826	5829
0.827	5804
0.828	5780
0.829	5754
0.83	5730
0.831	5705
0.832	5682
0.833	5656
0.834	5631
0.835	5608
0.836	5584
0.837	5562
0.838	5536
0.839	5510
0.84	5484
0.841	5455
0.842	5431
0.843	5405
0.844	5380
0.845	5353
0.846	5328
0.847	5303
0.848	5278
0.849	5252
0.85	5227
0.851	5201
0.852	5177
0.853	5153
0.854	5126
0.855	5100
0.856	5076
0.857	5050
0.858	5025
0.859	5000
0.86	4975
0.861	4950
0.862	4922
0.863	4897
0.864	4873
0.865	4848
0.866	4824
0.867	4800
0.868	4773
0.869	4747
0.87	4722
0.871	4698
0.872	4674
0.873	4648
0.874	4624
0.875	4598
0.876	4575
0.877	4551
0.878	4526
0.879	4499
0.88	4474
0.881	4449
0.882	4423
0.883	4399
0.884	4374
0.885	4349
0.886	4322
0.887	4297
0.888	4272
0.889	4244
0.89	4220
0.891	4194
0.892	4168
0.893	4144
0.894	4118
0.895	4091
0.896	4064
0.897	4040
0.898	4013
0.899	3987
0.9	3959
0.901	3932
0.902	3905
0.903	3879
0.904	3852
0.905	3826
0.906	3803
0.907	3777
0.908	3751
0.909	3724
0.91	3696
0.911	3668
0.912	3642
0.913	3613
0.914	3587
0.915	3561
0.916	3534
0.917	3508
0.918	3479
0.919	3452
0.92	3426
0.921	3397
0.922	3369
0.923	3341
0.924	3314
0.925	3287
0.926	3260
0.927	3232
0.928	3205
0.929	3178
0.93	3152
0.931	3124
0.932	3096
0.933	3068
0.934	3040
0.935	3013
0.936	2984
0.937	2957
0.938	2930
0.939	2904
0.94	2874
0.941	2845
0.942	2818
0.943	2789
0.944	2760
0.945	2731
0.946	2702
0.947	2673
0.948	2644
0.949	2615
0.95	2585
0.951	2555
0.952	2525
0.953	2494
0.954	2466
0.955	2436
0.956	2407
0.957	2377
0.958	2348
0.959	2317
0.96	2285
0.961	2255
0.962	2225
0.963	2195
0.964	2163
0.965	2129
0.966	2097
0.967	2064
0.968	2032
0.969	1999
0.97	1967
0.971	1933
0.972	1900
0.973	1866
0.974	1831
0.975	1797
0.976	1763
0.977	1731
0.978	1697
0.979	1664
0.98	1630
0.981	1596
0.982	1563
0.983	1526
0.984	1490
0.985	1456
0.986	1420
0.987	1385
0.988	1348
0.989	1311
0.99	1275
0.991	1238
0.992	1200
0.993	1162
0.994	1124
0.995	1085
0.996	1046
0.997	1006
0.998	767
0.999	420
1.0	47
