fraction	Nx_length
0.001	104086479
0.002	104086479
0.003	104086479
0.004	104086479
0.005	104086479
0.006	104086479
0.007	104086479
0.008	104086479
0.009	104086479
0.01	104086479
0.011	104086479
0.012	104086479
0.013	104086479
0.014	104086479
0.015	104086479
0.016	104086479
0.017	104086479
0.018	104086479
0.019	104086479
0.02	104086479
0.021	104086479
0.022	104086479
0.023	104086479
0.024	104086479
0.025	104086479
0.026	104086479
0.027	104086479
0.028	104086479
0.029	104086479
0.03	104086479
0.031	104086479
0.032	104086479
0.033	104086479
0.034	104086479
0.035	104086479
0.036	104086479
0.037	104086479
0.038	104086479
0.039	104086479
0.04	104086479
0.041	104086479
0.042	104086479
0.043	104086479
0.044	104086479
0.045	104086479
0.046	104086479
0.047	104086479
0.048	104086479
0.049	104086479
0.05	104086479
0.051	104086479
0.052	104086479
0.053	104086479
0.054	104086479
0.055	60521280
0.056	60521280
0.057	60521280
0.058	60521280
0.059	60521280
0.06	60521280
0.061	60521280
0.062	60521280
0.063	60521280
0.064	60521280
0.065	60521280
0.066	60521280
0.067	60521280
0.068	60521280
0.069	60521280
0.07	60521280
0.071	60521280
0.072	60521280
0.073	60521280
0.074	60521280
0.075	60521280
0.076	60521280
0.077	60521280
0.078	60521280
0.079	60521280
0.08	60521280
0.081	60521280
0.082	60521280
0.083	60521280
0.084	60521280
0.085	60521280
0.086	53158656
0.087	53158656
0.088	53158656
0.089	53158656
0.09	53158656
0.091	53158656
0.092	53158656
0.093	53158656
0.094	53158656
0.095	53158656
0.096	53158656
0.097	53158656
0.098	53158656
0.099	53158656
0.1	53158656
0.101	53158656
0.102	53158656
0.103	53158656
0.104	53158656
0.105	53158656
0.106	53158656
0.107	53158656
0.108	53158656
0.109	53158656
0.11	53158656
0.111	53158656
0.112	53158656
0.113	53158656
0.114	49758469
0.115	49758469
0.116	49758469
0.117	49758469
0.118	49758469
0.119	49758469
0.12	49758469
0.121	49758469
0.122	49758469
0.123	49758469
0.124	49758469
0.125	49758469
0.126	49758469
0.127	49758469
0.128	49758469
0.129	49758469
0.13	49758469
0.131	49758469
0.132	49758469
0.133	49758469
0.134	49758469
0.135	49758469
0.136	49758469
0.137	49758469
0.138	49758469
0.139	49758469
0.14	47841058
0.141	47841058
0.142	47841058
0.143	47841058
0.144	47841058
