fraction	Nx_length
0.001	167763549
0.002	167763549
0.003	167763549
0.004	167763549
0.005	167763549
0.006	167763549
0.007	167763549
0.008	167763549
0.009	167763549
0.01	167763549
0.011	167763549
0.012	167763549
0.013	167763549
0.014	167763549
0.015	167763549
0.016	167763549
0.017	167763549
0.018	167763549
0.019	167763549
0.02	167763549
0.021	167763549
0.022	167763549
0.023	167763549
0.024	167763549
0.025	167763549
0.026	167763549
0.027	167763549
0.028	167763549
0.029	167763549
0.03	167763549
0.031	167763549
0.032	167763549
0.033	167763549
0.034	167763549
0.035	167763549
0.036	167763549
0.037	167763549
0.038	167763549
0.039	167763549
0.04	167763549
0.041	167763549
0.042	167763549
0.043	167763549
0.044	167763549
0.045	167763549
0.046	167763549
0.047	167763549
0.048	167763549
0.049	167763549
0.05	167763549
0.051	167763549
0.052	167763549
0.053	167763549
0.054	167763549
0.055	167763549
0.056	167763549
0.057	167763549
0.058	167763549
0.059	167763549
0.06	167763549
0.061	167763549
0.062	167763549
0.063	167763549
0.064	167763549
0.065	167763549
0.066	167763549
0.067	167763549
0.068	167763549
0.069	167763549
0.07	167763549
0.071	167763549
0.072	148530947
0.073	148530947
0.074	148530947
0.075	148530947
0.076	148530947
0.077	148530947
0.078	148530947
0.079	148530947
0.08	148530947
0.081	148530947
0.082	148530947
0.083	148530947
0.084	148530947
0.085	148530947
0.086	148530947
0.087	148530947
0.088	148530947
0.089	148530947
0.09	148530947
0.091	148530947
0.092	148530947
0.093	148530947
0.094	148530947
0.095	148530947
0.096	148530947
0.097	148530947
0.098	148530947
0.099	148530947
0.1	148530947
0.101	148530947
0.102	148530947
0.103	148530947
0.104	148530947
0.105	148530947
0.106	148530947
0.107	148530947
0.108	148530947
0.109	148530947
0.11	148530947
0.111	148530947
0.112	148530947
0.113	148530947
0.114	148530947
0.115	148530947
0.116	148530947
0.117	148530947
0.118	148530947
0.119	148530947
0.12	148530947
0.121	148530947
0.122	148530947
0.123	148530947
0.124	148530947
0.125	148530947
0.126	148530947
0.127	148530947
0.128	148530947
0.129	148530947
0.13	148530947
0.131	148530947
0.132	148530947
0.133	148530947
0.134	148530947
0.135	148530947
0.136	142704100
0.137	142704100
0.138	142704100
0.139	142704100
0.14	142704100
0.141	142704100
0.142	142704100
0.143	142704100
0.144	142704100
0.145	142704100
0.146	142704100
0.147	142704100
0.148	142704100
0.149	142704100
0.15	142704100
0.151	142704100
0.152	142704100
0.153	142704100
0.154	142704100
0.155	142704100
0.156	142704100
0.157	142704100
0.158	142704100
0.159	142704100
0.16	142704100
0.161	142704100
0.162	142704100
0.163	142704100
0.164	142704100
0.165	142704100
0.166	142704100
0.167	142704100
0.168	142704100
0.169	142704100
0.17	142704100
0.171	142704100
0.172	142704100
0.173	142704100
0.174	142704100
0.175	142704100
0.176	142704100
0.177	142704100
0.178	142704100
0.179	142704100
0.18	142704100
0.181	142704100
0.182	142704100
0.183	142704100
0.184	142704100
0.185	142704100
0.186	142704100
0.187	142704100
0.188	142704100
0.189	142704100
0.19	142704100
0.191	142704100
0.192	142704100
0.193	142704100
0.194	142704100
0.195	142704100
0.196	142704100
0.197	106449010
0.198	106449010
0.199	106449010
0.2	106449010
0.201	106449010
0.202	106449010
0.203	106449010
0.204	106449010
0.205	106449010
0.206	106449010
0.207	106449010
0.208	106449010
0.209	106449010
0.21	106449010
0.211	106449010
0.212	106449010
0.213	106449010
0.214	106449010
0.215	106449010
0.216	106449010
0.217	106449010
0.218	106449010
0.219	106449010
0.22	106449010
0.221	106449010
0.222	106449010
0.223	106449010
0.224	106449010
0.225	106449010
0.226	106449010
0.227	106449010
0.228	106449010
0.229	106449010
0.23	106449010
0.231	106449010
0.232	106449010
0.233	106449010
0.234	106449010
0.235	106449010
0.236	106449010
0.237	106449010
0.238	106449010
0.239	106449010
0.24	106449010
0.241	106449010
0.242	106449010
0.243	100789097
0.244	100789097
0.245	100789097
0.246	100789097
0.247	100789097
0.248	100789097
0.249	100789097
0.25	100789097
0.251	100789097
0.252	100789097
0.253	100789097
0.254	100789097
0.255	100789097
0.256	100789097
0.257	100789097
0.258	100789097
0.259	100789097
0.26	100789097
0.261	100789097
0.262	100789097
0.263	100789097
0.264	100789097
0.265	100789097
0.266	100789097
0.267	100789097
0.268	100789097
0.269	100789097
0.27	100789097
0.271	100789097
0.272	100789097
0.273	100789097
0.274	100789097
0.275	100789097
0.276	100789097
0.277	100789097
0.278	100789097
0.279	100789097
0.28	100789097
0.281	100789097
0.282	100789097
0.283	100789097
0.284	100789097
0.285	100789097
0.286	96563984
0.287	96563984
0.288	96563984
0.289	96563984
0.29	96563984
0.291	96563984
