fraction	Nx_length
0.001	334323
0.002	288701
0.003	279377
0.004	270683
0.005	257319
0.006	252535
0.007	246453
0.008	240568
0.009	233660
0.01	231329
0.011	224368
0.012	222649
0.013	219713
0.014	218120
0.015	215342
0.016	212167
0.017	209104
0.018	207296
0.019	204157
0.02	201219
0.021	199666
0.022	197590
0.023	196112
0.024	194054
0.025	191848
0.026	190577
0.027	188749
0.028	187885
0.029	186055
0.03	184527
0.031	182668
0.032	180970
0.033	179029
0.034	178104
0.035	177034
0.036	175467
0.037	174774
0.038	173776
0.039	172797
0.04	171740
0.041	170703
0.042	169786
0.043	169039
0.044	167611
0.045	166320
0.046	164537
0.047	163132
0.048	162171
0.049	161647
0.05	160826
0.051	159589
0.052	158399
0.053	157444
0.054	156508
0.055	155521
0.056	154844
0.057	154097
0.058	153189
0.059	152076
0.06	151178
0.061	150493
0.062	149416
0.063	148591
0.064	148196
0.065	147398
0.066	146483
0.067	145819
0.068	145146
0.069	144729
0.07	144053
0.071	143160
0.072	142675
0.073	142160
0.074	141494
0.075	140573
0.076	140207
0.077	139614
0.078	138866
0.079	138242
0.08	137695
0.081	136865
0.082	136224
0.083	135716
0.084	135150
0.085	134669
0.086	134047
0.087	133677
0.088	133106
0.089	132643
0.09	131976
0.091	131598
0.092	131103
0.093	130802
0.094	130220
0.095	129868
0.096	129470
0.097	128957
0.098	128517
0.099	128258
0.1	128052
0.101	127023
0.102	126598
0.103	126156
0.104	125681
0.105	125311
0.106	124893
0.107	124592
0.108	124105
0.109	123614
0.11	123125
0.111	122831
0.112	122421
0.113	121959
0.114	121628
0.115	121386
0.116	121021
0.117	120586
0.118	120173
0.119	119806
0.12	119480
0.121	119241
0.122	118979
0.123	118422
0.124	118035
0.125	117761
0.126	117352
0.127	116920
0.128	116385
0.129	116140
0.13	115736
0.131	115445
0.132	115103
0.133	114790
0.134	114379
0.135	113906
0.136	113537
0.137	113269
0.138	112915
0.139	112619
0.14	112302
0.141	112136
0.142	111834
0.143	111512
0.144	111280
0.145	110885
0.146	110639
0.147	110202
0.148	109880
0.149	109531
