fraction	Nx_length
0.001	352819021
0.002	352819021
0.003	352819021
0.004	352819021
0.005	352819021
0.006	352819021
0.007	352819021
0.008	352819021
0.009	352819021
0.01	352819021
0.011	352819021
0.012	352819021
0.013	352819021
0.014	352819021
0.015	352819021
0.016	352819021
0.017	352819021
0.018	352819021
0.019	352819021
0.02	352819021
0.021	352819021
0.022	352819021
0.023	352819021
0.024	352819021
0.025	352819021
0.026	352819021
0.027	352819021
0.028	352819021
0.029	352819021
0.03	352819021
0.031	352819021
0.032	352819021
0.033	352819021
0.034	352819021
0.035	352819021
0.036	352819021
0.037	352819021
0.038	352819021
0.039	352819021
0.04	352819021
0.041	352819021
0.042	352819021
0.043	352819021
0.044	352819021
0.045	352819021
0.046	352819021
0.047	352819021
0.048	352819021
0.049	352819021
0.05	352819021
0.051	352819021
0.052	352819021
0.053	352819021
0.054	352819021
0.055	352819021
0.056	352819021
0.057	352819021
0.058	352819021
0.059	352819021
0.06	352819021
0.061	352819021
0.062	352819021
0.063	352819021
0.064	352819021
0.065	352819021
0.066	352819021
0.067	352819021
0.068	352819021
0.069	352819021
0.07	352819021
0.071	352819021
0.072	352819021
0.073	352819021
0.074	352819021
0.075	352819021
0.076	352819021
0.077	352819021
0.078	352819021
0.079	352819021
0.08	352819021
0.081	352819021
0.082	352819021
0.083	352819021
0.084	352819021
0.085	352819021
0.086	352819021
0.087	352819021
0.088	352819021
0.089	352819021
0.09	352819021
0.091	352819021
0.092	352819021
0.093	352819021
0.094	352819021
0.095	352819021
0.096	352819021
0.097	352819021
0.098	352819021
0.099	352819021
0.1	352819021
0.101	352819021
0.102	352819021
0.103	352819021
0.104	352819021
0.105	352819021
0.106	352819021
0.107	352819021
0.108	352819021
0.109	352819021
0.11	352819021
0.111	352819021
0.112	352819021
0.113	352819021
0.114	352819021
0.115	352819021
0.116	352819021
0.117	352819021
0.118	352819021
0.119	352819021
0.12	352819021
0.121	352819021
0.122	352819021
0.123	352819021
0.124	352819021
0.125	352819021
0.126	352819021
0.127	352819021
0.128	352819021
0.129	352819021
0.13	352819021
0.131	352819021
0.132	352819021
0.133	352819021
0.134	352819021
0.135	352819021
0.136	352819021
0.137	352819021
0.138	352819021
0.139	352819021
0.14	352819021
0.141	352819021
0.142	352819021
0.143	352819021
0.144	352819021
0.145	352819021
0.146	352819021
0.147	352819021
0.148	352819021
0.149	352819021
0.15	352819021
0.151	352819021
0.152	352819021
0.153	352819021
0.154	352819021
0.155	352819021
0.156	352819021
0.157	352819021
0.158	352819021
0.159	352819021
0.16	352819021
0.161	352819021
0.162	352819021
0.163	352819021
0.164	352819021
0.165	262984631
0.166	262984631
0.167	262984631
0.168	262984631
0.169	262984631
0.17	262984631
0.171	262984631
0.172	262984631
0.173	262984631
0.174	262984631
0.175	262984631
0.176	262984631
0.177	262984631
0.178	262984631
0.179	262984631
0.18	262984631
0.181	262984631
0.182	262984631
0.183	262984631
0.184	262984631
0.185	262984631
0.186	262984631
0.187	262984631
0.188	262984631
0.189	262984631
0.19	262984631
0.191	262984631
0.192	262984631
0.193	262984631
0.194	262984631
0.195	262984631
0.196	262984631
0.197	262984631
0.198	262984631
0.199	262984631
0.2	262984631
0.201	262984631
0.202	262984631
0.203	262984631
0.204	262984631
0.205	262984631
0.206	262984631
0.207	262984631
0.208	262984631
0.209	262984631
0.21	262984631
0.211	262984631
0.212	262984631
0.213	262984631
0.214	262984631
0.215	262984631
0.216	262984631
0.217	262984631
0.218	262984631
0.219	262984631
0.22	262984631
0.221	262984631
0.222	262984631
0.223	262984631
0.224	262984631
0.225	262984631
0.226	262984631
0.227	262984631
0.228	262984631
0.229	262984631
0.23	262984631
0.231	262984631
0.232	262984631
0.233	262984631
0.234	262984631
0.235	262984631
0.236	262984631
0.237	262984631
0.238	262984631
0.239	262984631
0.24	262984631
