fraction	Nx_length
0.001	375636512
0.002	375636512
0.003	375636512
0.004	375636512
0.005	375636512
0.006	375636512
0.007	375636512
0.008	375636512
0.009	375636512
0.01	375636512
0.011	375636512
0.012	375636512
0.013	375636512
0.014	375636512
0.015	375636512
0.016	375636512
0.017	375636512
0.018	375636512
0.019	375636512
0.02	375636512
0.021	375636512
0.022	375636512
0.023	375636512
0.024	375636512
0.025	375636512
0.026	375636512
0.027	375636512
0.028	375636512
0.029	375636512
0.03	375636512
0.031	375636512
0.032	375636512
0.033	375636512
0.034	375636512
0.035	375636512
0.036	375636512
0.037	375636512
0.038	375636512
0.039	375636512
0.04	375636512
0.041	375636512
0.042	375636512
0.043	375636512
0.044	375636512
0.045	375636512
0.046	375636512
0.047	375636512
0.048	375636512
0.049	375636512
0.05	375636512
0.051	375636512
0.052	375636512
0.053	375636512
0.054	375636512
0.055	375636512
0.056	375636512
0.057	375636512
0.058	375636512
0.059	375636512
0.06	375636512
0.061	375636512
0.062	375636512
0.063	375636512
0.064	375636512
0.065	375636512
0.066	375636512
0.067	375636512
0.068	375636512
0.069	375636512
0.07	375636512
0.071	375636512
0.072	375636512
0.073	375636512
0.074	375636512
0.075	375636512
0.076	375636512
0.077	375636512
0.078	375636512
0.079	375636512
0.08	375636512
0.081	375636512
0.082	375636512
0.083	375636512
0.084	375636512
0.085	375636512
0.086	375636512
0.087	375636512
0.088	375636512
0.089	375636512
0.09	375636512
0.091	375636512
0.092	375636512
0.093	375636512
0.094	375636512
0.095	375636512
0.096	375636512
0.097	375636512
0.098	375636512
0.099	375636512
0.1	375636512
0.101	375636512
0.102	375636512
0.103	375636512
0.104	375636512
0.105	375636512
0.106	375636512
0.107	375636512
0.108	375636512
0.109	375636512
0.11	375636512
0.111	375636512
0.112	375636512
0.113	375636512
0.114	375636512
0.115	375636512
0.116	375636512
0.117	375636512
0.118	375636512
0.119	375636512
0.12	375636512
0.121	375636512
0.122	375636512
0.123	375636512
0.124	375636512
0.125	375636512
0.126	375636512
0.127	375636512
0.128	375636512
0.129	375636512
0.13	375636512
0.131	375636512
0.132	375636512
0.133	375636512
0.134	375636512
0.135	375636512
0.136	375636512
0.137	375636512
0.138	375636512
0.139	375636512
0.14	375636512
0.141	375636512
0.142	375636512
0.143	375636512
0.144	375636512
0.145	375636512
0.146	375636512
0.147	375636512
0.148	375636512
0.149	375636512
0.15	375636512
0.151	375636512
0.152	375636512
0.153	375636512
0.154	375636512
0.155	375636512
0.156	375636512
0.157	375636512
0.158	375636512
0.159	375636512
0.16	375636512
0.161	375636512
0.162	297497930
0.163	297497930
0.164	297497930
0.165	297497930
0.166	297497930
