fraction	Nx_length
0.001	363672400
0.002	363672400
0.003	363672400
0.004	363672400
0.005	363672400
0.006	363672400
0.007	363672400
0.008	363672400
0.009	363672400
0.01	363672400
0.011	363672400
0.012	363672400
0.013	363672400
0.014	363672400
0.015	363672400
0.016	363672400
0.017	363672400
0.018	363672400
0.019	363672400
0.02	363672400
0.021	363672400
0.022	363672400
0.023	363672400
0.024	363672400
0.025	363672400
0.026	363672400
0.027	363672400
0.028	363672400
0.029	363672400
0.03	363672400
0.031	363672400
0.032	363672400
0.033	363672400
0.034	363672400
0.035	363672400
0.036	363672400
0.037	363672400
0.038	363672400
0.039	363672400
0.04	363672400
0.041	363672400
0.042	363672400
0.043	363672400
0.044	363672400
0.045	363672400
0.046	363672400
0.047	363672400
0.048	363672400
0.049	363672400
0.05	363672400
0.051	363672400
0.052	363672400
0.053	363672400
0.054	363672400
0.055	363672400
0.056	363672400
0.057	363672400
0.058	363672400
0.059	363672400
0.06	363672400
0.061	363672400
0.062	363672400
0.063	363672400
0.064	363672400
0.065	363672400
0.066	363672400
0.067	363672400
0.068	363672400
0.069	363672400
0.07	363672400
0.071	363672400
0.072	363672400
0.073	363672400
0.074	363672400
0.075	363672400
0.076	363672400
0.077	363672400
0.078	363672400
0.079	363672400
0.08	363672400
0.081	363672400
0.082	363672400
0.083	363672400
0.084	363672400
0.085	363672400
0.086	363672400
0.087	363672400
0.088	363672400
0.089	363672400
0.09	363672400
0.091	363672400
0.092	363672400
0.093	363672400
0.094	363672400
0.095	363672400
0.096	363672400
0.097	363672400
0.098	363672400
0.099	363672400
0.1	363672400
0.101	363672400
0.102	363672400
0.103	363672400
0.104	363672400
0.105	363672400
0.106	363672400
0.107	363672400
0.108	363672400
0.109	363672400
0.11	363672400
0.111	363672400
0.112	363672400
0.113	363672400
0.114	363672400
0.115	363672400
0.116	363672400
0.117	363672400
0.118	363672400
0.119	363672400
0.12	363672400
0.121	363672400
0.122	363672400
0.123	363672400
0.124	363672400
0.125	363672400
0.126	363672400
0.127	363672400
0.128	363672400
0.129	363672400
0.13	363672400
