fraction	Nx_length
0.001	111182512
0.002	111182512
0.003	111182512
0.004	111182512
0.005	111182512
0.006	111182512
0.007	111182512
0.008	111182512
0.009	111182512
0.01	111182512
0.011	111182512
0.012	111182512
0.013	111182512
0.014	111182512
0.015	111182512
0.016	111182512
0.017	111182512
0.018	111182512
0.019	111182512
0.02	111182512
0.021	111182512
0.022	111182512
0.023	111182512
0.024	111182512
0.025	111182512
0.026	111182512
0.027	111182512
0.028	111182512
0.029	111182512
0.03	111182512
0.031	111182512
0.032	111182512
0.033	111182512
0.034	111182512
0.035	111182512
0.036	111182512
0.037	111182512
0.038	111182512
0.039	111182512
0.04	111182512
0.041	111182512
0.042	111182512
0.043	111182512
0.044	111182512
0.045	111182512
0.046	111182512
0.047	111182512
0.048	111182512
0.049	111182512
0.05	111182512
0.051	111182512
0.052	111182512
0.053	111182512
0.054	111182512
0.055	111182512
0.056	109344278
0.057	109344278
0.058	109344278
0.059	109344278
0.06	109344278
0.061	109344278
0.062	109344278
0.063	109344278
0.064	109344278
0.065	109344278
0.066	109344278
0.067	109344278
0.068	109344278
0.069	109344278
0.07	109344278
0.071	109344278
0.072	109344278
0.073	109344278
0.074	109344278
0.075	109344278
0.076	109344278
0.077	109344278
0.078	109344278
0.079	109344278
0.08	109344278
0.081	109344278
0.082	109344278
0.083	109344278
0.084	109344278
0.085	109344278
0.086	109344278
0.087	109344278
0.088	109344278
0.089	109344278
0.09	109344278
0.091	109344278
0.092	109344278
0.093	109344278
0.094	109344278
0.095	109344278
0.096	109344278
0.097	109344278
0.098	109344278
0.099	109344278
0.1	109344278
0.101	109344278
0.102	109344278
0.103	109344278
0.104	109344278
0.105	109344278
0.106	109344278
0.107	109344278
0.108	109344278
0.109	109344278
0.11	109344278
0.111	109344278
0.112	94763540
0.113	94763540
0.114	94763540
0.115	94763540
0.116	94763540
0.117	94763540
0.118	94763540
0.119	94763540
0.12	94763540
0.121	94763540
0.122	94763540
0.123	94763540
0.124	94763540
0.125	94763540
0.126	94763540
0.127	94763540
0.128	94763540
0.129	94763540
0.13	94763540
0.131	94763540
0.132	94763540
0.133	94763540
0.134	94763540
0.135	94763540
0.136	94763540
0.137	94763540
0.138	94763540
0.139	94763540
0.14	94763540
0.141	94763540
0.142	94763540
0.143	94763540
0.144	94763540
0.145	94763540
0.146	94763540
0.147	94763540
0.148	94763540
0.149	94763540
0.15	94763540
0.151	94763540
0.152	94763540
0.153	94763540
0.154	94763540
0.155	94763540
0.156	94763540
0.157	94763540
0.158	94763540
0.159	84817242
0.16	84817242
0.161	84817242
0.162	84817242
0.163	84817242
0.164	84817242
0.165	84817242
0.166	84817242
0.167	84817242
0.168	84817242
0.169	84817242
0.17	84817242
0.171	84817242
0.172	84817242
0.173	84817242
0.174	84817242
0.175	84817242
0.176	84817242
0.177	84817242
0.178	84817242
0.179	84817242
0.18	84817242
0.181	84817242
0.182	84817242
0.183	84817242
0.184	84817242
0.185	84817242
0.186	84817242
0.187	84817242
0.188	84817242
0.189	84817242
0.19	84817242
0.191	84817242
0.192	84817242
0.193	84817242
0.194	84817242
0.195	84817242
0.196	84817242
0.197	84817242
0.198	84817242
0.199	84817242
0.2	84817242
0.201	84817242
0.202	83701583
0.203	83701583
0.204	83701583
0.205	83701583
0.206	83701583
0.207	83701583
0.208	83701583
0.209	83701583
0.21	83701583
0.211	83701583
0.212	83701583
0.213	83701583
0.214	83701583
0.215	83701583
0.216	83701583
0.217	83701583
0.218	83701583
0.219	83701583
0.22	83701583
0.221	83701583
0.222	83701583
0.223	83701583
0.224	83701583
0.225	83701583
0.226	83701583
0.227	83701583
0.228	83701583
0.229	83701583
0.23	83701583
0.231	83701583
0.232	83701583
0.233	83701583
0.234	83701583
0.235	83701583
0.236	83701583
0.237	83701583
0.238	83701583
0.239	83701583
0.24	83701583
0.241	83701583
0.242	83701583
0.243	83701583
0.244	81781176
0.245	81781176
0.246	81781176
0.247	81781176
0.248	81781176
0.249	81781176
0.25	81781176
0.251	81781176
0.252	81781176
0.253	81781176
0.254	81781176
0.255	81781176
0.256	81781176
0.257	81781176
0.258	81781176
0.259	81781176
0.26	81781176
0.261	81781176
0.262	81781176
0.263	81781176
0.264	81781176
0.265	81781176
0.266	81781176
0.267	81781176
0.268	81781176
0.269	81781176
0.27	81781176
0.271	81781176
0.272	81781176
0.273	81781176
0.274	81781176
0.275	81781176
0.276	81781176
0.277	81781176
0.278	81781176
0.279	81781176
0.28	81781176
0.281	81781176
0.282	81781176
0.283	81781176
0.284	81781176
0.285	81143595
0.286	81143595
0.287	81143595
0.288	81143595
0.289	81143595
0.29	81143595
0.291	81143595
0.292	81143595
0.293	81143595
0.294	81143595
0.295	81143595
0.296	81143595
0.297	81143595
0.298	81143595
0.299	81143595
0.3	81143595
0.301	81143595
0.302	81143595
0.303	81143595
0.304	81143595
0.305	81143595
0.306	81143595
0.307	81143595
0.308	81143595
0.309	81143595
0.31	81143595
0.311	81143595
0.312	81143595
0.313	81143595
0.314	81143595
0.315	81143595
0.316	81143595
0.317	81143595
0.318	81143595
0.319	81143595
0.32	81143595
0.321	81143595
0.322	81143595
0.323	81143595
0.324	81143595
0.325	81143595
0.326	80559779
0.327	80559779
0.328	80559779
0.329	80559779
0.33	80559779
0.331	80559779
0.332	80559779
0.333	80559779
0.334	80559779
0.335	80559779
0.336	80559779
0.337	80559779
0.338	80559779
0.339	80559779
0.34	80559779
0.341	80559779
0.342	80559779
0.343	80559779
0.344	80559779
0.345	80559779
0.346	80559779
0.347	80559779
0.348	80559779
0.349	80559779
0.35	80559779
0.351	80559779
0.352	80559779
0.353	80559779
0.354	80559779
0.355	80559779
0.356	80559779
0.357	80559779
0.358	80559779
0.359	80559779
0.36	80559779
0.361	80559779
0.362	80559779
0.363	80559779
0.364	80559779
0.365	80559779
0.366	80559779
0.367	70357111
0.368	70357111
0.369	70357111
0.37	70357111
0.371	70357111
0.372	70357111
0.373	70357111
0.374	70357111
0.375	70357111
0.376	70357111
0.377	70357111
0.378	70357111
0.379	70357111
0.38	70357111
0.381	70357111
0.382	70357111
0.383	70357111
0.384	70357111
0.385	70357111
0.386	70357111
0.387	70357111
0.388	70357111
0.389	70357111
0.39	70357111
0.391	70357111
0.392	70357111
0.393	70357111
0.394	70357111
0.395	70357111
0.396	70357111
0.397	70357111
0.398	70357111
0.399	70357111
0.4	70357111
0.401	70357111
0.402	58364209
0.403	58364209
0.404	58364209
0.405	58364209
0.406	58364209
0.407	58364209
0.408	58364209
0.409	58364209
0.41	58364209
0.411	58364209
0.412	58364209
0.413	58364209
0.414	58364209
0.415	58364209
0.416	58364209
0.417	58364209
0.418	58364209
0.419	58364209
0.42	58364209
0.421	58364209
0.422	58364209
0.423	58364209
0.424	58364209
0.425	58364209
0.426	58364209
0.427	58364209
0.428	58364209
0.429	58364209
0.43	58364209
0.431	54561614
0.432	54561614
0.433	54561614
0.434	54561614
0.435	54561614
0.436	54561614
0.437	54561614
0.438	54561614
0.439	54561614
0.44	54561614
0.441	54561614
0.442	54561614
0.443	54561614
0.444	54561614
0.445	54561614
0.446	54561614
0.447	54561614
0.448	54561614
0.449	54561614
0.45	54561614
0.451	54561614
0.452	54561614
0.453	54561614
0.454	54561614
0.455	54561614
0.456	54561614
0.457	54561614
0.458	54561614
0.459	50176553
0.46	50176553
0.461	50176553
0.462	50176553
0.463	50176553
0.464	50176553
0.465	50176553
0.466	50176553
0.467	50176553
0.468	50176553
0.469	50176553
0.47	50176553
0.471	50176553
0.472	50176553
0.473	50176553
0.474	50176553
0.475	50176553
0.476	50176553
0.477	50176553
0.478	50176553
0.479	50176553
0.48	50176553
0.481	50176553
0.482	50176553
0.483	50176553
0.484	44759016
0.485	44759016
0.486	44759016
0.487	44759016
0.488	44759016
0.489	44759016
0.49	44759016
0.491	44759016
0.492	44759016
0.493	44759016
0.494	44759016
0.495	44759016
0.496	44759016
0.497	44759016
0.498	44759016
0.499	44759016
0.5	44759016
0.501	44759016
0.502	44759016
0.503	44759016
0.504	44759016
0.505	44759016
0.506	44759016
0.507	40050452
0.508	40050452
0.509	40050452
0.51	40050452
0.511	40050452
0.512	40050452
0.513	40050452
0.514	40050452
0.515	40050452
0.516	40050452
0.517	40050452
0.518	40050452
0.519	40050452
0.52	40050452
0.521	40050452
0.522	40050452
0.523	40050452
0.524	40050452
0.525	40050452
0.526	40050452
0.527	39579164
0.528	39579164
0.529	39579164
0.53	39579164
0.531	39579164
0.532	39579164
0.533	39579164
0.534	39579164
0.535	39579164
0.536	39579164
0.537	39579164
0.538	39579164
0.539	39579164
0.54	39579164
0.541	39579164
0.542	39579164
0.543	39579164
0.544	39579164
0.545	39579164
0.546	39579164
0.547	39349724
0.548	39349724
0.549	39349724
0.55	39349724
0.551	39349724
0.552	39349724
0.553	39349724
0.554	39349724
0.555	39349724
0.556	39349724
0.557	39349724
0.558	39349724
0.559	39349724
0.56	39349724
0.561	39349724
0.562	39349724
0.563	39349724
0.564	39349724
0.565	39349724
0.566	39349724
0.567	36611948
0.568	36611948
0.569	36611948
0.57	36611948
0.571	36611948
0.572	36611948
0.573	36611948
0.574	36611948
0.575	36611948
0.576	36611948
0.577	36611948
0.578	36611948
0.579	36611948
0.58	36611948
0.581	36611948
0.582	36611948
0.583	36611948
0.584	36611948
0.585	35431398
0.586	35431398
0.587	35431398
0.588	35431398
0.589	35431398
0.59	35431398
0.591	35431398
0.592	35431398
0.593	35431398
0.594	35431398
0.595	35431398
0.596	35431398
0.597	35431398
0.598	35431398
0.599	35431398
0.6	35431398
0.601	35431398
0.602	35431398
0.603	35079852
0.604	35079852
0.605	35079852
0.606	35079852
0.607	35079852
0.608	35079852
0.609	35079852
0.61	35079852
0.611	35079852
0.612	35079852
0.613	35079852
0.614	35079852
0.615	35079852
0.616	35079852
0.617	35079852
0.618	35079852
0.619	35079852
0.62	29726041
0.621	29726041
0.622	29726041
0.623	29726041
0.624	29726041
0.625	29726041
0.626	29726041
0.627	29726041
0.628	29726041
0.629	29726041
0.63	29726041
0.631	29726041
0.632	29726041
0.633	29726041
0.634	29726041
0.635	27782799
0.636	27782799
0.637	27782799
0.638	27782799
0.639	27782799
0.64	27782799
0.641	27782799
0.642	27782799
0.643	27782799
0.644	27782799
0.645	27782799
0.646	27782799
0.647	27782799
0.648	27782799
0.649	27120003
0.65	27120003
0.651	27120003
0.652	27120003
0.653	27120003
0.654	27120003
0.655	27120003
0.656	27120003
0.657	27120003
0.658	27120003
0.659	27120003
0.66	27120003
0.661	27120003
0.662	27120003
0.663	26035362
0.664	26035362
0.665	26035362
0.666	26035362
0.667	26035362
0.668	26035362
0.669	26035362
0.67	26035362
0.671	26035362
0.672	26035362
0.673	26035362
0.674	26035362
0.675	26035362
0.676	24532987
0.677	24532987
0.678	24532987
0.679	24532987
0.68	24532987
0.681	24532987
0.682	24532987
0.683	24532987
0.684	24532987
0.685	24532987
0.686	24532987
0.687	24532987
0.688	24212672
0.689	24212672
0.69	24212672
0.691	24212672
0.692	24212672
0.693	24212672
0.694	24212672
0.695	24212672
0.696	24212672
0.697	24212672
0.698	24212672
0.699	24212672
0.7	24212672
0.701	23634775
0.702	23634775
0.703	23634775
0.704	23634775
0.705	23634775
0.706	23634775
0.707	23634775
0.708	23634775
0.709	23634775
0.71	23634775
0.711	23634775
0.712	23634775
0.713	23408424
0.714	23408424
0.715	23408424
0.716	23408424
0.717	23408424
0.718	23408424
0.719	23408424
0.72	23408424
0.721	23408424
0.722	23408424
0.723	23408424
0.724	22484837
0.725	22484837
0.726	22484837
0.727	22484837
0.728	22484837
0.729	22484837
0.73	22484837
0.731	22484837
0.732	22484837
0.733	22484837
0.734	22484837
0.735	22484837
0.736	21494227
0.737	21494227
0.738	21494227
0.739	21494227
0.74	21494227
0.741	21494227
0.742	21494227
0.743	21494227
0.744	21494227
0.745	21494227
0.746	21202404
0.747	21202404
0.748	21202404
0.749	21202404
0.75	21202404
0.751	21202404
0.752	21202404
0.753	21202404
0.754	21202404
0.755	21202404
0.756	21202404
0.757	20040671
0.758	20040671
0.759	20040671
0.76	20040671
0.761	20040671
0.762	20040671
0.763	20040671
0.764	20040671
0.765	20040671
0.766	20040671
0.767	18138366
0.768	18138366
0.769	18138366
0.77	18138366
0.771	18138366
0.772	18138366
0.773	18138366
0.774	18138366
0.775	18138366
0.776	17676258
0.777	17676258
0.778	17676258
0.779	17676258
0.78	17676258
0.781	17676258
0.782	17676258
0.783	17676258
0.784	17676258
0.785	17212997
0.786	17212997
0.787	17212997
0.788	17212997
0.789	17212997
0.79	17212997
0.791	17212997
0.792	17212997
0.793	17212997
0.794	16877879
0.795	16877879
0.796	16877879
0.797	16877879
0.798	16877879
0.799	16877879
0.8	16877879
0.801	16877879
0.802	16867409
0.803	16867409
0.804	16867409
0.805	16867409
0.806	16867409
0.807	16867409
0.808	16867409
0.809	16867409
0.81	16867409
0.811	15520720
0.812	15520720
0.813	15520720
0.814	15520720
0.815	15520720
0.816	15520720
0.817	15520720
0.818	15520720
0.819	14023539
0.82	14023539
