fraction	Nx_length
0.001	95991106
0.002	95991106
0.003	95991106
0.004	95991106
0.005	95991106
0.006	95991106
0.007	95991106
0.008	95991106
0.009	95991106
0.01	95991106
0.011	95991106
0.012	95991106
0.013	95991106
0.014	95991106
0.015	95991106
0.016	95991106
0.017	95991106
0.018	95991106
0.019	95991106
0.02	95991106
0.021	95991106
0.022	95991106
0.023	95991106
0.024	95991106
0.025	95991106
0.026	95991106
0.027	95991106
0.028	95991106
0.029	95991106
0.03	95991106
0.031	95991106
0.032	95991106
0.033	95991106
0.034	95991106
0.035	95991106
0.036	95991106
0.037	95991106
0.038	95991106
0.039	95991106
0.04	95991106
0.041	95991106
0.042	95991106
0.043	95991106
0.044	95991106
0.045	95991106
0.046	95991106
0.047	95991106
0.048	95991106
0.049	95991106
0.05	95991106
0.051	95991106
0.052	87358267
0.053	87358267
0.054	87358267
0.055	87358267
0.056	87358267
0.057	87358267
0.058	87358267
0.059	87358267
0.06	87358267
0.061	87358267
0.062	87358267
0.063	87358267
0.064	87358267
0.065	87358267
0.066	87358267
0.067	87358267
0.068	87358267
0.069	87358267
0.07	87358267
0.071	87358267
0.072	87358267
0.073	87358267
0.074	87358267
0.075	87358267
0.076	87358267
0.077	87358267
0.078	87358267
0.079	87358267
0.08	87358267
0.081	87358267
0.082	87358267
0.083	87358267
0.084	87358267
0.085	87358267
0.086	87358267
0.087	87358267
0.088	87358267
0.089	87358267
0.09	87358267
0.091	87358267
0.092	87358267
0.093	87358267
0.094	87358267
0.095	87358267
0.096	87358267
0.097	87358267
0.098	87358267
0.099	84885539
0.1	84885539
0.101	84885539
0.102	84885539
0.103	84885539
0.104	84885539
0.105	84885539
0.106	84885539
0.107	84885539
0.108	84885539
0.109	84885539
0.11	84885539
0.111	84885539
0.112	84885539
0.113	84885539
0.114	84885539
0.115	84885539
0.116	84885539
0.117	84885539
0.118	84885539
0.119	84885539
0.12	84885539
0.121	84885539
0.122	84885539
0.123	84885539
0.124	84885539
0.125	84885539
0.126	84885539
0.127	84885539
0.128	84885539
0.129	84885539
0.13	84885539
0.131	84885539
0.132	84885539
0.133	84885539
0.134	84885539
0.135	84885539
0.136	84885539
0.137	84885539
0.138	84885539
0.139	84885539
0.14	84885539
0.141	84885539
0.142	84885539
0.143	84885539
0.144	80985090
0.145	80985090
0.146	80985090
0.147	80985090
0.148	80985090
0.149	80985090
0.15	80985090
0.151	80985090
0.152	80985090
0.153	80985090
0.154	80985090
0.155	80985090
0.156	80985090
0.157	80985090
0.158	80985090
0.159	80985090
0.16	80985090
0.161	80985090
0.162	80985090
0.163	80985090
0.164	80985090
0.165	80985090
0.166	80985090
0.167	80985090
0.168	80985090
0.169	80985090
0.17	80985090
0.171	80985090
0.172	80985090
0.173	80985090
0.174	80985090
0.175	80985090
0.176	80985090
0.177	80985090
0.178	80985090
0.179	80985090
0.18	80985090
0.181	80985090
0.182	80985090
0.183	80985090
0.184	80985090
0.185	80985090
0.186	80985090
0.187	80985090
0.188	73299360
0.189	73299360
0.19	73299360
0.191	73299360
0.192	73299360
0.193	73299360
0.194	73299360
0.195	73299360
0.196	73299360
0.197	73299360
0.198	73299360
0.199	73299360
0.2	73299360
0.201	73299360
0.202	73299360
0.203	73299360
0.204	73299360
0.205	73299360
0.206	73299360
0.207	73299360
0.208	73299360
0.209	73299360
0.21	73299360
0.211	73299360
0.212	73299360
0.213	73299360
0.214	73299360
0.215	73299360
0.216	73299360
0.217	73299360
0.218	73299360
0.219	73299360
0.22	73299360
0.221	73299360
0.222	73299360
0.223	73299360
0.224	73299360
0.225	73299360
0.226	73299360
0.227	69069234
0.228	69069234
0.229	69069234
0.23	69069234
0.231	69069234
0.232	69069234
0.233	69069234
0.234	69069234
0.235	69069234
0.236	69069234
0.237	69069234
0.238	69069234
0.239	69069234
0.24	69069234
0.241	69069234
0.242	69069234
0.243	69069234
0.244	69069234
0.245	69069234
0.246	69069234
0.247	69069234
0.248	69069234
0.249	69069234
0.25	69069234
0.251	69069234
0.252	69069234
0.253	69069234
0.254	69069234
0.255	69069234
0.256	69069234
0.257	69069234
0.258	69069234
0.259	69069234
0.26	69069234
0.261	69069234
0.262	69069234
0.263	69069234
0.264	51150267
0.265	51150267
0.266	51150267
0.267	51150267
0.268	51150267
0.269	51150267
0.27	51150267
0.271	51150267
0.272	51150267
0.273	51150267
0.274	51150267
0.275	51150267
0.276	51150267
0.277	51150267
0.278	51150267
0.279	51150267
0.28	51150267
0.281	51150267
0.282	51150267
0.283	51150267
0.284	51150267
0.285	51150267
0.286	51150267
0.287	51150267
0.288	51150267
0.289	51150267
0.29	51150267
0.291	49363560
0.292	49363560
0.293	49363560
0.294	49363560
0.295	49363560
0.296	49363560
0.297	49363560
0.298	49363560
0.299	49363560
0.3	49363560
0.301	49363560
0.302	49363560
0.303	49363560
0.304	49363560
0.305	49363560
0.306	49363560
0.307	49363560
0.308	49363560
0.309	49363560
0.31	49363560
0.311	49363560
0.312	49363560
0.313	49363560
0.314	49363560
0.315	49363560
0.316	49363560
0.317	49363560
0.318	46837544
0.319	46837544
0.32	46837544
0.321	46837544
0.322	46837544
0.323	46837544
0.324	46837544
0.325	46837544
0.326	46837544
0.327	46837544
0.328	46837544
0.329	46837544
0.33	46837544
0.331	46837544
0.332	46837544
0.333	46837544
0.334	46837544
0.335	46837544
0.336	46837544
0.337	46837544
0.338	46837544
0.339	46837544
0.34	46837544
0.341	46837544
0.342	46837544
0.343	43848166
0.344	43848166
0.345	43848166
0.346	43848166
0.347	43848166
0.348	43848166
0.349	43848166
0.35	43848166
0.351	43848166
0.352	43848166
0.353	43848166
0.354	43848166
0.355	43848166
0.356	43848166
0.357	43848166
0.358	43848166
0.359	43848166
0.36	43848166
0.361	43848166
0.362	43848166
0.363	43848166
0.364	43848166
0.365	43848166
0.366	43671476
0.367	43671476
0.368	43671476
0.369	43671476
0.37	43671476
0.371	43671476
0.372	43671476
0.373	43671476
0.374	43671476
0.375	43671476
0.376	43671476
0.377	43671476
0.378	43671476
0.379	43671476
0.38	43671476
0.381	43671476
0.382	43671476
0.383	43671476
0.384	43671476
0.385	43671476
0.386	43671476
0.387	43671476
0.388	43671476
0.389	43671476
0.39	40155581
0.391	40155581
0.392	40155581
0.393	40155581
0.394	40155581
0.395	40155581
0.396	40155581
0.397	40155581
0.398	40155581
0.399	40155581
0.4	40155581
0.401	40155581
0.402	40155581
0.403	40155581
0.404	40155581
0.405	40155581
0.406	40155581
0.407	40155581
0.408	40155581
0.409	40155581
0.41	40155581
0.411	39513421
0.412	39513421
0.413	39513421
0.414	39513421
0.415	39513421
0.416	39513421
0.417	39513421
0.418	39513421
0.419	39513421
0.42	39513421
0.421	39513421
0.422	39513421
0.423	39513421
0.424	39513421
0.425	39513421
0.426	39513421
0.427	39513421
0.428	39513421
0.429	39513421
0.43	39513421
0.431	39513421
0.432	37625075
0.433	37625075
0.434	37625075
0.435	37625075
0.436	37625075
0.437	37625075
0.438	37625075
0.439	37625075
0.44	37625075
0.441	37625075
0.442	37625075
0.443	37625075
0.444	37625075
0.445	37625075
0.446	37625075
0.447	37625075
0.448	37625075
0.449	37625075
0.45	37625075
0.451	37625075
0.452	36055600
0.453	36055600
0.454	36055600
0.455	36055600
0.456	36055600
0.457	36055600
0.458	36055600
0.459	36055600
0.46	36055600
0.461	36055600
0.462	36055600
0.463	36055600
0.464	36055600
0.465	36055600
0.466	36055600
0.467	36055600
0.468	36055600
0.469	36055600
0.47	36055600
0.471	36055600
0.472	34376861
0.473	34376861
0.474	34376861
0.475	34376861
0.476	34376861
0.477	34376861
0.478	34376861
0.479	34376861
0.48	34376861
0.481	34376861
0.482	34376861
0.483	34376861
0.484	34376861
0.485	34376861
0.486	34376861
0.487	34376861
0.488	34376861
0.489	34376861
0.49	34365009
0.491	34365009
0.492	34365009
0.493	34365009
0.494	34365009
0.495	34365009
0.496	34365009
0.497	34365009
0.498	34365009
0.499	34365009
0.5	34365009
0.501	34365009
