fraction	Nx_length
0.001	120381
0.002	107463
0.003	101966
0.004	96145
0.005	91468
0.006	88359
0.007	86060
0.008	84506
0.009	82615
0.01	80462
0.011	78522
0.012	77504
0.013	76112
0.014	75226
0.015	73632
0.016	72528
0.017	71228
0.018	70653
0.019	69914
0.02	69124
0.021	68304
0.022	67525
0.023	66651
0.024	65909
0.025	65294
0.026	64728
0.027	64114
0.028	63595
0.029	63084
0.03	62541
0.031	61989
0.032	61454
0.033	61027
0.034	60507
0.035	59971
0.036	59531
0.037	58972
0.038	58629
0.039	58189
0.04	57665
0.041	57185
0.042	56846
0.043	56506
0.044	56171
0.045	55797
0.046	55306
0.047	54951
0.048	54667
0.049	54258
0.05	53844
0.051	53528
0.052	53190
0.053	52924
0.054	52550
0.055	52351
0.056	52045
0.057	51854
0.058	51611
0.059	51305
0.06	51005
0.061	50801
0.062	50447
0.063	50206
0.064	49992
0.065	49817
0.066	49488
0.067	49276
0.068	49062
0.069	48807
0.07	48522
0.071	48253
0.072	48101
0.073	47868
0.074	47644
0.075	47446
0.076	47257
0.077	47061
0.078	46868
0.079	46657
0.08	46368
0.081	46194
0.082	46013
0.083	45764
0.084	45560
0.085	45322
0.086	45113
0.087	44951
0.088	44785
0.089	44609
0.09	44434
0.091	44234
0.092	44007
0.093	43862
0.094	43662
0.095	43496
0.096	43357
0.097	43191
0.098	43032
0.099	42852
0.1	42719
0.101	42529
0.102	42350
0.103	42202
0.104	42051
0.105	41882
0.106	41692
0.107	41487
0.108	41308
0.109	41139
0.11	41006
0.111	40853
0.112	40689
0.113	40544
0.114	40404
0.115	40295
0.116	40096
0.117	39958
0.118	39813
0.119	39669
0.12	39541
0.121	39391
0.122	39284
0.123	39149
0.124	39021
0.125	38894
0.126	38788
0.127	38649
0.128	38547
0.129	38416
0.13	38279
0.131	38166
0.132	38058
0.133	37923
0.134	37788
0.135	37679
0.136	37553
0.137	37434
0.138	37337
0.139	37208
0.14	37106
0.141	36975
0.142	36859
0.143	36760
0.144	36662
0.145	36537
0.146	36410
0.147	36296
0.148	36186
0.149	36109
0.15	35971
0.151	35845
0.152	35753
0.153	35627
0.154	35551
0.155	35446
0.156	35360
0.157	35242
0.158	35103
0.159	35000
0.16	34896
0.161	34772
0.162	34695
0.163	34579
0.164	34477
0.165	34387
0.166	34280
0.167	34180
0.168	34103
0.169	34021
0.17	33947
0.171	33819
0.172	33709
0.173	33625
0.174	33530
0.175	33439
0.176	33380
0.177	33286
0.178	33189
0.179	33109
0.18	33011
0.181	32911
0.182	32826
0.183	32726
0.184	32632
0.185	32560
0.186	32470
0.187	32371
0.188	32286
0.189	32211
0.19	32130
0.191	32041
0.192	31940
0.193	31837
0.194	31743
0.195	31662
0.196	31579
0.197	31488
0.198	31403
0.199	31337
0.2	31248
0.201	31153
0.202	31064
0.203	30984
0.204	30916
0.205	30865
0.206	30771
0.207	30693
0.208	30634
0.209	30560
0.21	30478
0.211	30381
0.212	30301
0.213	30233
0.214	30132
0.215	30053
0.216	29966
0.217	29890
0.218	29813
0.219	29729
0.22	29663
0.221	29589
0.222	29530
0.223	29454
0.224	29375
0.225	29306
0.226	29227
0.227	29151
0.228	29086
0.229	29014
0.23	28955
0.231	28885
0.232	28811
0.233	28735
0.234	28667
0.235	28593
0.236	28531
0.237	28471
0.238	28417
0.239	28352
0.24	28274
0.241	28197
0.242	28141
0.243	28067
0.244	28012
0.245	27942
0.246	27890
0.247	27819
0.248	27741
0.249	27670
0.25	27604
0.251	27541
0.252	27460
0.253	27391
0.254	27332
0.255	27269
0.256	27198
0.257	27142
