fraction	Nx_length
0.001	345741823
0.002	345741823
0.003	345741823
0.004	345741823
0.005	345741823
0.006	345741823
0.007	345741823
0.008	345741823
0.009	345741823
0.01	345741823
0.011	345741823
0.012	345741823
0.013	345741823
0.014	345741823
0.015	345741823
0.016	345741823
0.017	345741823
0.018	345741823
0.019	345741823
0.02	345741823
0.021	345741823
0.022	345741823
0.023	345741823
0.024	345741823
0.025	345741823
0.026	345741823
0.027	345741823
0.028	345741823
0.029	345741823
0.03	345741823
0.031	345741823
0.032	345741823
0.033	345741823
0.034	345741823
0.035	345741823
0.036	345741823
0.037	345741823
0.038	345741823
0.039	345741823
0.04	345741823
0.041	345741823
0.042	345741823
0.043	345741823
0.044	345741823
0.045	345741823
0.046	345741823
0.047	345741823
0.048	345741823
0.049	345741823
0.05	345741823
0.051	345741823
0.052	345741823
0.053	345741823
0.054	345741823
0.055	345741823
0.056	345741823
0.057	345741823
0.058	345741823
0.059	345741823
0.06	345741823
0.061	345741823
0.062	345741823
0.063	345741823
0.064	345741823
0.065	345741823
0.066	345741823
0.067	345741823
0.068	345741823
0.069	345741823
0.07	345741823
0.071	345741823
0.072	345741823
0.073	345741823
0.074	345741823
0.075	345741823
0.076	345741823
0.077	345741823
0.078	345741823
0.079	345741823
0.08	345741823
0.081	345741823
0.082	345741823
0.083	345741823
0.084	345741823
0.085	345741823
0.086	345741823
0.087	345741823
0.088	345741823
0.089	345741823
0.09	345741823
0.091	345741823
0.092	345741823
0.093	345741823
0.094	345741823
0.095	345741823
0.096	345741823
0.097	345741823
0.098	345741823
0.099	345741823
0.1	345741823
0.101	345741823
0.102	345741823
0.103	345741823
0.104	345741823
0.105	345741823
0.106	345741823
0.107	345741823
0.108	345741823
0.109	345741823
0.11	345741823
0.111	345741823
0.112	345741823
0.113	345741823
0.114	345741823
0.115	345741823
0.116	345741823
0.117	345741823
0.118	345741823
0.119	345741823
0.12	345741823
0.121	345741823
0.122	345741823
0.123	345741823
0.124	345741823
0.125	345741823
0.126	345741823
0.127	345741823
0.128	345741823
0.129	345741823
0.13	345741823
0.131	345741823
0.132	345741823
