fraction	Nx_length
0.001	47297088
0.002	47297088
0.003	47297088
0.004	47297088
0.005	47297088
0.006	47297088
0.007	47297088
0.008	47297088
0.009	47297088
0.01	47297088
0.011	47297088
0.012	47297088
0.013	47297088
0.014	47297088
0.015	47297088
0.016	47297088
0.017	47297088
0.018	47297088
0.019	47297088
0.02	46378438
0.021	46378438
0.022	46378438
0.023	46378438
0.024	46378438
0.025	46378438
0.026	46378438
0.027	46378438
0.028	46378438
0.029	46378438
0.03	46378438
0.031	46378438
0.032	46378438
0.033	46378438
0.034	46378438
0.035	46378438
0.036	46378438
0.037	46378438
0.038	46378438
0.039	46378438
0.04	44199152
0.041	44199152
0.042	44199152
0.043	44199152
0.044	44199152
0.045	44199152
0.046	44199152
0.047	44199152
0.048	44199152
0.049	44199152
0.05	44199152
0.051	44199152
0.052	44199152
0.053	44199152
0.054	44199152
0.055	44199152
0.056	44199152
0.057	44199152
0.058	42350725
0.059	42350725
0.06	42350725
0.061	42350725
0.062	42350725
0.063	42350725
0.064	42350725
0.065	42350725
0.066	42350725
0.067	42350725
0.068	42350725
0.069	42350725
0.07	42350725
0.071	42350725
0.072	42350725
0.073	42350725
0.074	42350725
0.075	42350725
0.076	39167581
0.077	39167581
0.078	39167581
0.079	39167581
0.08	39167581
0.081	39167581
0.082	39167581
0.083	39167581
0.084	39167581
0.085	39167581
0.086	39167581
0.087	39167581
0.088	39167581
0.089	39167581
0.09	39167581
0.091	39167581
0.092	38227798
0.093	38227798
0.094	38227798
0.095	38227798
0.096	38227798
0.097	38227798
0.098	38227798
0.099	38227798
0.1	38227798
0.101	38227798
0.102	38227798
0.103	38227798
0.104	38227798
0.105	38227798
0.106	38227798
0.107	38227798
0.108	35887296
0.109	35887296
0.11	35887296
0.111	35887296
0.112	35887296
0.113	35887296
0.114	35887296
0.115	35887296
0.116	35887296
0.117	35887296
0.118	35887296
0.119	35887296
0.12	35887296
0.121	35887296
0.122	35887296
0.123	35560754
0.124	35560754
0.125	35560754
0.126	35560754
0.127	35560754
0.128	35560754
0.129	35560754
0.13	35560754
0.131	35560754
0.132	35560754
0.133	35560754
0.134	35560754
0.135	35560754
0.136	35560754
0.137	35560754
0.138	32709014
0.139	32709014
0.14	32709014
0.141	32709014
0.142	32709014
0.143	32709014
0.144	32709014
0.145	32709014
0.146	32709014
0.147	32709014
0.148	32709014
0.149	32709014
0.15	32709014
0.151	32709014
0.152	32325064
0.153	32325064
0.154	32325064
0.155	32325064
0.156	32325064
0.157	32325064
0.158	32325064
0.159	32325064
0.16	32325064
0.161	32325064
0.162	32325064
0.163	32325064
0.164	32325064
0.165	31841792
0.166	31841792
0.167	31841792
0.168	31841792
0.169	31841792
0.17	31841792
0.171	31841792
0.172	31841792
0.173	31841792
0.174	31841792
0.175	31841792
0.176	31841792
0.177	31841792
0.178	31841792
0.179	29050209
0.18	29050209
0.181	29050209
0.182	29050209
0.183	29050209
0.184	29050209
0.185	29050209
0.186	29050209
0.187	29050209
0.188	29050209
0.189	29050209
0.19	29050209
0.191	26995934
0.192	26995934
0.193	26995934
0.194	26995934
0.195	26995934
0.196	26995934
0.197	26995934
0.198	26995934
0.199	26995934
0.2	26995934
0.201	26995934
0.202	26839629
0.203	26839629
0.204	26839629
0.205	26839629
0.206	26839629
0.207	26839629
0.208	26839629
0.209	26839629
0.21	26839629
0.211	26839629
0.212	26839629
0.213	26839629
0.214	26803983
0.215	26803983
0.216	26803983
0.217	26803983
0.218	26803983
0.219	26803983
0.22	26803983
0.221	26803983
0.222	26803983
0.223	26803983
0.224	26803983
0.225	26691795
0.226	26691795
0.227	26691795
0.228	26691795
0.229	26691795
0.23	26691795
0.231	26691795
0.232	26691795
0.233	26691795
0.234	26691795
0.235	26691795
0.236	26408129
0.237	26408129
0.238	26408129
0.239	26408129
0.24	26408129
0.241	26408129
0.242	26408129
0.243	26408129
0.244	26408129
0.245	26408129
0.246	26408129
0.247	24948950
0.248	24948950
0.249	24948950
0.25	24948950
0.251	24948950
0.252	24948950
0.253	24948950
0.254	24948950
0.255	24948950
0.256	24948950
0.257	24688649
0.258	24688649
0.259	24688649
0.26	24688649
0.261	24688649
0.262	24688649
0.263	24688649
0.264	24688649
0.265	24688649
0.266	24688649
0.267	24688649
0.268	23046570
0.269	23046570
0.27	23046570
0.271	23046570
0.272	23046570
0.273	23046570
0.274	23046570
0.275	23046570
0.276	23046570
0.277	22967218
0.278	22967218
0.279	22967218
0.28	22967218
0.281	22967218
0.282	22967218
0.283	22967218
0.284	22967218
0.285	22967218
0.286	22967218
0.287	22647360
0.288	22647360
0.289	22647360
0.29	22647360
0.291	22647360
0.292	22647360
0.293	22647360
0.294	22647360
0.295	22647360
0.296	22646684
0.297	22646684
0.298	22646684
0.299	22646684
0.3	22646684
0.301	22646684
0.302	22646684
0.303	22646684
0.304	22646684
0.305	22646684
0.306	22015348
0.307	22015348
0.308	22015348
0.309	22015348
0.31	22015348
0.311	22015348
0.312	22015348
0.313	22015348
0.314	22015348
0.315	21588592
0.316	21588592
0.317	21588592
0.318	21588592
0.319	21588592
0.32	21588592
0.321	21588592
0.322	21588592
0.323	21588592
0.324	21115679
0.325	21115679
0.326	21115679
0.327	21115679
0.328	21115679
0.329	21115679
0.33	21115679
0.331	21115679
0.332	21115679
0.333	20271528
0.334	20271528
0.335	20271528
0.336	20271528
0.337	20271528
