fraction	Nx_length
0.001	209980305
0.002	209980305
0.003	209980305
0.004	209980305
0.005	209980305
0.006	209980305
0.007	209980305
0.008	209980305
0.009	209980305
0.01	209980305
0.011	209980305
0.012	209980305
0.013	209980305
0.014	209980305
0.015	209980305
0.016	209980305
0.017	209980305
0.018	209980305
0.019	209980305
0.02	209980305
0.021	209980305
0.022	209980305
0.023	209980305
0.024	209980305
0.025	209980305
0.026	209980305
0.027	209980305
0.028	209980305
0.029	209980305
0.03	209980305
0.031	209980305
0.032	209980305
0.033	209980305
0.034	209980305
0.035	209980305
0.036	209980305
0.037	209980305
0.038	209980305
0.039	209980305
0.04	209980305
0.041	209980305
0.042	209980305
0.043	209980305
0.044	209980305
0.045	209980305
0.046	209980305
0.047	209980305
0.048	209980305
0.049	209980305
0.05	209980305
0.051	209980305
0.052	209980305
0.053	209980305
0.054	209980305
0.055	209980305
0.056	209980305
0.057	209980305
0.058	209980305
0.059	209980305
0.06	209980305
0.061	209980305
0.062	209980305
0.063	209980305
0.064	209980305
0.065	209980305
0.066	209980305
0.067	209980305
0.068	209980305
0.069	209980305
0.07	209980305
0.071	209980305
0.072	209980305
0.073	209980305
0.074	209980305
0.075	209980305
0.076	209980305
0.077	209980305
0.078	209980305
0.079	209980305
0.08	209980305
0.081	209980305
0.082	209980305
0.083	209980305
0.084	209980305
0.085	209980305
0.086	209980305
0.087	209980305
0.088	209980305
0.089	209980305
0.09	209980305
0.091	209980305
0.092	134169319
0.093	134169319
0.094	134169319
0.095	134169319
0.096	134169319
0.097	134169319
0.098	134169319
0.099	134169319
0.1	134169319
0.101	134169319
0.102	134169319
0.103	134169319
0.104	134169319
0.105	134169319
0.106	134169319
0.107	134169319
0.108	134169319
0.109	134169319
0.11	134169319
0.111	134169319
0.112	134169319
0.113	134169319
0.114	134169319
0.115	134169319
0.116	134169319
0.117	134169319
0.118	134169319
0.119	134169319
0.12	134169319
0.121	134169319
0.122	134169319
0.123	134169319
0.124	134169319
0.125	134169319
0.126	134169319
0.127	134169319
0.128	134169319
0.129	134169319
0.13	134169319
0.131	134169319
0.132	134169319
0.133	134169319
0.134	134169319
0.135	134169319
0.136	134169319
0.137	134169319
0.138	134169319
0.139	134169319
0.14	134169319
0.141	134169319
0.142	134169319
0.143	134169319
0.144	134169319
0.145	134169319
0.146	134169319
0.147	134169319
0.148	134169319
0.149	134169319
0.15	134169319
0.151	108835119
0.152	108835119
0.153	108835119
0.154	108835119
0.155	108835119
0.156	108835119
0.157	108835119
0.158	108835119
0.159	108835119
0.16	108835119
0.161	108835119
0.162	108835119
0.163	108835119
0.164	108835119
0.165	108835119
0.166	108835119
0.167	108835119
0.168	108835119
0.169	108835119
0.17	108835119
0.171	108835119
0.172	108835119
0.173	108835119
0.174	108835119
0.175	108835119
0.176	108835119
0.177	108835119
0.178	108835119
0.179	108835119
0.18	108835119
0.181	108835119
0.182	108835119
0.183	108835119
0.184	108835119
0.185	108835119
0.186	108835119
0.187	108835119
0.188	108835119
0.189	108835119
0.19	108835119
0.191	108835119
0.192	108835119
0.193	108835119
0.194	108835119
0.195	108835119
0.196	108835119
0.197	108835119
0.198	108835119
0.199	100379972
0.2	100379972
0.201	100379972
0.202	100379972
0.203	100379972
0.204	100379972
0.205	100379972
0.206	100379972
0.207	100379972
0.208	100379972
0.209	100379972
0.21	100379972
0.211	100379972
0.212	100379972
0.213	100379972
0.214	100379972
0.215	100379972
0.216	100379972
0.217	100379972
0.218	100379972
0.219	100379972
0.22	100379972
0.221	100379972
0.222	100379972
0.223	100379972
0.224	100379972
0.225	100379972
0.226	100379972
0.227	100379972
0.228	100379972
0.229	100379972
0.23	100379972
0.231	100379972
0.232	100379972
0.233	100379972
0.234	100379972
0.235	100379972
0.236	100379972
0.237	100379972
0.238	100379972
0.239	100379972
0.24	100379972
0.241	100379972
0.242	100379972
0.243	84747016
0.244	84747016
0.245	84747016
0.246	84747016
0.247	84747016
0.248	84747016
0.249	84747016
0.25	84747016
0.251	84747016
0.252	84747016
0.253	84747016
0.254	84747016
0.255	84747016
0.256	84747016
0.257	84747016
0.258	84747016
0.259	84747016
0.26	84747016
0.261	84747016
0.262	84747016
0.263	84747016
0.264	84747016
0.265	84747016
0.266	84747016
0.267	84747016
0.268	84747016
0.269	84747016
0.27	84747016
