fraction	Nx_length
0.001	16024077
0.002	16024077
0.003	16024077
0.004	16024077
0.005	16024077
0.006	16024077
0.007	16024077
0.008	14880321
0.009	14880321
0.01	14880321
0.011	14880321
0.012	14880321
0.013	14880321
0.014	14880321
0.015	14355437
0.016	14355437
0.017	14355437
0.018	14355437
0.019	14355437
0.02	14355437
0.021	12523547
0.022	12523547
0.023	12523547
0.024	12523547
0.025	12523547
0.026	12523547
0.027	11696529
0.028	11696529
0.029	11696529
0.03	11696529
0.031	11696529
0.032	11112758
0.033	11112758
0.034	11112758
0.035	11112758
0.036	11112758
0.037	10700766
0.038	10700766
0.039	10700766
0.04	10700766
0.041	10700766
0.042	10556300
0.043	10556300
0.044	10556300
0.045	10556300
0.046	10556300
0.047	10356891
0.048	10356891
0.049	10356891
0.05	10356891
0.051	10286911
0.052	10286911
0.053	10286911
0.054	10286911
0.055	10286911
0.056	10284935
0.057	10284935
0.058	10284935
0.059	10284935
0.06	10284935
0.061	10266262
0.062	10266262
0.063	10266262
0.064	10266262
0.065	10115896
0.066	10115896
0.067	10115896
0.068	10115896
0.069	10115896
0.07	10030443
0.071	10030443
0.072	10030443
0.073	10030443
0.074	10030443
0.075	9958987
0.076	9958987
0.077	9958987
0.078	9958987
0.079	9953378
0.08	9953378
0.081	9953378
0.082	9953378
0.083	9953378
0.084	9868091
0.085	9868091
0.086	9868091
0.087	9868091
0.088	9547597
0.089	9547597
0.09	9547597
0.091	9547597
0.092	9440796
0.093	9440796
0.094	9440796
0.095	9440796
0.096	9440796
0.097	9301354
0.098	9301354
0.099	9301354
0.1	9301354
0.101	9168737
0.102	9168737
0.103	9168737
0.104	9168737
0.105	8963282
0.106	8963282
0.107	8963282
0.108	8963282
0.109	8959126
0.11	8959126
0.111	8959126
0.112	8959126
0.113	8947146
0.114	8947146
0.115	8947146
0.116	8947146
0.117	8938540
0.118	8938540
0.119	8938540
0.12	8938540
0.121	8916547
0.122	8916547
0.123	8916547
0.124	8916547
0.125	8876336
0.126	8876336
0.127	8876336
0.128	8876336
0.129	8707265
0.13	8707265
0.131	8707265
0.132	8707265
0.133	8599180
0.134	8599180
0.135	8599180
0.136	8599180
0.137	8572608
0.138	8572608
0.139	8572608
0.14	8572608
0.141	8481503
0.142	8481503
0.143	8481503
0.144	8481503
0.145	8114208
0.146	8114208
0.147	8114208
0.148	8114208
0.149	7877236
0.15	7877236
0.151	7877236
0.152	7786602
0.153	7786602
0.154	7786602
0.155	7786602
0.156	7774391
0.157	7774391
0.158	7774391
0.159	7768020
0.16	7768020
0.161	7768020
0.162	7768020
0.163	7765786
0.164	7765786
0.165	7765786
0.166	7752420
0.167	7752420
0.168	7752420
0.169	7752420
0.17	7544277
0.171	7544277
0.172	7544277
0.173	7525813
0.174	7525813
0.175	7525813
0.176	7525813
0.177	7450361
0.178	7450361
0.179	7450361
0.18	7370921
0.181	7370921
0.182	7370921
0.183	7370921
0.184	7369726
0.185	7369726
0.186	7369726
0.187	7324543
0.188	7324543
0.189	7324543
0.19	7196865
0.191	7196865
0.192	7196865
0.193	7192845
0.194	7192845
0.195	7192845
0.196	7192845
0.197	7181920
0.198	7181920
0.199	7181920
0.2	7056619
0.201	7056619
0.202	7056619
0.203	7043284
0.204	7043284
0.205	7043284
0.206	7007280
0.207	7007280
0.208	7007280
0.209	7007280
0.21	6973445
0.211	6973445
0.212	6973445
0.213	6958754
0.214	6958754
0.215	6958754
0.216	6951115
0.217	6951115
0.218	6951115
0.219	6895136
0.22	6895136
0.221	6895136
0.222	6769565
0.223	6769565
0.224	6769565
0.225	6663250
0.226	6663250
0.227	6663250
0.228	6633642
0.229	6633642
0.23	6633642
0.231	6509289
0.232	6509289
0.233	6509289
0.234	6411496
0.235	6411496
0.236	6411496
0.237	6366847
0.238	6366847
0.239	6366847
0.24	6138928
0.241	6138928
0.242	6138928
0.243	6132293
0.244	6132293
0.245	6132293
0.246	6094075
0.247	6094075
0.248	6065983
0.249	6065983
0.25	6065983
0.251	6049816
0.252	6049816
0.253	6049816
0.254	6039059
0.255	6039059
0.256	6039059
0.257	6038298
0.258	6038298
0.259	6013970
0.26	6013970
0.261	6013970
0.262	6006608
0.263	6006608
0.264	6006608
0.265	5958709
0.266	5958709
0.267	5958709
0.268	5861886
0.269	5861886
0.27	5807325
0.271	5807325
0.272	5807325
0.273	5736634
0.274	5736634
0.275	5664830
0.276	5664830
0.277	5664830
0.278	5633372
0.279	5633372
0.28	5633372
0.281	5631942
0.282	5631942
0.283	5575459
0.284	5575459
0.285	5575459
0.286	5545886
0.287	5545886
0.288	5521419
0.289	5521419
0.29	5521419
0.291	5486485
0.292	5486485
0.293	5406674
0.294	5406674
0.295	5406674
0.296	5247474
0.297	5247474
0.298	5246549
0.299	5246549
0.3	5187055
0.301	5187055
0.302	5187055
0.303	5177117
0.304	5177117
0.305	5160447
0.306	5160447
0.307	5131761
0.308	5131761
0.309	5131761
0.31	5119940
0.311	5119940
0.312	4988134
0.313	4988134
0.314	4976340
0.315	4976340
0.316	4976340
0.317	4961031
0.318	4961031
0.319	4902971
0.32	4902971
0.321	4876475
0.322	4876475
0.323	4876162
0.324	4876162
0.325	4876162
0.326	4858064
0.327	4858064
0.328	4836047
0.329	4836047
0.33	4789115
0.331	4789115
0.332	4785840
0.333	4785840
0.334	4755100
0.335	4755100
0.336	4719986
0.337	4719986
0.338	4719986
0.339	4718562
0.34	4718562
0.341	4714356
0.342	4714356
0.343	4714122
0.344	4714122
0.345	4671270
0.346	4671270
0.347	4660872
0.348	4660872
0.349	4654133
0.35	4654133
0.351	4643123
0.352	4643123
0.353	4610862
0.354	4610862
0.355	4610862
0.356	4595785
0.357	4595785
0.358	4544917
0.359	4544917
0.36	4541428
0.361	4541428
0.362	4520399
0.363	4520399
0.364	4515684
0.365	4515684
0.366	4506195
0.367	4506195
0.368	4501651
0.369	4501651
0.37	4461661
0.371	4461661
0.372	4451900
0.373	4451900
0.374	4432526
0.375	4432526
0.376	4427373
0.377	4427373
0.378	4427366
0.379	4427366
0.38	4407104
0.381	4407104
0.382	4397754
0.383	4397754
0.384	4334438
0.385	4334438
0.386	4292659
0.387	4292659
0.388	4276702
0.389	4276702
0.39	4267325
0.391	4267325
0.392	4257854
0.393	4257854
0.394	4247979
0.395	4247979
0.396	4236467
0.397	4236467
0.398	4195303
0.399	4195303
0.4	4187249
0.401	4167640
0.402	4167640
0.403	4163850
0.404	4163850
0.405	4162519
0.406	4162519
0.407	4161791
0.408	4161791
0.409	4158032
0.41	4158032
0.411	4157194
0.412	4157194
0.413	4141542
0.414	4141542
0.415	4138649
0.416	4138649
0.417	4129873
0.418	4071910
0.419	4071910
0.42	4060109
0.421	4060109
0.422	4017141
0.423	4017141
0.424	3988272
0.425	3988272
0.426	3973862
0.427	3973862
0.428	3958026
0.429	3956265
0.43	3956265
0.431	3932399
0.432	3932399
0.433	3922339
0.434	3922339
0.435	3912120
0.436	3911284
0.437	3911284
0.438	3909472
0.439	3909472
0.44	3895118
0.441	3895118
0.442	3892028
0.443	3892028
0.444	3891599
0.445	3873739
0.446	3873739
0.447	3866110
0.448	3866110
0.449	3830642
0.45	3830642
0.451	3829517
0.452	3823593
0.453	3823593
0.454	3799998
0.455	3799998
0.456	3797177
0.457	3797177
0.458	3793033
0.459	3790560
0.46	3790560
0.461	3787030
0.462	3787030
0.463	3757407
0.464	3736436
0.465	3736436
0.466	3728198
0.467	3728198
0.468	3728125
0.469	3708753
0.47	3708753
0.471	3695285
0.472	3695285
0.473	3678313
0.474	3673070
0.475	3673070
0.476	3663524
0.477	3663524
0.478	3659056
0.479	3655303
0.48	3655303
0.481	3650237
0.482	3650237
0.483	3640918
0.484	3546014
0.485	3546014
0.486	3510279
0.487	3510279
0.488	3510020
0.489	3495475
0.49	3495475
0.491	3485566
0.492	3479290
0.493	3479290
0.494	3466063
0.495	3466063
0.496	3392223
0.497	3379311
0.498	3379311
0.499	3357902
0.5	3350749
0.501	3350749
0.502	3332170
0.503	3327370
0.504	3327370
0.505	3321438
0.506	3308301
0.507	3308301
0.508	3289279
0.509	3282916
0.51	3282916
0.511	3280392
0.512	3266230
0.513	3266230
0.514	3255176
0.515	3237504
0.516	3237504
0.517	3225645
0.518	3200524
0.519	3200524
0.52	3173951
0.521	3167408
0.522	3146639
0.523	3146639
0.524	3142162
0.525	3134962
0.526	3134962
0.527	3129818
0.528	3117337
0.529	3117337
0.53	3113785
0.531	3105685
0.532	3100437
0.533	3100437
0.534	3085985
0.535	3073544
0.536	3073544
0.537	3070856
0.538	3048330
0.539	3046714
0.54	3046714
0.541	3034798
0.542	3005934
0.543	2990642
0.544	2990642
0.545	2956547
0.546	2951599
0.547	2951599
0.548	2936923
0.549	2919816
0.55	2904254
0.551	2883678
0.552	2883678
0.553	2878498
0.554	2867561
0.555	2857182
0.556	2857182
0.557	2850259
0.558	2845976
0.559	2832515
0.56	2832515
0.561	2832501
0.562	2822042
0.563	2821494
0.564	2817391
0.565	2817391
0.566	2802959
0.567	2798019
0.568	2793151
0.569	2793151
0.57	2782504
0.571	2766286
0.572	2758395
0.573	2751563
0.574	2751563
0.575	2731296
0.576	2729598
0.577	2721613
0.578	2721436
0.579	2719555
0.58	2719555
0.581	2697736
0.582	2697090
0.583	2683952
0.584	2656291
0.585	2656291
0.586	2615678
0.587	2611058
0.588	2606370
0.589	2589288
0.59	2585615
0.591	2585615
0.592	2583251
0.593	2569722
0.594	2548617
0.595	2544976
0.596	2534599
0.597	2525866
0.598	2509704
0.599	2509704
0.6	2508748
0.601	2498766
0.602	2486718
0.603	2483511
0.604	2464257
0.605	2453727
0.606	2453006
0.607	2434296
0.608	2434296
0.609	2420595
0.61	2418669
0.611	2417893
0.612	2407980
0.613	2399769
0.614	2393321
0.615	2332191
0.616	2326642
0.617	2324534
0.618	2317545
0.619	2297504
0.62	2283422
0.621	2281283
0.622	2266743
0.623	2266743
0.624	2262562
0.625	2249324
0.626	2236869
0.627	2233635
0.628	2225412
0.629	2217464
0.63	2203231
0.631	2202629
0.632	2172412
0.633	2166551
0.634	2164663
0.635	2163381
0.636	2160342
0.637	2134613
0.638	2132349
0.639	2129030
0.64	2108729
0.641	2106160
0.642	2097259
0.643	2091433
0.644	2087505
0.645	2081137
0.646	2073252
0.647	2049484
0.648	2037998
0.649	2037613
0.65	2033888
0.651	2030133
0.652	2010396
0.653	1977889
0.654	1977441
0.655	1973326
0.656	1956528
0.657	1954919
0.658	1952817
0.659	1951935
0.66	1946876
0.661	1946178
0.662	1941497
0.663	1941449
0.664	1940874
0.665	1935108
0.666	1920474
0.667	1914579
0.668	1910065
0.669	1904454
0.67	1885463
0.671	1882061
0.672	1874291
0.673	1874153
0.674	1872804
0.675	1866029
0.676	1849913
0.677	1832253
0.678	1829755
0.679	1825862
0.68	1819331
0.681	1811651
0.682	1799722
0.683	1794605
0.684	1789789
0.685	1788411
0.686	1782165
0.687	1780165
0.688	1779242
0.689	1764610
0.69	1752602
0.691	1747176
0.692	1746674
0.693	1731300
0.694	1723085
0.695	1717756
0.696	1713353
0.697	1710950
0.698	1709266
0.699	1705212
0.7	1702710
0.701	1702511
0.702	1688416
