fraction	Nx_length
0.001	12308914
0.002	12308914
0.003	12308914
0.004	12308914
0.005	12308914
0.006	12308914
0.007	11888687
0.008	11888687
0.009	11888687
0.01	11888687
0.011	11888687
0.012	11888687
0.013	11710853
0.014	11710853
0.015	11710853
0.016	11710853
0.017	11710853
0.018	11710853
0.019	9286383
0.02	9286383
0.021	9286383
0.022	9286383
0.023	9286383
0.024	9218328
0.025	9218328
0.026	9218328
0.027	9218328
0.028	9218328
0.029	9081940
0.03	9081940
0.031	9081940
0.032	9081940
0.033	8738084
0.034	8738084
0.035	8738084
0.036	8738084
0.037	8738084
0.038	8456797
0.039	8456797
0.04	8456797
0.041	8456797
0.042	8243115
0.043	8243115
0.044	8243115
0.045	8243115
0.046	8243115
0.047	8219379
0.048	8219379
0.049	8219379
0.05	8219379
0.051	8217138
0.052	8217138
0.053	8217138
0.054	8217138
0.055	8161990
0.056	8161990
0.057	8161990
0.058	8161990
0.059	8072115
0.06	8072115
0.061	8072115
0.062	8072115
0.063	8022403
0.064	8022403
0.065	8022403
0.066	8022403
0.067	8022403
0.068	7781178
0.069	7781178
0.07	7781178
0.071	7781178
0.072	7668255
0.073	7668255
0.074	7668255
0.075	7668255
0.076	7617620
0.077	7617620
0.078	7617620
0.079	7617620
0.08	7518123
0.081	7518123
0.082	7518123
0.083	7394964
0.084	7394964
0.085	7394964
0.086	7394964
0.087	7374427
0.088	7374427
0.089	7374427
0.09	7374427
0.091	7331142
0.092	7331142
0.093	7331142
0.094	7331142
0.095	7302563
0.096	7302563
0.097	7302563
0.098	7302563
0.099	7160389
0.1	7160389
0.101	7160389
0.102	7150568
0.103	7150568
0.104	7150568
0.105	7150568
0.106	7114103
0.107	7114103
0.108	7114103
0.109	7114103
0.11	7007971
0.111	7007971
0.112	7007971
0.113	7004555
0.114	7004555
0.115	7004555
0.116	7004555
0.117	6967060
0.118	6967060
0.119	6967060
0.12	6967060
0.121	6940446
0.122	6940446
0.123	6940446
0.124	6867160
0.125	6867160
0.126	6867160
0.127	6867160
0.128	6820817
0.129	6820817
0.13	6820817
0.131	6778483
0.132	6778483
0.133	6778483
0.134	6778483
0.135	6404531
0.136	6404531
0.137	6404531
0.138	6260228
0.139	6260228
0.14	6260228
0.141	6258922
0.142	6258922
0.143	6258922
0.144	6258922
0.145	5984459
0.146	5984459
0.147	5984459
0.148	5975452
0.149	5975452
0.15	5975452
0.151	5953480
0.152	5953480
0.153	5953480
0.154	5950655
0.155	5950655
0.156	5950655
0.157	5904413
0.158	5904413
0.159	5904413
0.16	5866880
0.161	5866880
0.162	5866880
0.163	5861001
0.164	5861001
0.165	5861001
0.166	5853239
0.167	5853239
0.168	5853239
0.169	5838343
0.17	5838343
0.171	5838343
0.172	5819375
0.173	5819375
0.174	5819375
0.175	5814978
0.176	5814978
0.177	5814978
0.178	5808828
0.179	5808828
0.18	5808828
0.181	5706395
0.182	5706395
0.183	5706395
0.184	5666343
0.185	5666343
0.186	5666343
0.187	5572028
0.188	5572028
0.189	5572028
0.19	5516129
0.191	5516129
0.192	5516129
0.193	5495975
0.194	5495975
0.195	5495975
0.196	5475877
0.197	5475877
0.198	5475877
0.199	5445708
0.2	5445708
0.201	5367747
0.202	5367747
0.203	5367747
0.204	5335257
0.205	5335257
0.206	5335257
0.207	5310012
0.208	5310012
0.209	5310012
0.21	5152230
0.211	5152230
0.212	5108049
0.213	5108049
0.214	5108049
0.215	5087583
0.216	5087583
0.217	5087583
0.218	4974711
0.219	4974711
0.22	4968778
0.221	4968778
0.222	4968778
0.223	4957524
0.224	4957524
0.225	4945146
0.226	4945146
0.227	4945146
0.228	4943312
0.229	4943312
0.23	4867553
0.231	4867553
0.232	4867553
0.233	4830620
0.234	4830620
0.235	4807905
0.236	4807905
0.237	4807905
0.238	4788171
0.239	4788171
0.24	4743336
0.241	4743336
0.242	4743336
0.243	4651313
0.244	4651313
0.245	4637823
0.246	4637823
0.247	4637823
0.248	4619505
0.249	4619505
0.25	4517532
0.251	4517532
0.252	4497486
0.253	4497486
0.254	4497486
0.255	4485553
0.256	4485553
0.257	4475641
0.258	4475641
0.259	4470414
0.26	4470414
0.261	4470414
0.262	4286547
0.263	4286547
0.264	4219133
0.265	4219133
0.266	4204319
0.267	4204319
0.268	4194828
0.269	4194828
0.27	4175489
0.271	4175489
0.272	4175489
0.273	4167973
0.274	4167973
0.275	4158466
0.276	4158466
0.277	4113781
0.278	4113781
0.279	4094669
0.28	4094669
0.281	4083978
0.282	4083978
0.283	4034121
0.284	4034121
0.285	4029955
0.286	4029955
0.287	4019619
0.288	4019619
0.289	4019619
0.29	4013865
0.291	4013865
0.292	3964568
0.293	3964568
0.294	3962087
0.295	3962087
0.296	3956930
0.297	3956930
0.298	3947853
0.299	3947853
0.3	3935254
0.301	3935254
0.302	3925968
0.303	3925968
0.304	3796494
0.305	3796494
0.306	3790751
0.307	3790751
0.308	3787479
0.309	3787479
0.31	3767692
0.311	3767692
0.312	3766633
0.313	3766633
0.314	3744742
0.315	3744742
0.316	3730070
0.317	3730070
0.318	3724913
0.319	3724424
0.32	3724424
0.321	3719163
0.322	3719163
0.323	3718557
0.324	3718557
0.325	3691687
0.326	3691687
0.327	3652689
0.328	3652689
0.329	3652172
0.33	3652172
0.331	3649643
0.332	3649643
0.333	3631211
0.334	3631211
0.335	3547036
0.336	3547036
0.337	3540143
0.338	3540046
0.339	3540046
0.34	3508173
0.341	3508173
0.342	3505929
0.343	3505929
0.344	3494619
0.345	3494619
0.346	3490189
0.347	3449957
0.348	3449957
0.349	3435520
0.35	3435520
0.351	3432362
0.352	3432362
0.353	3414955
0.354	3414955
0.355	3400842
0.356	3351444
0.357	3351444
0.358	3341975
0.359	3341975
0.36	3341099
0.361	3341099
0.362	3330075
0.363	3305571
0.364	3305571
0.365	3283831
0.366	3283831
0.367	3275249
0.368	3262815
0.369	3262815
0.37	3251808
0.371	3251808
0.372	3245921
0.373	3238841
0.374	3238841
0.375	3226636
0.376	3226636
0.377	3219995
0.378	3212210
0.379	3212210
0.38	3208371
0.381	3208371
0.382	3205195
0.383	3189777
0.384	3189777
0.385	3175795
0.386	3175795
0.387	3173140
0.388	3163659
0.389	3163659
0.39	3162564
0.391	3162564
0.392	3143067
0.393	3141711
0.394	3141711
0.395	3119601
0.396	3119601
0.397	3112387
0.398	3099263
0.399	3099263
0.4	3059346
0.401	3044334
0.402	3044334
0.403	3043719
0.404	3034053
0.405	3034053
0.406	3010590
0.407	3010590
0.408	2998209
0.409	2991296
0.41	2991296
0.411	2988026
0.412	2986038
0.413	2986038
0.414	2983123
0.415	2976841
0.416	2976841
0.417	2972595
0.418	2971427
0.419	2971427
0.42	2961272
0.421	2961272
0.422	2953572
0.423	2949420
0.424	2949420
0.425	2942741
0.426	2941299
0.427	2941299
0.428	2930000
0.429	2925531
0.43	2925531
0.431	2922667
0.432	2912147
0.433	2912147
0.434	2898381
0.435	2890382
0.436	2890382
0.437	2888985
0.438	2882864
0.439	2882864
0.44	2873397
0.441	2784291
0.442	2784291
0.443	2770565
0.444	2742117
0.445	2727239
0.446	2727239
0.447	2680515
0.448	2672435
0.449	2672435
0.45	2667336
0.451	2654838
0.452	2649802
0.453	2649802
0.454	2645274
0.455	2628881
0.456	2627460
0.457	2627460
0.458	2626047
0.459	2619107
0.46	2619107
0.461	2592757
0.462	2586932
0.463	2585750
0.464	2585750
0.465	2584589
0.466	2581084
0.467	2570695
0.468	2570695
0.469	2540984
0.47	2525421
0.471	2513097
0.472	2513097
0.473	2504438
0.474	2502501
0.475	2478567
0.476	2456231
0.477	2456231
0.478	2455984
0.479	2451983
0.48	2450138
0.481	2444472
0.482	2444472
0.483	2431719
0.484	2425052
0.485	2424106
0.486	2424106
0.487	2412853
0.488	2410224
0.489	2406422
0.49	2388267
0.491	2379595
0.492	2379595
0.493	2368006
0.494	2357683
0.495	2340026
0.496	2330360
0.497	2330360
0.498	2322969
0.499	2311699
0.5	2306994
0.501	2298552
0.502	2292161
0.503	2292161
0.504	2285810
0.505	2278482
0.506	2276490
0.507	2235501
0.508	2226476
0.509	2224908
0.51	2224908
0.511	2206909
0.512	2194171
0.513	2154458
0.514	2145951
0.515	2145588
0.516	2140447
0.517	2139460
0.518	2123811
0.519	2123151
0.52	2123151
0.521	2120717
0.522	2108428
0.523	2103446
0.524	2092084
0.525	2084258
0.526	2078205
0.527	2073300
0.528	2066066
0.529	2061146
0.53	2048116
0.531	2039988
0.532	2039106
0.533	2038709
0.534	2038709
0.535	1995835
0.536	1988041
0.537	1973546
0.538	1966121
0.539	1964937
0.54	1927705
0.541	1923183
0.542	1912038
0.543	1910629
0.544	1909978
0.545	1905632
0.546	1893354
0.547	1893168
0.548	1892485
0.549	1890326
0.55	1885377
0.551	1873047
0.552	1870514
0.553	1855843
0.554	1840516
0.555	1838237
0.556	1833602
0.557	1830536
0.558	1821043
0.559	1817128
0.56	1797959
0.561	1793573
0.562	1785069
0.563	1776244
0.564	1770462
0.565	1768905
0.566	1759366
0.567	1747929
0.568	1738770
0.569	1737514
0.57	1716101
0.571	1713825
0.572	1712874
0.573	1691677
0.574	1684438
0.575	1676384
0.576	1666984
0.577	1666608
0.578	1659446
0.579	1651735
0.58	1645761
0.581	1629020
0.582	1626091
0.583	1622817
0.584	1622140
0.585	1605735
0.586	1598119
0.587	1594105
0.588	1587965
0.589	1584177
0.59	1576271
0.591	1570821
0.592	1570610
0.593	1565943
0.594	1563233
0.595	1552822
0.596	1533932
0.597	1530781
0.598	1529308
0.599	1525725
0.6	1523243
0.601	1521544
0.602	1509477
0.603	1495778
0.604	1492674
0.605	1491549
0.606	1485892
0.607	1485023
0.608	1478805
0.609	1476174
0.61	1474548
0.611	1466883
0.612	1466574
0.613	1456444
0.614	1451910
0.615	1451356
0.616	1443950
0.617	1440078
0.618	1438854
0.619	1437764
0.62	1432664
0.621	1431211
0.622	1422240
0.623	1418698
0.624	1405520
0.625	1403576
0.626	1391095
0.627	1377941
0.628	1377306
0.629	1372015
0.63	1368879
0.631	1366744
0.632	1356693
0.633	1350077
0.634	1341539
0.635	1341334
0.636	1336555
0.637	1335740
0.638	1334486
0.639	1316711
0.64	1284242
0.641	1277335
0.642	1259991
0.643	1254272
0.644	1254218
0.645	1242138
0.646	1231792
0.647	1230001
0.648	1221878
0.649	1221588
0.65	1203740
0.651	1197465
0.652	1191222
0.653	1176465
0.654	1171394
0.655	1168897
0.656	1161603
0.657	1156575
0.658	1151330
0.659	1148134
0.66	1145364
0.661	1133179
0.662	1130264
0.663	1128081
0.664	1120635
0.665	1107389
0.666	1100517
0.667	1095549
0.668	1092548
0.669	1088104
0.67	1082610
0.671	1070155
0.672	1066138
0.673	1064705
0.674	1058326
0.675	1053094
0.676	1046278
0.677	1041346
0.678	1039837
0.679	1021263
0.68	1020045
0.681	1017514
0.682	1015216
0.683	1013454
0.684	1003346
0.685	998965
0.686	989297
0.687	985205
0.688	984234
0.689	973883
0.69	950544
0.691	949341
0.692	942994
0.693	940106
0.694	930122
0.695	926218
0.696	918662
0.697	910562
0.698	903802
0.699	897598
0.7	893517
0.701	889770
0.702	885301
0.703	880084
0.704	874802
0.705	868569
0.706	859906
0.707	853735
0.708	844357
0.709	841816
0.71	826270
0.711	821793
0.712	810408
0.713	806792
0.714	805245
0.715	801520
0.716	797917
0.717	790663
0.718	782771
0.719	777287
0.72	771028
0.721	769193
0.722	767903
0.723	762559
0.724	757991
0.725	751904
0.726	749821
0.727	734679
0.728	731564
0.729	725261
0.73	723472
0.731	721173
0.732	717549
0.733	711299
0.734	707783
0.735	697738
0.736	695160
0.737	689932
0.738	675190
0.739	673080
0.74	658081
0.741	654886
0.742	653556
0.743	647365
0.744	637521
0.745	636277
0.746	634075
0.747	625740
0.748	620394
0.749	609247
0.75	604431
0.751	598785
0.752	597015
0.753	594195
0.754	586458
0.755	580168
