fraction	Nx_length
0.001	72536508
0.002	72536508
0.003	72536508
0.004	72536508
0.005	72536508
0.006	72536508
0.007	72536508
0.008	72536508
0.009	72536508
0.01	72536508
0.011	72536508
0.012	72536508
0.013	72536508
0.014	72536508
0.015	72536508
0.016	72536508
0.017	72536508
0.018	72536508
0.019	72536508
0.02	72536508
0.021	72536508
0.022	72536508
0.023	72536508
0.024	72536508
0.025	72536508
0.026	72536508
0.027	72536508
0.028	72536508
0.029	72536508
0.03	72536508
0.031	72536508
0.032	72536508
0.033	72536508
0.034	72536508
0.035	71176390
0.036	71176390
0.037	71176390
0.038	71176390
0.039	71176390
0.04	71176390
0.041	71176390
0.042	71176390
0.043	71176390
0.044	71176390
0.045	71176390
0.046	71176390
0.047	71176390
0.048	71176390
0.049	71176390
0.05	71176390
0.051	71176390
0.052	71176390
0.053	71176390
0.054	71176390
0.055	71176390
0.056	71176390
0.057	71176390
0.058	71176390
0.059	71176390
0.06	71176390
0.061	71176390
0.062	71176390
0.063	71176390
0.064	71176390
0.065	71176390
0.066	71176390
0.067	71176390
0.068	46020759
0.069	46020759
0.07	46020759
0.071	46020759
0.072	46020759
0.073	46020759
0.074	46020759
0.075	46020759
0.076	46020759
0.077	46020759
0.078	46020759
0.079	46020759
0.08	46020759
0.081	46020759
0.082	46020759
0.083	46020759
0.084	46020759
0.085	46020759
0.086	46020759
0.087	46020759
0.088	46020759
0.089	45657551
0.09	45657551
0.091	45657551
0.092	45657551
0.093	45657551
0.094	45657551
0.095	45657551
0.096	45657551
0.097	45657551
0.098	45657551
0.099	45657551
0.1	45657551
0.101	45657551
0.102	45657551
0.103	45657551
0.104	45657551
0.105	45657551
0.106	45657551
0.107	45657551
0.108	45657551
0.109	45657551
0.11	45657551
0.111	45191872
0.112	45191872
0.113	45191872
0.114	45191872
0.115	45191872
0.116	45191872
0.117	45191872
0.118	45191872
0.119	45191872
0.12	45191872
0.121	45191872
0.122	45191872
0.123	45191872
0.124	45191872
0.125	45191872
0.126	45191872
0.127	45191872
0.128	45191872
0.129	45191872
0.13	45191872
0.131	45191872
0.132	40426177
0.133	40426177
0.134	40426177
0.135	40426177
0.136	40426177
0.137	40426177
0.138	40426177
0.139	40426177
0.14	40426177
0.141	40426177
0.142	40426177
0.143	40426177
0.144	40426177
0.145	40426177
0.146	40426177
0.147	40426177
0.148	40426177
0.149	40426177
0.15	40426177
0.151	39166330
0.152	39166330
0.153	39166330
0.154	39166330
0.155	39166330
0.156	39166330
0.157	39166330
0.158	39166330
0.159	39166330
0.16	39166330
0.161	39166330
0.162	39166330
0.163	39166330
0.164	39166330
0.165	39166330
0.166	39166330
0.167	39166330
0.168	39166330
0.169	37142567
0.17	37142567
0.171	37142567
0.172	37142567
0.173	37142567
0.174	37142567
0.175	37142567
0.176	37142567
0.177	37142567
0.178	37142567
0.179	37142567
0.18	37142567
0.181	37142567
0.182	37142567
0.183	37142567
0.184	37142567
0.185	37142567
0.186	37142567
0.187	35675783
0.188	35675783
0.189	35675783
0.19	35675783
0.191	35675783
0.192	35675783
0.193	35675783
0.194	35675783
0.195	35675783
0.196	35675783
0.197	35675783
0.198	35675783
0.199	35675783
0.2	35675783
0.201	35675783
0.202	35675783
0.203	35675783
0.204	35340312
0.205	35340312
0.206	35340312
0.207	35340312
0.208	35340312
0.209	35340312
0.21	35340312
0.211	35340312
0.212	35340312
0.213	35340312
0.214	35340312
0.215	35340312
0.216	35340312
0.217	35340312
0.218	35340312
0.219	35340312
0.22	32027201
0.221	32027201
0.222	32027201
0.223	32027201
0.224	32027201
0.225	32027201
0.226	32027201
0.227	32027201
0.228	32027201
0.229	32027201
0.23	32027201
0.231	32027201
0.232	32027201
0.233	32027201
0.234	32027201
0.235	31687851
0.236	31687851
0.237	31687851
0.238	31687851
0.239	31687851
0.24	31687851
0.241	31687851
0.242	31687851
0.243	31687851
0.244	31687851
0.245	31687851
0.246	31687851
0.247	31687851
0.248	31687851
0.249	31687851
0.25	31155087
0.251	31155087
0.252	31155087
0.253	31155087
0.254	31155087
0.255	31155087
0.256	31155087
0.257	31155087
0.258	31155087
0.259	31155087
0.26	31155087
0.261	31155087
0.262	31155087
0.263	31155087
0.264	31155087
0.265	30027539
0.266	30027539
0.267	30027539
0.268	30027539
0.269	30027539
0.27	30027539
0.271	30027539
0.272	30027539
0.273	30027539
0.274	30027539
0.275	30027539
0.276	30027539
0.277	30027539
0.278	30027539
0.279	27445932
0.28	27445932
0.281	27445932
0.282	27445932
0.283	27445932
0.284	27445932
0.285	27445932
0.286	27445932
0.287	27445932
0.288	27445932
0.289	27445932
0.29	27445932
0.291	27445932
0.292	27397075
0.293	27397075
0.294	27397075
0.295	27397075
0.296	27397075
0.297	27397075
0.298	27397075
0.299	27397075
0.3	27397075
0.301	27397075
0.302	27397075
0.303	27397075
0.304	26983054
0.305	26983054
0.306	26983054
0.307	26983054
0.308	26983054
0.309	26983054
0.31	26983054
0.311	26983054
0.312	26983054
0.313	26983054
0.314	26983054
0.315	26983054
0.316	26983054
0.317	26509622
0.318	26509622
0.319	26509622
0.32	26509622
0.321	26509622
0.322	26509622
0.323	26509622
0.324	26509622
0.325	26509622
0.326	26509622
0.327	26509622
0.328	26509622
0.329	26509622
0.33	26021129
0.331	26021129
0.332	26021129
0.333	26021129
0.334	26021129
0.335	26021129
0.336	26021129
0.337	26021129
0.338	26021129
0.339	26021129
0.34	26021129
0.341	26021129
0.342	25813346
0.343	25813346
0.344	25813346
0.345	25813346
0.346	25813346
0.347	25813346
0.348	25813346
0.349	25813346
0.35	25813346
0.351	25813346
0.352	25813346
0.353	25813346
0.354	25214779
0.355	25214779
0.356	25214779
0.357	25214779
0.358	25214779
0.359	25214779
0.36	25214779
0.361	25214779
0.362	25214779
0.363	25214779
0.364	25214779
0.365	25214779
0.366	25024999
0.367	25024999
0.368	25024999
0.369	25024999
0.37	25024999
0.371	25024999
0.372	25024999
0.373	25024999
0.374	25024999
0.375	25024999
0.376	25024999
0.377	24442043
0.378	24442043
0.379	24442043
0.38	24442043
0.381	24442043
0.382	24442043
0.383	24442043
0.384	24442043
0.385	24442043
0.386	24442043
0.387	24442043
0.388	24442043
0.389	23749081
0.39	23749081
0.391	23749081
0.392	23749081
0.393	23749081
0.394	23749081
0.395	23749081
0.396	23749081
0.397	23749081
0.398	23749081
0.399	23749081
0.4	23397919
0.401	23397919
0.402	23397919
0.403	23397919
0.404	23397919
0.405	23397919
0.406	23397919
0.407	23397919
0.408	23397919
0.409	23397919
0.41	23397919
0.411	22586235
0.412	22586235
0.413	22586235
0.414	22586235
0.415	22586235
0.416	22586235
0.417	22586235
0.418	22586235
0.419	22586235
0.42	22586235
0.421	22586235
0.422	22383886
0.423	22383886
0.424	22383886
0.425	22383886
0.426	22383886
0.427	22383886
0.428	22383886
0.429	22383886
0.43	22383886
0.431	22383886
0.432	22346114
0.433	22346114
0.434	22346114
0.435	22346114
0.436	22346114
0.437	22346114
0.438	22346114
0.439	22346114
0.44	22346114
0.441	22346114
0.442	22346114
0.443	20853343
0.444	20853343
0.445	20853343
0.446	20853343
0.447	20853343
0.448	20853343
0.449	20853343
0.45	20853343
0.451	20853343
0.452	20763690
0.453	20763690
0.454	20763690
0.455	20763690
0.456	20763690
0.457	20763690
0.458	20763690
0.459	20763690
0.46	20763690
0.461	20763690
0.462	20512411
0.463	20512411
0.464	20512411
0.465	20512411
0.466	20512411
0.467	20512411
0.468	20512411
0.469	20512411
0.47	20512411
0.471	20512411
0.472	19938038
0.473	19938038
0.474	19938038
0.475	19938038
0.476	19938038
0.477	19938038
0.478	19938038
0.479	19938038
0.48	19938038
0.481	18889876
0.482	18889876
0.483	18889876
0.484	18889876
0.485	18889876
0.486	18889876
0.487	18889876
0.488	18889876
0.489	18889876
0.49	18624014
0.491	18624014
0.492	18624014
0.493	18624014
0.494	18624014
0.495	18624014
0.496	18624014
0.497	18624014
0.498	18624014
0.499	18214114
0.5	18214114
0.501	18214114
0.502	18214114
0.503	18214114
0.504	18214114
0.505	18214114
0.506	18214114
0.507	17367493
0.508	17367493
0.509	17367493
0.51	17367493
0.511	17367493
0.512	17367493
0.513	17367493
0.514	17367493
0.515	17264608
0.516	17264608
0.517	17264608
0.518	17264608
0.519	17264608
0.52	17264608
0.521	17264608
0.522	17264608
0.523	17264608
0.524	17177895
0.525	17177895
0.526	17177895
0.527	17177895
0.528	17177895
0.529	17177895
0.53	17177895
0.531	17177895
0.532	17169349
0.533	17169349
0.534	17169349
0.535	17169349
0.536	17169349
0.537	17169349
0.538	17169349
0.539	17169349
0.54	17069006
0.541	17069006
0.542	17069006
0.543	17069006
