fraction	Nx_length
0.001	99930
0.002	89794
0.003	79259
0.004	75854
0.005	72584
0.006	70228
0.007	67919
0.008	66005
0.009	64880
0.01	63218
0.011	61939
0.012	60958
0.013	59453
0.014	58531
0.015	57588
0.016	56778
0.017	55893
0.018	55001
0.019	54320
0.02	53671
0.021	53013
0.022	52111
0.023	51453
0.024	50976
0.025	50350
0.026	49897
0.027	49257
0.028	48691
0.029	48193
0.03	47653
0.031	47287
0.032	46910
0.033	46522
0.034	46032
0.035	45504
0.036	45227
0.037	44895
0.038	44489
0.039	44056
0.04	43665
0.041	43402
0.042	42979
0.043	42629
0.044	42363
0.045	42076
0.046	41762
0.047	41456
0.048	41197
0.049	40934
0.05	40658
0.051	40338
0.052	40157
0.053	39874
0.054	39577
0.055	39325
0.056	39109
0.057	38904
0.058	38667
0.059	38501
0.06	38318
0.061	38098
0.062	37902
0.063	37689
0.064	37491
0.065	37339
0.066	37144
0.067	36953
0.068	36741
0.069	36552
0.07	36391
0.071	36203
0.072	36050
0.073	35894
0.074	35717
0.075	35521
0.076	35342
0.077	35163
0.078	34984
0.079	34860
0.08	34699
0.081	34539
0.082	34397
0.083	34236
0.084	34064
0.085	33912
0.086	33749
0.087	33618
0.088	33464
0.089	33320
0.09	33175
0.091	33043
0.092	32880
0.093	32729
0.094	32584
0.095	32456
0.096	32305
0.097	32174
0.098	32045
0.099	31932
0.1	31830
0.101	31721
0.102	31579
0.103	31438
0.104	31342
0.105	31246
0.106	31143
0.107	31009
0.108	30871
0.109	30743
0.11	30614
0.111	30497
0.112	30392
0.113	30282
0.114	30161
0.115	30017
0.116	29906
0.117	29781
0.118	29668
0.119	29555
0.12	29435
0.121	29335
0.122	29225
0.123	29108
0.124	28989
0.125	28891
0.126	28807
0.127	28693
0.128	28569
0.129	28458
0.13	28381
0.131	28277
0.132	28181
0.133	28073
0.134	27983
0.135	27896
0.136	27791
0.137	27708
0.138	27572
0.139	27495
0.14	27411
0.141	27337
0.142	27254
0.143	27184
0.144	27096
0.145	26998
0.146	26909
0.147	26818
0.148	26728
0.149	26659
0.15	26568
0.151	26487
0.152	26397
0.153	26307
0.154	26225
0.155	26153
0.156	26070
0.157	25980
0.158	25893
0.159	25819
0.16	25742
0.161	25666
0.162	25598
0.163	25537
0.164	25448
0.165	25387
0.166	25303
0.167	25248
0.168	25204
0.169	25115
0.17	25048
0.171	24972
0.172	24898
0.173	24815
0.174	24739
0.175	24674
0.176	24604
0.177	24535
0.178	24466
0.179	24397
0.18	24336
0.181	24267
0.182	24210
0.183	24132
0.184	24059
0.185	23999
0.186	23924
0.187	23853
0.188	23778
0.189	23705
0.19	23646
0.191	23578
0.192	23524
0.193	23454
0.194	23391
0.195	23319
0.196	23245
0.197	23178
0.198	23111
0.199	23050
0.2	22985
0.201	22917
0.202	22857
0.203	22785
0.204	22716
0.205	22647
0.206	22584
0.207	22524
0.208	22462
0.209	22405
0.21	22366
0.211	22308
0.212	22259
0.213	22195
0.214	22144
0.215	22083
0.216	22034
0.217	21976
0.218	21928
0.219	21877
0.22	21820
0.221	21769
