fraction	Nx_length
0.001	24432569
0.002	24432569
0.003	24432569
0.004	24432569
0.005	24432569
0.006	24432569
0.007	24432569
0.008	24432569
0.009	24432569
0.01	24432569
0.011	24432569
0.012	23698322
0.013	23698322
0.014	23698322
0.015	23698322
0.016	23698322
0.017	23698322
0.018	23698322
0.019	23698322
0.02	23698322
0.021	23698322
0.022	23698322
0.023	22563019
0.024	22563019
0.025	22563019
0.026	22563019
0.027	22563019
0.028	22563019
0.029	22563019
0.03	22563019
0.031	22563019
0.032	22563019
0.033	21845113
0.034	21845113
0.035	21845113
0.036	21845113
0.037	21845113
0.038	21845113
0.039	21845113
0.04	21845113
0.041	21845113
0.042	21845113
0.043	21845113
0.044	18918306
0.045	18918306
0.046	18918306
0.047	18918306
0.048	18918306
0.049	18918306
0.05	18918306
0.051	18918306
0.052	18638636
0.053	18638636
0.054	18638636
0.055	18638636
0.056	18638636
0.057	18638636
0.058	18638636
0.059	18638636
0.06	18638636
0.061	18033502
0.062	18033502
0.063	18033502
0.064	18033502
0.065	18033502
0.066	18033502
0.067	18033502
0.068	18033502
0.069	18033502
0.07	17776215
0.071	17776215
0.072	17776215
0.073	17776215
0.074	17776215
0.075	17776215
0.076	17776215
0.077	17776215
0.078	15314109
0.079	15314109
0.08	15314109
0.081	15314109
0.082	15314109
0.083	15314109
0.084	15314109
0.085	14464330
0.086	14464330
0.087	14464330
0.088	14464330
0.089	14464330
0.09	14464330
0.091	14464330
0.092	14358130
0.093	14358130
0.094	14358130
0.095	14358130
0.096	14358130
0.097	14358130
0.098	14263528
0.099	14263528
0.1	14263528
0.101	14263528
0.102	14263528
0.103	14263528
0.104	14263528
0.105	13624323
0.106	13624323
0.107	13624323
0.108	13624323
0.109	13624323
0.11	13624323
0.111	13114248
0.112	13114248
0.113	13114248
0.114	13114248
0.115	13114248
0.116	13114248
0.117	13114248
0.118	13054570
0.119	13054570
0.12	13054570
0.121	13054570
0.122	13054570
0.123	13054570
0.124	12962654
0.125	12962654
0.126	12962654
0.127	12962654
0.128	12962654
0.129	12962654
0.13	12717254
0.131	12717254
0.132	12717254
0.133	12717254
0.134	12717254
0.135	12717254
0.136	12529517
0.137	12529517
0.138	12529517
0.139	12529517
0.14	12529517
0.141	12466942
0.142	12466942
0.143	12466942
0.144	12466942
0.145	12466942
0.146	12466942
0.147	12418879
0.148	12418879
0.149	12418879
0.15	12418879
0.151	12418879
0.152	12418879
0.153	12157699
0.154	12157699
0.155	12157699
0.156	12157699
0.157	12157699
0.158	12157699
0.159	11528836
0.16	11528836
0.161	11528836
0.162	11528836
0.163	11528836
0.164	11506977
0.165	11506977
0.166	11506977
0.167	11506977
0.168	11506977
0.169	10758985
0.17	10758985
0.171	10758985
0.172	10758985
0.173	10758985
0.174	10502523
0.175	10502523
0.176	10502523
0.177	10502523
0.178	10502523
0.179	10214163
0.18	10214163
0.181	10214163
0.182	10214163
0.183	10214163
0.184	10130487
0.185	10130487
0.186	10130487
0.187	10130487
0.188	10130487
0.189	10121931
0.19	10121931
0.191	10121931
0.192	10121931
0.193	10121931
0.194	10089387
0.195	10089387
0.196	10089387
0.197	10089387
0.198	10028307
0.199	10028307
0.2	10028307
0.201	10028307
0.202	10028307
0.203	9865687
0.204	9865687
0.205	9865687
0.206	9865687
0.207	9779403
0.208	9779403
0.209	9779403
0.21	9779403
0.211	9779403
0.212	9529491
0.213	9529491
0.214	9529491
0.215	9529491
0.216	9427930
0.217	9427930
0.218	9427930
0.219	9427930
0.22	9427930
0.221	9413044
0.222	9413044
0.223	9413044
0.224	9413044
0.225	9350244
0.226	9350244
0.227	9350244
0.228	9350244
0.229	9350244
0.23	9315108
0.231	9315108
0.232	9315108
0.233	9315108
0.234	9299910
0.235	9299910
0.236	9299910
0.237	9299910
0.238	8946347
0.239	8946347
0.24	8946347
0.241	8946347
0.242	8912082
0.243	8912082
0.244	8912082
0.245	8912082
0.246	8912082
0.247	8882433
0.248	8882433
0.249	8882433
0.25	8882433
0.251	8877313
0.252	8877313
0.253	8877313
0.254	8877313
0.255	8815955
0.256	8815955
0.257	8815955
0.258	8815955
0.259	8700884
0.26	8700884
0.261	8700884
0.262	8700884
0.263	8670008
0.264	8670008
0.265	8670008
0.266	8670008
0.267	8539366
0.268	8539366
0.269	8539366
0.27	8539366
0.271	8481793
0.272	8481793
0.273	8481793
0.274	8481793
0.275	8280704
0.276	8280704
0.277	8280704
0.278	8280704
0.279	8269142
0.28	8269142
0.281	8269142
0.282	8269142
0.283	8250375
0.284	8250375
0.285	8250375
0.286	8250375
0.287	8129948
0.288	8129948
0.289	8129948
0.29	8124515
0.291	8124515
0.292	8124515
0.293	8124515
0.294	8053476
0.295	8053476
0.296	8053476
0.297	8053476
0.298	8023499
0.299	8023499
0.3	8023499
0.301	8023499
0.302	7951600
0.303	7951600
0.304	7951600
0.305	7915371
0.306	7915371
0.307	7915371
0.308	7915371
0.309	7885478
0.31	7885478
0.311	7885478
0.312	7885478
0.313	7881312
0.314	7881312
0.315	7881312
0.316	7805328
0.317	7805328
0.318	7805328
0.319	7805328
0.32	7562790
0.321	7562790
0.322	7562790
0.323	7562790
0.324	7395748
0.325	7395748
0.326	7395748
0.327	7389740
0.328	7389740
0.329	7389740
0.33	7389431
0.331	7389431
0.332	7389431
0.333	7389431
0.334	7368862
0.335	7368862
0.336	7368862
0.337	7339117
0.338	7339117
0.339	7339117
0.34	7339117
0.341	7338635
0.342	7338635
0.343	7338635
0.344	7210410
0.345	7210410
0.346	7210410
0.347	7210410
0.348	7196830
0.349	7196830
0.35	7196830
0.351	7185313
0.352	7185313
0.353	7185313
0.354	7182303
0.355	7182303
0.356	7182303
0.357	7182303
0.358	7108806
0.359	7108806
0.36	7108806
0.361	7058347
0.362	7058347
0.363	7058347
0.364	7048605
0.365	7048605
0.366	7048605
0.367	6747529
0.368	6747529
0.369	6747529
0.37	6747529
0.371	6608655
0.372	6608655
0.373	6608655
0.374	6605448
0.375	6605448
0.376	6605448
0.377	6594204
0.378	6594204
0.379	6594204
0.38	6592161
0.381	6592161
0.382	6592161
0.383	6572320
0.384	6572320
0.385	6572320
0.386	6547821
0.387	6547821
0.388	6547821
0.389	6524100
0.39	6524100
0.391	6524100
0.392	6494235
0.393	6494235
0.394	6494235
0.395	6454503
0.396	6454503
0.397	6454503
0.398	6444837
0.399	6444837
0.4	6444837
0.401	6436159
0.402	6436159
0.403	6436159
0.404	6425261
0.405	6425261
0.406	6425261
0.407	6420341
0.408	6420341
0.409	6420341
0.41	6401889
0.411	6401889
0.412	6401889
0.413	6364524
0.414	6364524
0.415	6364524
0.416	6360363
0.417	6360363
0.418	6360363
0.419	6360316
0.42	6360316
0.421	6360316
0.422	6359087
0.423	6359087
0.424	6359087
0.425	6351222
0.426	6351222
0.427	6351222
0.428	6290047
0.429	6290047
0.43	6290047
0.431	6169085
0.432	6169085
0.433	6169085
0.434	6160130
0.435	6160130
0.436	6160130
0.437	5947445
0.438	5947445
0.439	5932445
0.44	5932445
0.441	5932445
0.442	5925864
0.443	5925864
0.444	5925864
0.445	5921425
0.446	5921425
0.447	5921425
0.448	5919295
