fraction	Nx_length
0.001	387685231
0.002	387685231
0.003	387685231
0.004	387685231
0.005	387685231
0.006	387685231
0.007	387685231
0.008	387685231
0.009	387685231
0.01	387685231
0.011	387685231
0.012	387685231
0.013	387685231
0.014	387685231
0.015	387685231
0.016	387685231
0.017	387685231
0.018	387685231
0.019	387685231
0.02	387685231
0.021	387685231
0.022	387685231
0.023	387685231
0.024	387685231
0.025	387685231
0.026	387685231
0.027	387685231
0.028	387685231
0.029	387685231
0.03	387685231
0.031	387685231
0.032	387685231
0.033	387685231
0.034	387685231
0.035	387685231
0.036	387685231
0.037	387685231
0.038	387685231
0.039	387685231
0.04	387685231
0.041	387685231
0.042	387685231
0.043	387685231
0.044	387685231
0.045	387685231
0.046	387685231
0.047	387685231
0.048	387685231
0.049	387685231
0.05	387685231
0.051	387685231
0.052	387685231
0.053	387685231
0.054	387685231
0.055	387685231
0.056	387685231
0.057	387685231
0.058	387685231
0.059	387685231
0.06	387685231
0.061	387685231
0.062	387685231
0.063	387685231
0.064	387685231
0.065	387685231
0.066	387685231
0.067	387685231
0.068	387685231
0.069	387685231
0.07	387685231
0.071	387685231
0.072	387685231
0.073	387685231
0.074	387685231
0.075	387685231
0.076	387685231
0.077	387685231
0.078	387685231
0.079	387685231
0.08	387685231
0.081	387685231
0.082	387685231
0.083	387685231
0.084	387685231
0.085	387685231
0.086	387685231
0.087	387685231
0.088	387685231
0.089	387685231
0.09	387685231
0.091	387685231
0.092	387685231
0.093	387685231
0.094	387685231
0.095	387685231
0.096	387685231
0.097	387685231
0.098	387685231
0.099	387685231
0.1	387685231
0.101	387685231
0.102	387685231
0.103	387685231
0.104	387685231
0.105	387685231
0.106	387685231
0.107	387685231
0.108	387685231
0.109	387685231
0.11	387685231
0.111	387685231
0.112	387685231
0.113	387685231
0.114	387685231
0.115	387685231
0.116	387685231
0.117	387685231
0.118	387685231
0.119	387685231
0.12	387685231
0.121	387685231
0.122	387685231
0.123	387685231
0.124	387685231
0.125	387685231
0.126	387685231
0.127	387685231
0.128	387685231
0.129	387685231
0.13	387685231
0.131	387685231
0.132	387685231
0.133	387685231
0.134	387685231
0.135	387685231
0.136	387685231
0.137	387685231
0.138	387685231
0.139	387685231
0.14	387685231
0.141	387685231
0.142	387685231
0.143	387685231
0.144	387685231
0.145	387685231
0.146	387685231
0.147	387685231
0.148	387685231
0.149	387685231
0.15	387685231
0.151	387685231
0.152	387685231
0.153	387685231
0.154	387685231
0.155	387685231
0.156	387685231
0.157	387685231
0.158	387685231
0.159	387685231
0.16	387685231
0.161	387685231
0.162	387685231
0.163	387685231
0.164	387685231
0.165	387685231
0.166	387685231
0.167	387685231
0.168	304438761
0.169	304438761
0.17	304438761
0.171	304438761
0.172	304438761
