fraction	Nx_length
0.001	57519725
0.002	57519725
0.003	57519725
0.004	57519725
0.005	57519725
0.006	57519725
0.007	57519725
0.008	57519725
0.009	57519725
0.01	57519725
0.011	57519725
0.012	57519725
0.013	57519725
0.014	57519725
0.015	57519725
0.016	57519725
0.017	57519725
0.018	57519725
0.019	57519725
0.02	57519725
0.021	57519725
0.022	57519725
0.023	57519725
0.024	57519725
0.025	57519725
0.026	57519725
0.027	57519725
0.028	57519725
0.029	48959711
0.03	48959711
0.031	48959711
0.032	48959711
0.033	48959711
0.034	48959711
0.035	48959711
0.036	48959711
0.037	48959711
0.038	48959711
0.039	48959711
0.04	48959711
0.041	48959711
0.042	48959711
0.043	48959711
0.044	48959711
0.045	48959711
0.046	48959711
0.047	48959711
0.048	48959711
0.049	48959711
0.05	48959711
0.051	48959711
0.052	48959711
0.053	42207210
0.054	42207210
0.055	42207210
0.056	42207210
0.057	42207210
0.058	42207210
0.059	42207210
0.06	42207210
0.061	42207210
0.062	42207210
0.063	42207210
0.064	42207210
0.065	42207210
0.066	42207210
0.067	42207210
0.068	42207210
0.069	42207210
0.07	42207210
0.071	42207210
0.072	42207210
0.073	41688964
0.074	41688964
0.075	41688964
0.076	41688964
0.077	41688964
0.078	41688964
0.079	41688964
0.08	41688964
0.081	41688964
0.082	41688964
0.083	41688964
0.084	41688964
0.085	41688964
0.086	41688964
0.087	41688964
0.088	41688964
0.089	41688964
0.09	41688964
0.091	41688964
0.092	41688964
0.093	41688964
0.094	35343016
0.095	35343016
0.096	35343016
0.097	35343016
0.098	35343016
0.099	35343016
0.1	35343016
0.101	35343016
0.102	35343016
0.103	35343016
0.104	35343016
0.105	35343016
0.106	35343016
0.107	35343016
0.108	35343016
0.109	35343016
0.11	35343016
0.111	34803302
0.112	34803302
0.113	34803302
0.114	34803302
0.115	34803302
0.116	34803302
0.117	34803302
0.118	34803302
0.119	34803302
0.12	34803302
0.121	34803302
0.122	34803302
0.123	34803302
0.124	34803302
0.125	34803302
0.126	34803302
0.127	34803302
0.128	34195752
0.129	34195752
0.13	34195752
0.131	34195752
