fraction	Nx_length
0.001	7796629
0.002	7796629
0.003	7796629
0.004	7796629
0.005	7796629
0.006	7796629
0.007	7796629
0.008	6502938
0.009	6502938
0.01	6502938
0.011	6502938
0.012	6502938
0.013	6502938
0.014	6158022
0.015	6158022
0.016	6158022
0.017	6158022
0.018	6158022
0.019	6158022
0.02	6084947
0.021	6084947
0.022	6084947
0.023	6084947
0.024	6084947
0.025	6084947
0.026	5941426
0.027	5941426
0.028	5941426
0.029	5941426
0.03	5941426
0.031	5941426
0.032	5873179
0.033	5873179
0.034	5873179
0.035	5873179
0.036	5873179
0.037	5568962
0.038	5568962
0.039	5568962
0.04	5568962
0.041	5568962
0.042	5568962
0.043	5528727
0.044	5528727
0.045	5528727
0.046	5528727
0.047	5528727
0.048	5493269
0.049	5493269
0.05	5493269
0.051	5493269
0.052	5493269
0.053	5262658
0.054	5262658
0.055	5262658
0.056	5262658
0.057	5262658
0.058	5149859
0.059	5149859
0.06	5149859
0.061	5149859
0.062	5149859
0.063	5009158
0.064	5009158
0.065	5009158
0.066	5009158
0.067	5009158
0.068	4920505
0.069	4920505
0.07	4920505
0.071	4920505
0.072	4920505
0.073	4806756
0.074	4806756
0.075	4806756
0.076	4806756
0.077	4585919
0.078	4585919
0.079	4585919
0.08	4585919
0.081	4585919
0.082	4460448
0.083	4460448
0.084	4460448
0.085	4460448
0.086	4444883
0.087	4444883
0.088	4444883
0.089	4444883
0.09	4348003
0.091	4348003
0.092	4348003
0.093	4348003
0.094	4270163
0.095	4270163
0.096	4270163
0.097	4270163
0.098	4270163
0.099	4145477
0.1	4145477
0.101	4145477
0.102	4145477
0.103	4142284
0.104	4142284
0.105	4142284
0.106	4142284
0.107	4099050
0.108	4099050
0.109	4099050
0.11	4094918
0.111	4094918
0.112	4094918
0.113	4094918
0.114	4009764
0.115	4009764
0.116	4009764
0.117	4009764
0.118	3775640
0.119	3775640
0.12	3775640
0.121	3775640
0.122	3767747
0.123	3767747
0.124	3767747
0.125	3685469
0.126	3685469
0.127	3685469
0.128	3685469
0.129	3650992
0.13	3650992
0.131	3650992
0.132	3650992
0.133	3576530
0.134	3576530
0.135	3576530
0.136	3485176
0.137	3485176
0.138	3485176
0.139	3469400
0.14	3469400
0.141	3469400
0.142	3469400
0.143	3423449
0.144	3423449
0.145	3423449
0.146	3409060
0.147	3409060
0.148	3409060
0.149	3404541
0.15	3404541
0.151	3404541
0.152	3343275
0.153	3343275
0.154	3343275
0.155	3343275
0.156	3341750
0.157	3341750
0.158	3341750
0.159	3257669
0.16	3257669
0.161	3257669
0.162	3211603
0.163	3211603
0.164	3211603
0.165	3092149
0.166	3092149
0.167	3092149
0.168	3090913
0.169	3090913
0.17	3090913
0.171	3076657
0.172	3076657
0.173	3076657
0.174	3073200
0.175	3073200
0.176	3073200
0.177	3065496
0.178	3065496
0.179	3065496
0.18	3052000
0.181	3052000
0.182	3052000
0.183	3014803
0.184	3014803
0.185	3014803
0.186	3008584
0.187	3008584
0.188	3008584
0.189	3007194
0.19	3007194
0.191	2993676
0.192	2993676
0.193	2993676
0.194	2958855
0.195	2958855
0.196	2958855
0.197	2913950
0.198	2913950
0.199	2913950
0.2	2910495
0.201	2910495
0.202	2910495
0.203	2793390
0.204	2793390
0.205	2790062
0.206	2790062
0.207	2790062
0.208	2774050
0.209	2774050
0.21	2774050
0.211	2766734
0.212	2766734
0.213	2743596
0.214	2743596
0.215	2743596
0.216	2718961
0.217	2718961
0.218	2718961
0.219	2717616
0.22	2717616
0.221	2715681
0.222	2715681
0.223	2715681
0.224	2714609
0.225	2714609
0.226	2692837
0.227	2692837
0.228	2692837
0.229	2685950
0.23	2685950
0.231	2685950
0.232	2671963
0.233	2671963
0.234	2626148
0.235	2626148
0.236	2626148
0.237	2572491
0.238	2572491
0.239	2570059
0.24	2570059
0.241	2570059
0.242	2567071
0.243	2567071
0.244	2542891
0.245	2542891
0.246	2542891
0.247	2539718
0.248	2539718
0.249	2536984
0.25	2536984
0.251	2536880
0.252	2536880
0.253	2536880
0.254	2520167
0.255	2520167
0.256	2495992
0.257	2495992
0.258	2495992
0.259	2495288
0.26	2495288
0.261	2487620
0.262	2487620
0.263	2478146
0.264	2478146
0.265	2478146
0.266	2466008
0.267	2466008
0.268	2455503
0.269	2455503
0.27	2455503
0.271	2417389
0.272	2417389
0.273	2411886
0.274	2411886
0.275	2411519
0.276	2411519
0.277	2411519
0.278	2410624
0.279	2410624
0.28	2380959
0.281	2380959
0.282	2376561
0.283	2376561
0.284	2355731
0.285	2355731
0.286	2355731
0.287	2344111
0.288	2344111
0.289	2304046
0.29	2304046
0.291	2232545
0.292	2232545
0.293	2215052
0.294	2215052
0.295	2211399
0.296	2211399
0.297	2210822
0.298	2210822
0.299	2210822
0.3	2197601
0.301	2197601
0.302	2196827
0.303	2196827
0.304	2185712
0.305	2185712
0.306	2176901
0.307	2176901
0.308	2156111
0.309	2156111
0.31	2154809
0.311	2154809
0.312	2118057
0.313	2118057
0.314	2117736
0.315	2117736
0.316	2116066
0.317	2116066
0.318	2104150
0.319	2104150
0.32	2080167
0.321	2080167
0.322	2076664
0.323	2076664
0.324	2076086
0.325	2076086
0.326	2057028
0.327	2057028
0.328	2046473
0.329	2046473
0.33	2033931
0.331	2033931
0.332	2020350
0.333	2020350
0.334	2007634
0.335	2007634
0.336	2006795
0.337	2006795
0.338	2005822
0.339	2005822
0.34	1985904
0.341	1985904
0.342	1985549
0.343	1985549
0.344	1968396
0.345	1968396
0.346	1964600
0.347	1955310
0.348	1955310
0.349	1944687
0.35	1944687
0.351	1928300
0.352	1928300
0.353	1912217
0.354	1912217
0.355	1905934
0.356	1905934
0.357	1901212
0.358	1901212
0.359	1876158
0.36	1861887
0.361	1861887
0.362	1841829
0.363	1841829
0.364	1841267
0.365	1841267
0.366	1830744
0.367	1812252
0.368	1812252
0.369	1808648
0.37	1808648
0.371	1804221
0.372	1804221
0.373	1799398
0.374	1793078
0.375	1793078
0.376	1792743
0.377	1792743
0.378	1783725
0.379	1777898
0.38	1777898
0.381	1776946
0.382	1776946
0.383	1767169
0.384	1767169
0.385	1757515
0.386	1750697
0.387	1750697
0.388	1744402
0.389	1744402
0.39	1738851
0.391	1735018
0.392	1735018
0.393	1718166
0.394	1718166
0.395	1715502
0.396	1703243
0.397	1703243
0.398	1676227
0.399	1676227
