fraction	Nx_length
0.001	4774658
0.002	4226035
0.003	3767468
0.004	3767468
0.005	3651000
0.006	3536751
0.007	3346586
0.008	3325764
0.009	3297469
0.01	3265148
0.011	3225283
0.012	3224652
0.013	3187000
0.014	3187000
0.015	3157000
0.016	3115000
0.017	3058450
0.018	2993149
0.019	2961346
0.02	2817991
0.021	2764677
0.022	2691530
0.023	2688465
0.024	2678788
0.025	2673204
0.026	2653354
0.027	2626305
0.028	2586612
0.029	2569037
0.03	2566000
0.031	2549708
0.032	2527455
0.033	2485787
0.034	2469316
0.035	2454839
0.036	2451105
0.037	2401546
0.038	2391564
0.039	2378000
0.04	2375904
0.041	2317745
0.042	2316304
0.043	2314000
0.044	2275194
0.045	2268590
0.046	2265234
0.047	2245523
0.048	2242977
0.049	2196758
0.05	2189887
0.051	2177035
0.052	2171424
0.053	2165566
0.054	2140000
0.055	2119497
0.056	2117852
0.057	2087952
0.058	2087952
0.059	2075000
0.06	2065370
0.061	2062369
0.062	2060639
0.063	2041346
0.064	2039703
0.065	2014715
0.066	2001076
0.067	1998000
0.068	1997252
0.069	1988784
0.07	1981385
0.071	1971316
0.072	1961764
0.073	1954696
0.074	1949266
0.075	1947292
0.076	1941766
0.077	1938813
0.078	1932420
0.079	1927876
0.08	1919898
0.081	1914037
0.082	1907959
0.083	1902980
0.084	1893920
0.085	1886623
0.086	1879440
0.087	1878498
0.088	1869754
0.089	1860850
0.09	1860057
0.091	1855093
0.092	1847451
0.093	1847095
0.094	1845117
0.095	1837799
0.096	1831320
0.097	1828221
0.098	1817758
0.099	1817580
0.1	1807018
0.101	1805640
0.102	1803410
0.103	1800379
0.104	1796903
0.105	1792498
0.106	1788861
0.107	1782623
0.108	1781256
0.109	1778741
0.11	1773000
0.111	1768618
0.112	1768333
0.113	1751538
0.114	1748548
0.115	1746056
0.116	1742365
0.117	1736107
0.118	1732343
0.119	1722146
0.12	1715000
0.121	1714822
0.122	1713329
0.123	1702895
0.124	1698000
0.125	1689932
0.126	1684827
0.127	1671939
0.128	1665000
0.129	1662829
0.13	1654656
0.131	1650219
0.132	1649782
0.133	1637761
0.134	1627629
0.135	1624466
0.136	1619000
0.137	1614975
0.138	1606723
0.139	1605725
0.14	1603664
0.141	1601696
0.142	1596424
0.143	1592418
0.144	1585616
0.145	1582627
0.146	1580358
0.147	1577956
0.148	1571714
0.149	1567287
0.15	1563562
0.151	1560934
0.152	1558529
0.153	1552733
0.154	1545108
0.155	1543000
0.156	1539368
0.157	1538403
0.158	1538245
0.159	1534096
0.16	1530906
0.161	1529890
0.162	1526000
0.163	1522692
0.164	1515492
0.165	1501090
0.166	1498153
0.167	1495674
0.168	1492918
0.169	1489716
0.17	1486383
0.171	1482465
0.172	1473089
0.173	1469403
0.174	1467000
0.175	1464844
0.176	1463854
0.177	1459015
0.178	1457666
0.179	1452325
0.18	1445224
0.181	1441681
0.182	1439120
0.183	1436877
0.184	1435465
0.185	1431000
0.186	1426060
0.187	1417111
0.188	1416137
0.189	1414222
0.19	1410160
0.191	1408438
0.192	1405925
0.193	1402074
0.194	1401000
0.195	1396006
0.196	1394584
0.197	1391292
0.198	1390557
0.199	1380075
0.2	1378041
0.201	1377181
0.202	1376556
0.203	1373000
0.204	1372447
0.205	1363416
0.206	1361146
0.207	1356687
0.208	1350415
0.209	1346000
0.21	1345004
0.211	1344000
0.212	1342823
0.213	1339387
0.214	1330559
0.215	1324955
0.216	1322355
0.217	1320614
0.218	1309016
0.219	1304213
0.22	1301190
0.221	1299608
0.222	1297990
0.223	1295925
0.224	1289194
0.225	1286060
0.226	1285168
0.227	1282573
0.228	1276231
0.229	1273910
0.23	1271377
0.231	1268000
0.232	1264929
0.233	1259019
0.234	1257113
0.235	1256009
0.236	1255582
0.237	1253511
0.238	1252065
0.239	1251748
0.24	1250757
0.241	1248000
0.242	1243740
0.243	1237593
0.244	1234973
0.245	1233241
0.246	1231535
0.247	1226469
0.248	1226007
0.249	1222478
0.25	1222105
0.251	1220360
0.252	1219455
0.253	1218021
0.254	1216465
0.255	1212126
0.256	1210047
0.257	1207575
0.258	1205858
0.259	1200269
0.26	1198275
0.261	1191316
0.262	1187000
0.263	1184376
0.264	1178953
0.265	1175169
0.266	1172944
0.267	1169235
0.268	1168844
0.269	1168000
0.27	1167813
0.271	1166175
0.272	1164071
0.273	1162730
0.274	1160262
0.275	1158601
0.276	1157484
0.277	1154533
0.278	1154000
0.279	1151000
0.28	1148724
0.281	1147865
0.282	1143720
0.283	1141902
0.284	1140000
0.285	1135392
0.286	1130000
0.287	1128161
0.288	1127389
0.289	1122976
0.29	1120301
0.291	1118920
0.292	1117818
0.293	1115529
0.294	1113012
0.295	1111890
0.296	1108312
0.297	1106907
0.298	1106223
0.299	1105834
0.3	1101633
0.301	1098790
0.302	1097008
0.303	1096000
0.304	1095519
0.305	1091670
0.306	1090232
0.307	1088935
0.308	1087011
0.309	1085269
0.31	1083666
0.311	1080494
0.312	1077480
0.313	1073313
0.314	1072311
0.315	1071175
0.316	1067479
0.317	1065481
0.318	1064182
0.319	1062239
0.32	1060332
0.321	1058933
0.322	1058618
0.323	1054086
0.324	1051979
0.325	1047669
0.326	1046784
0.327	1045000
0.328	1043169
0.329	1041428
0.33	1040900
0.331	1039054
0.332	1036567
0.333	1034759
0.334	1032902
0.335	1031157
0.336	1028938
0.337	1025392
0.338	1024444
0.339	1022943
0.34	1021520
0.341	1020364
0.342	1018393
0.343	1017555
0.344	1014590
0.345	1010385
0.346	1005858
0.347	1004166
0.348	1002055
0.349	999714
0.35	999000
0.351	997941
0.352	996538
0.353	995296
0.354	991839
0.355	990000
0.356	988991
0.357	987484
0.358	985341
0.359	983951
0.36	982635
0.361	982114
0.362	981827
0.363	978000
0.364	976587
0.365	975608
0.366	974641
0.367	973066
0.368	971000
