fraction	Nx_length
0.001	37671560
0.002	37671560
0.003	37671560
0.004	37671560
0.005	37671560
0.006	37671560
0.007	37671560
0.008	37671560
0.009	37671560
0.01	37671560
0.011	37671560
0.012	37671560
0.013	37671560
0.014	37671560
0.015	37671560
0.016	37671560
0.017	37671560
0.018	37671560
0.019	37671560
0.02	37671560
0.021	32802777
0.022	32802777
0.023	32802777
0.024	32802777
0.025	32802777
0.026	32802777
0.027	32802777
0.028	32802777
0.029	32802777
0.03	32802777
0.031	32802777
0.032	32802777
0.033	32802777
0.034	32802777
0.035	32802777
0.036	32802777
0.037	32802777
0.038	32802777
0.039	29380143
0.04	29380143
0.041	29380143
0.042	29380143
0.043	29380143
0.044	29380143
0.045	29380143
0.046	29380143
0.047	29380143
0.048	29380143
0.049	29380143
0.05	29380143
0.051	29380143
0.052	29380143
0.053	29380143
0.054	29380143
0.055	29380143
0.056	27325258
0.057	27325258
0.058	27325258
0.059	27325258
0.06	27325258
0.061	27325258
0.062	27325258
0.063	27325258
0.064	27325258
0.065	27325258
0.066	27325258
0.067	27325258
0.068	27325258
0.069	27325258
0.07	27325258
0.071	26672819
0.072	26672819
0.073	26672819
0.074	26672819
0.075	26672819
0.076	26672819
0.077	26672819
0.078	26672819
0.079	26672819
0.08	26672819
0.081	26672819
0.082	26672819
0.083	26672819
0.084	26672819
0.085	26672819
0.086	24974701
0.087	24974701
0.088	24974701
0.089	24974701
0.09	24974701
0.091	24974701
0.092	24974701
0.093	24974701
0.094	24974701
0.095	24974701
0.096	24974701
0.097	24974701
0.098	24974701
0.099	24923529
0.1	24923529
0.101	24923529
0.102	24923529
0.103	24923529
0.104	24923529
0.105	24923529
0.106	24923529
0.107	24923529
0.108	24923529
0.109	24923529
0.11	24923529
0.111	24923529
0.112	24923529
0.113	24911967
0.114	24911967
0.115	24911967
0.116	24911967
0.117	24911967
0.118	24911967
0.119	24911967
0.12	24911967
0.121	24911967
0.122	24911967
0.123	24911967
0.124	24911967
0.125	24911967
0.126	24911967
0.127	24240619
0.128	24240619
0.129	24240619
0.13	24240619
0.131	24240619
0.132	24240619
0.133	24240619
0.134	24240619
0.135	24240619
0.136	24240619
0.137	24240619
0.138	24240619
0.139	24240619
0.14	23526534
0.141	23526534
0.142	23526534
0.143	23526534
0.144	23526534
0.145	23526534
0.146	23526534
0.147	23526534
0.148	23526534
0.149	23526534
0.15	23526534
0.151	23526534
0.152	23526534
0.153	23392734
0.154	23392734
0.155	23392734
0.156	23392734
0.157	23392734
0.158	23392734
0.159	23392734
0.16	23392734
0.161	23392734
0.162	23392734
0.163	23392734
0.164	23392734
0.165	23392734
0.166	23104879
0.167	23104879
0.168	23104879
0.169	23104879
0.17	23104879
0.171	23104879
0.172	23104879
0.173	23104879
0.174	23104879
0.175	23104879
0.176	23104879
0.177	23104879
0.178	23104879
0.179	22782075
0.18	22782075
0.181	22782075
0.182	22782075
0.183	22782075
0.184	22782075
0.185	22782075
0.186	22782075
0.187	22782075
0.188	22782075
0.189	22782075
0.19	22782075
0.191	22782075
0.192	21912995
0.193	21912995
0.194	21912995
0.195	21912995
0.196	21912995
0.197	21912995
0.198	21912995
0.199	21912995
0.2	21912995
0.201	21912995
0.202	21912995
0.203	21912995
0.204	21558298
0.205	21558298
0.206	21558298
0.207	21558298
0.208	21558298
0.209	21558298
0.21	21558298
0.211	21558298
0.212	21558298
0.213	21558298
0.214	21558298
0.215	21558298
0.216	21556839
0.217	21556839
0.218	21556839
0.219	21556839
0.22	21556839
0.221	21556839
0.222	21556839
0.223	21556839
0.224	21556839
0.225	21556839
0.226	21556839
0.227	21556839
0.228	19481472
0.229	19481472
0.23	19481472
0.231	19481472
0.232	19481472
0.233	19481472
0.234	19481472
0.235	19481472
0.236	19481472
0.237	19481472
0.238	18652265
0.239	18652265
0.24	18652265
0.241	18652265
0.242	18652265
0.243	18652265
0.244	18652265
0.245	18652265
0.246	18652265
0.247	18652265
0.248	18652265
0.249	18598056
0.25	18598056
0.251	18598056
0.252	18598056
0.253	18598056
0.254	18598056
0.255	18598056
0.256	18598056
0.257	18598056
0.258	18598056
0.259	18552633
0.26	18552633
0.261	18552633
0.262	18552633
0.263	18552633
0.264	18552633
0.265	18552633
0.266	18552633
0.267	18552633
0.268	18552633
0.269	18109221
0.27	18109221
0.271	18109221
0.272	18109221
0.273	18109221
0.274	18109221
0.275	18109221
0.276	18109221
0.277	18109221
0.278	18109221
0.279	17812129
0.28	17812129
0.281	17812129
0.282	17812129
0.283	17812129
0.284	17812129
0.285	17812129
0.286	17812129
0.287	17812129
0.288	17812129
0.289	17689579
0.29	17689579
0.291	17689579
0.292	17689579
0.293	17689579
0.294	17689579
0.295	17689579
0.296	17689579
0.297	17689579
0.298	17689579
0.299	17676740
0.3	17676740
0.301	17676740
0.302	17676740
0.303	17676740
0.304	17676740
0.305	17676740
0.306	17676740
0.307	17676740
0.308	17676740
0.309	17640214
0.31	17640214
0.311	17640214
0.312	17640214
0.313	17640214
0.314	17640214
0.315	17640214
0.316	17640214
0.317	17640214
0.318	17524098
0.319	17524098
0.32	17524098
0.321	17524098
0.322	17524098
0.323	17524098
0.324	17524098
0.325	17524098
0.326	17524098
0.327	17524098
0.328	16582496
0.329	16582496
0.33	16582496
0.331	16582496
0.332	16582496
0.333	16582496
0.334	16582496
0.335	16582496
0.336	16582496
0.337	16322289
0.338	16322289
