fraction	Nx_length
0.001	41634058
0.002	41634058
0.003	41634058
0.004	41634058
0.005	41634058
0.006	41634058
0.007	41634058
0.008	41634058
0.009	41634058
0.01	41634058
0.011	41634058
0.012	41634058
0.013	41634058
0.014	41634058
0.015	41634058
0.016	41634058
0.017	41634058
0.018	41634058
0.019	41634058
0.02	41634058
0.021	41634058
0.022	41634058
0.023	41634058
0.024	41634058
0.025	41634058
0.026	41634058
0.027	41634058
0.028	41634058
0.029	41634058
0.03	41634058
0.031	41634058
0.032	41634058
0.033	41634058
0.034	41634058
0.035	41634058
0.036	41634058
0.037	41634058
0.038	41634058
0.039	41634058
0.04	37076753
0.041	37076753
0.042	37076753
0.043	37076753
0.044	37076753
0.045	37076753
0.046	37076753
0.047	37076753
0.048	37076753
0.049	37076753
0.05	37076753
0.051	37076753
0.052	37076753
0.053	37076753
0.054	37076753
0.055	37076753
0.056	37076753
0.057	37076753
0.058	37076753
0.059	37076753
0.06	37076753
0.061	37076753
0.062	37076753
0.063	37076753
0.064	37076753
0.065	37076753
0.066	37076753
0.067	37076753
0.068	37076753
0.069	37076753
0.07	37076753
0.071	37076753
0.072	37076753
0.073	37076753
0.074	37076753
0.075	37076753
0.076	35419297
0.077	35419297
0.078	35419297
0.079	35419297
0.08	35419297
0.081	35419297
0.082	35419297
0.083	35419297
0.084	35419297
0.085	35419297
0.086	35419297
0.087	35419297
0.088	35419297
0.089	35419297
0.09	35419297
0.091	35419297
0.092	35419297
0.093	35419297
0.094	35419297
0.095	35419297
0.096	35419297
0.097	35419297
0.098	35419297
0.099	35419297
0.1	35419297
0.101	35419297
0.102	35419297
0.103	35419297
0.104	35419297
0.105	35419297
0.106	35419297
0.107	35419297
0.108	35419297
0.109	35419297
0.11	32823264
0.111	32823264
0.112	32823264
0.113	32823264
0.114	32823264
0.115	32823264
0.116	32823264
0.117	32823264
0.118	32823264
0.119	32823264
0.12	32823264
0.121	32823264
0.122	32823264
0.123	32823264
0.124	32823264
0.125	32823264
0.126	32823264
0.127	32823264
0.128	32823264
0.129	32823264
0.13	32823264
0.131	32823264
0.132	32823264
0.133	32823264
0.134	32823264
0.135	32823264
0.136	32823264
0.137	32823264
0.138	32823264
0.139	32823264
0.14	32823264
0.141	24486794
0.142	24486794
0.143	24486794
0.144	24486794
0.145	24486794
0.146	24486794
0.147	24486794
0.148	24486794
0.149	24486794
0.15	24486794
0.151	24486794
0.152	24486794
0.153	24486794
0.154	24486794
0.155	24486794
0.156	24486794
0.157	24486794
0.158	24486794
0.159	24486794
0.16	24486794
0.161	24486794
0.162	24486794
0.163	24486794
0.164	24486794
0.165	18888539
0.166	18888539
0.167	18888539
0.168	18888539
0.169	18888539
0.17	18888539
0.171	18888539
0.172	18888539
0.173	18888539
0.174	18888539
0.175	18888539
0.176	18888539
0.177	18888539
0.178	18888539
0.179	18888539
0.18	18888539
0.181	18888539
0.182	18888539
0.183	18485006
0.184	18485006
0.185	18485006
0.186	18485006
0.187	18485006
0.188	18485006
0.189	18485006
0.19	18485006
0.191	18485006
0.192	18485006
0.193	18485006
0.194	18485006
0.195	18485006
0.196	18485006
0.197	18485006
0.198	18485006
0.199	18485006
0.2	18485006
0.201	16556748
0.202	16556748
0.203	16556748
0.204	16556748
0.205	16556748
0.206	16556748
0.207	16556748
0.208	16556748
0.209	16556748
0.21	16556748
0.211	16556748
0.212	16556748
0.213	16556748
0.214	16556748
0.215	16556748
0.216	16556748
0.217	16541009
0.218	16541009
0.219	16541009
0.22	16541009
0.221	16541009
0.222	16541009
0.223	16541009
0.224	16541009
0.225	16541009
0.226	16541009
0.227	16541009
0.228	16541009
