fraction	Nx_length
0.001	34862124
0.002	34862124
0.003	34862124
0.004	34862124
0.005	34862124
0.006	34862124
0.007	34862124
0.008	34862124
0.009	34862124
0.01	34862124
0.011	34862124
0.012	34862124
0.013	34862124
0.014	34862124
0.015	34862124
0.016	34862124
0.017	34862124
0.018	34862124
0.019	34862124
0.02	34862124
0.021	34862124
0.022	34862124
0.023	34862124
0.024	34862124
0.025	32247644
0.026	32247644
0.027	32247644
0.028	32247644
0.029	32247644
0.03	32247644
0.031	32247644
0.032	32247644
0.033	32247644
0.034	32247644
0.035	32247644
0.036	32247644
0.037	32247644
0.038	32247644
0.039	32247644
0.04	32247644
0.041	32247644
0.042	32247644
0.043	32247644
0.044	32247644
0.045	32247644
0.046	32247644
0.047	32247644
0.048	32247644
0.049	28314895
0.05	28314895
0.051	28314895
0.052	28314895
0.053	28314895
0.054	28314895
0.055	28314895
0.056	28314895
0.057	28314895
0.058	28314895
0.059	28314895
0.06	28314895
0.061	28314895
0.062	28314895
0.063	28314895
0.064	28314895
0.065	28314895
0.066	28314895
0.067	28314895
0.068	28314895
0.069	25275501
0.07	25275501
0.071	25275501
0.072	25275501
0.073	25275501
0.074	25275501
0.075	25275501
0.076	25275501
0.077	25275501
0.078	25275501
0.079	25275501
0.08	25275501
0.081	25275501
0.082	25275501
0.083	25275501
0.084	25275501
0.085	25275501
0.086	25275501
0.087	25063095
0.088	25063095
0.089	25063095
0.09	25063095
0.091	25063095
0.092	25063095
0.093	25063095
0.094	25063095
0.095	25063095
0.096	25063095
0.097	25063095
0.098	25063095
0.099	25063095
0.1	25063095
0.101	25063095
0.102	25063095
0.103	25063095
0.104	25063095
0.105	22729454
0.106	22729454
0.107	22729454
0.108	22729454
0.109	22729454
0.11	22729454
0.111	22729454
0.112	22729454
0.113	22729454
0.114	22729454
0.115	22729454
0.116	22729454
0.117	22729454
0.118	22729454
0.119	22729454
0.12	22729454
0.121	22373868
0.122	22373868
0.123	22373868
0.124	22373868
0.125	22373868
0.126	22373868
0.127	22373868
0.128	22373868
0.129	22373868
0.13	22373868
0.131	22373868
0.132	22373868
0.133	22373868
0.134	22373868
0.135	22373868
0.136	22373868
0.137	20634456
0.138	20634456
0.139	20634456
0.14	20634456
0.141	20634456
0.142	20634456
0.143	20634456
0.144	20634456
0.145	20634456
0.146	20634456
0.147	20634456
