fraction	Nx_length
0.001	64717578
0.002	64717578
0.003	64717578
0.004	64717578
0.005	64717578
0.006	64717578
0.007	64717578
0.008	64717578
0.009	64717578
0.01	64717578
0.011	64717578
0.012	64717578
0.013	64717578
0.014	64717578
0.015	64717578
0.016	64717578
0.017	64717578
0.018	64717578
0.019	64717578
0.02	64717578
0.021	64717578
0.022	64717578
0.023	64717578
0.024	64717578
0.025	64717578
0.026	64717578
0.027	64717578
0.028	64717578
0.029	64717578
0.03	64717578
0.031	64717578
0.032	64717578
0.033	64717578
0.034	64717578
0.035	64717578
0.036	64717578
0.037	64717578
0.038	64717578
0.039	64717578
0.04	64717578
0.041	64717578
0.042	64717578
0.043	64717578
0.044	64717578
0.045	64717578
0.046	64717578
0.047	64717578
0.048	64717578
0.049	64717578
0.05	64717578
0.051	64717578
0.052	64717578
0.053	64717578
0.054	64717578
0.055	64717578
0.056	64717578
0.057	64717578
0.058	64717578
0.059	55455864
0.06	55455864
0.061	55455864
0.062	55455864
0.063	55455864
0.064	55455864
0.065	55455864
0.066	55455864
0.067	55455864
0.068	55455864
0.069	55455864
0.07	55455864
0.071	55455864
0.072	55455864
0.073	55455864
0.074	55455864
0.075	55455864
0.076	55455864
0.077	55455864
0.078	55455864
0.079	55455864
0.08	55455864
0.081	55455864
0.082	55455864
0.083	55455864
0.084	55455864
0.085	55455864
0.086	55455864
0.087	55455864
0.088	55455864
0.089	55455864
0.09	55455864
0.091	55455864
0.092	55455864
0.093	55455864
0.094	55455864
0.095	55455864
0.096	55455864
0.097	55455864
0.098	55455864
0.099	55455864
0.1	55455864
0.101	55455864
0.102	55455864
0.103	55455864
0.104	55455864
0.105	55455864
0.106	55455864
0.107	55455864
0.108	55455864
0.109	55455864
0.11	54356603
0.111	54356603
0.112	54356603
0.113	54356603
0.114	54356603
0.115	54356603
0.116	54356603
0.117	54356603
0.118	54356603
0.119	54356603
0.12	54356603
0.121	54356603
0.122	54356603
0.123	54356603
0.124	54356603
0.125	54356603
0.126	54356603
0.127	54356603
0.128	54356603
0.129	54356603
0.13	54356603
0.131	54356603
0.132	54356603
0.133	54356603
0.134	54356603
0.135	54356603
0.136	54356603
0.137	54356603
0.138	54356603
0.139	54356603
0.14	54356603
0.141	54356603
0.142	54356603
0.143	54356603
0.144	54356603
0.145	54356603
0.146	54356603
0.147	54356603
0.148	54356603
0.149	54356603
0.15	54356603
0.151	54356603
0.152	54356603
0.153	54356603
0.154	54356603
0.155	54356603
0.156	54356603
0.157	54356603
0.158	54356603
0.159	51961639
0.16	51961639
0.161	51961639
0.162	51961639
0.163	51961639
0.164	51961639
0.165	51961639
0.166	51961639
0.167	51961639
0.168	51961639
0.169	51961639
0.17	51961639
0.171	51961639
0.172	51961639
0.173	51961639
0.174	51961639
0.175	51961639
0.176	51961639
0.177	51961639
0.178	51961639
0.179	51961639
0.18	51961639
0.181	51961639
0.182	51961639
0.183	51961639
0.184	51961639
0.185	51961639
0.186	51961639
0.187	51961639
0.188	51961639
0.189	51961639
0.19	51961639
0.191	51961639
0.192	51961639
0.193	51961639
0.194	51961639
0.195	51961639
0.196	51961639
0.197	51961639
0.198	51961639
0.199	51961639
0.2	51961639
0.201	51961639
0.202	51961639
0.203	51961639
0.204	51961639
0.205	51961639
0.206	51961639
0.207	49463211
0.208	49463211
0.209	49463211
0.21	49463211
0.211	49463211
0.212	49463211
0.213	49463211
0.214	49463211
0.215	49463211
0.216	49463211
0.217	49463211
0.218	49463211
0.219	49463211
0.22	49463211
0.221	49463211
0.222	49463211
0.223	49463211
0.224	49463211
0.225	49463211
0.226	49463211
0.227	49463211
0.228	49463211
0.229	49463211
0.23	49463211
0.231	49463211
0.232	49463211
0.233	49463211
0.234	49463211
0.235	49463211
0.236	49463211
0.237	49463211
0.238	49463211
0.239	49463211
0.24	49463211
0.241	49463211
0.242	49463211
0.243	49463211
0.244	49463211
0.245	49463211
0.246	49463211
0.247	49463211
0.248	49463211
0.249	49463211
0.25	49463211
0.251	49463211
0.252	46610879
0.253	46610879
0.254	46610879
0.255	46610879
0.256	46610879
0.257	46610879
0.258	46610879
0.259	46610879
0.26	46610879
0.261	46610879
0.262	46610879
0.263	46610879
0.264	46610879
0.265	46610879
0.266	46610879
0.267	46610879
0.268	46610879
0.269	46610879
0.27	46610879
0.271	46610879
0.272	46610879
0.273	46610879
0.274	46610879
0.275	46610879
