fraction	Nx_length
0.001	25645585
0.002	25645585
0.003	25645585
0.004	25645585
0.005	25645585
0.006	25645585
0.007	25645585
0.008	25645585
0.009	25645585
0.01	25645585
0.011	25645585
0.012	25645585
0.013	25645585
0.014	25645585
0.015	25645585
0.016	25645585
0.017	25645585
0.018	25645585
0.019	18627928
0.02	18627928
0.021	18627928
0.022	18627928
0.023	18627928
0.024	18627928
0.025	18627928
0.026	18627928
0.027	18627928
0.028	18627928
0.029	18627928
0.03	18627928
0.031	18627928
0.032	14569996
0.033	14569996
0.034	14569996
0.035	14569996
0.036	14569996
0.037	14569996
0.038	14569996
0.039	14569996
0.04	14569996
0.041	14569996
0.042	14109283
0.043	14109283
0.044	14109283
0.045	14109283
0.046	14109283
0.047	14109283
0.048	14109283
0.049	14109283
0.05	14109283
0.051	14109283
0.052	13933428
0.053	13933428
0.054	13933428
0.055	13933428
0.056	13933428
0.057	13933428
0.058	13933428
0.059	13933428
0.06	13933428
0.061	13933428
0.062	13760128
0.063	13760128
0.064	13760128
0.065	13760128
0.066	13760128
0.067	13760128
0.068	13760128
0.069	13760128
0.07	13760128
0.071	11430122
0.072	11430122
0.073	11430122
0.074	11430122
0.075	11430122
0.076	11430122
0.077	11430122
0.078	11430122
0.079	11430122
0.08	11134212
0.081	11134212
0.082	11134212
0.083	11134212
0.084	11134212
0.085	11134212
0.086	11134212
0.087	11027045
0.088	11027045
0.089	11027045
0.09	11027045
0.091	11027045
0.092	11027045
0.093	11027045
0.094	11027045
0.095	10188000
0.096	10188000
0.097	10188000
0.098	10188000
0.099	10188000
0.1	10188000
0.101	10188000
0.102	10162134
0.103	10162134
0.104	10162134
0.105	10162134
0.106	10162134
0.107	10162134
0.108	10162134
0.109	10162134
0.11	9556000
0.111	9556000
0.112	9556000
0.113	9556000
0.114	9556000
0.115	9556000
0.116	9473133
0.117	9473133
0.118	9473133
0.119	9473133
0.12	9473133
0.121	9473133
0.122	9473133
0.123	9431285
0.124	9431285
0.125	9431285
0.126	9431285
0.127	9431285
0.128	9431285
0.129	9431285
0.13	8972029
0.131	8972029
0.132	8972029
0.133	8972029
0.134	8972029
0.135	8972029
0.136	8915474
0.137	8915474
0.138	8915474
0.139	8915474
0.14	8915474
0.141	8915474
0.142	8679778
0.143	8679778
0.144	8679778
0.145	8679778
0.146	8679778
0.147	8679778
0.148	8468217
0.149	8468217
0.15	8468217
0.151	8468217
0.152	8468217
0.153	8468217
0.154	7677470
0.155	7677470
0.156	7677470
0.157	7677470
0.158	7677470
0.159	7677470
0.16	7619497
