fraction	Nx_length
0.001	78144336
0.002	78144336
0.003	78144336
0.004	78144336
0.005	78144336
0.006	78144336
0.007	78144336
0.008	78144336
0.009	78144336
0.01	78144336
0.011	78144336
0.012	78144336
0.013	78144336
0.014	78144336
0.015	78144336
0.016	78144336
0.017	78144336
0.018	78144336
0.019	78144336
0.02	78144336
0.021	78144336
0.022	78144336
0.023	78144336
0.024	78144336
0.025	78144336
0.026	78144336
0.027	78144336
0.028	78144336
0.029	78144336
0.03	78144336
0.031	78144336
0.032	78144336
0.033	78144336
0.034	78144336
0.035	78144336
0.036	78144336
0.037	78144336
0.038	78144336
0.039	78144336
0.04	78144336
0.041	78144336
0.042	78144336
0.043	78144336
0.044	78144336
0.045	78144336
0.046	78144336
0.047	78144336
0.048	78144336
0.049	78144336
0.05	78144336
0.051	78144336
0.052	78144336
0.053	78144336
0.054	78144336
0.055	78144336
0.056	78144336
0.057	78144336
0.058	78144336
0.059	78144336
0.06	78144336
0.061	78144336
0.062	78144336
0.063	78144336
0.064	30768980
0.065	30768980
0.066	30768980
0.067	30768980
0.068	30768980
0.069	30768980
0.07	30768980
0.071	30768980
0.072	30768980
0.073	30768980
0.074	30768980
0.075	30768980
0.076	30768980
0.077	30768980
0.078	30768980
0.079	30768980
0.08	30768980
0.081	30768980
0.082	30768980
0.083	30768980
0.084	30768980
0.085	30768980
0.086	30768980
0.087	30768980
0.088	30768980
0.089	29770572
0.09	29770572
0.091	29770572
0.092	29770572
0.093	29770572
0.094	29770572
0.095	29770572
0.096	29770572
0.097	29770572
0.098	29770572
0.099	29770572
0.1	29770572
0.101	29770572
0.102	29770572
0.103	29770572
0.104	29770572
0.105	29770572
0.106	29770572
0.107	29770572
0.108	29770572
0.109	29770572
0.11	29770572
0.111	29770572
0.112	29770572
0.113	29770572
0.114	29519242
0.115	29519242
0.116	29519242
0.117	29519242
0.118	29519242
0.119	29519242
0.12	29519242
0.121	29519242
0.122	29519242
0.123	29519242
0.124	29519242
