fraction	Nx_length
0.001	25161687
0.002	25161687
0.003	25161687
0.004	25161687
0.005	25161687
0.006	25161687
0.007	25161687
0.008	25161687
0.009	25161687
0.01	25161687
0.011	25161687
0.012	25161687
0.013	25161687
0.014	25161687
0.015	25161687
0.016	25161687
0.017	25161687
0.018	25161687
0.019	25161687
0.02	25161687
0.021	25161687
0.022	25161687
0.023	25161687
0.024	24312557
0.025	24312557
0.026	24312557
0.027	24312557
0.028	24312557
0.029	24312557
0.03	24312557
0.031	24312557
0.032	24312557
0.033	24312557
0.034	24312557
0.035	24312557
0.036	24312557
0.037	24312557
0.038	24312557
0.039	24312557
0.04	24312557
0.041	24312557
0.042	24312557
0.043	24312557
0.044	24312557
0.045	24312557
0.046	24312557
0.047	22730268
0.048	22730268
0.049	22730268
0.05	22730268
0.051	22730268
0.052	22730268
0.053	22730268
0.054	22730268
0.055	22730268
0.056	22730268
0.057	22730268
0.058	22730268
0.059	22730268
0.06	22730268
0.061	22730268
0.062	22730268
0.063	22730268
0.064	22730268
0.065	22730268
0.066	22730268
0.067	22730268
0.068	22730268
0.069	20054164
0.07	20054164
0.071	20054164
0.072	20054164
0.073	20054164
0.074	20054164
0.075	20054164
0.076	20054164
0.077	20054164
0.078	20054164
0.079	20054164
0.08	20054164
0.081	20054164
0.082	20054164
0.083	20054164
0.084	20054164
0.085	20054164
0.086	20054164
0.087	20054164
0.088	19184420
0.089	19184420
0.09	19184420
0.091	19184420
0.092	19184420
0.093	19184420
0.094	19184420
0.095	19184420
0.096	19184420
0.097	19184420
0.098	19184420
0.099	19184420
0.1	19184420
0.101	19184420
0.102	19184420
0.103	19184420
0.104	19184420
0.105	19184420
0.106	19046744
0.107	19046744
0.108	19046744
0.109	19046744
0.11	19046744
0.111	19046744
0.112	19046744
0.113	19046744
0.114	19046744
0.115	19046744
0.116	19046744
0.117	19046744
0.118	19046744
0.119	19046744
0.12	19046744
0.121	19046744
0.122	19046744
0.123	19046744
0.124	16949531
0.125	16949531
0.126	16949531
0.127	16949531
0.128	16949531
0.129	16949531
0.13	16949531
0.131	16949531
0.132	16949531
0.133	16949531
0.134	16949531
0.135	16949531
0.136	16949531
0.137	16949531
0.138	16949531
0.139	16949531
0.14	16456262
0.141	16456262
0.142	16456262
0.143	16456262
0.144	16456262
0.145	16456262
0.146	16456262
0.147	16456262
0.148	16456262
0.149	16456262
0.15	16456262
0.151	16456262
0.152	16456262
0.153	16456262
0.154	16456262
0.155	16456262
0.156	16057004
0.157	16057004
0.158	16057004
0.159	16057004
0.16	16057004
0.161	16057004
0.162	16057004
0.163	16057004
0.164	16057004
0.165	16057004
0.166	16057004
0.167	16057004
0.168	16057004
0.169	16057004
0.17	16057004
0.171	15873817
0.172	15873817
0.173	15873817
0.174	15873817
0.175	15873817
0.176	15873817
0.177	15873817
0.178	15873817
0.179	15873817
0.18	15873817
0.181	15873817
0.182	15873817
0.183	15873817
0.184	15873817
0.185	15873817
0.186	15869170
0.187	15869170
0.188	15869170
0.189	15869170
0.19	15869170
0.191	15869170
0.192	15869170
0.193	15869170
0.194	15869170
0.195	15869170
0.196	15869170
0.197	15869170
0.198	15869170
0.199	15869170
0.2	15869170
0.201	15599600
0.202	15599600
0.203	15599600
0.204	15599600
0.205	15599600
0.206	15599600
0.207	15599600
0.208	15599600
0.209	15599600
0.21	15599600
0.211	15599600
0.212	15599600
0.213	15599600
0.214	15599600
0.215	15599600
0.216	15057358
0.217	15057358
0.218	15057358
0.219	15057358
0.22	15057358
0.221	15057358
0.222	15057358
