fraction	Nx_length
0.001	22636291
0.002	22636291
0.003	22636291
0.004	22636291
0.005	22636291
0.006	22636291
0.007	22636291
0.008	22636291
0.009	22636291
0.01	22636291
0.011	22636291
0.012	22636291
0.013	22636291
0.014	22636291
0.015	22636291
0.016	22636291
0.017	22636291
0.018	22636291
0.019	22636291
0.02	22636291
0.021	22636291
0.022	22636291
0.023	22636291
0.024	22636291
0.025	22396833
0.026	22396833
0.027	22396833
0.028	22396833
0.029	22396833
0.03	22396833
0.031	22396833
0.032	22396833
0.033	22396833
0.034	22396833
0.035	22396833
0.036	22396833
0.037	22396833
0.038	22396833
0.039	22396833
0.04	22396833
0.041	22396833
0.042	22396833
0.043	22396833
0.044	22396833
0.045	22396833
0.046	22396833
0.047	22396833
0.048	22396833
0.049	21841677
0.05	21841677
0.051	21841677
0.052	21841677
0.053	21841677
0.054	21841677
0.055	21841677
0.056	21841677
0.057	21841677
0.058	21841677
0.059	21841677
0.06	21841677
0.061	21841677
0.062	21841677
0.063	21841677
0.064	21841677
0.065	21841677
0.066	21841677
0.067	21841677
0.068	21841677
0.069	21841677
0.07	21841677
0.071	21841677
0.072	21841677
0.073	21698882
0.074	21698882
0.075	21698882
0.076	21698882
0.077	21698882
0.078	21698882
0.079	21698882
0.08	21698882
0.081	21698882
0.082	21698882
0.083	21698882
0.084	21698882
0.085	21698882
0.086	21698882
0.087	21698882
0.088	21698882
0.089	21698882
0.09	21698882
0.091	21698882
0.092	21698882
0.093	21698882
0.094	21698882
0.095	21698882
0.096	17210208
0.097	17210208
0.098	17210208
0.099	17210208
0.1	17210208
0.101	17210208
0.102	17210208
0.103	17210208
0.104	17210208
0.105	17210208
0.106	17210208
0.107	17210208
0.108	17210208
0.109	17210208
0.11	17210208
0.111	17210208
0.112	17210208
0.113	17210208
0.114	17210208
0.115	16049681
0.116	16049681
0.117	16049681
0.118	16049681
0.119	16049681
0.12	16049681
0.121	16049681
0.122	16049681
0.123	16049681
0.124	16049681
0.125	16049681
0.126	16049681
0.127	16049681
0.128	16049681
0.129	16049681
0.13	16049681
0.131	16049681
0.132	14792775
0.133	14792775
0.134	14792775
0.135	14792775
0.136	14792775
0.137	14792775
0.138	14792775
0.139	14792775
0.14	14792775
0.141	14792775
0.142	14792775
0.143	14792775
0.144	14792775
0.145	14792775
0.146	14792775
0.147	14792775
0.148	14637473
0.149	14637473
0.15	14637473
0.151	14637473
0.152	14637473
0.153	14637473
0.154	14637473
0.155	14637473
0.156	14637473
0.157	14637473
0.158	14637473
0.159	14637473
0.16	14637473
0.161	14637473
0.162	14637473
0.163	14637473
0.164	14315491
0.165	14315491
0.166	14315491
0.167	14315491
0.168	14315491
0.169	14315491
0.17	14315491
0.171	14315491
0.172	14315491
0.173	14315491
0.174	14315491
0.175	14315491
0.176	14315491
0.177	14315491
0.178	14315491
0.179	14162572
0.18	14162572
0.181	14162572
0.182	14162572
0.183	14162572
0.184	14162572
0.185	14162572
0.186	14162572
0.187	14162572
0.188	14162572
0.189	14162572
0.19	14162572
0.191	14162572
0.192	14162572
0.193	14162572
0.194	13388479
0.195	13388479
0.196	13388479
0.197	13388479
0.198	13388479
0.199	13388479
0.2	13388479
0.201	13388479
0.202	13388479
0.203	13388479
0.204	13388479
0.205	13388479
0.206	13388479
0.207	13388479
0.208	13388479
0.209	13254106
0.21	13254106
0.211	13254106
0.212	13254106
0.213	13254106
0.214	13254106
0.215	13254106
0.216	13254106
0.217	13254106
0.218	13254106
0.219	13254106
0.22	13254106
0.221	13254106
0.222	13254106
0.223	13212106
0.224	13212106
0.225	13212106
0.226	13212106
0.227	13212106
0.228	13212106
0.229	13212106
0.23	13212106
0.231	13212106
0.232	13212106
0.233	13212106
0.234	13212106
0.235	13212106
0.236	13212106
0.237	13205434
0.238	13205434
0.239	13205434
0.24	13205434
0.241	13205434
0.242	13205434
0.243	13205434
0.244	13205434
0.245	13205434
0.246	13205434
0.247	13205434
0.248	13205434
0.249	13205434
0.25	13205434
0.251	12985594
0.252	12985594
0.253	12985594
0.254	12985594
0.255	12985594
0.256	12985594
0.257	12985594
0.258	12985594
0.259	12985594
0.26	12985594
0.261	12985594
0.262	12985594
0.263	12985594
0.264	12985594
0.265	12660248
0.266	12660248
0.267	12660248
0.268	12660248
0.269	12660248
0.27	12660248
0.271	12660248
0.272	12660248
0.273	12660248
0.274	12660248
0.275	12660248
0.276	12660248
0.277	12660248
0.278	12660248
0.279	12637790
0.28	12637790
0.281	12637790
0.282	12637790
0.283	12637790
0.284	12637790
0.285	12637790
0.286	12637790
0.287	12637790
0.288	12637790
0.289	12637790
0.29	12637790
0.291	12637790
0.292	12637790
0.293	12584397
0.294	12584397
0.295	12584397
0.296	12584397
0.297	12584397
0.298	12584397
0.299	12584397
0.3	12584397
0.301	12584397
0.302	12584397
0.303	12584397
0.304	12584397
0.305	12584397
0.306	12457464
0.307	12457464
0.308	12457464
0.309	12457464
0.31	12457464
0.311	12457464
0.312	12457464
0.313	12457464
0.314	12457464
0.315	12457464
0.316	12457464
0.317	12457464
0.318	12457464
0.319	12457464
0.32	12352981
0.321	12352981
0.322	12352981
0.323	12352981
0.324	12352981
0.325	12352981
0.326	12352981
0.327	12352981
0.328	12352981
0.329	12352981
0.33	12352981
0.331	12352981
0.332	12352981
0.333	12176679
0.334	12176679
0.335	12176679
0.336	12176679
0.337	12176679
0.338	12176679
0.339	12176679
0.34	12176679
0.341	12176679
0.342	12176679
0.343	12176679
0.344	12176679
0.345	12176679
0.346	12135345
0.347	12135345
0.348	12135345
0.349	12135345
0.35	12135345
0.351	12135345
0.352	12135345
0.353	12135345
0.354	12135345
0.355	12135345
0.356	12135345
0.357	12135345
0.358	12135345
0.359	12110294
0.36	12110294
0.361	12110294
0.362	12110294
0.363	12110294
0.364	12110294
0.365	12110294
0.366	12110294
0.367	12110294
0.368	12110294
0.369	12110294
0.37	12110294
0.371	12110294
0.372	11986719
0.373	11986719
0.374	11986719
0.375	11986719
0.376	11986719
0.377	11986719
0.378	11986719
0.379	11986719
0.38	11986719
0.381	11986719
0.382	11986719
0.383	11986719
0.384	11986719
0.385	11801607
0.386	11801607
0.387	11801607
0.388	11801607
0.389	11801607
0.39	11801607
0.391	11801607
0.392	11801607
0.393	11801607
0.394	11801607
0.395	11801607
0.396	11801607
0.397	11801607
0.398	11696399
0.399	11696399
0.4	11696399
0.401	11696399
0.402	11696399
0.403	11696399
0.404	11696399
0.405	11696399
0.406	11696399
0.407	11696399
0.408	11696399
0.409	11696399
0.41	11696399
0.411	11338446
0.412	11338446
0.413	11338446
0.414	11338446
0.415	11338446
0.416	11338446
0.417	11338446
0.418	11338446
0.419	11338446
0.42	11338446
0.421	11338446
0.422	11338446
0.423	11260671
0.424	11260671
0.425	11260671
0.426	11260671
0.427	11260671
0.428	11260671
0.429	11260671
0.43	11260671
0.431	11260671
0.432	11260671
0.433	11260671
0.434	11260671
0.435	11246036
0.436	11246036
0.437	11246036
0.438	11246036
0.439	11246036
0.44	11246036
0.441	11246036
0.442	11246036
0.443	11246036
0.444	11246036
0.445	11246036
0.446	11246036
0.447	11229863
0.448	11229863
0.449	11229863
0.45	11229863
0.451	11229863
0.452	11229863
0.453	11229863
0.454	11229863
0.455	11229863
0.456	11229863
0.457	11229863
0.458	11229863
0.459	11136999
0.46	11136999
0.461	11136999
0.462	11136999
0.463	11136999
0.464	11136999
0.465	11136999
0.466	11136999
0.467	11136999
0.468	11136999
0.469	11136999
0.47	11136999
0.471	10902426
0.472	10902426
0.473	10902426
0.474	10902426
0.475	10902426
0.476	10902426
0.477	10902426
0.478	10902426
0.479	10902426
0.48	10902426
0.481	10902426
0.482	10902426
0.483	10891510
0.484	10891510
0.485	10891510
0.486	10891510
0.487	10891510
0.488	10891510
0.489	10891510
0.49	10891510
0.491	10891510
0.492	10891510
0.493	10891510
0.494	10891510
0.495	10846700
0.496	10846700
0.497	10846700
0.498	10846700
0.499	10846700
0.5	10846700
0.501	10846700
0.502	10846700
0.503	10846700
0.504	10846700
0.505	10846700
0.506	10531388
0.507	10531388
0.508	10531388
0.509	10531388
0.51	10531388
0.511	10531388
0.512	10531388
