fraction	Nx_length
0.001	12293226
0.002	12293226
0.003	12293226
0.004	12293226
0.005	12293226
0.006	12293226
0.007	11540770
0.008	11540770
0.009	11540770
0.01	11540770
0.011	11540770
0.012	11540770
0.013	9879778
0.014	9879778
0.015	9879778
0.016	9879778
0.017	9879778
0.018	9720735
0.019	9720735
0.02	9720735
0.021	9720735
0.022	9720735
0.023	9720735
0.024	9452923
0.025	9452923
0.026	9452923
0.027	9452923
0.028	9452923
0.029	9322592
0.03	9322592
0.031	9322592
0.032	9322592
0.033	9229957
0.034	9229957
0.035	9229957
0.036	9229957
0.037	9229957
0.038	9112808
0.039	9112808
0.04	9112808
0.041	9112808
0.042	9112808
0.043	9035386
0.044	9035386
0.045	9035386
0.046	9035386
0.047	9035386
0.048	8894216
0.049	8894216
0.05	8894216
0.051	8894216
0.052	8894216
0.053	8716933
0.054	8716933
0.055	8716933
0.056	8716933
0.057	8682618
0.058	8682618
0.059	8682618
0.06	8682618
0.061	8682618
0.062	8568418
0.063	8568418
0.064	8568418
0.065	8568418
0.066	8234838
0.067	8234838
0.068	8234838
0.069	8234838
0.07	8234838
0.071	8016040
0.072	8016040
0.073	8016040
0.074	8016040
0.075	7973270
0.076	7973270
0.077	7973270
0.078	7973270
0.079	7731263
0.08	7731263
0.081	7731263
0.082	7731263
0.083	7581591
0.084	7581591
0.085	7581591
0.086	7581591
0.087	7479058
0.088	7479058
0.089	7479058
0.09	7479058
0.091	7210655
0.092	7210655
0.093	7210655
0.094	7210655
0.095	7196251
0.096	7196251
0.097	7196251
0.098	7196251
0.099	6519486
0.1	6519486
0.101	6519486
0.102	6480731
0.103	6480731
0.104	6480731
0.105	6480731
0.106	6373053
0.107	6373053
0.108	6373053
0.109	6273299
0.11	6273299
0.111	6273299
0.112	6273299
0.113	6228890
0.114	6228890
0.115	6228890
0.116	6205490
0.117	6205490
0.118	6205490
0.119	6088142
0.12	6088142
0.121	6088142
0.122	6041772
0.123	6041772
0.124	6041772
0.125	6041772
0.126	6031309
0.127	6031309
0.128	6031309
0.129	5921807
0.13	5921807
0.131	5921807
0.132	5900662
0.133	5900662
0.134	5900662
0.135	5859068
0.136	5859068
0.137	5859068
0.138	5766554
0.139	5766554
0.14	5766554
0.141	5708872
0.142	5708872
0.143	5708872
0.144	5685693
0.145	5685693
0.146	5685693
0.147	5661795
0.148	5661795
0.149	5661795
0.15	5640439
0.151	5640439
0.152	5640439
0.153	5638387
0.154	5638387
0.155	5638387
0.156	5631536
0.157	5631536
0.158	5631536
0.159	5608670
0.16	5608670
0.161	5608670
0.162	5558416
0.163	5558416
0.164	5558416
0.165	5550519
0.166	5550519
0.167	5550519
0.168	5538867
0.169	5538867
0.17	5538867
0.171	5538097
0.172	5538097
0.173	5538097
0.174	5406349
0.175	5406349
0.176	5406349
0.177	5373136
0.178	5373136
0.179	5373136
0.18	5355140
0.181	5355140
0.182	5341311
0.183	5341311
0.184	5341311
0.185	5310639
0.186	5310639
0.187	5310639
0.188	5304643
0.189	5304643
0.19	5304643
0.191	5291012
0.192	5291012
0.193	5291012
0.194	5280698
0.195	5280698
0.196	5280698
0.197	5126224
0.198	5126224
0.199	5038356
0.2	5038356
0.201	5038356
0.202	5021172
0.203	5021172
0.204	5021172
0.205	4984476
0.206	4984476
0.207	4958524
0.208	4958524
0.209	4958524
0.21	4939107
0.211	4939107
0.212	4918295
0.213	4918295
0.214	4918295
0.215	4860535
0.216	4860535
0.217	4860535
0.218	4844251
0.219	4844251
0.22	4829035
0.221	4829035
0.222	4829035
0.223	4776463
0.224	4776463
0.225	4770174
0.226	4770174
0.227	4770174
0.228	4721337
0.229	4721337
0.23	4682205
0.231	4682205
0.232	4682205
0.233	4673630
0.234	4673630
0.235	4672397
0.236	4672397
0.237	4672397
0.238	4665841
0.239	4665841
0.24	4646485
0.241	4646485
0.242	4646485
0.243	4600297
0.244	4600297
0.245	4574731
0.246	4574731
0.247	4574731
0.248	4552656
0.249	4552656
0.25	4530368
0.251	4530368
0.252	4447512
0.253	4447512
0.254	4447512
0.255	4434684
0.256	4434684
0.257	4422531
0.258	4422531
0.259	4410982
0.26	4410982
0.261	4410982
0.262	4399206
0.263	4399206
0.264	4397478
0.265	4397478
0.266	4389528
0.267	4389528
0.268	4389528
0.269	4377626
0.27	4377626
0.271	4361666
0.272	4361666
0.273	4353220
0.274	4353220
0.275	4353220
0.276	4345178
0.277	4345178
0.278	4342105
0.279	4342105
0.28	4311506
0.281	4311506
0.282	4311506
0.283	4280727
0.284	4280727
0.285	4263412
0.286	4263412
0.287	4256039
0.288	4256039
0.289	4226500
0.29	4226500
0.291	4226500
0.292	4220259
0.293	4220259
0.294	4177901
0.295	4177901
0.296	4148108
0.297	4148108
0.298	4122082
0.299	4122082
0.3	4102837
0.301	4102837
0.302	4102837
0.303	4101799
0.304	4101799
0.305	4096608
0.306	4096608
0.307	4083065
0.308	4083065
0.309	4005736
0.31	4005736
0.311	3991394
0.312	3991394
0.313	3987758
0.314	3987758
0.315	3983910
0.316	3983910
0.317	3983910
0.318	3961308
0.319	3961308
0.32	3961074
0.321	3961074
0.322	3948759
0.323	3948759
0.324	3936538
0.325	3936538
0.326	3906729
0.327	3906729
0.328	3891319
0.329	3891319
0.33	3890349
0.331	3890349
0.332	3870558
0.333	3870558
0.334	3830257
0.335	3830257
0.336	3828519
0.337	3828519
0.338	3826931
0.339	3826931
0.34	3793089
0.341	3793089
0.342	3783447
0.343	3783447
0.344	3780765
0.345	3780765
0.346	3735246
0.347	3735246
0.348	3721559
0.349	3721559
0.35	3701205
0.351	3701205
0.352	3700921
0.353	3700921
0.354	3678926
0.355	3678926
0.356	3664285
0.357	3664285
0.358	3646567
0.359	3646567
0.36	3643076
0.361	3643076
0.362	3633440
0.363	3633440
0.364	3616449
0.365	3616449
0.366	3596556
