fraction	Nx_length
0.001	20952344
0.002	20952344
0.003	20952344
0.004	20952344
0.005	20952344
0.006	20952344
0.007	20952344
0.008	20952344
0.009	20952344
0.01	20952344
0.011	20952344
0.012	20952344
0.013	20952344
0.014	20952344
0.015	20952344
0.016	20952344
0.017	20952344
0.018	20952344
0.019	20952344
0.02	20952344
0.021	18402372
0.022	18402372
0.023	18402372
0.024	18402372
0.025	18402372
0.026	18402372
0.027	18402372
0.028	18402372
0.029	18402372
0.03	18402372
0.031	18402372
0.032	18402372
0.033	18402372
0.034	18402372
0.035	18402372
0.036	18402372
0.037	18402372
0.038	18402372
0.039	16365698
0.04	16365698
0.041	16365698
0.042	16365698
0.043	16365698
0.044	16365698
0.045	16365698
0.046	16365698
0.047	16365698
0.048	16365698
0.049	16365698
0.05	16365698
0.051	16365698
0.052	16365698
0.053	16365698
0.054	16365698
0.055	15841844
0.056	15841844
0.057	15841844
0.058	15841844
0.059	15841844
0.06	15841844
0.061	15841844
0.062	15841844
0.063	15841844
0.064	15841844
0.065	15841844
0.066	15841844
0.067	15841844
0.068	15841844
0.069	15841844
0.07	15841844
0.071	15577967
0.072	15577967
0.073	15577967
0.074	15577967
0.075	15577967
0.076	15577967
0.077	15577967
0.078	15577967
0.079	15577967
0.08	15577967
0.081	15577967
0.082	15577967
0.083	15577967
0.084	15577967
0.085	15577967
0.086	14917163
0.087	14917163
0.088	14917163
0.089	14917163
0.09	14917163
0.091	14917163
0.092	14917163
0.093	14917163
0.094	14917163
0.095	14917163
0.096	14917163
0.097	14917163
0.098	14917163
0.099	14917163
0.1	14917163
0.101	13306297
0.102	13306297
0.103	13306297
0.104	13306297
0.105	13306297
0.106	13306297
0.107	13306297
0.108	13306297
0.109	13306297
0.11	13306297
0.111	13306297
0.112	13306297
0.113	13306297
0.114	12937723
0.115	12937723
0.116	12937723
0.117	12937723
0.118	12937723
0.119	12937723
0.12	12937723
0.121	12937723
0.122	12937723
0.123	12937723
0.124	12937723
0.125	12937723
0.126	12937723
0.127	12900219
0.128	12900219
0.129	12900219
0.13	12900219
0.131	12900219
0.132	12900219
0.133	12900219
0.134	12900219
0.135	12900219
0.136	12900219
0.137	12900219
0.138	12900219
0.139	12684048
0.14	12684048
0.141	12684048
0.142	12684048
0.143	12684048
0.144	12684048
0.145	12684048
0.146	12684048
0.147	12684048
0.148	12684048
0.149	12684048
0.15	12684048
0.151	12684048
0.152	12272136
0.153	12272136
0.154	12272136
0.155	12272136
0.156	12272136
0.157	12272136
0.158	12272136
0.159	12272136
0.16	12272136
0.161	12272136
0.162	12272136
0.163	12272136
0.164	12105253
0.165	12105253
0.166	12105253
0.167	12105253
0.168	12105253
0.169	12105253
0.17	12105253
0.171	12105253
0.172	12105253
0.173	12105253
0.174	12105253
0.175	12105253
0.176	12061807
0.177	12061807
0.178	12061807
0.179	12061807
0.18	12061807
0.181	12061807
0.182	12061807
0.183	12061807
0.184	12061807
0.185	12061807
0.186	12061807
0.187	11878627
0.188	11878627
0.189	11878627
0.19	11878627
0.191	11878627
0.192	11878627
0.193	11878627
0.194	11878627
0.195	11878627
0.196	11878627
0.197	11878627
0.198	11878627
0.199	11743269
0.2	11743269
0.201	11743269
0.202	11743269
0.203	11743269
0.204	11743269
0.205	11743269
0.206	11743269
0.207	11743269
0.208	11743269
0.209	11743269
0.21	11743269
0.211	11255965
0.212	11255965
0.213	11255965
0.214	11255965
0.215	11255965
0.216	11255965
0.217	11255965
0.218	11255965
0.219	11255965
0.22	11255965
0.221	11255965
0.222	11171262
0.223	11171262
0.224	11171262
0.225	11171262
0.226	11171262
0.227	11171262
0.228	11171262
0.229	11171262
0.23	11171262
0.231	11171262
0.232	11171262
0.233	10925504
0.234	10925504
0.235	10925504
0.236	10925504
0.237	10925504
0.238	10925504
0.239	10925504
0.24	10925504
0.241	10925504
0.242	10925504
0.243	10706441
0.244	10706441
0.245	10706441
0.246	10706441
0.247	10706441
0.248	10706441
0.249	10706441
0.25	10706441
0.251	10706441
0.252	10706441
0.253	10706441
0.254	10581716
0.255	10581716
0.256	10581716
0.257	10581716
0.258	10581716
0.259	10581716
0.26	10581716
0.261	10581716
0.262	10581716
0.263	10581716
0.264	10547770
0.265	10547770
0.266	10547770
0.267	10547770
0.268	10547770
0.269	10547770
0.27	10547770
0.271	10547770
0.272	10547770
0.273	10547770
0.274	10547770
0.275	10479917
0.276	10479917
0.277	10479917
0.278	10479917
0.279	10479917
0.28	10479917
0.281	10479917
0.282	10479917
0.283	10479917
0.284	10479917
0.285	10136163
0.286	10136163
0.287	10136163
0.288	10136163
0.289	10136163
0.29	10136163
0.291	10136163
0.292	10136163
0.293	10136163
0.294	10136163
0.295	8871250
0.296	8871250
0.297	8871250
0.298	8871250
0.299	8871250
0.3	8871250
0.301	8871250
0.302	8871250
0.303	8871250
0.304	8850945
0.305	8850945
0.306	8850945
0.307	8850945
0.308	8850945
0.309	8850945
0.31	8850945
0.311	8850945
0.312	8424886
0.313	8424886
0.314	8424886
0.315	8424886
0.316	8424886
0.317	8424886
0.318	8424886
0.319	8424886
0.32	8424886
0.321	7894008
0.322	7894008
0.323	7894008
0.324	7894008
0.325	7894008
0.326	7894008
0.327	7894008
0.328	7555526
0.329	7555526
0.33	7555526
0.331	7555526
0.332	7555526
0.333	7555526
0.334	7555526
0.335	7555526
0.336	6897020
0.337	6897020
0.338	6897020
0.339	6897020
0.34	6897020
0.341	6897020
0.342	6897020
0.343	6893464
0.344	6893464
0.345	6893464
0.346	6893464
0.347	6893464
0.348	6893464
0.349	6793569
0.35	6793569
0.351	6793569
0.352	6793569
0.353	6793569
0.354	6793569
0.355	6793569
0.356	6627361
0.357	6627361
0.358	6627361
0.359	6627361
0.36	6627361
0.361	6627361
0.362	6627361
0.363	6361044
0.364	6361044
0.365	6361044
0.366	6361044
0.367	6361044
0.368	6361044
0.369	6322084
0.37	6322084
0.371	6322084
0.372	6322084
0.373	6322084
0.374	6322084
0.375	6132915
0.376	6132915
0.377	6132915
0.378	6132915
0.379	6132915
0.38	6132915
0.381	6024682
0.382	6024682
0.383	6024682
0.384	6024682
0.385	6024682
0.386	6024682
0.387	5952768
0.388	5952768
0.389	5952768
0.39	5952768
0.391	5952768
0.392	5952768
0.393	5825499
0.394	5825499
0.395	5825499
0.396	5825499
0.397	5825499
0.398	5540571
0.399	5540571
0.4	5540571
0.401	5540571
0.402	5540571
0.403	5540571
0.404	5515212
0.405	5515212
0.406	5515212
0.407	5515212
0.408	5515212
0.409	5375753
0.41	5375753
0.411	5375753
0.412	5375753
0.413	5375753
0.414	5375753
0.415	5221143
0.416	5221143
0.417	5221143
0.418	5221143
0.419	5221143
0.42	5215204
0.421	5215204
0.422	5215204
0.423	5215204
0.424	5215204
0.425	5196116
0.426	5196116
0.427	5196116
0.428	5196116
0.429	5196116
0.43	5123074
0.431	5123074
0.432	5123074
0.433	5123074
0.434	5123074
0.435	5042682
0.436	5042682
0.437	5042682
0.438	5042682
0.439	5042682
0.44	4991869
0.441	4991869
0.442	4991869
0.443	4991869
0.444	4991869
0.445	4948695
0.446	4948695
0.447	4948695
0.448	4948695
0.449	4948695
0.45	4908913
0.451	4908913
0.452	4908913
0.453	4908913
0.454	4908913
0.455	4810332
0.456	4810332
0.457	4810332
0.458	4810332
0.459	4710279
0.46	4710279
0.461	4710279
0.462	4710279
0.463	4710279
0.464	4694546
0.465	4694546
0.466	4694546
0.467	4694546
0.468	4694546
0.469	4662206
0.47	4662206
0.471	4662206
0.472	4662206
0.473	4589894
0.474	4589894
0.475	4589894
0.476	4589894
0.477	4589894
0.478	4560841
0.479	4560841
0.48	4560841
0.481	4560841
0.482	4517072
0.483	4517072
0.484	4517072
0.485	4517072
0.486	4517072
0.487	4511741
0.488	4511741
0.489	4511741
0.49	4511741
0.491	4378307
0.492	4378307
0.493	4378307
0.494	4378307
0.495	4371794
0.496	4371794
0.497	4371794
0.498	4371794
0.499	4371794
0.5	4300608
0.501	4300608
0.502	4300608
0.503	4300608
0.504	4133689
0.505	4133689
0.506	4133689
0.507	4133689
0.508	3897998
0.509	3897998
0.51	3897998
0.511	3897998
0.512	3875331
0.513	3875331
0.514	3875331
0.515	3838446
0.516	3838446
0.517	3838446
0.518	3838446
0.519	3830886
0.52	3830886
0.521	3830886
0.522	3830886
0.523	3830055
0.524	3830055
0.525	3830055
0.526	3830055
0.527	3792737
0.528	3792737
0.529	3792737
0.53	3705011
0.531	3705011
0.532	3705011
0.533	3705011
0.534	3689016
0.535	3689016
0.536	3689016
0.537	3689016
0.538	3685342
0.539	3685342
0.54	3685342
0.541	3561255
0.542	3561255
0.543	3561255
0.544	3561255
0.545	3558001
0.546	3558001
0.547	3558001
0.548	3402979
0.549	3402979
0.55	3402979
0.551	3402979
0.552	3153475
0.553	3153475
0.554	3153475
0.555	3091653
0.556	3091653
0.557	3091653
0.558	3045842
0.559	3045842
0.56	3045842
0.561	3043382
0.562	3043382
0.563	3043382
0.564	2980957
0.565	2980957
0.566	2980957
0.567	2969861
0.568	2969861
0.569	2969861
0.57	2962134
0.571	2962134
0.572	2962134
0.573	2859987
0.574	2859987
0.575	2857600
0.576	2857600
0.577	2857600
0.578	2839499
0.579	2839499
0.58	2839499
0.581	2778792
0.582	2778792
0.583	2778792
0.584	2773529
0.585	2773529
0.586	2762148
0.587	2762148
0.588	2762148
0.589	2731945
0.59	2731945
0.591	2731945
0.592	2661922
0.593	2661922
0.594	2659752
0.595	2659752
0.596	2659752
0.597	2649540
0.598	2649540
0.599	2649540
0.6	2565455
0.601	2565455
0.602	2557690
0.603	2557690
0.604	2557690
0.605	2528191
0.606	2528191
0.607	2504553
0.608	2504553
0.609	2504553
0.61	2504323
0.611	2504323
0.612	2500852
0.613	2500852
0.614	2500852
0.615	2477401
0.616	2477401
0.617	2433907
0.618	2433907
0.619	2417938
0.62	2417938
0.621	2417938
0.622	2333008
0.623	2333008
0.624	2309917
0.625	2309917
0.626	2309619
0.627	2309619
0.628	2309619
0.629	2224896
0.63	2224896
0.631	2127682
0.632	2127682
0.633	2113430
0.634	2113430
0.635	2110685
0.636	2110685
0.637	2105568
0.638	2105568
0.639	2019074
0.64	2019074
0.641	1981975
0.642	1981975
0.643	1897095
0.644	1897095
0.645	1805985
0.646	1805985
0.647	1721985
0.648	1715935
0.649	1715935
0.65	1691411
0.651	1691411
0.652	1689887
0.653	1652179
0.654	1652179
0.655	1643499
0.656	1643499
0.657	1603152
0.658	1600234
0.659	1600234
0.66	1594714
0.661	1592312
0.662	1592312
0.663	1548534
0.664	1485811
0.665	1485811
0.666	1473194
0.667	1416078
0.668	1416078
0.669	1405620
0.67	1337970
0.671	1335412
0.672	1335412
0.673	1238147
0.674	1213155
0.675	1210148
0.676	1176810
0.677	1146757
0.678	1146757
0.679	1130382
0.68	1127817
0.681	1099826
0.682	1094213
0.683	1084842
0.684	1074422
0.685	1062352
0.686	1056371
0.687	1050790
0.688	1010326
0.689	1005073
0.69	964392
0.691	934239
0.692	912495
0.693	899590
0.694	896690
0.695	872765
0.696	860690
0.697	852279
0.698	827227
0.699	826245
0.7	812964
0.701	811532
0.702	811392
0.703	784290
0.704	772792
0.705	763579
0.706	761147
0.707	750298
0.708	719482
0.709	683961
0.71	677348
0.711	675031
0.712	669851
0.713	658337
0.714	638787
0.715	618834
0.716	612948
0.717	607433
0.718	580477
0.719	545636
0.72	533784
0.721	503230
0.722	495599
0.723	466949
0.724	442842
0.725	419379
0.726	394807
0.727	388596
0.728	382069
0.729	368080
0.73	365173
0.731	352077
0.732	347236
0.733	329957
0.734	316145
0.735	306268
0.736	294883
0.737	280807
0.738	262116
0.739	250913
0.74	245092
0.741	220778
0.742	205505
0.743	195673
0.744	184583
0.745	176763
0.746	169365
0.747	156657
0.748	151132
0.749	133848
0.75	126173
0.751	120908
0.752	117480
0.753	110148
0.754	103613
0.755	98920
0.756	96041
0.757	92741
0.758	88765
0.759	85239
0.76	80372
0.761	76638
0.762	75252
0.763	73328
0.764	71541
0.765	67956
0.766	66113
0.767	63554
0.768	61468
0.769	58827
0.77	55344
0.771	52389
0.772	50891
0.773	49228
0.774	46884
0.775	43309
0.776	41085
0.777	39033
0.778	38001
0.779	36232
0.78	34312
0.781	33213
0.782	31842
0.783	30400
0.784	28976
0.785	27763
0.786	26896
0.787	25827
0.788	25024
0.789	24117
0.79	23438
0.791	22732
0.792	22225
0.793	21372
0.794	20768
0.795	20280
0.796	19785
0.797	19331
0.798	18810
0.799	18350
0.8	18040
0.801	17767
0.802	17449
0.803	17116
0.804	16780
0.805	16551
0.806	16267
0.807	15976
0.808	15756
0.809	15493
0.81	15273
0.811	15045
0.812	14866
0.813	14658
0.814	14484
0.815	14292
0.816	14128
0.817	13951
0.818	13791
0.819	13603
0.82	13439
0.821	13279
0.822	13128
0.823	12992
0.824	12843
0.825	12688
0.826	12545
0.827	12407
