fraction	Nx_length
0.001	44823
0.002	39184
0.003	35823
0.004	34637
0.005	32938
0.006	31689
0.007	30572
0.008	29717
0.009	28733
0.01	27881
0.011	27246
0.012	26742
0.013	26165
0.014	25653
0.015	25124
0.016	24739
0.017	24307
0.018	23803
0.019	23383
0.02	23041
0.021	22769
0.022	22528
0.023	22183
0.024	21871
0.025	21505
0.026	21258
0.027	20972
0.028	20739
0.029	20452
0.03	20219
0.031	20003
0.032	19770
0.033	19576
0.034	19392
0.035	19153
0.036	18935
0.037	18699
0.038	18512
0.039	18353
0.04	18190
0.041	18001
0.042	17886
0.043	17727
0.044	17547
0.045	17389
0.046	17240
0.047	17095
0.048	16962
0.049	16828
0.05	16712
0.051	16591
0.052	16464
0.053	16308
0.054	16174
0.055	16032
0.056	15936
0.057	15795
0.058	15672
0.059	15523
0.06	15416
0.061	15292
0.062	15171
0.063	15075
0.064	14974
0.065	14870
0.066	14775
0.067	14663
0.068	14555
0.069	14455
0.07	14340
0.071	14211
0.072	14124
0.073	14037
0.074	13965
0.075	13882
0.076	13799
0.077	13712
0.078	13634
0.079	13551
0.08	13467
0.081	13395
0.082	13322
0.083	13256
0.084	13183
0.085	13121
0.086	13054
0.087	12980
0.088	12905
0.089	12827
0.09	12757
0.091	12686
0.092	12606
0.093	12546
0.094	12479
0.095	12423
0.096	12354
0.097	12289
0.098	12217
0.099	12164
0.1	12104
0.101	12043
0.102	11985
0.103	11920
0.104	11852
0.105	11792
0.106	11737
0.107	11673
0.108	11601
0.109	11539
0.11	11475
0.111	11423
0.112	11370
0.113	11308
0.114	11244
0.115	11186
0.116	11121
0.117	11074
0.118	11028
0.119	10973
0.12	10918
0.121	10867
0.122	10814
0.123	10758
0.124	10707
0.125	10663
0.126	10611
0.127	10569
0.128	10522
0.129	10475
0.13	10434
0.131	10383
0.132	10338
0.133	10296
0.134	10250
0.135	10204
0.136	10167
0.137	10127
0.138	10078
0.139	10039
0.14	9994
0.141	9954
0.142	9915
0.143	9875
0.144	9830
0.145	9792
0.146	9747
0.147	9708
0.148	9669
0.149	9629
0.15	9588
0.151	9546
0.152	9501
0.153	9463
0.154	9421
0.155	9379
0.156	9341
0.157	9301
0.158	9262
0.159	9225
0.16	9186
0.161	9148
0.162	9110
0.163	9078
0.164	9038
0.165	8999
0.166	8963
0.167	8924
0.168	8888
0.169	8852
0.17	8814
0.171	8780
0.172	8744
0.173	8706
0.174	8665
0.175	8628
0.176	8590
0.177	8552
0.178	8522
0.179	8481
0.18	8441
0.181	8408
0.182	8378
0.183	8346
0.184	8318
0.185	8285
0.186	8251
0.187	8216
0.188	8187
0.189	8153
0.19	8122
0.191	8091
0.192	8061
0.193	8031
0.194	8002
0.195	7976
0.196	7937
0.197	7907
0.198	7880
0.199	7855
0.2	7823
0.201	7788
0.202	7759
0.203	7726
0.204	7699
0.205	7669
0.206	7639
0.207	7609
0.208	7583
0.209	7559
0.21	7528
0.211	7502
0.212	7477
0.213	7449
0.214	7425
0.215	7402
0.216	7375
0.217	7349
0.218	7320
0.219	7290
0.22	7265
0.221	7237
0.222	7212
0.223	7186
0.224	7157
0.225	7131
0.226	7106
0.227	7081
0.228	7052
0.229	7026
0.23	7001
0.231	6972
0.232	6949
0.233	6925
0.234	6900
0.235	6874
0.236	6849
0.237	6823
0.238	6797
0.239	6770
0.24	6748
0.241	6722
0.242	6700
0.243	6673
0.244	6652
0.245	6628
0.246	6607
0.247	6584
0.248	6558
0.249	6535
0.25	6511
0.251	6485
0.252	6459
0.253	6438
0.254	6414
0.255	6388
0.256	6366
0.257	6344
0.258	6322
0.259	6299
0.26	6277
0.261	6256
0.262	6235
0.263	6212
0.264	6188
0.265	6165
0.266	6142
0.267	6114
0.268	6094
0.269	6074
0.27	6052
0.271	6031
0.272	6013
0.273	5993
0.274	5969
0.275	5946
0.276	5927
0.277	5903
0.278	5881
0.279	5859
0.28	5838
0.281	5820
0.282	5799
0.283	5780
0.284	5760
0.285	5740
0.286	5720
0.287	5700
0.288	5682
0.289	5661
0.29	5642
0.291	5621
0.292	5604
0.293	5583
0.294	5565
0.295	5545
0.296	5528
0.297	5508
0.298	5488
0.299	5468
0.3	5449
0.301	5431
0.302	5412
0.303	5394
0.304	5374
0.305	5354
0.306	5335
0.307	5315
0.308	5296
0.309	5277
0.31	5259
0.311	5240
0.312	5221
0.313	5202
0.314	5182
0.315	5164
0.316	5146
0.317	5128
0.318	5110
0.319	5092
0.32	5074
0.321	5059
0.322	5040
0.323	5021
0.324	5004
0.325	4984
0.326	4968
0.327	4952
0.328	4935
0.329	4917
0.33	4900
0.331	4883
0.332	4867
0.333	4849
0.334	4828
0.335	4812
0.336	4795
0.337	4778
0.338	4761
0.339	4743
0.34	4726
0.341	4709
0.342	4691
0.343	4674
0.344	4659
0.345	4641
0.346	4624
0.347	4608
0.348	4592
0.349	4576
0.35	4557
0.351	4542
0.352	4525
0.353	4507
0.354	4490
0.355	4474
0.356	4458
0.357	4442
0.358	4427
0.359	4414
0.36	4399
0.361	4384
0.362	4367
0.363	4350
0.364	4331
0.365	4318
0.366	4303
0.367	4287
0.368	4272
0.369	4257
0.37	4241
0.371	4227
0.372	4212
0.373	4196
0.374	4180
0.375	4167
0.376	4151
0.377	4136
0.378	4121
0.379	4106
