fraction	Nx_length
0.001	41013110
0.002	41013110
0.003	41013110
0.004	41013110
0.005	41013110
0.006	41013110
0.007	41013110
0.008	41013110
0.009	41013110
0.01	41013110
0.011	41013110
0.012	41013110
0.013	41013110
0.014	41013110
0.015	41013110
0.016	41013110
0.017	41013110
0.018	41013110
0.019	41013110
0.02	41013110
0.021	41013110
0.022	41013110
0.023	41013110
0.024	41013110
0.025	41013110
0.026	41013110
0.027	41013110
0.028	41013110
0.029	41013110
0.03	41013110
0.031	41013110
0.032	41013110
0.033	41013110
0.034	41013110
0.035	41013110
0.036	41013110
0.037	41013110
0.038	41013110
0.039	41013110
0.04	41013110
0.041	41013110
0.042	41013110
0.043	36860989
0.044	36860989
0.045	36860989
0.046	36860989
0.047	36860989
0.048	36860989
0.049	36860989
0.05	36860989
0.051	36860989
0.052	36860989
0.053	36860989
0.054	36860989
0.055	36860989
0.056	36860989
0.057	36860989
0.058	36860989
0.059	36860989
0.06	36860989
0.061	36860989
0.062	36860989
0.063	36860989
0.064	36860989
0.065	36860989
0.066	36860989
0.067	36860989
0.068	36860989
0.069	36860989
0.07	36860989
0.071	36860989
0.072	36860989
0.073	36860989
0.074	36860989
0.075	36860989
0.076	36860989
0.077	36860989
0.078	36860989
0.079	36860989
0.08	36860989
0.081	36860989
0.082	32566232
0.083	32566232
0.084	32566232
0.085	32566232
0.086	32566232
0.087	32566232
0.088	32566232
0.089	32566232
0.09	32566232
0.091	32566232
0.092	32566232
0.093	32566232
0.094	32566232
0.095	32566232
0.096	32566232
0.097	32566232
0.098	32566232
0.099	32566232
0.1	32566232
0.101	32566232
0.102	32566232
0.103	32566232
0.104	32566232
0.105	32566232
0.106	32566232
0.107	32566232
0.108	32566232
0.109	32566232
0.11	32566232
0.111	32566232
0.112	32566232
0.113	32566232
0.114	32566232
0.115	30201928
0.116	30201928
0.117	30201928
0.118	30201928
0.119	30201928
0.12	30201928
0.121	30201928
0.122	30201928
0.123	30201928
0.124	30201928
0.125	30201928
0.126	30201928
0.127	30201928
0.128	30201928
0.129	30201928
0.13	30201928
0.131	30201928
0.132	30201928
0.133	30201928
0.134	30201928
0.135	30201928
0.136	30201928
0.137	30201928
0.138	30201928
0.139	30201928
0.14	30201928
0.141	30201928
0.142	30201928
0.143	30201928
0.144	30201928
0.145	30201928
0.146	30201928
0.147	23799767
0.148	23799767
0.149	23799767
0.15	23799767
0.151	23799767
0.152	23799767
0.153	23799767
0.154	23799767
0.155	23799767
0.156	23799767
0.157	23799767
0.158	23799767
0.159	23799767
0.16	23799767
0.161	23799767
0.162	23799767
0.163	23799767
0.164	23799767
0.165	23799767
0.166	23799767
0.167	23799767
0.168	23799767
0.169	23799767
0.17	23799767
0.171	23799767
0.172	18426673
0.173	18426673
0.174	18426673
0.175	18426673
0.176	18426673
0.177	18426673
0.178	18426673
0.179	18426673
0.18	18426673
0.181	18426673
0.182	18426673
0.183	18426673
0.184	18426673
0.185	18426673
0.186	18426673
0.187	18426673
0.188	18426673
0.189	18426673
0.19	18426673
0.191	18106843
0.192	18106843
0.193	18106843
0.194	18106843
0.195	18106843
0.196	18106843
0.197	18106843
0.198	18106843
0.199	18106843
0.2	18106843
0.201	18106843
0.202	18106843
0.203	18106843
0.204	18106843
0.205	18106843
0.206	18106843
0.207	18106843
0.208	18106843
0.209	18106843
0.21	16279040
0.211	16279040
0.212	16279040
0.213	16279040
0.214	16279040
0.215	16279040
0.216	16279040
0.217	16279040
0.218	16279040
0.219	16279040
0.22	16279040
0.221	16279040
0.222	16279040
0.223	16279040
0.224	16279040
0.225	16279040
0.226	16279040
0.227	16152240
0.228	16152240
