fraction	Nx_length
0.001	35736229
0.002	35736229
0.003	35736229
0.004	35736229
0.005	35736229
0.006	35736229
0.007	35736229
0.008	35736229
0.009	35736229
0.01	35736229
0.011	35736229
0.012	35736229
0.013	35736229
0.014	35736229
0.015	35736229
0.016	35736229
0.017	35736229
0.018	35736229
0.019	35736229
0.02	35736229
0.021	35736229
0.022	35736229
0.023	35736229
0.024	35736229
0.025	35736229
0.026	35736229
0.027	35736229
0.028	35736229
0.029	35736229
0.03	35736229
0.031	35736229
0.032	35736229
0.033	35736229
0.034	35736229
0.035	35736229
0.036	35736229
0.037	35736229
0.038	35736229
0.039	35736229
0.04	35736229
0.041	35736229
0.042	35736229
0.043	35736229
0.044	35736229
0.045	35736229
0.046	35736229
0.047	35736229
0.048	35736229
0.049	35736229
0.05	35736229
0.051	35736229
0.052	35736229
0.053	35736229
0.054	35736229
0.055	35736229
0.056	35736229
0.057	35736229
0.058	35736229
0.059	35736229
0.06	35736229
0.061	35736229
0.062	35736229
0.063	35736229
0.064	34905655
0.065	34905655
0.066	34905655
0.067	34905655
0.068	34905655
0.069	34905655
0.07	34905655
0.071	34905655
0.072	34905655
0.073	34905655
0.074	34905655
0.075	34905655
0.076	34905655
0.077	34905655
0.078	34905655
0.079	34905655
0.08	34905655
0.081	34905655
0.082	34905655
0.083	34905655
0.084	34905655
0.085	34905655
0.086	34905655
0.087	34905655
0.088	34905655
0.089	34905655
0.09	34905655
0.091	34905655
0.092	34905655
0.093	34905655
0.094	34905655
0.095	34905655
0.096	34905655
0.097	34905655
0.098	34905655
0.099	34905655
0.1	34905655
0.101	34905655
0.102	34905655
0.103	34905655
0.104	34905655
0.105	34905655
0.106	34905655
0.107	34905655
0.108	34905655
0.109	34905655
0.11	34905655
0.111	34905655
0.112	34905655
0.113	34905655
0.114	34905655
0.115	34905655
0.116	34905655
0.117	34905655
0.118	34905655
0.119	34905655
0.12	34905655
0.121	34905655
0.122	34905655
0.123	34905655
0.124	34905655
0.125	34905655
0.126	34905655
0.127	17891460
0.128	17891460
0.129	17891460
0.13	17891460
0.131	17891460
0.132	17891460
0.133	17891460
0.134	17891460
0.135	17891460
0.136	17891460
0.137	17891460
0.138	17891460
0.139	17891460
0.14	17891460
0.141	17891460
0.142	17891460
0.143	17891460
0.144	17891460
0.145	17891460
0.146	17891460
0.147	17891460
0.148	17891460
0.149	17891460
0.15	17891460
0.151	17891460
0.152	17891460
0.153	17891460
0.154	17891460
0.155	17891460
0.156	17891460
0.157	17891460
0.158	17891460
0.159	16901417
0.16	16901417
0.161	16901417
0.162	16901417
0.163	16901417
0.164	16901417
0.165	16901417
0.166	16901417
0.167	16901417
0.168	16901417
0.169	16901417
0.17	16901417
0.171	16901417
0.172	16901417
0.173	16901417
0.174	16901417
0.175	16901417
0.176	16901417
0.177	16901417
0.178	16901417
0.179	16901417
0.18	16901417
0.181	16901417
0.182	16901417
0.183	16901417
0.184	16901417
0.185	16901417
0.186	16901417
0.187	16901417
0.188	16901417
0.189	16517381
0.19	16517381
0.191	16517381
0.192	16517381
0.193	16517381
0.194	16517381
0.195	16517381
0.196	16517381
0.197	16517381
0.198	16517381
0.199	16517381
0.2	16517381
0.201	16517381
0.202	16517381
0.203	16517381
0.204	16517381
0.205	16517381
0.206	16517381
0.207	16517381
0.208	16517381
0.209	16517381
0.21	16517381
0.211	16517381
0.212	16517381
0.213	16517381
0.214	16517381
0.215	16517381
0.216	16517381
0.217	16517381
0.218	12694972
0.219	12694972
0.22	12694972
0.221	12694972
0.222	12694972
0.223	12694972
0.224	12694972
0.225	12694972
0.226	12694972
0.227	12694972
0.228	12694972
0.229	12694972
0.23	12694972
0.231	12694972
0.232	12694972
0.233	12694972
0.234	12694972
0.235	12694972
0.236	12694972
0.237	12694972
0.238	12694972
0.239	12694972
0.24	12694972
0.241	11617556
0.242	11617556
0.243	11617556
0.244	11617556
0.245	11617556
0.246	11617556
0.247	11617556
0.248	11617556
0.249	11617556
0.25	11617556
0.251	11617556
0.252	11617556
0.253	11617556
0.254	11617556
0.255	11617556
0.256	11617556
0.257	11617556
0.258	11617556
0.259	11617556
0.26	11617556
0.261	11617556
0.262	11555362
0.263	11555362
0.264	11555362
0.265	11555362
0.266	11555362
0.267	11555362
0.268	11555362
0.269	11555362
0.27	11555362
0.271	11555362
0.272	11555362
0.273	11555362
0.274	11555362
0.275	11555362
0.276	11555362
0.277	11555362
0.278	11555362
0.279	11555362
0.28	11555362
0.281	11555362
0.282	11320925
0.283	11320925
0.284	11320925
0.285	11320925
0.286	11320925
0.287	11320925
0.288	11320925
0.289	11320925
0.29	11320925
0.291	11320925
0.292	11320925
0.293	11320925
0.294	11320925
0.295	11320925
0.296	11320925
0.297	11320925
0.298	11320925
0.299	11320925
0.3	11320925
0.301	11320925
0.302	11320925
0.303	11108534
0.304	11108534
0.305	11108534
0.306	11108534
0.307	11108534
0.308	11108534
0.309	11108534
0.31	11108534
0.311	11108534
0.312	11108534
0.313	11108534
0.314	11108534
0.315	11108534
0.316	11108534
0.317	11108534
0.318	11108534
0.319	11108534
0.32	11108534
0.321	11108534
0.322	10317638
0.323	10317638
0.324	10317638
