fraction	Nx_length
0.001	27620446
0.002	27620446
0.003	27620446
0.004	27620446
0.005	27620446
0.006	27620446
0.007	27620446
0.008	27620446
0.009	27620446
0.01	27620446
0.011	27620446
0.012	27620446
0.013	27620446
0.014	27620446
0.015	27620446
0.016	27620446
0.017	27620446
0.018	27620446
0.019	27620446
0.02	27620446
0.021	27620446
0.022	27620446
0.023	27620446
0.024	27620446
0.025	27533741
0.026	27533741
0.027	27533741
0.028	27533741
0.029	27533741
0.03	27533741
0.031	27533741
0.032	27533741
0.033	27533741
0.034	27533741
0.035	27533741
0.036	27533741
0.037	27533741
0.038	27533741
0.039	27533741
0.04	27533741
0.041	27533741
0.042	27533741
0.043	27533741
0.044	27533741
0.045	27533741
0.046	27533741
0.047	27533741
0.048	27533741
0.049	25736822
0.05	25736822
0.051	25736822
0.052	25736822
0.053	25736822
0.054	25736822
0.055	25736822
0.056	25736822
0.057	25736822
0.058	25736822
0.059	25736822
0.06	25736822
0.061	25736822
0.062	25736822
0.063	25736822
0.064	25736822
0.065	25736822
0.066	25736822
0.067	25736822
0.068	25736822
0.069	25736822
0.07	25736822
0.071	25736822
0.072	25609086
0.073	25609086
0.074	25609086
0.075	25609086
0.076	25609086
0.077	25609086
0.078	25609086
0.079	25609086
0.08	25609086
0.081	25609086
0.082	25609086
0.083	25609086
0.084	25609086
0.085	25609086
0.086	25609086
0.087	25609086
0.088	25609086
0.089	25609086
0.09	25609086
0.091	25609086
0.092	25609086
0.093	25609086
0.094	25609086
0.095	24751013
0.096	24751013
0.097	24751013
0.098	24751013
0.099	24751013
0.1	24751013
0.101	24751013
0.102	24751013
0.103	24751013
0.104	24751013
0.105	24751013
0.106	24751013
0.107	24751013
0.108	24751013
0.109	24751013
0.11	24751013
0.111	24751013
0.112	24751013
0.113	24751013
0.114	24751013
0.115	24751013
0.116	24751013
0.117	20672177
0.118	20672177
0.119	20672177
0.12	20672177
0.121	20672177
0.122	20672177
0.123	20672177
0.124	20672177
0.125	20672177
0.126	20672177
0.127	20672177
0.128	20672177
0.129	20672177
0.13	20672177
0.131	20672177
0.132	20672177
0.133	20672177
0.134	20672177
0.135	19335683
0.136	19335683
0.137	19335683
0.138	19335683
0.139	19335683
0.14	19335683
0.141	19335683
0.142	19335683
0.143	19335683
0.144	19335683
0.145	19335683
0.146	19335683
0.147	19335683
0.148	19335683
0.149	19335683
0.15	19335683
0.151	19335683
0.152	19114974
0.153	19114974
0.154	19114974
0.155	19114974
0.156	19114974
0.157	19114974
0.158	19114974
0.159	19114974
0.16	19114974
0.161	19114974
0.162	19114974
0.163	19114974
0.164	19114974
0.165	19114974
0.166	19114974
0.167	19114974
0.168	19114974
0.169	17897659
0.17	17897659
0.171	17897659
0.172	17897659
0.173	17897659
0.174	17897659
0.175	17897659
0.176	17897659
0.177	17897659
0.178	17897659
0.179	17897659
0.18	17897659
0.181	17897659
0.182	17897659
0.183	17897659
0.184	17897659
0.185	17496545
0.186	17496545
0.187	17496545
0.188	17496545
0.189	17496545
0.19	17496545
0.191	17496545
0.192	17496545
0.193	17496545
0.194	17496545
0.195	17496545
0.196	17496545
0.197	17496545
0.198	17496545
0.199	17496545
0.2	16651794
0.201	16651794
0.202	16651794
0.203	16651794
0.204	16651794
0.205	16651794
0.206	16651794
0.207	16651794
0.208	16651794
0.209	16651794
0.21	16651794
0.211	16651794
0.212	16651794
0.213	16651794
0.214	16651794
0.215	16406480
0.216	16406480
0.217	16406480
0.218	16406480
0.219	16406480
0.22	16406480
0.221	16406480
0.222	16406480
0.223	16406480
0.224	16406480
0.225	16406480
0.226	16406480
0.227	16406480
0.228	16406480
0.229	16385842
0.23	16385842
0.231	16385842
0.232	16385842
0.233	16385842
0.234	16385842
0.235	16385842
0.236	16385842
0.237	16385842
0.238	16385842
0.239	16385842
0.24	16385842
0.241	16385842
0.242	16385842
0.243	16385842
0.244	16331332
0.245	16331332
0.246	16331332
0.247	16331332
0.248	16331332
0.249	16331332
0.25	16331332
0.251	16331332
0.252	16331332
0.253	16331332
0.254	16331332
0.255	16331332
0.256	16331332
0.257	16331332
0.258	16205654
0.259	16205654
0.26	16205654
0.261	16205654
0.262	16205654
0.263	16205654
0.264	16205654
0.265	16205654
0.266	16205654
0.267	16205654
0.268	16205654
0.269	16205654
0.27	16205654
0.271	16205654
0.272	16205654
0.273	15919453
0.274	15919453
0.275	15919453
0.276	15919453
0.277	15919453
0.278	15919453
0.279	15919453
0.28	15919453
0.281	15919453
0.282	15919453
0.283	15919453
0.284	15919453
0.285	15919453
0.286	15919453
0.287	15686774
0.288	15686774
0.289	15686774
0.29	15686774
0.291	15686774
0.292	15686774
0.293	15686774
0.294	15686774
0.295	15686774
0.296	15686774
0.297	15686774
0.298	15686774
0.299	15686774
0.3	15686774
0.301	15593438
0.302	15593438
0.303	15593438
0.304	15593438
0.305	15593438
0.306	15593438
0.307	15593438
0.308	15593438
0.309	15593438
0.31	15593438
0.311	15593438
0.312	15593438
0.313	15593438
0.314	14876896
0.315	14876896
0.316	14876896
0.317	14876896
0.318	14876896
0.319	14876896
0.32	14876896
0.321	14876896
0.322	14876896
0.323	14876896
0.324	14876896
0.325	14876896
0.326	14876896
0.327	14876896
0.328	14679631
0.329	14679631
0.33	14679631
0.331	14679631
0.332	14679631
0.333	14679631
0.334	14679631
0.335	14679631
0.336	14679631
0.337	14679631
0.338	14679631
0.339	14679631
0.34	14679631
0.341	14677215
0.342	14677215
0.343	14677215
0.344	14677215
0.345	14677215
0.346	14677215
0.347	14677215
0.348	14677215
0.349	14677215
0.35	14677215
0.351	14677215
0.352	14677215
0.353	14677215
0.354	14626029
0.355	14626029
