fraction	Nx_length
0.001	220198583
0.002	220198583
0.003	220198583
0.004	220198583
0.005	220198583
0.006	220198583
0.007	220198583
0.008	220198583
0.009	220198583
0.01	220198583
0.011	220198583
0.012	220198583
0.013	220198583
0.014	220198583
0.015	220198583
0.016	220198583
0.017	220198583
0.018	220198583
0.019	220198583
0.02	220198583
0.021	220198583
0.022	220198583
0.023	220198583
0.024	220198583
0.025	220198583
0.026	220198583
0.027	220198583
0.028	220198583
0.029	220198583
0.03	220198583
0.031	220198583
0.032	220198583
0.033	220198583
0.034	220198583
0.035	220198583
0.036	220198583
0.037	220198583
0.038	220198583
0.039	220198583
0.04	220198583
0.041	220198583
0.042	220198583
0.043	220198583
0.044	220198583
0.045	220198583
0.046	220198583
0.047	220198583
0.048	220198583
0.049	220198583
0.05	220198583
0.051	220198583
0.052	220198583
0.053	220198583
0.054	220198583
0.055	220198583
0.056	220198583
0.057	220198583
0.058	220198583
0.059	220198583
0.06	220198583
0.061	220198583
0.062	220198583
0.063	220198583
0.064	220198583
0.065	220198583
0.066	220198583
0.067	220198583
0.068	220198583
0.069	220198583
0.07	220198583
0.071	220198583
0.072	220198583
0.073	220198583
0.074	220198583
0.075	220198583
0.076	220198583
0.077	220198583
0.078	220198583
0.079	220198583
0.08	220198583
0.081	220198583
0.082	220198583
0.083	220198583
0.084	220198583
0.085	219161383
0.086	219161383
0.087	219161383
0.088	219161383
0.089	219161383
0.09	219161383
0.091	219161383
0.092	219161383
0.093	219161383
0.094	219161383
0.095	219161383
0.096	219161383
0.097	219161383
0.098	219161383
0.099	219161383
0.1	219161383
0.101	219161383
0.102	219161383
0.103	219161383
0.104	219161383
0.105	219161383
0.106	219161383
0.107	219161383
0.108	219161383
0.109	219161383
0.11	219161383
0.111	219161383
0.112	219161383
0.113	219161383
0.114	219161383
0.115	219161383
0.116	219161383
0.117	219161383
0.118	219161383
0.119	219161383
0.12	219161383
0.121	219161383
0.122	219161383
0.123	219161383
0.124	219161383
0.125	219161383
0.126	219161383
0.127	219161383
0.128	219161383
0.129	219161383
0.13	219161383
0.131	219161383
0.132	219161383
0.133	219161383
0.134	219161383
0.135	219161383
0.136	219161383
0.137	219161383
0.138	219161383
0.139	219161383
0.14	219161383
0.141	219161383
0.142	219161383
0.143	219161383
0.144	219161383
0.145	219161383
0.146	219161383
0.147	219161383
0.148	219161383
0.149	219161383
0.15	219161383
0.151	219161383
0.152	219161383
0.153	219161383
0.154	219161383
0.155	219161383
0.156	219161383
0.157	219161383
0.158	219161383
0.159	219161383
0.16	219161383
0.161	219161383
0.162	219161383
0.163	219161383
0.164	219161383
0.165	219161383
0.166	219161383
0.167	219161383
0.168	194365608
0.169	194365608
0.17	194365608
0.171	194365608
0.172	194365608
0.173	194365608
0.174	194365608
0.175	194365608
0.176	194365608
0.177	194365608
0.178	194365608
0.179	194365608
0.18	194365608
0.181	194365608
0.182	194365608
0.183	194365608
0.184	194365608
0.185	194365608
0.186	194365608
0.187	194365608
0.188	194365608
0.189	194365608
0.19	194365608
0.191	194365608
0.192	194365608
0.193	194365608
0.194	194365608
0.195	194365608
0.196	194365608
0.197	194365608
0.198	194365608
0.199	194365608
0.2	194365608
0.201	194365608
0.202	194365608
0.203	194365608
0.204	194365608
0.205	194365608
0.206	194365608
0.207	194365608
0.208	194365608
0.209	194365608
0.21	194365608
0.211	194365608
0.212	194365608
0.213	194365608
0.214	194365608
0.215	194365608
0.216	194365608
0.217	194365608
0.218	194365608
0.219	194365608
0.22	194365608
0.221	194365608
0.222	194365608
0.223	194365608
0.224	194365608
0.225	194365608
0.226	194365608
0.227	194365608
0.228	194365608
0.229	194365608
0.23	194365608
0.231	194365608
0.232	194365608
0.233	194365608
0.234	194365608
0.235	194365608
0.236	194365608
0.237	194365608
0.238	194365608
0.239	194365608
0.24	194365608
0.241	194365608
0.242	194365608
0.243	188972134
0.244	188972134
0.245	188972134
0.246	188972134
0.247	188972134
0.248	188972134
0.249	188972134
0.25	188972134
0.251	188972134
0.252	188972134
0.253	188972134
0.254	188972134
0.255	188972134
0.256	188972134
0.257	188972134
0.258	188972134
0.259	188972134
0.26	188972134
0.261	188972134
0.262	188972134
0.263	188972134
0.264	188972134
0.265	188972134
0.266	188972134
0.267	188972134
0.268	188972134
0.269	188972134
0.27	188972134
0.271	188972134
0.272	188972134
0.273	188972134
0.274	188972134
0.275	188972134
0.276	188972134
0.277	188972134
0.278	188972134
0.279	188972134
0.28	188972134
0.281	188972134
0.282	188972134
0.283	188972134
0.284	188972134
0.285	188972134
0.286	188972134
0.287	188972134
0.288	188972134
0.289	188972134
0.29	188972134
0.291	188972134
0.292	188972134
0.293	188972134
0.294	188972134
0.295	188972134
0.296	188972134
0.297	188972134
0.298	188972134
0.299	188972134
0.3	188972134
0.301	188972134
0.302	188972134
0.303	188972134
0.304	188972134
0.305	188972134
0.306	188972134
0.307	188972134
0.308	188972134
0.309	188972134
0.31	188972134
0.311	188972134
0.312	188972134
0.313	188972134
0.314	188972134
0.315	166872431
0.316	166872431
0.317	166872431
0.318	166872431
0.319	166872431
0.32	166872431
0.321	166872431
0.322	166872431
0.323	166872431
0.324	166872431
0.325	166872431
0.326	166872431
0.327	166872431
0.328	166872431
0.329	166872431
0.33	166872431
0.331	166872431
0.332	166872431
0.333	166872431
0.334	166872431
0.335	166872431
0.336	166872431
0.337	166872431
0.338	166872431
0.339	166872431
0.34	166872431
0.341	166872431
0.342	166872431
0.343	166872431
0.344	166872431
0.345	166872431
0.346	166872431
0.347	166872431
0.348	166872431
0.349	166872431
0.35	166872431
0.351	166872431
0.352	166872431
0.353	166872431
0.354	166872431
0.355	166872431
0.356	166872431
0.357	166872431
0.358	166872431
0.359	166872431
0.36	166872431
0.361	166872431
0.362	166872431
0.363	166872431
0.364	166872431
0.365	166872431
0.366	166872431
0.367	166872431
0.368	166872431
0.369	166872431
0.37	166872431
0.371	166872431
0.372	166872431
0.373	166872431
0.374	166872431
0.375	166872431
0.376	166872431
0.377	166872431
0.378	166872431
0.379	155629308
0.38	155629308
0.381	155629308
0.382	155629308
0.383	155629308
0.384	155629308
0.385	155629308
0.386	155629308
0.387	155629308
0.388	155629308
0.389	155629308
0.39	155629308
0.391	155629308
0.392	155629308
0.393	155629308
0.394	155629308
0.395	155629308
0.396	155629308
0.397	155629308
0.398	155629308
0.399	155629308
0.4	155629308
0.401	155629308
0.402	155629308
0.403	155629308
0.404	155629308
0.405	155629308
0.406	155629308
0.407	155629308
0.408	155629308
0.409	155629308
0.41	155629308
0.411	155629308
0.412	155629308
0.413	155629308
0.414	155629308
0.415	155629308
0.416	155629308
0.417	155629308
0.418	155629308
0.419	155629308
0.42	155629308
0.421	155629308
0.422	155629308
0.423	155629308
0.424	155629308
0.425	155629308
0.426	155629308
0.427	155629308
0.428	155629308
0.429	155629308
0.43	155629308
0.431	155629308
0.432	155629308
0.433	155629308
0.434	155629308
0.435	155629308
0.436	155629308
0.437	155629308
0.438	150315903
0.439	150315903
0.44	150315903
0.441	150315903
0.442	150315903
0.443	150315903
0.444	150315903
0.445	150315903
0.446	150315903
0.447	150315903
0.448	150315903
0.449	150315903
0.45	150315903
0.451	150315903
0.452	150315903
0.453	150315903
0.454	150315903
0.455	150315903
0.456	150315903
0.457	150315903
0.458	150315903
0.459	150315903
0.46	150315903
0.461	150315903
0.462	150315903
0.463	150315903
0.464	150315903
0.465	150315903
0.466	150315903
0.467	150315903
0.468	150315903
0.469	150315903
0.47	150315903
0.471	150315903
0.472	150315903
0.473	150315903
0.474	150315903
0.475	150315903
0.476	150315903
0.477	150315903
0.478	150315903
0.479	150315903
0.48	150315903
0.481	150315903
0.482	150315903
0.483	150315903
0.484	150315903
0.485	150315903
0.486	150315903
0.487	150315903
0.488	150315903
0.489	150315903
0.49	150315903
0.491	150315903
0.492	150315903
0.493	150315903
0.494	150315903
0.495	147070645
0.496	147070645
0.497	147070645
0.498	147070645
0.499	147070645
0.5	147070645
0.501	147070645
0.502	147070645
0.503	147070645
0.504	147070645
0.505	147070645
0.506	147070645
0.507	147070645
0.508	147070645
0.509	147070645
0.51	147070645
0.511	147070645
0.512	147070645
0.513	147070645
0.514	147070645
0.515	147070645
0.516	147070645
0.517	147070645
0.518	147070645
0.519	147070645
0.52	147070645
0.521	147070645
0.522	147070645
0.523	147070645
0.524	147070645
0.525	147070645
0.526	147070645
0.527	147070645
0.528	147070645
0.529	147070645
0.53	147070645
0.531	147070645
0.532	147070645
0.533	147070645
