fraction	Nx_length
0.001	12731209
0.002	12731209
0.003	12731209
0.004	12731209
0.005	12731209
0.006	12731209
0.007	12731209
0.008	12731209
0.009	12731209
0.01	12731209
0.011	12731209
0.012	12731209
0.013	12052545
0.014	12052545
0.015	12052545
0.016	12052545
0.017	12052545
0.018	12052545
0.019	12052545
0.02	12052545
0.021	12052545
0.022	12052545
0.023	12052545
0.024	11842593
0.025	11842593
0.026	11842593
0.027	11842593
0.028	11842593
0.029	11842593
0.03	11842593
0.031	11842593
0.032	11842593
0.033	11842593
0.034	11842593
0.035	10053899
0.036	10053899
0.037	10053899
0.038	10053899
0.039	10053899
0.04	10053899
0.041	10053899
0.042	10053899
0.043	10053899
0.044	10053899
0.045	9601830
0.046	9601830
0.047	9601830
0.048	9601830
0.049	9601830
0.05	9601830
0.051	9601830
0.052	9601830
0.053	9601830
0.054	9126509
0.055	9126509
0.056	9126509
0.057	9126509
0.058	9126509
0.059	9126509
0.06	9126509
0.061	9126509
0.062	9126509
0.063	8580567
0.064	8580567
0.065	8580567
0.066	8580567
0.067	8580567
0.068	8580567
0.069	8580567
0.07	8580567
0.071	8209218
0.072	8209218
0.073	8209218
0.074	8209218
0.075	8209218
0.076	8209218
0.077	8209218
0.078	8209218
0.079	8107673
0.08	8107673
0.081	8107673
0.082	8107673
0.083	8107673
0.084	8107673
0.085	8107673
0.086	7505221
0.087	7505221
0.088	7505221
0.089	7505221
0.09	7505221
0.091	7505221
0.092	7505221
0.093	7500768
0.094	7500768
0.095	7500768
0.096	7500768
0.097	7500768
0.098	7500768
0.099	7500768
0.1	7500768
0.101	7163671
0.102	7163671
0.103	7163671
0.104	7163671
0.105	7163671
0.106	7163671
0.107	7080512
0.108	7080512
0.109	7080512
0.11	7080512
0.111	7080512
0.112	7080512
0.113	7080512
0.114	6469586
0.115	6469586
0.116	6469586
0.117	6469586
0.118	6469586
0.119	6469586
0.12	6367382
0.121	6367382
0.122	6367382
0.123	6367382
0.124	6367382
0.125	6367382
0.126	6180345
0.127	6180345
0.128	6180345
0.129	6180345
0.13	6180345
0.131	6180345
0.132	6169688
0.133	6169688
0.134	6169688
0.135	6169688
0.136	6169688
0.137	6169688
0.138	5938085
0.139	5938085
0.14	5938085
0.141	5938085
0.142	5938085
0.143	5938085
0.144	5886179
0.145	5886179
0.146	5886179
0.147	5886179
0.148	5886179
0.149	5855052
0.15	5855052
0.151	5855052
0.152	5855052
0.153	5855052
0.154	5855052
0.155	5673032
0.156	5673032
0.157	5673032
0.158	5673032
0.159	5673032
0.16	5663996
0.161	5663996
0.162	5663996
0.163	5663996
0.164	5663996
0.165	5663996
0.166	5628951
0.167	5628951
0.168	5628951
0.169	5628951
0.17	5628951
0.171	5612527
0.172	5612527
0.173	5612527
0.174	5612527
0.175	5612527
0.176	5493254
0.177	5493254
0.178	5493254
0.179	5493254
0.18	5493254
0.181	5493254
0.182	5340271
0.183	5340271
0.184	5340271
0.185	5340271
0.186	5340271
0.187	5290603
0.188	5290603
0.189	5290603
0.19	5290603
0.191	5290603
0.192	5105885
0.193	5105885
0.194	5105885
0.195	5105885
0.196	5010756
0.197	5010756
0.198	5010756
0.199	5010756
0.2	5010756
0.201	4967363
0.202	4967363
0.203	4967363
0.204	4967363
0.205	4967363
0.206	4846969
0.207	4846969
0.208	4846969
0.209	4846969
0.21	4846969
0.211	4745609
0.212	4745609
0.213	4745609
0.214	4745609
0.215	4739342
0.216	4739342
0.217	4739342
0.218	4739342
0.219	4739342
0.22	4494645
0.221	4494645
0.222	4494645
0.223	4494645
0.224	4423723
0.225	4423723
0.226	4423723
0.227	4423723
0.228	4384290
0.229	4384290
0.23	4384290
0.231	4384290
0.232	4243577
0.233	4243577
0.234	4243577
0.235	4243577
0.236	4202701
0.237	4202701
0.238	4202701
0.239	4202701
0.24	4126262
0.241	4126262
0.242	4126262
0.243	4126262
0.244	4057223
0.245	4057223
0.246	4057223
0.247	4057223
0.248	4046813
0.249	4046813
0.25	4046813
0.251	4046813
0.252	4038293
0.253	4038293
0.254	4038293
0.255	4038293
0.256	3987784
0.257	3987784
0.258	3987784
0.259	3987784
0.26	3898394
0.261	3898394
0.262	3898394
0.263	3862643
0.264	3862643
0.265	3862643
0.266	3862643
0.267	3810478
0.268	3810478
0.269	3810478
0.27	3810478
0.271	3773200
0.272	3773200
0.273	3773200
0.274	3750453
0.275	3750453
0.276	3750453
0.277	3750453
0.278	3635506
0.279	3635506
0.28	3635506
0.281	3584112
0.282	3584112
0.283	3584112
0.284	3584112
0.285	3574963
0.286	3574963
0.287	3574963
0.288	3502320
0.289	3502320
0.29	3502320
0.291	3458280
0.292	3458280
0.293	3458280
0.294	3458280
0.295	3447413
0.296	3447413
0.297	3447413
0.298	3432900
0.299	3432900
0.3	3432900
0.301	3427185
0.302	3427185
0.303	3427185
0.304	3265421
0.305	3265421
0.306	3265421
0.307	3216620
0.308	3216620
0.309	3216620
0.31	3177511
0.311	3177511
0.312	3177511
0.313	3177511
0.314	3159037
0.315	3159037
0.316	3159037
0.317	3133055
0.318	3133055
0.319	3057600
0.32	3057600
0.321	3057600
0.322	3010775
0.323	3010775
0.324	3010775
0.325	2980585
0.326	2980585
0.327	2980585
0.328	2978898
0.329	2978898
0.33	2978898
0.331	2970073
0.332	2970073
0.333	2970073
0.334	2885149
0.335	2885149
0.336	2808616
0.337	2808616
0.338	2808616
0.339	2803053
0.34	2803053
0.341	2803053
0.342	2660982
0.343	2660982
0.344	2642751
0.345	2642751
0.346	2642751
0.347	2642629
0.348	2642629
0.349	2636779
0.35	2636779
0.351	2636779
0.352	2616489
0.353	2616489
0.354	2595201
0.355	2595201
0.356	2595201
0.357	2549824
0.358	2549824
0.359	2549295
0.36	2549295
0.361	2549295
0.362	2524426
0.363	2524426
0.364	2519503
0.365	2519503
0.366	2518755
