fraction	Nx_length
0.001	16698489
0.002	16698489
0.003	16698489
0.004	16698489
0.005	16698489
0.006	16698489
0.007	16698489
0.008	16698489
0.009	16698489
0.01	16698489
0.011	16698489
0.012	16698489
0.013	16698489
0.014	16698489
0.015	16698489
0.016	16698489
0.017	16698489
0.018	14077465
0.019	14077465
0.02	14077465
0.021	14077465
0.022	14077465
0.023	14077465
0.024	14077465
0.025	14077465
0.026	14077465
0.027	14077465
0.028	14077465
0.029	14077465
0.03	14077465
0.031	14077465
0.032	14077465
0.033	13510427
0.034	13510427
0.035	13510427
0.036	13510427
0.037	13510427
0.038	13510427
0.039	13510427
0.04	13510427
0.041	13510427
0.042	13510427
0.043	13510427
0.044	13510427
0.045	13510427
0.046	13510427
0.047	13152337
0.048	13152337
0.049	13152337
0.05	13152337
0.051	13152337
0.052	13152337
0.053	13152337
0.054	13152337
0.055	13152337
0.056	13152337
0.057	13152337
0.058	13152337
0.059	13152337
0.06	13133056
0.061	13133056
0.062	13133056
0.063	13133056
0.064	13133056
0.065	13133056
0.066	13133056
0.067	13133056
0.068	13133056
0.069	13133056
0.07	13133056
0.071	13133056
0.072	13133056
0.073	13133056
0.074	12776130
0.075	12776130
0.076	12776130
0.077	12776130
0.078	12776130
0.079	12776130
0.08	12776130
0.081	12776130
0.082	12776130
0.083	12776130
0.084	12776130
0.085	12776130
0.086	12776130
0.087	12643789
0.088	12643789
0.089	12643789
0.09	12643789
0.091	12643789
0.092	12643789
0.093	12643789
0.094	12643789
0.095	12643789
0.096	12643789
0.097	12643789
0.098	12643789
0.099	12643789
0.1	12532311
0.101	12532311
0.102	12532311
0.103	12532311
0.104	12532311
0.105	12532311
0.106	12532311
0.107	12532311
0.108	12532311
0.109	12532311
0.11	12532311
0.111	12532311
0.112	12532311
0.113	12532311
0.114	12406200
0.115	12406200
0.116	12406200
0.117	12406200
0.118	12406200
0.119	12406200
0.12	12406200
0.121	12406200
0.122	12406200
0.123	12406200
0.124	12406200
0.125	12406200
0.126	11921893
0.127	11921893
0.128	11921893
0.129	11921893
0.13	11921893
0.131	11921893
0.132	11921893
0.133	11921893
0.134	11921893
0.135	11921893
0.136	11921893
0.137	11921893
0.138	11921893
0.139	11334580
0.14	11334580
0.141	11334580
0.142	11334580
0.143	11334580
0.144	11334580
0.145	11334580
0.146	11334580
0.147	11334580
0.148	11334580
0.149	11334580
0.15	11334580
0.151	11221126
0.152	11221126
0.153	11221126
0.154	11221126
0.155	11221126
0.156	11221126
0.157	11221126
0.158	11221126
0.159	11221126
0.16	11221126
0.161	11221126
0.162	10926596
0.163	10926596
0.164	10926596
0.165	10926596
0.166	10926596
0.167	10926596
0.168	10926596
0.169	10926596
0.17	10926596
0.171	10926596
0.172	10926596
0.173	10926596
0.174	10574226
0.175	10574226
0.176	10574226
0.177	10574226
0.178	10574226
0.179	10574226
0.18	10574226
0.181	10574226
0.182	10574226
0.183	10574226
0.184	10574226
0.185	10321268
0.186	10321268
0.187	10321268
0.188	10321268
0.189	10321268
0.19	10321268
0.191	10321268
0.192	10321268
0.193	10321268
0.194	10321268
0.195	9173955
0.196	9173955
0.197	9173955
0.198	9173955
0.199	9173955
0.2	9173955
0.201	9173955
0.202	9173955
0.203	9173955
0.204	9173955
0.205	9116895
0.206	9116895
0.207	9116895
0.208	9116895
0.209	9116895
0.21	9116895
0.211	9116895
0.212	9116895
0.213	9116895
0.214	9116895
0.215	9065218
0.216	9065218
0.217	9065218
0.218	9065218
0.219	9065218
0.22	9065218
0.221	9065218
0.222	9065218
0.223	9065218
0.224	9052327
0.225	9052327
0.226	9052327
0.227	9052327
0.228	9052327
0.229	9052327
0.23	9052327
0.231	9052327
0.232	9052327
0.233	8234334
0.234	8234334
0.235	8234334
0.236	8234334
0.237	8234334
0.238	8234334
0.239	8234334
0.24	8234334
0.241	8234334
0.242	7962318
0.243	7962318
0.244	7962318
0.245	7962318
0.246	7962318
0.247	7962318
0.248	7962318
0.249	7962318
0.25	7094111
0.251	7094111
0.252	7094111
0.253	7094111
0.254	7094111
0.255	7094111
0.256	7094111
0.257	7094111
0.258	6986715
0.259	6986715
0.26	6986715
0.261	6986715
0.262	6986715
0.263	6986715
0.264	6986715
0.265	6350922
0.266	6350922
0.267	6350922
0.268	6350922
0.269	6350922
0.27	6350922
0.271	6350922
0.272	6293437
0.273	6293437
0.274	6293437
0.275	6293437
0.276	6293437
0.277	6293437
0.278	6293349
0.279	6293349
0.28	6293349
0.281	6293349
0.282	6293349
0.283	6293349
0.284	6293349
0.285	6176601
0.286	6176601
0.287	6176601
0.288	6176601
0.289	6176601
0.29	6176601
0.291	6053491
