fraction	Nx_length
0.001	34253345
0.002	34253345
0.003	34253345
0.004	34253345
0.005	34253345
0.006	34253345
0.007	34253345
0.008	34253345
0.009	34253345
0.01	34253345
0.011	34253345
0.012	34253345
0.013	34253345
0.014	34253345
0.015	34253345
0.016	34253345
0.017	34253345
0.018	34253345
0.019	34253345
0.02	34253345
0.021	34253345
0.022	34253345
0.023	34253345
0.024	34253345
0.025	34253345
0.026	34253345
0.027	34253345
0.028	34253345
0.029	34253345
0.03	34253345
0.031	34253345
0.032	26287998
0.033	26287998
0.034	26287998
0.035	26287998
0.036	26287998
0.037	26287998
0.038	26287998
0.039	26287998
0.04	26287998
0.041	26287998
0.042	26287998
0.043	26287998
0.044	26287998
0.045	26287998
0.046	26287998
0.047	26287998
0.048	26287998
0.049	26287998
0.05	26287998
0.051	26287998
0.052	26287998
0.053	26287998
0.054	26287998
0.055	26287998
0.056	25627751
0.057	25627751
0.058	25627751
0.059	25627751
0.06	25627751
0.061	25627751
0.062	25627751
0.063	25627751
0.064	25627751
0.065	25627751
0.066	25627751
0.067	25627751
0.068	25627751
0.069	25627751
0.07	25627751
0.071	25627751
0.072	25627751
0.073	25627751
0.074	25627751
0.075	25627751
0.076	25627751
0.077	25627751
0.078	25627751
0.079	25627751
0.08	25147651
0.081	25147651
0.082	25147651
0.083	25147651
0.084	25147651
0.085	25147651
0.086	25147651
0.087	25147651
0.088	25147651
0.089	25147651
0.09	25147651
0.091	25147651
0.092	25147651
0.093	25147651
0.094	25147651
0.095	25147651
0.096	25147651
0.097	25147651
0.098	25147651
0.099	25147651
0.1	25147651
0.101	25147651
0.102	25147651
0.103	19408777
0.104	19408777
0.105	19408777
0.106	19408777
0.107	19408777
0.108	19408777
0.109	19408777
0.11	19408777
0.111	19408777
0.112	19408777
0.113	19408777
0.114	19408777
0.115	19408777
0.116	19408777
0.117	19408777
0.118	19408777
0.119	19408777
0.12	19408777
0.121	19176400
0.122	19176400
0.123	19176400
0.124	19176400
0.125	19176400
0.126	19176400
0.127	19176400
0.128	19176400
0.129	19176400
0.13	19176400
0.131	19176400
0.132	19176400
0.133	19176400
0.134	19176400
0.135	19176400
0.136	19176400
0.137	19176400
0.138	16782645
0.139	16782645
0.14	16782645
0.141	16782645
0.142	16782645
0.143	16782645
0.144	16782645
0.145	16782645
0.146	16782645
0.147	16782645
0.148	16782645
0.149	16782645
0.15	16782645
0.151	16782645
0.152	16782645
0.153	16782645
0.154	16598580
0.155	16598580
0.156	16598580
0.157	16598580
0.158	16598580
0.159	16598580
0.16	16598580
0.161	16598580
0.162	16598580
0.163	16598580
0.164	16598580
0.165	16598580
0.166	16598580
0.167	16598580
0.168	16598580
0.169	16569030
0.17	16569030
0.171	16569030
0.172	16569030
0.173	16569030
0.174	16569030
0.175	16569030
0.176	16569030
0.177	16569030
0.178	16569030
0.179	16569030
0.18	16569030
0.181	16569030
0.182	16569030
0.183	16569030
0.184	16488529
0.185	16488529
0.186	16488529
0.187	16488529
0.188	16488529
0.189	16488529
0.19	16488529
0.191	16488529
0.192	16488529
0.193	16488529
0.194	16488529
0.195	16488529
0.196	16488529
0.197	16488529
0.198	16488529
0.199	16036253
0.2	16036253
0.201	16036253
0.202	16036253
0.203	16036253
0.204	16036253
0.205	16036253
0.206	16036253
0.207	16036253
0.208	16036253
0.209	16036253
0.21	16036253
0.211	16036253
0.212	16036253
0.213	16036253
0.214	15977020
0.215	15977020
0.216	15977020
0.217	15977020
0.218	15977020
0.219	15977020
0.22	15977020
0.221	15977020
0.222	15977020
0.223	15977020
0.224	15977020
0.225	15977020
0.226	15977020
0.227	15977020
0.228	15977020
0.229	15679795
0.23	15679795
0.231	15679795
0.232	15679795
0.233	15679795
0.234	15679795
0.235	15679795
0.236	15679795
0.237	15679795
0.238	15679795
0.239	15679795
0.24	15679795
0.241	15679795
0.242	15679795
0.243	15641203
0.244	15641203
0.245	15641203
0.246	15641203
0.247	15641203
0.248	15641203
0.249	15641203
0.25	15641203
0.251	15641203
0.252	15641203
0.253	15641203
0.254	15641203
0.255	15641203
0.256	15641203
0.257	15570286
0.258	15570286
0.259	15570286
0.26	15570286
0.261	15570286
0.262	15570286
0.263	15570286
0.264	15570286
0.265	15570286
0.266	15570286
0.267	15570286
0.268	15570286
0.269	15570286
0.27	15570286
0.271	15570286
0.272	15296199
0.273	15296199
0.274	15296199
0.275	15296199
0.276	15296199
0.277	15296199
0.278	15296199
0.279	15296199
0.28	15296199
0.281	15296199
0.282	15296199
0.283	15296199
0.284	15296199
0.285	15296199
0.286	14784765
0.287	14784765
0.288	14784765
0.289	14784765
0.29	14784765
0.291	14784765
0.292	14784765
0.293	14784765
0.294	14784765
0.295	14784765
0.296	14784765
0.297	14784765
0.298	14784765
0.299	14497445
0.3	14497445
0.301	14497445
0.302	14497445
0.303	14497445
0.304	14497445
0.305	14497445
0.306	14497445
0.307	14497445
0.308	14497445
0.309	14497445
0.31	14497445
0.311	14497445
0.312	14497445
0.313	14285571
0.314	14285571
0.315	14285571
0.316	14285571
0.317	14285571
0.318	14285571
0.319	14285571
0.32	14285571
0.321	14285571
0.322	14285571
0.323	14285571
0.324	14285571
0.325	14285571
0.326	14264734
0.327	14264734
0.328	14264734
0.329	14264734
0.33	14264734
0.331	14264734
0.332	14264734
0.333	14264734
0.334	14264734
0.335	14264734
0.336	14264734
0.337	14264734
0.338	14264734
0.339	14191315
0.34	14191315
0.341	14191315
0.342	14191315
0.343	14191315
0.344	14191315
0.345	14191315
0.346	14191315
0.347	14191315
0.348	14191315
0.349	14191315
0.35	14191315
0.351	14191315
0.352	14124742
0.353	14124742
0.354	14124742
0.355	14124742
0.356	14124742
0.357	14124742
0.358	14124742
0.359	14124742
0.36	14124742
0.361	14124742
0.362	14124742
0.363	14124742
0.364	14124742
0.365	14098332
0.366	14098332
0.367	14098332
0.368	14098332
0.369	14098332
0.37	14098332
0.371	14098332
0.372	14098332
0.373	14098332
0.374	14098332
0.375	14098332
0.376	14098332
0.377	14098332
0.378	14075897
0.379	14075897
0.38	14075897
0.381	14075897
0.382	14075897
0.383	14075897
0.384	14075897
0.385	14075897
0.386	14075897
0.387	14075897
0.388	14075897
0.389	14075897
0.39	14075897
0.391	13704003
0.392	13704003
0.393	13704003
0.394	13704003
0.395	13704003
0.396	13704003
0.397	13704003
0.398	13704003
0.399	13704003
0.4	13704003
0.401	13704003
0.402	13704003
0.403	13661365
0.404	13661365
0.405	13661365
0.406	13661365
0.407	13661365
0.408	13661365
0.409	13661365
0.41	13661365
0.411	13661365
0.412	13661365
0.413	13661365
0.414	13661365
0.415	13661365
0.416	13631014
0.417	13631014
0.418	13631014
0.419	13631014
0.42	13631014
0.421	13631014
0.422	13631014
0.423	13631014
0.424	13631014
0.425	13631014
0.426	13631014
0.427	13631014
0.428	13533735
0.429	13533735
0.43	13533735
0.431	13533735
0.432	13533735
0.433	13533735
0.434	13533735
0.435	13533735
0.436	13533735
0.437	13533735
0.438	13533735
0.439	13533735
0.44	13533735
0.441	13445430
0.442	13445430
0.443	13445430
0.444	13445430
0.445	13445430
0.446	13445430
0.447	13445430
0.448	13445430
0.449	13445430
0.45	13445430
0.451	13445430
0.452	13445430
0.453	13413252
0.454	13413252
0.455	13413252
0.456	13413252
0.457	13413252
0.458	13413252
0.459	13413252
0.46	13413252
0.461	13413252
0.462	13413252
0.463	13413252
0.464	13413252
0.465	13170389
0.466	13170389
0.467	13170389
0.468	13170389
0.469	13170389
0.47	13170389
0.471	13170389
0.472	13170389
0.473	13170389
0.474	13170389
0.475	13170389
0.476	13170389
0.477	13147369
0.478	13147369
0.479	13147369
0.48	13147369
0.481	13147369
0.482	13147369
0.483	13147369
0.484	13147369
0.485	13147369
0.486	13147369
0.487	13147369
0.488	13147369
0.489	13147369
0.49	12997950
0.491	12997950
0.492	12997950
0.493	12997950
0.494	12997950
0.495	12997950
0.496	12997950
0.497	12997950
0.498	12997950
0.499	12997950
0.5	12997950
0.501	12676610
0.502	12676610
0.503	12676610
0.504	12676610
0.505	12676610
0.506	12676610
0.507	12676610
0.508	12676610
0.509	12676610
0.51	12676610
0.511	12676610
0.512	12676610
0.513	12651760
0.514	12651760
0.515	12651760
0.516	12651760
0.517	12651760
0.518	12651760
0.519	12651760
0.52	12651760
0.521	12651760
0.522	12651760
0.523	12651760
0.524	12651760
0.525	12603859
0.526	12603859
0.527	12603859
0.528	12603859
0.529	12603859
0.53	12603859
0.531	12603859
0.532	12603859
0.533	12603859
0.534	12603859
0.535	12603859
0.536	12512070
0.537	12512070
0.538	12512070
0.539	12512070
0.54	12512070
0.541	12512070
0.542	12512070
0.543	12512070
0.544	12512070
0.545	12512070
0.546	12512070
0.547	12512070
0.548	12490248
0.549	12490248
0.55	12490248
0.551	12490248
0.552	12490248
0.553	12490248
0.554	12490248
0.555	12490248
0.556	12490248
0.557	12490248
0.558	12490248
0.559	12408743
0.56	12408743
0.561	12408743
0.562	12408743
0.563	12408743
0.564	12408743
0.565	12408743
0.566	12408743
0.567	12408743
0.568	12408743
0.569	12408743
0.57	12408743
0.571	12385428
0.572	12385428
0.573	12385428
0.574	12385428
0.575	12385428
0.576	12385428
0.577	12385428
0.578	12385428
0.579	12385428
0.58	12385428
0.581	12385428
0.582	11774327
0.583	11774327
0.584	11774327
0.585	11774327
0.586	11774327
0.587	11774327
0.588	11774327
0.589	11774327
0.59	11774327
0.591	11774327
0.592	11774327
0.593	11717739
0.594	11717739
0.595	11717739
0.596	11717739
0.597	11717739
0.598	11717739
0.599	11717739
0.6	11717739
0.601	11717739
0.602	11717739
0.603	11717739
0.604	11523553
0.605	11523553
0.606	11523553
0.607	11523553
0.608	11523553
0.609	11523553
0.61	11523553
0.611	11523553
0.612	11523553
0.613	11523553
0.614	11442860
0.615	11442860
0.616	11442860
0.617	11442860
0.618	11442860
0.619	11442860
0.62	11442860
0.621	11442860
0.622	11442860
0.623	11442860
0.624	11442860
0.625	11256141
0.626	11256141
0.627	11256141
0.628	11256141
0.629	11256141
0.63	11256141
0.631	11256141
0.632	11256141
0.633	11256141
0.634	11256141
0.635	11243752
0.636	11243752
0.637	11243752
0.638	11243752
0.639	11243752
0.64	11243752
0.641	11243752
0.642	11243752
0.643	11243752
0.644	11243752
0.645	11181220
0.646	11181220
0.647	11181220
0.648	11181220
0.649	11181220
0.65	11181220
0.651	11181220
0.652	11181220
0.653	11181220
0.654	11181220
0.655	11181220
0.656	11040504
0.657	11040504
0.658	11040504
0.659	11040504
0.66	11040504
0.661	11040504
0.662	11040504
0.663	11040504
0.664	11040504
0.665	11040504
0.666	11039831
0.667	11039831
0.668	11039831
0.669	11039831
0.67	11039831
0.671	11039831
0.672	11039831
0.673	11039831
0.674	11039831
0.675	11039831
0.676	10986523
0.677	10986523
0.678	10986523
0.679	10986523
0.68	10986523
0.681	10986523
0.682	10986523
0.683	10986523
0.684	10986523
0.685	10986523
0.686	10963866
0.687	10963866
0.688	10963866
0.689	10963866
0.69	10963866
0.691	10963866
0.692	10963866
0.693	10963866
0.694	10963866
0.695	10963866
0.696	10619153
0.697	10619153
0.698	10619153
0.699	10619153
0.7	10619153
0.701	10619153
0.702	10619153
0.703	10619153
0.704	10619153
0.705	10619153
0.706	10595002
0.707	10595002
0.708	10595002
0.709	10595002
0.71	10595002
0.711	10595002
0.712	10595002
0.713	10595002
0.714	10595002
0.715	10595002
0.716	10136571
0.717	10136571
0.718	10136571
0.719	10136571
0.72	10136571
0.721	10136571
0.722	10136571
0.723	10136571
0.724	10136571
0.725	9937950
0.726	9937950
0.727	9937950
0.728	9937950
0.729	9937950
0.73	9937950
0.731	9937950
0.732	9937950
0.733	9937950
0.734	9491720
0.735	9491720
0.736	9491720
0.737	9491720
0.738	9491720
0.739	9491720
0.74	9491720
0.741	9491720
0.742	9491720
0.743	9423791
0.744	9423791
0.745	9423791
0.746	9423791
0.747	9423791
0.748	9423791
0.749	9423791
0.75	9423791
0.751	9379320
0.752	9379320
0.753	9379320
0.754	9379320
0.755	9379320
0.756	9379320
0.757	9379320
0.758	9379320
0.759	9379320
0.76	9362690
0.761	9362690
0.762	9362690
0.763	9362690
0.764	9362690
0.765	9362690
0.766	9362690
0.767	9362690
0.768	9362690
0.769	8845012
0.77	8845012
0.771	8845012
0.772	8845012
0.773	8845012
0.774	8845012
0.775	8845012
0.776	8845012
0.777	8459252
0.778	8459252
0.779	8459252
0.78	8459252
0.781	8459252
0.782	8459252
0.783	8459252
0.784	8305536
0.785	8305536
0.786	8305536
0.787	8305536
0.788	8305536
0.789	8305536
0.79	8305536
0.791	8305536
0.792	8267969
0.793	8267969
0.794	8267969
0.795	8267969
0.796	8267969
0.797	8267969
0.798	8267969
0.799	8267969
0.8	7879911
0.801	7879911
0.802	7879911
0.803	7879911
0.804	7879911
0.805	7879911
0.806	7879911
0.807	7680877
0.808	7680877
0.809	7680877
0.81	7680877
0.811	7680877
0.812	7680877
0.813	7680877
0.814	6567909
0.815	6567909
0.816	6567909
0.817	6567909
0.818	6567909
0.819	6567909
0.82	6201329
0.821	6201329
0.822	6201329
0.823	6201329
0.824	6201329
0.825	6201329
0.826	5876541
0.827	5876541
0.828	5876541
0.829	5876541
