fraction	Nx_length
0.001	405724300
0.002	405724300
0.003	405724300
0.004	405724300
0.005	405724300
0.006	405724300
0.007	405724300
0.008	405724300
0.009	405724300
0.01	405724300
0.011	405724300
0.012	405724300
0.013	405724300
0.014	405724300
0.015	405724300
0.016	405724300
0.017	405724300
0.018	405724300
0.019	405724300
0.02	405724300
0.021	405724300
0.022	405724300
0.023	405724300
0.024	405724300
0.025	405724300
0.026	405724300
0.027	405724300
0.028	405724300
0.029	405724300
0.03	405724300
0.031	405724300
0.032	405724300
0.033	405724300
0.034	405724300
0.035	405724300
0.036	405724300
0.037	405724300
0.038	405724300
0.039	405724300
0.04	405724300
0.041	405724300
0.042	405724300
0.043	405724300
0.044	405724300
0.045	405724300
0.046	405724300
0.047	405724300
0.048	405724300
0.049	405724300
0.05	405724300
0.051	405724300
0.052	405724300
0.053	405724300
0.054	405724300
0.055	405724300
0.056	405724300
0.057	405724300
0.058	405724300
0.059	405724300
0.06	405724300
0.061	405724300
0.062	405724300
0.063	405724300
0.064	405724300
0.065	405724300
0.066	405724300
0.067	405724300
0.068	405724300
0.069	405724300
0.07	405724300
0.071	405724300
0.072	405724300
0.073	405724300
0.074	405724300
0.075	405724300
0.076	405724300
0.077	405724300
0.078	405724300
0.079	405724300
0.08	405724300
0.081	405724300
0.082	405724300
0.083	405724300
0.084	405724300
0.085	405724300
0.086	405724300
0.087	405724300
0.088	405724300
0.089	405724300
0.09	405724300
0.091	405724300
0.092	405724300
0.093	405724300
0.094	405724300
0.095	405724300
0.096	405724300
0.097	405724300
0.098	405724300
0.099	405724300
0.1	405724300
0.101	405724300
0.102	405724300
0.103	405724300
0.104	405724300
0.105	405724300
0.106	272379679
0.107	272379679
0.108	272379679
0.109	272379679
0.11	272379679
0.111	272379679
0.112	272379679
0.113	272379679
0.114	272379679
0.115	272379679
0.116	272379679
0.117	272379679
0.118	272379679
0.119	272379679
0.12	272379679
0.121	272379679
0.122	272379679
0.123	272379679
0.124	272379679
0.125	272379679
0.126	272379679
0.127	272379679
0.128	272379679
0.129	272379679
0.13	272379679
0.131	272379679
0.132	272379679
0.133	272379679
0.134	272379679
0.135	272379679
0.136	272379679
0.137	272379679
0.138	272379679
0.139	272379679
0.14	272379679
0.141	272379679
0.142	272379679
0.143	272379679
0.144	272379679
0.145	272379679
0.146	272379679
0.147	272379679
0.148	272379679
0.149	272379679
0.15	272379679
0.151	272379679
0.152	272379679
0.153	272379679
0.154	272379679
0.155	272379679
0.156	272379679
0.157	272379679
0.158	272379679
0.159	272379679
0.16	272379679
0.161	272379679
0.162	272379679
0.163	272379679
0.164	272379679
0.165	272379679
0.166	272379679
0.167	272379679
0.168	272379679
0.169	272379679
0.17	272379679
0.171	272379679
0.172	272379679
0.173	272379679
0.174	272379679
0.175	272379679
0.176	272379679
0.177	272379679
0.178	227718310
0.179	227718310
0.18	227718310
0.181	227718310
0.182	227718310
0.183	227718310
0.184	227718310
0.185	227718310
0.186	227718310
0.187	227718310
0.188	227718310
0.189	227718310
0.19	227718310
0.191	227718310
0.192	227718310
0.193	227718310
0.194	227718310
0.195	227718310
0.196	227718310
0.197	227718310
0.198	227718310
0.199	227718310
0.2	227718310
0.201	227718310
0.202	227718310
0.203	227718310
0.204	227718310
0.205	227718310
0.206	227718310
0.207	227718310
0.208	227718310
0.209	227718310
0.21	227718310
0.211	227718310
0.212	227718310
0.213	227718310
0.214	227718310
0.215	227718310
0.216	227718310
0.217	227718310
0.218	227718310
0.219	227718310
0.22	227718310
0.221	227718310
0.222	227718310
0.223	227718310
0.224	227718310
0.225	227718310
0.226	227718310
0.227	227718310
0.228	227718310
0.229	227718310
0.23	227718310
0.231	227718310
0.232	227718310
0.233	227718310
0.234	227718310
0.235	227718310
0.236	227718310
0.237	216401629
0.238	216401629
0.239	216401629
0.24	216401629
0.241	216401629
0.242	216401629
0.243	216401629
0.244	216401629
0.245	216401629
0.246	216401629
0.247	216401629
0.248	216401629
0.249	216401629
0.25	216401629
0.251	216401629
0.252	216401629
0.253	216401629
0.254	216401629
0.255	216401629
0.256	216401629
0.257	216401629
0.258	216401629
0.259	216401629
0.26	216401629
0.261	216401629
0.262	216401629
0.263	216401629
0.264	216401629
0.265	216401629
0.266	216401629
0.267	216401629
0.268	216401629
0.269	216401629
0.27	216401629
0.271	216401629
0.272	216401629
0.273	216401629
0.274	216401629
0.275	216401629
0.276	216401629
0.277	216401629
0.278	216401629
0.279	216401629
0.28	216401629
0.281	216401629
0.282	216401629
0.283	216401629
0.284	216401629
0.285	216401629
0.286	216401629
0.287	216401629
0.288	216401629
0.289	216401629
0.29	216401629
0.291	216401629
0.292	216401629
0.293	216401629
0.294	207131780
0.295	207131780
0.296	207131780
0.297	207131780
0.298	207131780
0.299	207131780
0.3	207131780
0.301	207131780
0.302	207131780
0.303	207131780
0.304	207131780
0.305	207131780
0.306	207131780
0.307	207131780
0.308	207131780
0.309	207131780
0.31	207131780
0.311	207131780
0.312	207131780
0.313	207131780
0.314	207131780
0.315	207131780
0.316	207131780
0.317	207131780
0.318	207131780
0.319	207131780
0.32	207131780
0.321	207131780
0.322	207131780
0.323	207131780
0.324	207131780
0.325	207131780
0.326	207131780
0.327	207131780
0.328	207131780
0.329	207131780
0.33	207131780
0.331	207131780
0.332	207131780
0.333	207131780
0.334	207131780
0.335	207131780
0.336	207131780
0.337	207131780
0.338	207131780
0.339	207131780
0.34	207131780
0.341	207131780
0.342	207131780
0.343	207131780
0.344	207131780
0.345	207131780
0.346	207131780
0.347	207131780
0.348	193781741
0.349	193781741
0.35	193781741
0.351	193781741
0.352	193781741
0.353	193781741
0.354	193781741
0.355	193781741
0.356	193781741
0.357	193781741
0.358	193781741
0.359	193781741
0.36	193781741
0.361	193781741
0.362	193781741
0.363	193781741
0.364	193781741
0.365	193781741
0.366	193781741
0.367	193781741
0.368	193781741
0.369	193781741
0.37	193781741
0.371	193781741
0.372	193781741
0.373	193781741
0.374	193781741
0.375	193781741
0.376	193781741
0.377	193781741
0.378	193781741
0.379	193781741
0.38	193781741
0.381	193781741
0.382	193781741
0.383	193781741
0.384	193781741
0.385	193781741
0.386	193781741
0.387	193781741
0.388	193781741
0.389	193781741
0.39	193781741
0.391	193781741
0.392	193781741
0.393	193781741
0.394	193781741
0.395	193781741
0.396	193781741
0.397	193781741
0.398	193173334
0.399	193173334
0.4	193173334
0.401	193173334
0.402	193173334
0.403	193173334
0.404	193173334
0.405	193173334
0.406	193173334
0.407	193173334
0.408	193173334
0.409	193173334
0.41	193173334
0.411	193173334
0.412	193173334
0.413	193173334
0.414	193173334
0.415	193173334
0.416	193173334
0.417	193173334
0.418	193173334
0.419	193173334
0.42	193173334
0.421	193173334
0.422	193173334
0.423	193173334
0.424	193173334
0.425	193173334
0.426	193173334
0.427	193173334
0.428	193173334
0.429	193173334
0.43	193173334
0.431	193173334
0.432	193173334
0.433	193173334
0.434	193173334
0.435	193173334
0.436	193173334
0.437	193173334
0.438	193173334
0.439	193173334
0.44	193173334
0.441	193173334
0.442	193173334
0.443	193173334
0.444	193173334
0.445	193173334
0.446	193173334
0.447	193173334
0.448	193173334
0.449	174632329
0.45	174632329
0.451	174632329
0.452	174632329
0.453	174632329
0.454	174632329
0.455	174632329
0.456	174632329
0.457	174632329
0.458	174632329
0.459	174632329
0.46	174632329
0.461	174632329
0.462	174632329
0.463	174632329
0.464	174632329
0.465	174632329
0.466	174632329
0.467	174632329
0.468	174632329
0.469	174632329
0.47	174632329
0.471	174632329
0.472	174632329
0.473	174632329
0.474	174632329
0.475	174632329
0.476	174632329
0.477	174632329
0.478	174632329
0.479	174632329
0.48	174632329
0.481	174632329
0.482	174632329
0.483	174632329
0.484	174632329
0.485	174632329
0.486	174632329
0.487	174632329
0.488	174632329
0.489	174632329
0.49	174632329
0.491	174632329
0.492	174632329
0.493	174632329
0.494	156894492
0.495	156894492
0.496	156894492
0.497	156894492
0.498	156894492
0.499	156894492
0.5	156894492
0.501	156894492
0.502	156894492
0.503	156894492
0.504	156894492
0.505	156894492
0.506	156894492
0.507	156894492
0.508	156894492
0.509	156894492
0.51	156894492
0.511	156894492
0.512	156894492
0.513	156894492
0.514	156894492
0.515	156894492
0.516	156894492
0.517	156894492
0.518	156894492
0.519	156894492
0.52	156894492
0.521	156894492
0.522	156894492
0.523	156894492
0.524	156894492
0.525	156894492
0.526	156894492
0.527	156894492
0.528	156894492
0.529	156894492
0.53	156894492
0.531	156894492
0.532	156894492
0.533	156894492
0.534	156894492
0.535	155393627
0.536	155393627
0.537	155393627
0.538	155393627
0.539	155393627
0.54	155393627
0.541	155393627
0.542	155393627
0.543	155393627
0.544	155393627
0.545	155393627
0.546	155393627
0.547	155393627
0.548	155393627
0.549	155393627
0.55	155393627
0.551	155393627
0.552	155393627
0.553	155393627
0.554	155393627
0.555	155393627
0.556	155393627
0.557	155393627
0.558	155393627
0.559	155393627
0.56	155393627
0.561	155393627
0.562	155393627
0.563	155393627
0.564	155393627
0.565	155393627
0.566	155393627
0.567	155393627
0.568	155393627
0.569	155393627
0.57	155393627
0.571	155393627
0.572	155393627
0.573	155393627
0.574	155393627
0.575	155393627
0.576	148487547
0.577	148487547
0.578	148487547
0.579	148487547
0.58	148487547
0.581	148487547
0.582	148487547
0.583	148487547
0.584	148487547
0.585	148487547
0.586	148487547
0.587	148487547
