fraction	Nx_length
0.001	17881635
0.002	17881635
0.003	17881635
0.004	17881635
0.005	17881635
0.006	17881635
0.007	17881635
0.008	17881635
0.009	17881635
0.01	17881635
0.011	17881635
0.012	17343340
0.013	17343340
0.014	17343340
0.015	17343340
0.016	17343340
0.017	17343340
0.018	17343340
0.019	17343340
0.02	17343340
0.021	17343340
0.022	17343340
0.023	16860472
0.024	16860472
0.025	16860472
0.026	16860472
0.027	16860472
0.028	16860472
0.029	16860472
0.03	16860472
0.031	16860472
0.032	16860472
0.033	15753796
0.034	15753796
0.035	15753796
0.036	15753796
0.037	15753796
0.038	15753796
0.039	15753796
0.04	15753796
0.041	15753796
0.042	15753796
0.043	15686074
0.044	15686074
0.045	15686074
0.046	15686074
0.047	15686074
0.048	15686074
0.049	15686074
0.05	15686074
0.051	15686074
0.052	15686074
0.053	15678017
0.054	15678017
0.055	15678017
0.056	15678017
0.057	15678017
0.058	15678017
0.059	15678017
0.06	15678017
0.061	15678017
0.062	15678017
0.063	15094847
0.064	15094847
0.065	15094847
0.066	15094847
0.067	15094847
0.068	15094847
0.069	15094847
0.07	15094847
0.071	15094847
0.072	14779907
0.073	14779907
0.074	14779907
0.075	14779907
0.076	14779907
0.077	14779907
0.078	14779907
0.079	14779907
0.08	14779907
0.081	14779907
0.082	13549529
0.083	13549529
0.084	13549529
0.085	13549529
0.086	13549529
0.087	13549529
0.088	13549529
0.089	13549529
0.09	13081837
0.091	13081837
0.092	13081837
0.093	13081837
0.094	13081837
0.095	13081837
0.096	13081837
0.097	13081837
0.098	12882750
0.099	12882750
0.1	12882750
0.101	12882750
0.102	12882750
0.103	12882750
0.104	12882750
0.105	12882750
0.106	12860571
0.107	12860571
0.108	12860571
0.109	12860571
0.11	12860571
0.111	12860571
0.112	12860571
0.113	12860571
0.114	12032236
0.115	12032236
0.116	12032236
0.117	12032236
0.118	12032236
0.119	12032236
0.12	12032236
0.121	12032236
0.122	11770438
0.123	11770438
0.124	11770438
0.125	11770438
0.126	11770438
0.127	11770438
0.128	11770438
0.129	11621164
0.13	11621164
0.131	11621164
0.132	11621164
0.133	11621164
0.134	11621164
0.135	11621164
0.136	11621164
0.137	11515096
0.138	11515096
0.139	11515096
0.14	11515096
0.141	11515096
0.142	11515096
0.143	11515096
0.144	11387575
0.145	11387575
0.146	11387575
0.147	11387575
0.148	11387575
0.149	11387575
0.15	11387575
0.151	11183252
0.152	11183252
0.153	11183252
0.154	11183252
0.155	11183252
0.156	11183252
0.157	11183252
0.158	10987636
0.159	10987636
0.16	10987636
0.161	10987636
0.162	10987636
0.163	10987636
0.164	10987636
0.165	10745181
0.166	10745181
0.167	10745181
0.168	10745181
0.169	10745181
0.17	10745181
0.171	10745181
0.172	10603414
0.173	10603414
0.174	10603414
0.175	10603414
0.176	10603414
0.177	10603414
0.178	9985766
0.179	9985766
0.18	9985766
0.181	9985766
0.182	9985766
0.183	9985766
0.184	9985766
0.185	9659600
0.186	9659600
0.187	9659600
0.188	9659600
0.189	9659600
0.19	9659600
0.191	9288904
0.192	9288904
0.193	9288904
0.194	9288904
0.195	9288904
0.196	9288904
0.197	9241764
0.198	9241764
0.199	9241764
0.2	9241764
0.201	9241764
0.202	8893312
0.203	8893312
0.204	8893312
0.205	8893312
0.206	8893312
0.207	8893312
0.208	8575607
0.209	8575607
0.21	8575607
0.211	8575607
0.212	8575607
0.213	7714649
0.214	7714649
0.215	7714649
0.216	7714649
0.217	7714649
0.218	7647379
0.219	7647379
0.22	7647379
0.221	7647379
0.222	7647379
0.223	7617692
0.224	7617692
0.225	7617692
0.226	7617692
0.227	7617692
0.228	7598521
0.229	7598521
0.23	7598521
0.231	7598521
0.232	7598521
0.233	7583213
0.234	7583213
0.235	7583213
0.236	7583213
0.237	7548236
0.238	7548236
0.239	7548236
0.24	7548236
0.241	7548236
0.242	7340713
0.243	7340713
0.244	7340713
0.245	7340713
0.246	7340713
0.247	7284897
0.248	7284897
0.249	7284897
0.25	7284897
0.251	7075117
0.252	7075117
0.253	7075117
0.254	7075117
0.255	7075117
0.256	7065578
0.257	7065578
0.258	7065578
0.259	7065578
0.26	6934445
0.261	6934445
0.262	6934445
0.263	6934445
0.264	6934445
0.265	6825648
0.266	6825648
0.267	6825648
0.268	6825648
0.269	6780208
0.27	6780208
0.271	6780208
0.272	6780208
0.273	6769890
0.274	6769890
0.275	6769890
0.276	6769890
0.277	6740629
0.278	6740629
0.279	6740629
0.28	6740629
0.281	6740629
0.282	6685490
0.283	6685490
0.284	6685490
0.285	6685490
0.286	6667011
0.287	6667011
0.288	6667011
0.289	6667011
0.29	6616378
0.291	6616378
0.292	6616378
0.293	6616378
0.294	6525653
0.295	6525653
0.296	6525653
0.297	6525653
0.298	6387105
0.299	6387105
0.3	6387105
0.301	6387105
0.302	6369994
0.303	6369994
0.304	6369994
0.305	6369994
0.306	6243617
0.307	6243617
0.308	6243617
0.309	6243617
0.31	6176196
0.311	6176196
0.312	6176196
0.313	6176196
0.314	6173499
0.315	6173499
0.316	6173499
0.317	6173499
0.318	6154178
0.319	6154178
0.32	6154178
0.321	6154178
0.322	6047880
0.323	6047880
0.324	6047880
0.325	6047880
0.326	5989402
0.327	5989402
0.328	5989402
0.329	5947072
0.33	5947072
0.331	5947072
0.332	5947072
0.333	5936098
0.334	5936098
0.335	5936098
0.336	5936098
0.337	5880429
0.338	5880429
0.339	5880429
0.34	5880429
0.341	5798557
0.342	5798557
0.343	5798557
0.344	5738266
0.345	5738266
0.346	5738266
0.347	5738266
0.348	5702661
0.349	5702661
0.35	5702661
0.351	5607108
0.352	5607108
0.353	5607108
0.354	5607108
0.355	5525093
0.356	5525093
0.357	5525093
0.358	5489342
0.359	5489342
0.36	5489342
0.361	5489342
0.362	5479066
0.363	5479066
0.364	5479066
0.365	5418144
0.366	5418144
0.367	5418144
0.368	5418144
0.369	5354042
0.37	5354042
0.371	5354042
0.372	5309315
0.373	5309315
0.374	5309315
0.375	5276406
0.376	5276406
0.377	5276406
0.378	5276406
0.379	5233783
0.38	5233783
0.381	5233783
0.382	5202476
0.383	5202476
0.384	5202476
0.385	5154403
0.386	5154403
0.387	5154403
0.388	5043772
0.389	5043772
0.39	5043772
0.391	5043772
0.392	5011070
0.393	5011070
0.394	5011070
0.395	4729339
0.396	4729339
0.397	4729339
0.398	4681135
0.399	4681135
0.4	4681135
0.401	4676157
0.402	4676157
0.403	4676157
0.404	4576577
0.405	4576577
0.406	4576577
0.407	4573934
0.408	4573934
0.409	4545016
0.41	4545016
