fraction	Nx_length
0.001	34618
0.002	30210
0.003	27822
0.004	26429
0.005	25043
0.006	23907
0.007	22917
0.008	22188
0.009	21606
0.01	21017
0.011	20536
0.012	20160
0.013	19668
0.014	19213
0.015	18829
0.016	18485
0.017	18265
0.018	17956
0.019	17708
0.02	17411
0.021	17105
0.022	16924
0.023	16721
0.024	16512
0.025	16289
0.026	16080
0.027	15898
0.028	15684
0.029	15470
0.03	15296
0.031	15130
0.032	14988
0.033	14822
0.034	14659
0.035	14488
0.036	14346
0.037	14196
0.038	14062
0.039	13930
0.04	13801
0.041	13678
0.042	13551
0.043	13419
0.044	13321
0.045	13191
0.046	13122
0.047	13040
0.048	12929
0.049	12823
0.05	12705
0.051	12590
0.052	12488
0.053	12415
0.054	12323
0.055	12229
0.056	12155
0.057	12074
0.058	11985
0.059	11911
0.06	11830
0.061	11760
0.062	11672
0.063	11590
0.064	11506
0.065	11435
0.066	11361
0.067	11281
0.068	11210
0.069	11132
0.07	11061
0.071	10997
0.072	10927
0.073	10866
0.074	10807
0.075	10742
0.076	10674
0.077	10609
0.078	10548
0.079	10490
0.08	10437
0.081	10380
0.082	10312
0.083	10254
0.084	10203
0.085	10148
0.086	10096
0.087	10030
0.088	9974
0.089	9926
0.09	9878
0.091	9821
0.092	9777
0.093	9722
0.094	9681
0.095	9635
0.096	9588
0.097	9535
0.098	9477
0.099	9429
0.1	9383
0.101	9336
0.102	9291
0.103	9241
0.104	9190
0.105	9142
0.106	9092
0.107	9050
0.108	9007
0.109	8966
0.11	8926
0.111	8881
0.112	8836
0.113	8797
0.114	8752
0.115	8707
0.116	8662
0.117	8614
0.118	8574
0.119	8532
0.12	8489
0.121	8444
0.122	8405
0.123	8369
0.124	8332
0.125	8299
0.126	8261
0.127	8227
0.128	8189
0.129	8152
0.13	8114
0.131	8080
0.132	8041
0.133	8009
0.134	7978
0.135	7943
0.136	7906
0.137	7874
0.138	7844
0.139	7809
0.14	7776
0.141	7742
0.142	7710
0.143	7674
0.144	7643
0.145	7609
0.146	7581
0.147	7553
0.148	7522
0.149	7487
0.15	7463
0.151	7431
0.152	7404
0.153	7371
0.154	7341
0.155	7306
0.156	7276
0.157	7250
0.158	7221
0.159	7191
0.16	7158
0.161	7130
0.162	7103
0.163	7073
0.164	7043
0.165	7012
0.166	6987
0.167	6960
0.168	6935
0.169	6906
0.17	6879
0.171	6849
0.172	6821
0.173	6794
0.174	6764
0.175	6740
0.176	6715
0.177	6689
0.178	6666
0.179	6641
0.18	6615
0.181	6589
0.182	6563
0.183	6538
0.184	6513
0.185	6486
0.186	6458
0.187	6435
0.188	6407
0.189	6379
0.19	6352
0.191	6333
0.192	6309
0.193	6289
0.194	6265
0.195	6243
0.196	6219
0.197	6197
0.198	6173
0.199	6148
0.2	6122
0.201	6098
0.202	6077
0.203	6055
0.204	6034
0.205	6013
0.206	5990
0.207	5968
0.208	5944
0.209	5923
0.21	5898
0.211	5877
0.212	5854
0.213	5833
0.214	5815
0.215	5793
0.216	5773
0.217	5750
0.218	5729
0.219	5708
0.22	5688
0.221	5668
0.222	5650
0.223	5631
0.224	5612
0.225	5591
0.226	5572
0.227	5550
0.228	5534
0.229	5515
0.23	5495
0.231	5474
0.232	5455
0.233	5436
0.234	5418
0.235	5401
0.236	5382
0.237	5362
0.238	5344
0.239	5324
0.24	5306
0.241	5287
0.242	5268
0.243	5250
0.244	5234
0.245	5216
0.246	5197
0.247	5178
0.248	5159
0.249	5142
0.25	5124
0.251	5108
0.252	5091
0.253	5074
0.254	5058
0.255	5039
0.256	5021
0.257	5005
0.258	4989
0.259	4974
0.26	4957
0.261	4940
0.262	4923
0.263	4907
0.264	4890
0.265	4874
0.266	4857
0.267	4841
0.268	4821
0.269	4805
0.27	4789
0.271	4773
0.272	4758
0.273	4740
0.274	4725
0.275	4706
0.276	4690
0.277	4673
0.278	4659
0.279	4644
0.28	4627
0.281	4611
0.282	4595
0.283	4581
0.284	4563
0.285	4548
0.286	4533
0.287	4516
0.288	4499
0.289	4483
0.29	4467
0.291	4451
0.292	4436
0.293	4422
0.294	4410
0.295	4396
0.296	4383
0.297	4368
0.298	4352
0.299	4334
0.3	4320
0.301	4305
0.302	4290
0.303	4275
0.304	4260
0.305	4246
0.306	4232
0.307	4219
0.308	4204
0.309	4190
0.31	4177
0.311	4162
0.312	4150
0.313	4136
0.314	4121
0.315	4108
0.316	4095
0.317	4079
0.318	4065
0.319	4051
0.32	4038
0.321	4026
0.322	4013
0.323	3999
0.324	3987
0.325	3972
0.326	3958
0.327	3944
0.328	3930
0.329	3917
0.33	3904
0.331	3889
0.332	3875
0.333	3862
0.334	3849
0.335	3836
0.336	3821
0.337	3808
0.338	3796
0.339	3783
0.34	3769
0.341	3756
0.342	3744
0.343	3731
0.344	3718
0.345	3705
0.346	3693
0.347	3680
0.348	3667
0.349	3655
0.35	3642
0.351	3631
0.352	3618
0.353	3606
0.354	3595
0.355	3583
0.356	3569
0.357	3556
0.358	3543
0.359	3531
0.36	3519
0.361	3507
0.362	3496
0.363	3484
0.364	3473
0.365	3460
0.366	3448
0.367	3435
