fraction	Nx_length
0.001	348265484
0.002	348265484
0.003	348265484
0.004	348265484
0.005	348265484
0.006	348265484
0.007	348265484
0.008	348265484
0.009	348265484
0.01	348265484
0.011	348265484
0.012	348265484
0.013	348265484
0.014	348265484
0.015	348265484
0.016	348265484
0.017	348265484
0.018	348265484
0.019	348265484
0.02	348265484
0.021	348265484
0.022	348265484
0.023	348265484
0.024	348265484
0.025	348265484
0.026	348265484
0.027	348265484
0.028	348265484
0.029	348265484
0.03	348265484
0.031	348265484
0.032	348265484
0.033	348265484
0.034	348265484
0.035	348265484
0.036	348265484
0.037	348265484
0.038	348265484
0.039	348265484
0.04	348265484
0.041	348265484
0.042	348265484
0.043	348265484
0.044	348265484
0.045	348265484
0.046	348265484
0.047	348265484
0.048	348265484
0.049	348265484
0.05	348265484
0.051	348265484
0.052	348265484
0.053	348265484
0.054	348265484
0.055	348265484
0.056	348265484
0.057	348265484
0.058	348265484
0.059	348265484
0.06	348265484
0.061	348265484
0.062	348265484
0.063	348265484
0.064	348265484
0.065	348265484
0.066	348265484
0.067	348265484
0.068	348265484
0.069	348265484
0.07	348265484
0.071	348265484
0.072	348265484
0.073	348265484
0.074	348265484
0.075	348265484
0.076	348265484
0.077	348265484
0.078	348265484
0.079	348265484
0.08	348265484
0.081	348265484
0.082	348265484
0.083	348265484
0.084	348265484
0.085	348265484
0.086	348265484
0.087	348265484
0.088	348265484
0.089	348265484
0.09	348265484
0.091	348265484
0.092	348265484
0.093	348265484
0.094	348265484
0.095	348265484
0.096	348265484
0.097	348265484
0.098	348265484
0.099	348265484
0.1	348265484
0.101	348265484
0.102	348265484
0.103	348265484
0.104	348265484
0.105	348265484
0.106	348265484
0.107	348265484
0.108	348265484
0.109	348265484
0.11	348265484
0.111	348265484
0.112	348265484
0.113	348265484
0.114	348265484
0.115	348265484
0.116	348265484
0.117	348265484
0.118	348265484
0.119	348265484
0.12	348265484
0.121	348265484
0.122	348265484
0.123	348265484
0.124	348265484
0.125	348265484
0.126	348265484
0.127	348265484
0.128	348265484
0.129	348265484
0.13	348265484
0.131	348265484
0.132	348265484
0.133	348265484
0.134	348265484
0.135	348265484
0.136	348265484
0.137	348265484
0.138	348265484
0.139	348265484
0.14	348265484
0.141	348265484
0.142	348265484
0.143	348265484
0.144	348265484
0.145	348265484
0.146	348265484
0.147	348265484
0.148	348265484
0.149	348265484
0.15	348265484
0.151	348265484
0.152	348265484
0.153	348265484
0.154	348265484
0.155	348265484
0.156	348265484
0.157	348265484
0.158	348265484
0.159	348265484
0.16	348265484
0.161	348265484
0.162	348265484
0.163	348265484
0.164	262513884
0.165	262513884
0.166	262513884
0.167	262513884
0.168	262513884
0.169	262513884
0.17	262513884
0.171	262513884
0.172	262513884
0.173	262513884
0.174	262513884
0.175	262513884
0.176	262513884
0.177	262513884
0.178	262513884
0.179	262513884
0.18	262513884
0.181	262513884
0.182	262513884
0.183	262513884
0.184	262513884
0.185	262513884
0.186	262513884
0.187	262513884
0.188	262513884
0.189	262513884
0.19	262513884
0.191	262513884
0.192	262513884
0.193	262513884
0.194	262513884
0.195	262513884
0.196	262513884
0.197	262513884
0.198	262513884
0.199	262513884
0.2	262513884
0.201	262513884
0.202	262513884
0.203	262513884
0.204	262513884
0.205	262513884
0.206	262513884
0.207	262513884
0.208	262513884
0.209	262513884
0.21	262513884
0.211	262513884
0.212	262513884
0.213	262513884
0.214	262513884
0.215	262513884
0.216	262513884
0.217	262513884
0.218	262513884
0.219	262513884
0.22	262513884
0.221	262513884
0.222	262513884
0.223	262513884
0.224	262513884
0.225	262513884
0.226	262513884
0.227	262513884
0.228	262513884
0.229	262513884
0.23	262513884
0.231	262513884
0.232	262513884
0.233	262513884
0.234	262513884
0.235	262513884
0.236	262513884
0.237	262513884
0.238	262513884
0.239	262513884
0.24	262513884
0.241	262513884
0.242	262513884
0.243	262513884
0.244	262513884
0.245	262513884
0.246	262513884
0.247	262513884
0.248	262513884
0.249	262513884
0.25	262513884
0.251	262513884
0.252	262513884
0.253	262513884
0.254	262513884
0.255	262513884
0.256	262513884
0.257	262513884
0.258	262513884
0.259	262513884
0.26	262513884
0.261	262513884
0.262	262513884
0.263	262513884
0.264	262513884
0.265	262513884
0.266	262513884
0.267	262513884
0.268	262513884
0.269	262513884
0.27	262513884
0.271	262513884
0.272	262513884
0.273	262513884
0.274	262513884
0.275	262513884
0.276	262513884
0.277	262513884
0.278	262513884
0.279	262513884
0.28	262513884
0.281	262513884
0.282	262513884
0.283	262513884
0.284	262513884
0.285	262513884
0.286	262513884
0.287	204120564
0.288	204120564
0.289	204120564
0.29	204120564
0.291	204120564
0.292	204120564
0.293	204120564
0.294	204120564
0.295	204120564
0.296	204120564
0.297	204120564
0.298	204120564
0.299	204120564
0.3	204120564
0.301	204120564
0.302	204120564
0.303	204120564
0.304	204120564
0.305	204120564
0.306	204120564
0.307	204120564
0.308	204120564
0.309	204120564
0.31	204120564
0.311	204120564
0.312	204120564
0.313	204120564
0.314	204120564
0.315	204120564
0.316	204120564
0.317	204120564
0.318	204120564
0.319	204120564
0.32	204120564
0.321	204120564
0.322	204120564
0.323	204120564
0.324	204120564
0.325	204120564
0.326	204120564
0.327	204120564
0.328	204120564
0.329	204120564
0.33	204120564
0.331	204120564
0.332	204120564
0.333	204120564
0.334	204120564
0.335	204120564
0.336	204120564
0.337	204120564
0.338	204120564
0.339	204120564
0.34	204120564
0.341	204120564
0.342	204120564
0.343	204120564
0.344	204120564
0.345	204120564
0.346	204120564
0.347	204120564
0.348	204120564
0.349	204120564
0.35	204120564
0.351	204120564
0.352	204120564
0.353	204120564
0.354	204120564
0.355	204120564
0.356	204120564
0.357	204120564
0.358	204120564
0.359	204120564
0.36	204120564
0.361	204120564
0.362	204120564
0.363	204120564
0.364	204120564
0.365	204120564
0.366	204120564
0.367	204120564
0.368	204120564
0.369	204120564
0.37	204120564
0.371	204120564
0.372	204120564
0.373	204120564
0.374	204120564
0.375	204120564
0.376	204120564
0.377	204120564
0.378	204120564
0.379	204120564
0.38	204120564
0.381	204120564
0.382	142324156
0.383	142324156
0.384	142324156
0.385	142324156
0.386	142324156
0.387	142324156
0.388	142324156
0.389	142324156
0.39	142324156
0.391	142324156
0.392	142324156
0.393	142324156
0.394	142324156
0.395	142324156
0.396	142324156
0.397	142324156
0.398	142324156
0.399	142324156
0.4	142324156
0.401	142324156
0.402	142324156
0.403	142324156
0.404	142324156
0.405	142324156
0.406	142324156
0.407	142324156
0.408	142324156
0.409	142324156
0.41	142324156
0.411	142324156
0.412	142324156
0.413	142324156
0.414	142324156
0.415	142324156
0.416	142324156
0.417	142324156
0.418	142324156
0.419	142324156
0.42	142324156
0.421	142324156
0.422	142324156
0.423	142324156
0.424	142324156
0.425	142324156
0.426	142324156
0.427	142324156
0.428	142324156
0.429	142324156
0.43	142324156
0.431	142324156
0.432	142324156
0.433	142324156
0.434	142324156
0.435	142324156
0.436	142324156
0.437	142324156
0.438	142324156
0.439	142324156
0.44	142324156
0.441	142324156
0.442	142324156
0.443	142324156
0.444	142324156
0.445	142324156
0.446	142324156
0.447	142324156
0.448	142324156
0.449	134428053
0.45	134428053
0.451	134428053
0.452	134428053
0.453	134428053
0.454	134428053
0.455	134428053
0.456	134428053
0.457	134428053
0.458	134428053
0.459	134428053
0.46	134428053
0.461	134428053
0.462	134428053
0.463	134428053
0.464	134428053
0.465	134428053
0.466	134428053
0.467	134428053
0.468	134428053
0.469	134428053
0.47	134428053
0.471	134428053
0.472	134428053
0.473	134428053
0.474	134428053
0.475	134428053
0.476	134428053
0.477	134428053
0.478	134428053
0.479	134428053
0.48	134428053
0.481	134428053
0.482	134428053
0.483	134428053
0.484	134428053
0.485	134428053
0.486	134428053
0.487	134428053
0.488	134428053
0.489	134428053
0.49	134428053
0.491	134428053
0.492	134428053
0.493	134428053
0.494	134428053
0.495	134428053
0.496	134428053
0.497	134428053
0.498	134428053
0.499	134428053
0.5	134428053
0.501	134428053
0.502	134428053
0.503	134428053
0.504	134428053
0.505	134428053
0.506	134428053
0.507	134428053
0.508	134428053
0.509	134428053
0.51	134428053
0.511	134428053
0.512	133272604
0.513	133272604
0.514	133272604
0.515	133272604
0.516	133272604
0.517	133272604
0.518	133272604
0.519	133272604
0.52	133272604
0.521	133272604
0.522	133272604
0.523	133272604
0.524	133272604
0.525	133272604
0.526	133272604
0.527	133272604
0.528	133272604
0.529	133272604
0.53	133272604
0.531	133272604
0.532	133272604
0.533	133272604
0.534	133272604
0.535	133272604
0.536	133272604
0.537	133272604
0.538	133272604
0.539	133272604
0.54	133272604
