fraction	Nx_length
0.001	27993706
0.002	27993706
0.003	27993706
0.004	27993706
0.005	27993706
0.006	27993706
0.007	27993706
0.008	27993706
0.009	27993706
0.01	27993706
0.011	27993706
0.012	27993706
0.013	25573113
0.014	25573113
0.015	25573113
0.016	25573113
0.017	25573113
0.018	25573113
0.019	25573113
0.02	25573113
0.021	25573113
0.022	25573113
0.023	25573113
0.024	25573113
0.025	25231998
0.026	25231998
0.027	25231998
0.028	25231998
0.029	25231998
0.03	25231998
0.031	25231998
0.032	25231998
0.033	25231998
0.034	25231998
0.035	25231998
0.036	25231998
0.037	25118653
0.038	25118653
0.039	25118653
0.04	25118653
0.041	25118653
0.042	25118653
0.043	25118653
0.044	25118653
0.045	25118653
0.046	25118653
0.047	25118653
0.048	25118653
0.049	23529435
0.05	23529435
0.051	23529435
0.052	23529435
0.053	23529435
0.054	23529435
0.055	23529435
0.056	23529435
0.057	23529435
0.058	23529435
0.059	23529435
0.06	23332265
0.061	23332265
0.062	23332265
0.063	23332265
0.064	23332265
0.065	23332265
0.066	23332265
0.067	23332265
0.068	23332265
0.069	23332265
0.07	23057306
0.071	23057306
0.072	23057306
0.073	23057306
0.074	23057306
0.075	23057306
0.076	23057306
0.077	23057306
0.078	23057306
0.079	23057306
0.08	23057306
0.081	22878787
0.082	22878787
0.083	22878787
0.084	22878787
0.085	22878787
0.086	22878787
0.087	22878787
0.088	22878787
0.089	22878787
0.09	22878787
0.091	22878787
0.092	20958877
0.093	20958877
0.094	20958877
0.095	20958877
0.096	20958877
0.097	20958877
0.098	20958877
0.099	20958877
0.1	20958877
0.101	18732976
0.102	18732976
0.103	18732976
0.104	18732976
0.105	18732976
0.106	18732976
0.107	18732976
0.108	18732976
0.109	18732976
0.11	18720351
0.111	18720351
0.112	18720351
0.113	18720351
0.114	18720351
0.115	18720351
0.116	18720351
0.117	18720351
0.118	18720351
0.119	18630560
0.12	18630560
0.121	18630560
0.122	18630560
0.123	18630560
0.124	18630560
0.125	18630560
0.126	18630560
