fraction	Nx_length
0.001	158862
0.002	138601
0.003	132251
0.004	124683
0.005	122754
0.006	119811
0.007	116705
0.008	112858
0.009	108750
0.01	107705
0.011	105078
0.012	102955
0.013	101000
0.014	99107
0.015	97015
0.016	94634
0.017	92498
0.018	90690
0.019	90178
0.02	88937
0.021	87033
0.022	86181
0.023	85423
0.024	84640
0.025	83239
0.026	82397
0.027	81532
0.028	80606
0.029	79671
0.03	79130
0.031	78407
0.032	77689
0.033	77025
0.034	76305
0.035	75507
0.036	74801
0.037	74368
0.038	73653
0.039	73076
0.04	72353
0.041	71782
0.042	71443
0.043	71015
0.044	70506
0.045	69958
0.046	69499
0.047	69074
0.048	68542
0.049	67978
0.05	67605
0.051	67271
0.052	66815
0.053	66194
0.054	65760
0.055	65485
0.056	64808
0.057	64415
0.058	63925
0.059	63726
0.06	63509
0.061	63029
0.062	62589
0.063	62232
0.064	61950
0.065	61753
0.066	61499
0.067	61065
0.068	60849
0.069	60684
0.07	60407
0.071	60152
0.072	59843
0.073	59480
0.074	59101
0.075	58774
0.076	58511
0.077	58092
0.078	57858
0.079	57558
0.08	57332
0.081	57066
0.082	56613
0.083	56435
0.084	56161
0.085	56027
0.086	55686
0.087	55316
0.088	55047
0.089	54656
0.09	54484
0.091	54272
0.092	54014
0.093	53665
0.094	53439
0.095	53148
0.096	52884
0.097	52642
0.098	52449
0.099	52210
0.1	52003
0.101	51802
0.102	51512
0.103	51229
0.104	50984
0.105	50742
0.106	50464
0.107	50199
0.108	49993
0.109	49856
0.11	49544
0.111	49290
0.112	49164
0.113	48988
0.114	48818
0.115	48632
0.116	48479
0.117	48284
0.118	48110
0.119	47834
0.12	47720
0.121	47506
0.122	47301
0.123	47042
0.124	46944
0.125	46766
0.126	46503
0.127	46302
0.128	46050
0.129	45896
0.13	45755
0.131	45560
0.132	45402
0.133	45273
0.134	45145
0.135	44973
0.136	44729
0.137	44645
0.138	44533
0.139	44374
0.14	44184
0.141	43995
0.142	43827
0.143	43642
0.144	43480
0.145	43352
0.146	43171
0.147	43012
0.148	42903
0.149	42729
0.15	42617
0.151	42479
0.152	42329
0.153	42151
0.154	42001
0.155	41854
0.156	41751
0.157	41612
0.158	41517
0.159	41321
0.16	41157
0.161	41025
0.162	40880
0.163	40771
0.164	40610
0.165	40439
0.166	40297
0.167	40163
0.168	40015
0.169	39857
0.17	39702
0.171	39520
0.172	39400
0.173	39254
0.174	39125
0.175	38971
0.176	38788
0.177	38638
0.178	38502
0.179	38347
0.18	38214
0.181	38077
0.182	37916
0.183	37804
0.184	37638
0.185	37544
0.186	37439
0.187	37317
0.188	37157
0.189	37041
0.19	36913
0.191	36826
0.192	36663
0.193	36552
0.194	36442
0.195	36342
0.196	36223
0.197	36115
0.198	36000
0.199	35904
0.2	35799
0.201	35715
0.202	35591
0.203	35511
0.204	35362
0.205	35278
0.206	35126
0.207	34996
0.208	34911
0.209	34791
0.21	34706
0.211	34611
0.212	34472
0.213	34375
0.214	34252
0.215	34149
0.216	34063
0.217	33956
0.218	33879
0.219	33759
0.22	33663
0.221	33543
0.222	33400
0.223	33335
0.224	33262
0.225	33134
0.226	32991
0.227	32873
0.228	32780
0.229	32674
0.23	32557
0.231	32472
0.232	32385
0.233	32266
0.234	32183
0.235	32100
0.236	31976
0.237	31885
0.238	31776
0.239	31678
0.24	31573
0.241	31509
0.242	31404
0.243	31325
0.244	31219
0.245	31110
0.246	31004
0.247	30898
0.248	30812
0.249	30731
0.25	30629
0.251	30558
0.252	30455
0.253	30378
0.254	30304
0.255	30243
0.256	30164
0.257	30077
0.258	29970
0.259	29856
0.26	29789
0.261	29709
0.262	29599
0.263	29510
0.264	29424
0.265	29318
0.266	29222
0.267	29119
0.268	29043
0.269	28967
0.27	28913
0.271	28819
0.272	28769
0.273	28695
0.274	28590
0.275	28511
0.276	28438
0.277	28361
0.278	28280
0.279	28189
0.28	28095
0.281	28022
0.282	27954
0.283	27875
0.284	27790
0.285	27689
0.286	27585
0.287	27500
0.288	27417
0.289	27318
0.29	27248
0.291	27153
0.292	27088
0.293	26967
0.294	26904
0.295	26835
0.296	26740
0.297	26647
0.298	26566
0.299	26475
0.3	26390
0.301	26335
0.302	26291
0.303	26217
0.304	26139
0.305	26062
0.306	25951
0.307	25884
0.308	25797
0.309	25719
0.31	25660
0.311	25600
0.312	25514
0.313	25459
0.314	25406
0.315	25336
0.316	25266
0.317	25199
0.318	25118
0.319	25029
0.32	24961
0.321	24898
0.322	24814
0.323	24758
0.324	24685
0.325	24632
0.326	24539
0.327	24457
0.328	24402
0.329	24341
0.33	24262
0.331	24193
0.332	24116
0.333	24051
0.334	23990
0.335	23936
0.336	23857
0.337	23786
0.338	23736
0.339	23690
0.34	23618
0.341	23571
0.342	23505
0.343	23418
0.344	23358
0.345	23298
0.346	23236
0.347	23176
0.348	23122
0.349	23047
0.35	22980
0.351	22938
0.352	22859
0.353	22807
0.354	22747
0.355	22691
0.356	22633
0.357	22577
0.358	22521
0.359	22464
0.36	22395
0.361	22333
0.362	22257
0.363	22202
0.364	22139
0.365	22063
0.366	22012
0.367	21941
0.368	21876
0.369	21816
0.37	21770
0.371	21724
0.372	21663
0.373	21625
0.374	21577
0.375	21503
0.376	21448
0.377	21384
0.378	21320
0.379	21264
0.38	21200
0.381	21146
0.382	21095
0.383	21038
0.384	20987
0.385	20910
0.386	20848
0.387	20807
0.388	20753
0.389	20680
0.39	20621
0.391	20554
0.392	20503
0.393	20458
0.394	20414
0.395	20358
0.396	20285
0.397	20228
0.398	20163
0.399	20106
0.4	20032
0.401	19961
0.402	19909
0.403	19859
0.404	19803
0.405	19740
0.406	19678
0.407	19619
0.408	19545
0.409	19493
0.41	19430
0.411	19370
0.412	19311
0.413	19263
0.414	19209
0.415	19141
0.416	19090
0.417	19034
0.418	18987
0.419	18935
0.42	18876
0.421	18828
0.422	18784
0.423	18736
0.424	18692
0.425	18641
0.426	18582
0.427	18528
0.428	18472
0.429	18435
0.43	18388
0.431	18335
0.432	18291
0.433	18233
0.434	18179
0.435	18133
0.436	18074
0.437	18025
0.438	17980
0.439	17945
0.44	17899
0.441	17845
0.442	17799
0.443	17743
0.444	17703
0.445	17650
0.446	17612
0.447	17576
0.448	17514
0.449	17458
0.45	17403
0.451	17349
0.452	17291
0.453	17261
0.454	17212
0.455	17163
0.456	17097
0.457	17055
0.458	17009
0.459	16961
0.46	16912
0.461	16862
0.462	16800
0.463	16760
0.464	16723
0.465	16689
0.466	16638
0.467	16589
0.468	16535
0.469	16481
0.47	16434
0.471	16392
0.472	16351
0.473	16310
0.474	16261
0.475	16212
0.476	16177
0.477	16145
0.478	16102
0.479	16054
0.48	16002
0.481	15973
0.482	15919
0.483	15878
0.484	15837
0.485	15784
0.486	15729
0.487	15684
0.488	15640
0.489	15592
0.49	15554
0.491	15515
0.492	15479
0.493	15432
0.494	15388
0.495	15342
0.496	15293
0.497	15236
0.498	15197
0.499	15149
0.5	15101
0.501	15051
0.502	15008
0.503	14965
0.504	14931
0.505	14899
0.506	14851
0.507	14813
0.508	14767
0.509	14718
0.51	14673
0.511	14632
0.512	14591
0.513	14533
0.514	14493
0.515	14444
0.516	14399
0.517	14362
0.518	14315
0.519	14275
0.52	14238
0.521	14199
0.522	14151
0.523	14109
0.524	14078
0.525	14035
0.526	13987
0.527	13946
0.528	13908
0.529	13870
0.53	13824
0.531	13789
0.532	13756
0.533	13716
0.534	13678
0.535	13641
0.536	13593
0.537	13555
0.538	13509
0.539	13467
0.54	13427
0.541	13386
0.542	13349
0.543	13314
0.544	13271
0.545	13239
0.546	13195
0.547	13154
0.548	13114
0.549	13081
0.55	13042
0.551	13002
0.552	12965
0.553	12930
0.554	12890
0.555	12849
0.556	12810
0.557	12774
0.558	12723
0.559	12695
0.56	12659
0.561	12617
0.562	12576
0.563	12542
0.564	12507
0.565	12462
0.566	12430
0.567	12387
0.568	12345
0.569	12308
0.57	12268
0.571	12236
0.572	12197
0.573	12165
0.574	12130
0.575	12100
0.576	12066
0.577	12026
0.578	11993
0.579	11952
0.58	11912
0.581	11873
0.582	11840
0.583	11805
0.584	11769
0.585	11735
0.586	11702
0.587	11670
0.588	11638
0.589	11610
0.59	11580
0.591	11538
0.592	11498
0.593	11461
0.594	11430
0.595	11394
0.596	11362
0.597	11337
0.598	11302
0.599	11271
0.6	11241
0.601	11208
0.602	11167
0.603	11135
0.604	11101
0.605	11069
0.606	11039
0.607	11004
0.608	10971
0.609	10933
0.61	10900
0.611	10871
0.612	10837
0.613	10810
0.614	10785
0.615	10753
0.616	10724
0.617	10694
0.618	10661
0.619	10624
0.62	10596
0.621	10561
0.622	10531
0.623	10501
0.624	10475
0.625	10447
0.626	10411
0.627	10382
0.628	10350
0.629	10321
0.63	10285
0.631	10249
0.632	10220
0.633	10188
0.634	10160
0.635	10122
0.636	10094
0.637	10055
0.638	10027
0.639	9995
0.64	9958
0.641	9929
0.642	9906
0.643	9877
0.644	9852
0.645	9811
0.646	9775
0.647	9744
0.648	9718
0.649	9684
0.65	9657
0.651	9626
0.652	9597
0.653	9571
0.654	9540
0.655	9509
0.656	9482
0.657	9448
0.658	9420
0.659	9396
0.66	9369
0.661	9338
0.662	9309
0.663	9284
0.664	9248
0.665	9224
0.666	9198
0.667	9169
0.668	9137
0.669	9104
0.67	9077
0.671	9049
0.672	9018
0.673	8994
0.674	8963
0.675	8932
0.676	8908
0.677	8876
0.678	8843
0.679	8811
0.68	8783
0.681	8751
0.682	8720
0.683	8692
0.684	8661
0.685	8632
0.686	8602
0.687	8576
0.688	8546
0.689	8516
0.69	8483
0.691	8455
0.692	8427
0.693	8398
0.694	8371
0.695	8343
0.696	8319
0.697	8293
0.698	8262
0.699	8236
0.7	8215
