fraction	Nx_length
0.001	37289
0.002	33388
0.003	31717
0.004	30488
0.005	29110
0.006	28292
0.007	27750
0.008	26932
0.009	26282
0.01	25823
0.011	25415
0.012	25044
0.013	24833
0.014	24324
0.015	24050
0.016	23609
0.017	23355
0.018	23027
0.019	22751
0.02	22580
0.021	22352
0.022	22117
0.023	21911
0.024	21740
0.025	21580
0.026	21404
0.027	21206
0.028	21094
0.029	20948
0.03	20779
0.031	20615
0.032	20429
0.033	20287
0.034	20129
0.035	19997
0.036	19825
0.037	19717
0.038	19547
0.039	19430
0.04	19317
0.041	19175
0.042	19076
0.043	18935
0.044	18824
0.045	18664
0.046	18544
0.047	18462
0.048	18376
0.049	18254
0.05	18161
0.051	18046
0.052	17930
0.053	17824
0.054	17706
0.055	17621
0.056	17544
0.057	17469
0.058	17363
0.059	17263
0.06	17164
0.061	17045
0.062	16959
0.063	16879
0.064	16807
0.065	16749
0.066	16660
0.067	16550
0.068	16478
0.069	16402
0.07	16330
0.071	16263
0.072	16195
0.073	16137
0.074	16036
0.075	15950
0.076	15871
0.077	15805
0.078	15721
0.079	15649
0.08	15582
0.081	15487
0.082	15402
0.083	15340
0.084	15288
0.085	15224
0.086	15172
0.087	15108
0.088	15033
0.089	14973
0.09	14921
0.091	14858
0.092	14802
0.093	14746
0.094	14676
0.095	14619
0.096	14557
0.097	14514
0.098	14461
0.099	14406
0.1	14344
0.101	14294
0.102	14237
0.103	14196
0.104	14152
0.105	14107
0.106	14056
0.107	13999
0.108	13953
0.109	13901
0.11	13853
0.111	13800
0.112	13756
0.113	13707
0.114	13656
0.115	13608
0.116	13562
0.117	13518
0.118	13477
0.119	13431
0.12	13396
0.121	13355
0.122	13315
0.123	13274
0.124	13233
0.125	13187
0.126	13144
0.127	13109
0.128	13067
0.129	13029
0.13	12989
0.131	12940
0.132	12891
0.133	12852
0.134	12800
0.135	12759
0.136	12721
0.137	12686
0.138	12651
0.139	12614
0.14	12569
0.141	12542
0.142	12514
0.143	12469
0.144	12428
0.145	12392
0.146	12362
0.147	12322
0.148	12283
0.149	12242
0.15	12208
0.151	12172
0.152	12141
0.153	12102
0.154	12065
0.155	12032
0.156	11993
0.157	11958
0.158	11924
0.159	11886
0.16	11851
0.161	11816
0.162	11774
0.163	11742
0.164	11711
0.165	11684
0.166	11650
0.167	11620
0.168	11587
0.169	11553
0.17	11525
0.171	11491
0.172	11460
0.173	11428
0.174	11389
0.175	11360
0.176	11331
0.177	11301
0.178	11270
0.179	11240
0.18	11210
0.181	11181
0.182	11153
0.183	11118
0.184	11088
0.185	11054
0.186	11023
0.187	10994
0.188	10963
0.189	10934
0.19	10909
0.191	10881
0.192	10852
0.193	10818
0.194	10790
0.195	10760
0.196	10735
0.197	10703
0.198	10675
0.199	10648
0.2	10624
0.201	10596
0.202	10566
0.203	10540
0.204	10514
0.205	10483
0.206	10459
0.207	10439
0.208	10414
0.209	10387
0.21	10363
0.211	10338
0.212	10311
0.213	10285
0.214	10263
0.215	10242
0.216	10222
0.217	10196
0.218	10162
0.219	10136
0.22	10115
0.221	10092
0.222	10073
0.223	10044
0.224	10016
0.225	9995
0.226	9972
0.227	9944
0.228	9919
0.229	9899
0.23	9877
0.231	9855
0.232	9829
0.233	9808
0.234	9786
0.235	9763
0.236	9738
0.237	9715
0.238	9692
0.239	9662
0.24	9643
0.241	9619
0.242	9595
0.243	9567
0.244	9542
0.245	9519
0.246	9493
0.247	9468
0.248	9447
0.249	9428
0.25	9407
0.251	9388
0.252	9373
0.253	9350
0.254	9329
0.255	9305
0.256	9287
0.257	9261
0.258	9240
0.259	9222
0.26	9202
0.261	9180
0.262	9159
0.263	9138
0.264	9115
0.265	9091
0.266	9067
0.267	9047
0.268	9021
0.269	9002
0.27	8981
0.271	8960
0.272	8941
0.273	8922
0.274	8897
0.275	8880
0.276	8858
0.277	8839
0.278	8821
0.279	8802
0.28	8783
0.281	8764
0.282	8748
0.283	8728
0.284	8712
0.285	8692
0.286	8673
0.287	8654
0.288	8638
0.289	8618
0.29	8601
0.291	8586
0.292	8570
0.293	8551
0.294	8535
0.295	8519
0.296	8494
0.297	8473
0.298	8456
0.299	8437
0.3	8422
0.301	8401
0.302	8382
0.303	8366
0.304	8346
0.305	8328
0.306	8308
0.307	8290
0.308	8273
0.309	8252
0.31	8236
0.311	8217
0.312	8199
0.313	8185
0.314	8169
0.315	8153
0.316	8133
0.317	8115
0.318	8099
0.319	8082
0.32	8065
0.321	8049
0.322	8033
0.323	8016
0.324	7999
0.325	7982
0.326	7961
0.327	7943
0.328	7924
0.329	7909
0.33	7892
0.331	7874
0.332	7855
0.333	7838
0.334	7819
0.335	7803
0.336	7786
0.337	7767
0.338	7748
0.339	7733
0.34	7719
0.341	7703
0.342	7686
0.343	7669
0.344	7654
0.345	7638
0.346	7623
0.347	7605
0.348	7592
0.349	7579
0.35	7565
0.351	7550
0.352	7531
0.353	7514
0.354	7496
0.355	7481
0.356	7468
0.357	7453
0.358	7440
0.359	7425
0.36	7412
0.361	7398
0.362	7382
0.363	7370
0.364	7352
0.365	7335
0.366	7317
0.367	7301
0.368	7288
0.369	7274
0.37	7260
0.371	7246
0.372	7230
0.373	7217
0.374	7204
0.375	7190
0.376	7177
0.377	7164
0.378	7150
0.379	7135
0.38	7120
0.381	7105
0.382	7088
0.383	7075
0.384	7062
0.385	7046
0.386	7030
0.387	7017
0.388	7004
0.389	6991
0.39	6977
0.391	6962
0.392	6949
0.393	6937
0.394	6921
0.395	6908
0.396	6896
0.397	6883
0.398	6869
0.399	6851
0.4	6837
0.401	6821
0.402	6805
0.403	6792
0.404	6778
0.405	6764
0.406	6750
0.407	6734
0.408	6722
0.409	6710
0.41	6695
0.411	6680
0.412	6667
0.413	6655
0.414	6642
0.415	6628
0.416	6614
0.417	6598
0.418	6585
0.419	6573
0.42	6560
