fraction	Nx_length
0.001	249582
0.002	223380
0.003	218980
0.004	205065
0.005	201129
0.006	194488
0.007	189475
0.008	187793
0.009	180824
0.01	179395
0.011	176432
0.012	174174
0.013	169316
0.014	168149
0.015	166828
0.016	163129
0.017	160687
0.018	158435
0.019	155166
0.02	152827
0.021	149362
0.022	147766
0.023	146415
0.024	144742
0.025	143246
0.026	139943
0.027	138789
0.028	135264
0.029	134062
0.03	132630
0.031	132108
0.032	131040
0.033	129778
0.034	127589
0.035	126043
0.036	124223
0.037	122403
0.038	120895
0.039	119828
0.04	117802
0.041	117289
0.042	116889
0.043	115732
0.044	115294
0.045	114584
0.046	113674
0.047	112891
0.048	112057
0.049	111036
0.05	110526
0.051	109889
0.052	109517
0.053	108655
0.054	108167
0.055	107042
0.056	106634
0.057	105952
0.058	105680
0.059	105118
0.06	104580
0.061	104112
0.062	103795
0.063	103169
0.064	102683
0.065	101986
0.066	101281
0.067	100562
0.068	100103
0.069	99737
0.07	99127
0.071	98816
0.072	98310
0.073	97721
0.074	97350
0.075	96790
0.076	96033
0.077	95689
0.078	94985
0.079	94495
0.08	94133
0.081	93698
0.082	93177
0.083	92823
0.084	92415
0.085	91971
0.086	91287
0.087	90937
0.088	90645
0.089	90185
0.09	89856
0.091	89421
0.092	89106
0.093	88703
0.094	88226
0.095	87946
0.096	87657
0.097	87296
0.098	86958
0.099	86344
0.1	86047
0.101	85780
0.102	85549
0.103	85116
0.104	84643
0.105	84300
0.106	84036
0.107	83628
0.108	83309
0.109	82889
0.11	82432
0.111	82195
0.112	81855
0.113	81643
0.114	81298
0.115	80979
0.116	80764
0.117	80289
0.118	79859
0.119	79722
0.12	79366
0.121	79027
0.122	78690
0.123	78413
0.124	78221
0.125	77954
0.126	77745
0.127	77525
0.128	77304
0.129	76952
0.13	76718
0.131	76306
0.132	76020
0.133	75850
0.134	75690
0.135	75376
0.136	75150
0.137	74781
0.138	74498
0.139	74207
0.14	73921
0.141	73624
0.142	73444
0.143	73275
0.144	72937
0.145	72620
0.146	72427
0.147	72206
0.148	71780
0.149	71435
0.15	71134
0.151	70944
0.152	70634
0.153	70407
0.154	70138
0.155	69902
0.156	69655
0.157	69509
0.158	69279
0.159	69146
0.16	68913
0.161	68722
0.162	68432
0.163	68258
0.164	68014
0.165	67812
0.166	67539
0.167	67350
0.168	67099
0.169	66879
0.17	66692
0.171	66449
0.172	66221
0.173	66061
0.174	65896
0.175	65634
0.176	65387
0.177	65181
0.178	64978
0.179	64796
0.18	64688
0.181	64410
0.182	64291
0.183	64146
0.184	63983
0.185	63771
0.186	63593
0.187	63437
0.188	63285
0.189	63050
0.19	62910
0.191	62783
0.192	62679
0.193	62533
0.194	62381
0.195	62249
0.196	61996
0.197	61828
0.198	61681
0.199	61544
0.2	61341
0.201	61197
0.202	61108
0.203	60918
0.204	60732
0.205	60593
0.206	60442
0.207	60338
0.208	60191
0.209	59987
0.21	59759
0.211	59466
0.212	59327
0.213	59160
0.214	59016
0.215	58811
0.216	58718
0.217	58601
0.218	58434
0.219	58263
0.22	58131
0.221	58008
0.222	57947
0.223	57804
0.224	57627
0.225	57463
0.226	57273
0.227	57133
0.228	57048
0.229	56831
0.23	56693
0.231	56594
0.232	56458
0.233	56332
0.234	56211
0.235	55980
0.236	55855
0.237	55647
0.238	55472
0.239	55331
0.24	55092
0.241	54963
0.242	54798
0.243	54651
0.244	54508
0.245	54374
0.246	54200
0.247	54092
0.248	53971
0.249	53775
0.25	53666
0.251	53562
0.252	53357
0.253	53282
0.254	53122
0.255	52995
0.256	52892
0.257	52758
0.258	52607
0.259	52503
0.26	52397
0.261	52299
0.262	52181
0.263	52065
0.264	51878
0.265	51735
0.266	51614
0.267	51534
0.268	51359
0.269	51234
0.27	51088
0.271	50931
0.272	50781
0.273	50646
0.274	50564
0.275	50434
0.276	50335
0.277	50155
0.278	49994
0.279	49907
0.28	49790
0.281	49692
0.282	49609
0.283	49478
0.284	49328
0.285	49207
0.286	49097
0.287	49013
0.288	48923
0.289	48839
0.29	48693
0.291	48584
0.292	48465
0.293	48338
0.294	48157
0.295	48003
0.296	47886
0.297	47777
0.298	47620
0.299	47522
0.3	47443
0.301	47324
0.302	47241
0.303	47111
0.304	46993
0.305	46894
0.306	46812
0.307	46741
0.308	46623
0.309	46502
0.31	46416
0.311	46338
0.312	46231
0.313	46117
0.314	45988
0.315	45875
0.316	45773
0.317	45652
0.318	45507
0.319	45424
0.32	45318
0.321	45192
0.322	45051
0.323	44943
0.324	44856
0.325	44760
0.326	44618
0.327	44529
0.328	44420
0.329	44264
0.33	44147
0.331	44033
0.332	43897
0.333	43737
0.334	43643
0.335	43567
0.336	43457
0.337	43405
0.338	43244
0.339	43158
0.34	43075
0.341	43007
0.342	42916
0.343	42832
0.344	42726
0.345	42625
0.346	42521
0.347	42421
0.348	42289
0.349	42192
0.35	42057
0.351	41990
0.352	41866
0.353	41773
0.354	41698
0.355	41585
0.356	41488
0.357	41378
0.358	41282
0.359	41207
0.36	41083
0.361	40981
0.362	40910
0.363	40826
0.364	40735
0.365	40640
0.366	40520
0.367	40436
0.368	40342
0.369	40244
0.37	40164
0.371	40065
0.372	39991
0.373	39911
0.374	39824
0.375	39746
0.376	39665
0.377	39592
0.378	39513
0.379	39395
0.38	39254
0.381	39172
0.382	39096
0.383	39037
0.384	38952
0.385	38870
0.386	38812
0.387	38749
0.388	38634
0.389	38520
0.39	38428
0.391	38360
0.392	38265
0.393	38196
0.394	38097
0.395	38003
0.396	37910
0.397	37853
0.398	37786
0.399	37672
0.4	37589
0.401	37535
0.402	37444
0.403	37367
0.404	37286
0.405	37220
0.406	37159
0.407	37081
0.408	36996
0.409	36920
0.41	36840
0.411	36740
0.412	36650
0.413	36544
0.414	36463
0.415	36382
0.416	36315
0.417	36214
0.418	36114
0.419	36036
0.42	35991
0.421	35939
0.422	35855
0.423	35797
0.424	35694
0.425	35604
0.426	35534
0.427	35426
0.428	35346
0.429	35270
0.43	35199
0.431	35070
0.432	34986
0.433	34910
0.434	34831
0.435	34752
0.436	34680
0.437	34603
0.438	34511
0.439	34428
0.44	34354
0.441	34265
0.442	34209
0.443	34115
0.444	34037
0.445	33954
0.446	33861
0.447	33799
0.448	33706
0.449	33642
0.45	33572
0.451	33479
0.452	33402
0.453	33338
0.454	33270
0.455	33180
0.456	33096
0.457	33011
0.458	32920
0.459	32860
0.46	32776
0.461	32719
0.462	32649
0.463	32565
0.464	32512
0.465	32433
0.466	32360
0.467	32273
0.468	32198
0.469	32101
0.47	32021
0.471	31941
0.472	31846
0.473	31750
0.474	31670
0.475	31602
0.476	31553
0.477	31492
0.478	31443
0.479	31372
0.48	31310
0.481	31247
0.482	31176
0.483	31105
0.484	31021
0.485	30947
0.486	30884
0.487	30805
0.488	30699
0.489	30582
0.49	30503
0.491	30437
0.492	30389
0.493	30309
0.494	30242
0.495	30180
0.496	30106
0.497	30030
0.498	29985
0.499	29906
0.5	29842
0.501	29753
0.502	29691
0.503	29621
0.504	29548
0.505	29461
0.506	29358
0.507	29271
0.508	29191
0.509	29105
0.51	29034
0.511	28980
0.512	28912
0.513	28824
0.514	28750
0.515	28666
0.516	28594
0.517	28522
0.518	28443
0.519	28385
0.52	28310
0.521	28249
0.522	28158
0.523	28069
0.524	27990
0.525	27911
0.526	27846
0.527	27764
0.528	27685
0.529	27620
0.53	27556
0.531	27464
0.532	27411
0.533	27328
0.534	27232
0.535	27144
0.536	27061
0.537	26988
0.538	26902
0.539	26845
0.54	26765
0.541	26701
0.542	26623
0.543	26550
0.544	26482
0.545	26423
0.546	26345
0.547	26284
0.548	26181
0.549	26139
0.55	26070
0.551	26020
0.552	25951
0.553	25892
0.554	25820
0.555	25759
0.556	25707
0.557	25650
0.558	25590
0.559	25518
0.56	25444
0.561	25386
0.562	25304
0.563	25248
0.564	25169
0.565	25117
0.566	25047
0.567	24978
0.568	24922
0.569	24851
0.57	24791
0.571	24740
0.572	24642
0.573	24582
0.574	24502
0.575	24437
0.576	24376
0.577	24332
0.578	24275
0.579	24220
0.58	24167
0.581	24106
0.582	24051
0.583	23979
0.584	23930
0.585	23877
0.586	23816
0.587	23738
0.588	23673
0.589	23583
0.59	23505
0.591	23436
0.592	23382
0.593	23315
0.594	23240
0.595	23146
0.596	23087
0.597	23009
0.598	22919
0.599	22847
0.6	22782
0.601	22709
0.602	22654
0.603	22575
0.604	22507
0.605	22449
0.606	22369
0.607	22308
0.608	22242
0.609	22180
0.61	22116
0.611	22072
0.612	22006
0.613	21942
0.614	21877
0.615	21815
0.616	21745
0.617	21681
0.618	21627
0.619	21558
0.62	21493
0.621	21425
0.622	21373
0.623	21307
0.624	21239
0.625	21172
0.626	21110
0.627	21049
0.628	20975
0.629	20912
0.63	20856
0.631	20797
0.632	20730
0.633	20667
0.634	20613
0.635	20548
0.636	20482
0.637	20417
0.638	20349
0.639	20286
0.64	20236
0.641	20177
0.642	20114
0.643	20058
0.644	20004
0.645	19944
0.646	19867
0.647	19815
0.648	19770
0.649	19706
0.65	19629
0.651	19561
0.652	19510
0.653	19436
0.654	19374
0.655	19304
0.656	19239
0.657	19190
0.658	19131
0.659	19065
0.66	19007
0.661	18947
0.662	18882
0.663	18814
0.664	18748
0.665	18685
0.666	18633
0.667	18584
0.668	18520
0.669	18482
0.67	18417
0.671	18361
0.672	18287
0.673	18234
0.674	18184
0.675	18112
0.676	18054
0.677	17996
0.678	17948
0.679	17913
0.68	17848
0.681	17777
0.682	17714
0.683	17655
0.684	17610
0.685	17557
0.686	17515
0.687	17460
0.688	17392
0.689	17344
0.69	17283
0.691	17224
0.692	17171
0.693	17122
0.694	17049
0.695	16989
0.696	16935
0.697	16882
0.698	16838
0.699	16762
0.7	16693
0.701	16631
0.702	16567
0.703	16510
0.704	16444
0.705	16387
0.706	16328
0.707	16264
0.708	16195
0.709	16126
0.71	16081
0.711	16022
0.712	15968
0.713	15911
0.714	15852
0.715	15797
0.716	15733
0.717	15683
0.718	15629
0.719	15571
0.72	15513
0.721	15447
0.722	15384
0.723	15312
0.724	15250
0.725	15187
0.726	15134
0.727	15086
0.728	15029
0.729	14969
0.73	14918
0.731	14864
0.732	14814
0.733	14754
0.734	14706
0.735	14651
0.736	14603
0.737	14541
0.738	14485
0.739	14428
0.74	14364
0.741	14294
0.742	14224
0.743	14169
0.744	14109
0.745	14050
0.746	14001
0.747	13933
0.748	13884
0.749	13828
0.75	13771
0.751	13719
0.752	13670
0.753	13622
0.754	13580
0.755	13533
0.756	13469
0.757	13424
0.758	13372
0.759	13317
0.76	13260
0.761	13209
0.762	13163
0.763	13115
0.764	13058
0.765	13015
0.766	12952
0.767	12893
0.768	12835
0.769	12788
0.77	12731
0.771	12684
0.772	12636
0.773	12571
0.774	12517
0.775	12458
0.776	12399
0.777	12342
0.778	12285
0.779	12237
0.78	12182
0.781	12116
0.782	12061
0.783	12002
0.784	11950
0.785	11894
0.786	11842
0.787	11793
0.788	11746
0.789	11691
0.79	11638
0.791	11567
0.792	11521
0.793	11473
0.794	11413
0.795	11359
0.796	11311
0.797	11245
0.798	11186
0.799	11138
0.8	11071
0.801	11012
0.802	10956
0.803	10895
0.804	10839
0.805	10788
0.806	10726
0.807	10672
0.808	10608
0.809	10540
0.81	10492
0.811	10428
0.812	10377
0.813	10319
0.814	10261
0.815	10201
0.816	10154
0.817	10092
0.818	10038
0.819	9970
0.82	9907
0.821	9846
0.822	9788
0.823	9739
0.824	9681
0.825	9632
0.826	9570
0.827	9511
0.828	9467
0.829	9418
0.83	9365
0.831	9315
0.832	9254
0.833	9196
0.834	9146
0.835	9096
0.836	9041
0.837	8994
0.838	8941
0.839	8883
0.84	8824
0.841	8778
0.842	8725
0.843	8678
0.844	8622
0.845	8567
0.846	8503
0.847	8447
0.848	8388
0.849	8328
0.85	8270
0.851	8215
0.852	8164
0.853	8101
0.854	8041
0.855	7989
0.856	7923
0.857	7878
0.858	7818
0.859	7766
0.86	7717
0.861	7656
0.862	7596
0.863	7536
0.864	7482
0.865	7428
0.866	7373
0.867	7314
0.868	7255
0.869	7197
0.87	7131
0.871	7075
0.872	7021
0.873	6950
0.874	6883
0.875	6826
0.876	6768
0.877	6714
0.878	6664
0.879	6601
0.88	6542
0.881	6477
0.882	6426
0.883	6365
0.884	6305
0.885	6249
0.886	6206
0.887	6157
0.888	6099
0.889	6043
0.89	5991
0.891	5934
0.892	5878
0.893	5815
0.894	5756
0.895	5706
0.896	5643
0.897	5582
0.898	5521
0.899	5462
0.9	5400
0.901	5342
0.902	5293
0.903	5237
0.904	5176
0.905	5122
0.906	5061
0.907	5004
0.908	4949
0.909	4890
0.91	4830
0.911	4772
0.912	4710
0.913	4653
0.914	4596
0.915	4536
0.916	4477
0.917	4415
0.918	4362
0.919	4304
0.92	4250
0.921	4193
0.922	4141
0.923	4089
0.924	4030
0.925	3973
0.926	3921
0.927	3861
0.928	3806
0.929	3752
0.93	3701
0.931	3645
0.932	3583
0.933	3532
0.934	3475
0.935	3420
0.936	3367
0.937	3317
0.938	3265
0.939	3216
0.94	3158
0.941	3108
0.942	3043
0.943	2991
0.944	2933
0.945	2877
0.946	2821
0.947	2774
0.948	2724
0.949	2675
0.95	2617
0.951	2566
0.952	2514
0.953	2463
0.954	2412
0.955	2364
0.956	2314
0.957	2262
0.958	2209
0.959	2158
0.96	2105
0.961	2056
0.962	2006
0.963	1958
0.964	1912
0.965	1856
0.966	1805
0.967	1757
0.968	1710
0.969	1663
0.97	1614
0.971	1568
0.972	1519
0.973	1471
0.974	1423
0.975	1373
0.976	1329
0.977	1281
0.978	1237
0.979	1193
0.98	1148
0.981	1103
0.982	1061
0.983	1016
0.984	971
0.985	925
0.986	880
0.987	837
0.988	796
0.989	755
0.99	711
0.991	670
0.992	629
0.993	586
0.994	543
0.995	499
0.996	453
0.997	406
0.998	361
0.999	321
1.0	101
